Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.50	0.00	0.04	0.06	0.00	0.00	0.39	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.15	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.68	0.35	0.59	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
5.00	4.05	3.15	0.00	0.00	0.14	0.06	0.00	0.35	0.06	0.04	0.15	2.61	0.24	2.35	0.06	0.00	2.08	0.67	0.04	0.00	2.22	0.00	0.00	0.39
6.00	4.05	3.15	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.38	0.00	0.30	0.18	2.10	1.13	1.18	0.79	0.52	1.11	0.00	1.66	0.00	0.00	0.28
7.00	4.04	3.15	0.00	0.00	0.67	0.07	0.00	0.51	0.00	1.74	0.19	0.61	0.13	1.42	0.09	0.06	1.20	1.40	1.11	0.00	1.61	0.00	0.00	0.74
8.00	4.05	3.15	0.00	0.00	0.48	0.18	0.00	3.05	0.00	0.00	0.04	0.17	0.23	0.00	0.18	0.15	0.00	0.00	0.00	0.10	1.69	0.46	0.00	0.00
9.00	4.04	3.15	0.00	0.00	1.29	0.00	0.00	0.85	0.00	0.05	0.00	0.02	1.43	0.03	1.79	0.00	0.26	0.27	0.03	0.00	1.64	0.00	1.11	0.51
10.00	4.05	3.15	0.94	0.00	1.37	0.38	0.32	0.21	0.00	0.15	0.47	0.66	0.00	0.51	2.10	0.48	0.98	0.00	1.29	0.00	1.64	0.00	1.18	0.37
11.00	4.05	3.15	0.00	0.06	3.19	0.44	0.00	0.00	0.00	0.01	0.10	0.43	0.00	0.61	1.99	0.09	1.09	0.00	0.06	0.00	1.66	0.71	0.94	0.56
