Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	1.27	4.04	3.14	1.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00
3.00	0.05	4.05	3.15	0.81	1.05	0.24	2.29	1.85	1.56	0.00	0.27
4.00	0.00	4.04	3.15	0.65	0.00	1.02	0.41	1.15	1.33	0.00	1.78
5.00	0.00	4.05	3.15	0.00	2.03	1.62	0.65	0.90	2.39	0.32	1.58
6.00	5.03	4.05	3.15	3.54	0.00	0.57	1.41	0.00	0.00	0.19	0.00
7.00	4.04	4.04	3.15	3.00	0.00	0.00	2.70	1.03	0.74	0.00	2.71
8.00	4.05	4.05	3.15	3.00	0.00	0.00	2.70	0.00	0.94	0.00	1.80
9.00	4.04	4.04	3.15	3.00	0.00	0.00	2.70	0.09	0.21	0.72	1.81
10.00	4.05	4.05	3.15	3.00	1.26	0.53	2.70	0.06	1.24	0.00	1.80
11.00	4.05	4.05	3.15	3.00	0.29	0.69	2.69	2.51	2.70	0.37	1.80
12.00	4.04	4.04	3.15	3.00	0.87	0.64	1.37	2.71	2.70	0.00	0.55
13.00	4.05	4.05	3.15	3.00	0.00	0.00	0.59	2.70	2.70	0.66	1.72
14.00	4.05	4.05	3.14	0.75	0.11	3.25	0.27	2.70	2.69	0.35	1.80
15.00	4.04	4.04	3.15	0.01	0.00	2.70	1.02	2.71	2.71	0.34	1.81
16.00	4.05	4.05	3.15	0.94	0.00	2.71	0.67	0.83	0.81	0.58	0.45
17.00	4.04	4.04	3.15	0.04	1.67	2.70	0.00	0.42	1.73	0.00	2.37
18.00	4.05	4.05	3.15	0.34	0.59	2.70	3.58	0.73	0.48	0.00	1.80
19.00	4.05	4.05	3.15	0.73	0.62	2.53	2.72	0.00	0.42	0.17	1.80
20.00	4.04	4.04	3.15	0.54	0.00	0.00	2.70	0.27	0.00	0.48	1.81
21.00	4.05	4.05	3.15	0.12	0.52	1.38	1.24	1.36	0.68	0.00	1.36
22.00	4.05	4.05	3.15	2.12	0.13	1.95	0.00	0.00	1.72	0.00	1.10
23.00	4.05	4.04	3.15	0.35	1.23	0.44	1.37	0.00	2.41	0.16	1.39
24.00	4.05	4.05	3.15	0.00	0.00	0.87	0.37	0.00	2.70	0.00	0.17
25.00	4.04	4.04	3.15	0.90	0.00	0.03	1.59	1.36	1.18	1.09	0.78
26.00	4.05	4.05	3.15	0.43	1.60	0.47	2.70	0.14	0.26	0.00	0.06
27.00	4.05	4.05	3.15	0.39	0.16	0.55	0.16	1.03	2.62	0.32	1.27
28.00	4.04	4.04	3.15	0.85	0.00	0.09	0.23	0.63	0.16	0.00	1.81
29.00	4.05	4.05	3.14	0.00	0.00	1.43	1.93	0.00	0.39	0.00	1.80
30.00	4.04	4.04	3.15	1.40	1.41	0.00	1.37	0.46	1.31	0.00	1.55
31.00	4.05	4.05	3.15	3.75	0.00	1.12	0.00	1.26	0.00	0.00	2.05
32.00	4.05	4.05	3.15	3.00	0.00	0.05	0.00	2.70	0.00	0.00	1.80
33.00	4.04	4.04	3.15	3.00	0.38	0.12	0.00	2.70	0.00	0.00	1.81
34.00	4.05	4.05	3.15	3.00	0.00	0.00	0.00	2.70	0.00	0.53	1.80
35.00	4.05	4.05	3.15	3.00	0.00	0.18	0.00	2.70	0.00	0.00	1.81
36.00	4.04	4.04	3.15	3.00	0.31	0.00	0.00	2.70	0.00	0.00	1.80
37.00	4.05	4.05	3.15	3.00	0.00	0.00	0.00	1.12	0.00	0.72	0.74
38.00	4.04	4.04	3.15	2.07	0.09	1.95	0.73	0.15	0.00	0.39	1.32
39.00	4.05	4.05	3.15	0.08	0.00	2.38	0.43	1.44	1.11	1.47	1.80
40.00	4.05	4.05	3.15	0.45	0.26	2.69	0.00	0.30	0.22	0.21	1.81
41.00	4.04	4.04	3.15	0.96	0.00	0.88	0.00	1.00	0.00	0.00	1.80
42.00	4.05	4.05	3.14	1.97	0.00	2.86	0.41	0.00	0.00	0.00	1.80
43.00	4.05	4.05	3.15	0.32	0.34	2.06	1.03	0.66	0.00	2.13	0.44
44.00	4.04	4.04	3.15	3.00	0.57	0.03	0.00	2.14	0.00	0.00	0.00
45.00	4.05	4.05	3.15	0.70	0.19	0.49	0.13	2.70	2.58	0.00	2.60
46.00	4.04	4.04	3.15	0.65	0.42	0.46	1.46	1.96	1.12	0.00	0.90
47.00	4.05	4.05	3.15	0.06	0.00	0.36	0.53	0.19	1.91	0.00	0.91
48.00	4.05	4.05	3.15	1.55	3.23	0.00	0.00	0.00	0.12	0.00	0.94
49.00	4.04	4.04	3.15	3.00	0.00	0.00	0.38	0.00	0.72	0.00	2.20
50.00	4.05	4.05	3.15	2.99	2.20	2.29	0.35	0.09	0.67	0.71	1.61
51.00	4.05	4.05	3.15	3.01	0.02	1.25	0.86	2.52	0.00	0.00	0.00
52.00	4.04	4.05	3.15	0.92	0.03	2.41	0.00	0.86	0.19	0.56	0.93
53.00	4.05	4.05	3.15	0.00	0.67	0.94	0.33	0.54	1.30	0.73	0.06
54.00	4.04	4.04	3.15	0.92	0.20	2.78	2.48	0.88	0.00	1.16	1.69
55.00	4.05	4.05	3.15	2.64	0.00	0.24	0.00	3.50	0.00	1.19	1.80
