Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.59	0.00	0.00	0.00	0.36	0.00	0.15	0.35	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.01	1.48	0.00	2.53	0.00	0.00	1.24	0.00	0.50	0.00
4.00	3.75	3.60	0.04	0.00	0.10	0.00	0.00	2.83	0.71	0.00	0.06	0.00	0.32	0.11	0.00	0.11	0.00	0.00	0.00
5.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.03	0.00	0.00	0.00	0.01	0.09	0.00	0.03	0.03
6.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.00	0.00	0.00	0.01	0.03	0.00	0.01	0.05	0.03
7.00	3.75	3.60	0.00	0.00	1.87	1.63	0.00	0.24	0.47	0.00	0.00	0.00	0.97	0.00	0.00	0.00	2.62	0.08	0.00
8.00	3.75	3.60	0.00	0.00	2.07	0.00	0.00	2.45	0.00	0.00	0.77	0.87	0.84	0.30	0.00	0.29	0.17	0.57	0.72
9.00	3.74	3.60	0.00	0.00	0.07	0.81	0.00	1.92	2.54	0.00	0.00	2.42	0.00	0.95	0.00	0.00	2.04	0.37	0.84
10.00	3.75	3.59	0.00	0.00	0.09	2.27	0.00	1.73	0.34	0.00	0.15	0.00	0.01	0.00	0.00	0.54	1.95	0.00	0.00
11.00	3.75	3.60	4.25	0.00	0.00	1.05	0.00	2.70	0.00	0.00	0.68	0.00	0.51	0.00	0.00	0.00	0.84	0.00	0.06
12.00	3.74	3.60	3.45	0.00	0.00	0.04	0.00	0.74	2.83	0.00	0.21	0.00	0.55	0.00	0.33	0.11	0.00	1.65	0.00
13.00	3.75	3.60	3.44	1.79	0.03	0.67	0.00	1.83	0.38	0.00	0.19	0.00	1.65	0.00	2.16	0.30	0.80	0.15	1.41
14.00	3.75	3.60	3.45	3.47	0.00	0.00	0.00	2.79	0.00	0.00	0.22	0.00	0.00	0.00	2.10	0.00	0.00	2.77	0.75
15.00	3.75	3.59	3.45	1.43	0.23	1.75	0.00	1.19	0.98	0.00	0.02	0.00	0.06	0.00	2.10	1.11	0.00	1.80	0.75
