Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	1.92	0.00	0.00	0.00	1.90	1.92	0.06	0.73	0.00	0.00	0.00	0.50	0.00
3.00	4.80	0.01	0.06	0.00	0.79	1.86	3.00	0.00	0.39	0.00	0.00	0.00	0.00	0.53
4.00	4.81	0.46	0.00	0.00	0.36	3.15	3.00	0.03	0.39	0.00	0.00	0.00	0.00	0.48
5.00	4.80	0.55	0.00	0.82	0.62	3.15	0.27	0.16	1.44	0.50	0.27	0.00	1.11	0.00
6.00	4.80	0.85	0.00	0.58	0.00	3.15	0.54	0.60	2.70	0.06	0.30	2.79	0.00	0.43
7.00	4.81	0.00	1.02	0.00	0.23	3.13	0.03	0.54	2.70	0.00	0.06	2.23	0.39	0.21
8.00	4.80	0.35	0.07	0.15	3.17	3.17	0.63	0.04	0.69	0.14	0.00	2.27	1.60	0.18
9.00	4.80	0.48	0.00	0.00	0.73	3.15	0.00	0.51	0.53	1.13	0.33	2.25	0.00	0.52
10.00	4.81	0.81	0.51	0.00	1.02	3.15	0.12	0.14	0.04	0.76	0.90	2.26	0.42	1.94
11.00	4.80	0.12	1.31	0.00	1.59	1.62	0.78	0.00	1.34	0.00	0.93	2.25	0.00	1.12
12.00	4.80	0.00	0.00	0.00	0.00	0.83	0.00	0.00	1.14	0.00	1.03	2.25	0.00	0.00
13.00	4.80	0.00	0.03	0.00	0.17	0.76	0.00	0.00	2.70	0.00	0.00	1.10	0.34	0.44
14.00	4.80	0.03	2.49	0.00	2.03	1.19	0.00	1.22	0.52	0.00	0.03	0.00	0.01	0.03
15.00	4.81	0.08	0.01	0.00	0.73	3.16	0.61	0.67	0.00	0.00	2.77	1.87	0.19	0.39
16.00	4.80	3.95	0.00	0.00	0.06	0.85	0.05	0.04	2.31	0.00	1.17	0.48	1.45	0.00
17.00	4.80	0.07	1.73	0.00	0.51	2.39	0.00	0.26	0.57	0.53	2.25	0.06	0.00	0.11
18.00	4.81	0.14	0.04	0.00	0.10	3.15	0.00	1.05	1.44	0.00	1.68	0.00	1.39	0.00
19.00	4.80	0.00	3.43	0.00	0.00	3.15	0.68	0.21	0.68	0.00	0.04	0.00	0.00	0.51
20.00	4.80	0.00	3.60	0.00	0.32	3.15	0.23	0.42	0.16	0.48	0.00	0.66	0.00	2.09
21.00	4.81	0.00	3.60	0.00	0.93	3.15	0.00	0.00	0.00	0.00	0.45	0.20	0.00	0.16
22.00	4.80	0.00	1.11	0.00	1.36	3.15	0.30	0.17	0.37	0.00	0.66	0.75	0.00	2.32
23.00	4.81	0.00	1.38	0.00	1.06	2.32	1.94	0.13	2.51	0.00	0.00	1.08	0.00	1.80
24.00	4.80	0.00	0.00	0.00	0.14	1.22	0.00	2.72	1.36	0.00	0.00	0.00	1.41	0.45
25.00	4.80	0.00	0.00	1.36	0.00	2.05	2.89	0.45	0.09	0.00	0.34	1.15	0.00	0.05
26.00	4.81	3.70	0.00	1.58	0.30	0.44	2.22	0.19	0.00	0.00	0.12	0.06	0.33	0.19
27.00	4.80	3.27	0.17	0.77	0.11	0.52	3.00	0.29	0.04	0.00	0.00	0.06	0.00	0.21
28.00	4.80	0.51	0.00	0.00	0.05	0.00	2.92	0.86	0.00	3.06	0.00	0.30	0.00	2.10
29.00	4.81	0.57	3.27	0.58	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
30.00	4.80	0.17	1.76	0.00	2.64	0.85	0.22	0.79	0.00	0.00	0.29	0.94	0.09	0.38
31.00	4.80	1.52	0.42	2.26	1.46	0.00	0.78	0.00	0.00	0.00	0.21	1.50	0.00	0.14
32.00	4.81	0.00	0.77	2.15	0.13	0.45	0.15	0.00	0.00	0.74	0.83	2.11	0.00	1.11
33.00	4.80	0.00	0.00	0.74	0.75	0.64	0.00	1.11	2.47	0.00	0.31	0.68	0.00	1.19
34.00	4.81	1.13	0.02	2.89	0.96	0.90	2.23	0.00	2.70	0.00	0.00	0.00	0.00	0.79
35.00	4.80	0.21	0.00	1.35	2.50	1.91	0.34	0.48	1.36	0.20	0.00	0.00	0.00	0.01
36.00	4.80	0.75	0.00	1.63	2.66	3.15	0.00	1.05	0.11	0.00	0.27	0.00	0.00	0.65
37.00	4.81	0.00	0.09	1.53	0.46	3.15	0.03	0.11	0.03	0.73	0.00	0.00	0.00	1.08
38.00	4.80	0.00	2.56	0.41	1.32	2.84	0.60	0.00	0.00	0.00	0.26	0.00	0.00	0.96
39.00	4.80	0.00	3.60	0.00	1.24	0.00	0.11	0.69	3.50	0.23	0.16	0.00	0.00	0.72
40.00	4.81	0.00	2.71	0.00	0.08	2.02	0.00	0.09	0.93	0.03	1.06	0.49	0.00	0.00
41.00	4.80	0.00	2.22	0.00	0.31	0.00	0.08	0.75	0.45	0.00	2.44	0.00	0.00	0.00
42.00	4.80	0.00	0.00	0.34	3.86	0.00	0.07	0.18	2.25	0.00	0.55	0.00	0.00	2.36
43.00	4.81	0.00	0.66	2.57	0.17	1.48	0.07	0.78	0.94	0.00	0.92	2.54	0.00	0.09
44.00	4.80	0.99	1.02	0.55	3.50	1.17	0.05	0.00	0.00	0.00	0.56	1.86	0.00	0.40
45.00	4.81	0.72	0.78	0.72	2.41	0.00	0.00	1.83	0.00	0.00	0.00	1.41	0.00	1.17
46.00	4.80	0.71	3.88	1.16	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.11	0.48
47.00	4.80	0.00	1.32	0.00	0.99	0.05	0.00	3.00	0.33	0.00	0.16	1.41	0.00	0.00
