Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	2.85	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.25	0.43	0.00	0.04	0.06	0.00
3.00	4.05	3.30	2.85	0.00	0.00	0.73	0.17	0.57	0.00	0.00	0.00	2.43	0.00	0.00	0.00	1.80	0.74	0.00	0.00	0.32	1.83
4.00	4.04	3.30	2.85	0.31	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.51	0.00	2.41	0.00	0.47	1.28	0.00	0.00	0.00	0.35
5.00	4.05	3.30	2.85	2.03	2.05	0.00	0.57	0.00	1.21	0.01	0.17	0.06	0.00	1.80	0.00	0.61	0.89	0.70	0.07	0.00	1.43
6.00	4.05	3.30	2.85	2.77	0.00	0.87	0.00	0.00	0.55	0.91	0.27	0.04	0.44	0.00	2.79	0.00	0.05	1.12	1.53	0.00	0.00
7.00	4.04	3.30	2.85	0.22	0.00	0.21	0.15	0.00	2.14	0.00	0.67	0.12	0.48	0.00	0.07	0.78	0.28	1.64	0.02	0.82	0.92
8.00	4.05	3.30	2.85	0.00	0.35	1.29	0.81	0.00	1.57	0.00	0.51	1.38	0.72	0.00	1.55	1.62	0.66	1.09	0.49	0.92	0.06
9.00	4.04	3.30	2.85	0.00	0.00	0.00	0.01	0.00	0.22	0.19	2.74	1.61	0.54	2.83	0.07	0.72	0.06	0.22	0.98	0.16	0.06
10.00	4.05	3.29	2.85	0.84	0.87	0.85	0.99	0.53	0.00	0.07	2.14	0.00	0.00	1.75	0.00	0.19	0.74	0.24	0.05	0.18	0.66
11.00	4.05	3.30	2.85	1.16	0.33	2.19	0.80	0.15	0.00	0.00	1.48	2.28	0.49	0.00	0.00	0.25	0.00	0.63	0.92	0.41	0.00
