Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.83	0.64	0.04	0.00	0.18	0.00	0.00	0.00	0.06	0.49	0.00	0.69	1.29
3.00	4.05	2.70	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.65	0.00	0.04	1.49
4.00	4.04	3.15	0.33	0.11	0.00	0.39	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.51
5.00	4.05	0.24	0.15	0.24	0.06	2.45	0.01	0.04	1.85	0.51	0.00	0.57	0.00	0.12
6.00	4.05	0.00	0.00	1.13	0.62	2.42	0.96	0.00	0.24	0.00	0.73	1.56	0.00	1.96
7.00	4.04	0.67	0.62	2.85	2.55	0.01	0.18	0.04	0.18	0.22	0.00	0.31	0.44	0.41
8.00	4.05	0.03	0.82	0.00	2.70	0.00	0.94	0.00	0.00	0.04	0.33	0.02	1.02	0.21
9.00	4.04	0.94	0.00	0.00	2.70	0.31	0.00	0.00	0.00	0.00	0.29	1.21	0.00	0.03
10.00	4.05	0.00	0.00	0.00	2.70	0.05	0.03	2.19	0.00	0.00	0.84	0.00	0.00	1.04
11.00	4.05	0.06	0.00	0.15	2.70	0.00	2.21	0.00	0.00	0.02	0.00	0.15	0.76	0.26
12.00	4.04	0.38	0.82	0.75	2.70	0.00	2.28	0.31	0.00	0.00	0.00	1.53	0.16	1.97
13.00	4.05	0.52	0.00	1.23	0.56	0.22	0.38	0.31	0.00	0.00	0.00	0.00	0.00	1.49
14.00	4.05	1.57	0.00	0.00	0.20	0.42	0.00	0.00	2.06	0.48	0.00	0.33	0.00	1.41
15.00	4.04	3.15	0.62	0.00	2.48	0.00	0.61	0.00	0.00	2.06	0.00	0.89	0.97	0.00
16.00	4.05	3.15	0.00	0.28	2.71	0.00	0.00	2.34	0.00	0.00	0.00	0.12	0.00	0.46
17.00	4.04	3.15	0.00	0.00	0.43	1.14	0.01	0.48	0.19	0.00	0.87	0.99	0.00	2.00
18.00	4.05	2.30	0.00	0.00	1.93	0.00	0.00	0.44	0.55	0.00	0.00	1.79	0.00	1.51
19.00	4.05	0.00	0.00	0.54	2.70	0.00	0.00	0.09	0.55	0.00	0.36	1.57	0.00	1.49
20.00	4.04	0.15	0.00	0.84	2.70	0.00	0.48	0.00	1.49	0.00	0.51	0.00	1.20	1.51
21.00	4.05	0.00	0.00	0.00	2.70	0.00	0.12	0.32	0.00	0.00	0.00	2.56	0.34	0.92
22.00	4.05	0.67	0.00	0.33	1.80	0.00	0.13	0.09	1.00	0.77	0.00	0.69	0.00	0.94
