Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	2.83	0.00	0.15	0.87	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
3.00	3.75	3.15	0.32	0.06	3.00	0.15	0.52	0.00	1.73	0.00	0.93	0.10	0.27	0.15	0.00	0.79
4.00	3.75	3.15	0.41	3.32	3.00	0.62	0.32	0.00	0.00	0.00	0.35	0.07	0.90	0.46	1.38	0.04
5.00	3.74	3.15	0.06	3.00	3.00	0.44	0.09	0.00	0.43	0.22	0.24	0.00	0.54	1.20	0.00	0.00
6.00	3.75	3.15	0.19	1.71	3.00	0.59	0.27	0.00	0.93	0.00	0.00	0.04	0.00	1.66	0.92	0.20
7.00	3.75	3.15	0.00	1.29	3.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	2.81	1.64	0.38	0.23
8.00	3.75	3.15	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.04	1.53	1.80	1.65	1.32	0.00
9.00	3.74	3.15	0.00	0.00	0.31	0.00	0.00	0.00	0.23	0.00	0.00	0.62	1.81	1.65	1.66	0.00
10.00	3.75	3.15	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.46	1.64	0.48
11.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	1.80	0.00	1.66	0.00
12.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.81	0.53	1.64	0.00
13.00	3.75	3.15	0.00	0.00	0.00	0.11	0.00	0.00	2.92	0.00	0.00	0.00	1.80	1.00	1.66	0.00
14.00	3.75	3.15	0.00	0.00	2.29	0.00	0.00	0.00	2.55	0.00	1.66	0.00	1.02	0.33	1.64	0.19
15.00	3.75	3.14	0.00	0.00	3.00	0.00	0.00	0.00	2.55	0.00	0.33	0.00	0.00	0.00	1.66	0.00
16.00	3.74	3.15	0.00	0.00	1.29	0.00	0.00	0.00	2.55	0.00	0.56	0.00	0.18	2.28	1.64	1.11
17.00	3.75	3.15	0.00	0.00	0.00	0.19	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.64	1.64	0.00
18.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.66	1.66	0.00
19.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.47	0.00	0.00	1.64	1.64	1.89
20.00	3.75	3.15	0.00	0.00	3.03	0.00	0.00	0.00	2.56	0.00	0.54	0.00	0.00	1.00	1.66	1.50
21.00	3.75	3.15	1.65	0.00	0.96	0.00	0.00	0.00	1.55	1.30	0.43	0.00	0.00	0.11	1.64	1.50
22.00	3.75	3.15	1.56	0.00	1.05	0.00	1.26	0.00	0.00	0.00	0.22	0.00	0.00	2.58	1.64	1.51
23.00	3.74	3.15	0.00	0.15	0.32	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.93	1.67	1.66	0.00
24.00	3.75	3.15	0.00	3.26	0.00	0.26	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.66	1.64	1.00
25.00	3.75	3.15	0.15	3.00	0.59	0.89	0.00	0.00	0.01	0.00	0.89	0.00	0.01	1.64	1.66	0.21
26.00	3.75	3.15	0.04	0.96	0.83	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.64	1.95
27.00	3.74	3.15	0.57	1.09	0.00	0.47	0.00	0.00	0.33	0.00	0.00	0.00	0.66	0.04	1.66	0.94
28.00	3.75	3.15	0.00	3.00	0.00	0.67	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.41	1.64	0.14
29.00	3.75	3.14	0.00	0.01	0.34	0.00	0.00	0.00	1.28	0.00	0.75	0.00	0.00	2.46	1.66	0.00
30.00	3.74	3.15	1.14	1.19	0.00	2.74	0.00	0.00	0.21	0.60	0.09	0.00	0.00	0.83	1.64	2.16
31.00	3.75	3.15	0.04	0.17	0.44	1.64	0.00	0.00	0.00	0.33	0.13	0.00	0.00	0.00	1.66	1.49
32.00	3.75	3.15	0.00	1.26	0.61	0.15	0.00	0.00	1.58	0.69	0.00	0.00	0.79	0.00	1.64	1.14
33.00	3.75	3.15	0.00	0.86	2.30	0.38	0.00	0.00	0.00	0.00	2.64	0.00	0.00	1.19	1.64	0.35
34.00	3.74	3.15	0.00	0.00	3.00	0.13	1.11	0.00	0.00	0.00	1.96	0.00	0.64	1.66	1.64	0.90
35.00	3.75	3.15	0.00	0.18	0.82	0.00	2.23	0.00	0.00	0.00	0.12	0.00	0.00	0.65	1.66	0.37
36.00	3.75	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.19	0.28	1.49	0.00	0.00	0.28	1.66	0.00
37.00	3.75	3.15	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	2.26	0.00	0.00	0.54	1.64	0.91
38.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.08	1.95	0.00	0.00	0.36	1.66	0.00
39.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.95	0.00	0.00	0.24	1.64	0.00
40.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.66	0.00
41.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.65	1.64	0.00
42.00	3.75	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.38	1.40	1.95	0.00	0.00	1.26	1.64	0.00
43.00	3.75	3.15	0.00	0.00	0.37	0.00	0.00	0.00	0.19	0.32	1.95	0.00	1.41	0.17	1.66	0.00
44.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.80	0.21	1.64	0.00
45.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.80	1.82	1.64	0.00
46.00	3.75	3.15	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	1.96	0.00	1.80	1.66	1.66	0.00
47.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.45	1.66	0.00
48.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.96	1.64	0.00
49.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.65	0.00
50.00	3.75	3.15	0.00	0.65	0.00	0.00	0.00	0.00	0.19	0.00	1.95	0.00	0.00	0.00	1.65	0.00
51.00	3.75	3.15	0.00	0.49	0.00	0.00	0.00	0.00	1.67	0.00	1.95	0.00	0.00	0.00	1.64	0.00
52.00	3.74	3.15	0.00	0.72	0.00	0.00	0.00	0.00	2.55	0.00	1.96	0.00	0.00	0.00	1.66	0.00
53.00	3.75	3.15	0.00	0.67	0.00	0.00	0.00	0.00	0.64	0.00	1.95	0.00	0.00	0.00	1.64	0.00
54.00	3.75	3.15	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.64	0.00
55.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.52	1.66	0.00
56.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.65	1.64	0.00
57.00	3.75	3.15	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.65	1.66	0.00
58.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.64	1.64	0.00
59.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.66	1.66	0.00
60.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.64	1.64	0.00
