Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.27	0.00	3.14	0.00	0.04	0.00	1.51	0.00	0.00	0.23	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.15	0.00	0.00	3.27	1.04	0.00	1.07	0.38	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.15	0.00	0.73	2.85	0.57	0.00	3.03	1.03	1.43	0.00	1.92	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	3.15	0.00	0.00	2.85	3.34	0.00	2.69	0.66	0.04	0.00	0.00	0.11	0.00	0.00	0.23	0.00
6.00	0.00	0.00	3.15	0.00	2.91	0.20	2.70	0.00	2.70	0.19	0.00	0.00	0.26	0.00	1.20	0.00	0.00	0.00
7.00	0.00	0.00	3.15	0.00	2.86	2.03	0.75	0.00	1.09	0.09	1.33	0.00	0.39	0.54	0.59	0.00	0.00	0.00
8.00	0.00	0.00	3.15	0.00	2.85	0.56	1.30	0.00	0.52	0.45	0.00	0.00	1.69	0.04	2.04	0.00	1.76	0.00
9.00	3.20	3.57	3.15	0.00	2.85	0.00	2.65	0.00	0.83	1.57	0.00	0.00	1.94	0.00	2.11	0.00	1.57	0.00
10.00	4.05	3.45	3.15	0.00	2.85	0.06	2.97	0.00	0.34	0.27	0.72	0.00	1.34	0.17	1.99	0.00	0.00	0.00
11.00	4.05	3.45	3.15	0.53	0.93	0.51	2.62	2.62	2.12	0.21	0.67	0.68	1.49	1.30	0.00	0.00	0.95	2.62
12.00	4.04	3.45	3.15	0.94	2.49	0.01	1.02	0.10	0.00	0.00	0.64	1.05	0.24	0.04	0.10	0.00	2.30	0.75
13.00	4.05	3.44	3.15	0.48	0.00	0.84	0.44	0.04	2.95	0.00	3.13	0.00	0.00	0.49	0.65	0.00	1.80	0.09
14.00	4.05	3.45	3.15	1.47	0.07	0.36	0.00	0.47	2.70	0.00	0.71	0.95	1.15	0.00	2.66	2.78	1.80	0.00
15.00	4.04	3.45	3.14	1.02	0.99	0.38	0.09	0.42	1.80	0.00	0.00	1.35	2.07	0.47	0.75	1.05	1.81	0.83
16.00	4.05	3.45	3.15	0.00	0.15	0.08	1.10	0.85	0.10	0.00	0.19	2.32	2.25	0.00	0.00	0.00	1.80	0.34
17.00	4.04	3.45	3.15	0.00	0.00	1.69	0.73	0.00	0.00	0.00	1.61	0.00	1.38	0.17	2.48	0.00	1.81	0.04
18.00	4.05	3.45	3.15	2.83	0.30	0.10	0.00	0.34	3.67	0.35	0.00	0.48	0.13	0.13	0.02	0.49	1.80	0.00
19.00	4.05	3.44	3.15	2.85	0.12	0.00	0.00	0.24	2.70	0.12	0.00	0.00	1.19	0.81	0.00	0.00	1.80	0.41
20.00	4.04	3.45	3.15	1.48	1.81	0.00	0.20	1.92	1.93	0.01	0.00	0.30	1.12	0.06	0.00	0.41	0.51	0.00
21.00	4.05	3.45	3.15	1.24	1.57	0.15	0.00	2.70	0.20	0.05	0.47	0.00	0.00	0.47	0.78	0.64	1.61	0.00
22.00	4.05	3.45	3.15	2.85	0.55	0.70	0.00	2.70	0.00	0.10	0.00	0.00	0.97	2.06	0.43	0.00	0.00	0.18
23.00	4.04	3.45	3.15	0.00	0.00	0.00	0.01	2.26	2.18	0.00	0.00	0.00	0.06	1.76	0.00	0.00	1.29	0.64
24.00	4.05	3.44	3.15	0.15	3.10	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.40	0.48	0.00	0.00	0.00	0.47
25.00	4.04	3.45	3.15	0.92	1.60	0.78	0.00	3.63	0.00	0.00	0.21	0.00	0.51	0.00	0.11	0.54	0.06	0.04
26.00	4.05	3.45	3.15	0.60	0.00	0.11	0.99	2.70	0.00	0.03	0.63	0.00	0.54	2.68	0.30	0.57	0.27	1.98
27.00	4.05	3.45	3.15	0.00	0.23	0.06	1.38	2.71	0.66	0.00	0.52	0.00	0.00	2.10	0.00	0.00	0.44	1.66
28.00	4.04	3.45	3.15	1.14	1.15	0.16	1.93	2.70	0.00	0.00	0.37	0.00	1.14	2.10	0.00	0.00	0.00	1.64
29.00	4.05	3.45	3.14	0.35	0.06	0.00	1.27	2.70	0.00	0.00	0.00	0.00	0.26	0.01	3.06	0.00	2.20	0.44
30.00	4.04	3.44	3.15	0.00	0.00	3.43	0.28	2.70	0.05	0.18	1.84	0.00	0.00	0.00	2.11	1.21	0.26	0.47
31.00	4.05	3.45	3.15	0.20	0.72	0.73	0.30	2.70	3.32	0.03	0.87	0.65	0.71	0.00	0.17	1.81	1.23	0.42
32.00	4.05	3.45	3.15	0.39	0.01	0.00	0.57	2.70	0.71	0.03	0.00	0.00	1.60	1.20	0.00	1.80	0.13	0.00
33.00	4.04	3.45	3.15	0.88	0.82	0.00	0.00	0.95	0.55	0.00	0.63	0.00	2.19	1.22	0.00	1.68	0.73	0.41
34.00	4.05	3.45	3.15	0.11	0.00	1.02	0.63	0.30	0.00	0.09	2.47	0.00	0.00	0.44	0.00	0.00	1.46	1.53
35.00	4.05	3.45	3.15	0.09	0.37	0.48	0.52	0.00	0.00	0.00	0.85	0.00	2.45	0.00	0.00	2.57	0.06	0.66
36.00	4.04	3.44	3.15	0.00	0.00	0.00	0.54	1.39	0.00	0.03	1.89	0.09	0.00	0.42	0.00	0.05	0.89	0.85
37.00	4.05	3.45	3.15	0.00	0.45	0.43	0.64	2.27	0.00	0.00	2.55	0.00	2.83	0.63	0.00	0.63	0.00	0.48
38.00	4.04	3.45	3.15	0.00	0.34	0.03	0.00	0.25	0.00	0.00	2.55	0.66	0.71	0.00	0.00	0.47	0.00	0.00
39.00	4.05	3.45	3.15	0.99	0.01	1.32	0.02	0.30	0.00	2.77	1.81	0.64	0.00	0.02	2.57	0.00	1.98	0.52
40.00	4.05	3.45	3.15	0.00	1.25	0.15	0.76	0.00	0.53	0.00	0.54	0.01	0.41	0.10	0.00	0.64	1.82	0.00
41.00	4.04	3.44	3.15	0.00	0.82	1.54	1.38	0.70	1.75	0.00	0.04	0.00	2.30	0.08	1.76	0.09	1.80	0.22
42.00	4.05	3.45	3.14	0.24	0.00	2.85	2.70	0.00	0.00	0.00	1.24	0.50	2.25	0.00	0.41	0.42	1.80	0.46
43.00	4.05	3.45	3.15	0.95	0.00	2.15	1.95	0.00	0.00	0.00	0.00	0.11	2.20	0.08	0.32	0.00	1.78	0.54
44.00	4.04	3.45	3.15	0.84	0.00	0.01	0.23	0.20	0.95	0.00	2.93	0.00	2.29	0.00	0.22	0.00	0.00	0.00
45.00	4.05	3.45	3.15	0.00	0.00	0.24	0.75	0.15	0.00	0.00	2.55	0.00	2.25	0.00	0.90	0.00	0.03	2.37
46.00	4.04	3.45	3.15	0.00	0.00	1.12	0.60	0.19	0.00	0.00	2.55	0.00	2.25	0.39	0.12	2.30	0.29	1.64
