Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.985s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.15	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	2.91	0.00	0.18	0.00	0.10	0.03	0.00	0.06	0.00	0.04	0.00	0.00	1.07	0.53	0.23	0.00	0.00	0.10	0.00	0.01	0.14	0.00	0.06
6.00	3.90	1.46	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.00	0.82	1.91	0.37	0.00	0.00	0.00	1.78	0.00	0.68	0.00	1.58
7.00	3.90	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.47	0.96	0.20	0.00	0.00	0.00	1.36	0.00	0.28	0.00	0.75
8.00	3.89	3.18	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.37	0.75	1.77	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.75
9.00	3.90	0.00	0.00	0.26	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.81	1.53	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.74
10.00	3.90	3.65	0.00	0.69	0.07	0.00	0.00	0.00	0.00	0.29	0.00	0.03	0.62	0.00	0.93	0.07	0.00	0.00	0.48	0.11	0.00	0.00	0.00	0.02
11.00	3.89	0.00	0.66	0.00	1.38	0.00	0.00	0.00	0.00	1.02	0.00	2.67	2.79	0.00	0.00	0.00	0.71	0.00	1.13	1.01	0.00	0.24	0.96	0.16
12.00	3.90	0.54	0.32	1.11	0.58	0.00	0.00	0.00	0.00	0.60	0.03	2.25	0.42	1.17	1.40	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.13	0.03
13.00	3.90	0.17	0.18	1.67	1.72	0.00	0.00	0.00	0.00	0.14	0.00	1.65	0.24	0.54	0.01	0.00	0.00	0.00	1.68	0.11	0.00	0.00	0.00	0.00
14.00	3.89	0.86	1.27	0.11	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.76	0.00	0.00	0.03	2.01	0.00	0.00	0.00	0.51	0.00	0.07	0.49
15.00	3.90	1.85	0.12	1.21	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.67	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.54
16.00	3.90	2.12	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.78	0.00	0.18	0.00	0.00	0.09	1.41	0.00	0.00	0.00	0.15
17.00	3.89	1.80	2.83	0.04	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.34	0.27	0.91	0.00	0.00	0.10	0.14	0.03	0.49	0.00	0.00	0.00	0.56
18.00	3.90	0.18	2.59	0.38	0.19	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.55	0.04	0.00	0.24	0.69	0.03	1.99	0.48	0.22	1.34	0.00	0.27
19.00	3.90	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.58	1.32	1.43	0.03	0.13	0.00	0.00	0.00	0.48	1.34	0.00	0.00	0.71	0.00	1.41
20.00	3.89	0.00	0.57	0.39	0.24	0.00	0.00	0.00	0.00	1.38	1.33	1.33	0.00	1.09	0.00	0.00	0.55	0.00	0.29	0.00	0.00	0.37	0.00	0.27
21.00	3.90	0.53	0.00	0.50	0.92	0.01	0.00	0.00	0.00	2.63	0.41	0.67	0.00	1.34	0.00	0.00	0.01	0.18	0.42	0.57	0.00	1.30	0.00	1.09
22.00	3.90	0.97	1.25	0.00	1.50	0.00	0.00	0.03	0.00	1.84	0.01	0.00	0.00	0.46	0.00	0.00	0.00	0.06	0.28	0.00	0.00	0.21	0.86	0.15
23.00	3.89	0.07	0.34	2.41	0.21	0.00	0.00	0.00	0.00	0.50	1.23	0.00	0.02	0.30	0.00	2.12	0.03	0.03	0.90	0.01	0.00	0.00	0.00	0.32
24.00	3.90	2.91	0.00	0.23	0.89	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.69	0.00	0.00	0.00	0.00	0.33	1.42	0.00	0.59	0.67	0.16
25.00	3.90	1.17	0.06	2.18	1.41	0.00	0.00	0.00	0.00	0.27	0.00	1.23	0.48	0.66	0.00	0.06	0.90	0.00	0.00	0.00	0.72	1.23	1.14	0.00
26.00	3.89	0.03	0.15	0.95	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.63	0.00	0.00	1.23	0.00	0.03	0.45	0.00	0.00	0.27	0.00	0.00
27.00	3.90	0.94	0.00	0.15	0.39	0.00	0.00	0.00	0.00	0.87	0.00	0.03	0.00	0.00	0.00	0.14	0.00	0.08	1.96	0.00	0.00	0.77	0.00	1.48
28.00	3.90	1.97	0.00	0.40	0.12	1.46	0.00	0.00	0.00	1.57	0.00	0.93	0.33	0.12	0.00	0.00	0.00	0.00	1.32	0.00	1.65	0.51	0.43	0.02
29.00	3.89	0.45	0.00	0.35	0.53	0.93	0.00	0.00	0.00	0.03	0.00	0.04	0.54	1.21	0.00	0.00	0.09	0.00	0.09	0.00	0.38	0.00	0.13	0.00
30.00	3.90	2.21	0.00	0.03	1.29	0.00	0.00	0.00	0.00	1.62	0.00	0.70	0.39	0.00	0.04	0.00	0.04	0.00	0.12	0.00	0.12	0.00	1.09	0.00
31.00	3.90	0.59	0.53	1.10	0.06	1.95	0.00	0.00	0.00	1.44	0.00	0.00	0.21	0.00	1.05	0.00	0.01	0.00	0.45	0.00	0.33	0.06	0.00	1.56
32.00	3.89	0.07	0.00	1.13	0.00	0.93	0.00	0.00	0.00	0.83	0.00	0.00	0.38	0.71	0.00	0.00	0.00	0.00	1.68	0.51	0.00	0.53	0.00	0.95
33.00	3.90	2.88	1.16	0.24	1.75	0.00	0.00	0.00	0.00	1.87	0.00	1.05	0.00	1.78	0.37	0.00	0.57	0.00	1.18	0.24	0.00	0.01	0.00	0.32
34.00	3.90	3.45	0.00	0.43	0.00	0.03	0.00	0.00	0.00	0.03	0.00	0.09	0.65	0.19	0.39	0.38	0.05	0.00	0.83	0.00	0.00	1.55	0.62	0.02
35.00	3.89	1.83	0.00	0.45	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.08	0.53	0.15	0.00	0.00	0.37	0.03	0.00	0.66	0.20	0.13
36.00	3.90	1.84	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.20	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	1.52	1.13
37.00	3.90	1.40	1.69	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.67	0.01	1.18	1.05	0.00	0.00	0.00	0.00	0.21	0.00	0.00
38.00	3.89	0.12	0.51	0.62	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	2.20	0.06	0.00	0.00	0.00	1.18	0.00	0.00	0.30	0.00	0.33
39.00	3.90	0.00	2.19	0.68	0.11	0.00	0.00	1.04	0.00	0.93	0.00	2.90	0.68	0.14	0.70	0.03	0.00	0.00	1.36	0.00	0.75	0.18	0.00	0.00
40.00	3.90	0.00	0.54	0.00	0.42	0.00	0.00	0.00	0.00	0.91	0.00	2.26	0.00	1.28	0.00	0.91	0.00	0.00	0.95	0.00	0.01	0.48	0.00	0.75
41.00	3.89	0.00	2.36	0.74	2.79	0.00	0.00	0.00	0.00	0.01	0.00	0.90	0.00	0.97	0.00	0.00	0.01	0.00	0.21	0.00	0.10	0.00	0.02	0.51
42.00	3.90	0.00	0.35	0.53	0.05	0.00	0.00	0.02	0.00	2.26	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.08	0.05	0.00
43.00	3.90	0.00	0.06	0.43	0.26	0.00	0.00	0.66	0.00	0.66	0.00	2.25	0.00	2.11	0.00	0.00	0.00	0.21	0.09	0.02	0.35	0.29	0.02	1.46
