Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.927s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	0.03	0.04	1.23	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
6.00	3.59	0.61	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14
7.00	3.60	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
8.00	3.60	0.00	1.84	0.00	1.07	0.03	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.21	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
9.00	3.60	0.00	0.20	0.00	0.56	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
10.00	3.59	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.60	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.94	2.39	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00
12.00	3.60	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.08	1.31	0.53	0.97	0.00	0.00	0.07	1.49	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
13.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	2.15	0.10	0.90	0.00	0.00	0.00	0.66	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45
14.00	3.60	0.00	0.10	0.00	0.00	0.00	0.67	0.00	0.11	2.40	0.00	0.00	0.00	0.00	0.00	0.87	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
15.00	3.59	0.00	0.38	0.26	0.00	0.00	0.49	0.00	0.88	2.40	0.00	2.91	0.00	1.18	0.00	1.37	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.75
16.00	3.60	0.00	0.34	0.56	0.00	0.00	0.00	0.00	0.01	1.35	0.00	1.28	0.00	0.00	0.00	1.28	0.26	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.75
17.00	3.60	0.00	0.57	1.81	0.25	0.00	0.08	0.00	0.00	0.57	0.84	0.00	0.00	2.92	0.24	1.70	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.74
18.00	3.60	0.00	0.00	0.33	1.00	0.00	0.00	0.00	0.00	3.03	0.14	2.49	0.00	0.06	0.61	0.01	2.39	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.01
19.00	3.59	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.64	0.06	0.40	0.00	1.11	0.61	2.56	0.80	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.60	0.00	0.00	0.17	0.70	0.00	0.00	0.00	0.00	1.06	3.17	0.03	0.00	1.91	0.13	1.95	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.60	0.22	0.17	0.21	0.00	0.00	0.23	0.00	0.00	1.57	0.14	1.45	0.00	1.54	0.20	1.03	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
22.00	3.60	0.00	1.33	0.07	0.18	0.00	0.27	0.00	0.00	0.25	0.04	0.62	0.00	0.00	0.09	0.66	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
23.00	3.60	2.56	0.74	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.32	0.36	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
24.00	3.59	0.12	2.42	0.04	0.00	0.00	0.00	0.00	0.00	0.38	2.97	0.15	0.00	0.88	0.09	2.33	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
25.00	3.60	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.42	1.02	0.00	0.00	0.70	0.51	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.60	0.00	1.02	0.45	0.45	0.00	0.00	0.00	0.00	1.63	0.30	0.57	0.00	1.14	2.13	0.04	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
27.00	3.60	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.19	0.20	0.00	0.70	1.95	2.75	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
28.00	3.59	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.58	3.19	0.00	0.00	0.16	1.71	1.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
29.00	3.60	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.56	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
30.00	3.60	0.00	1.45	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.21	2.08	0.00	2.99	0.90	0.30	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
31.00	3.60	0.00	1.29	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.19	2.10	0.00	0.64	1.82	2.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
32.00	3.59	0.02	0.31	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.18	0.31	0.00	1.55	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
