Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.04	0.23	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.27	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.00	2.18	0.06	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.81
6.00	3.45	3.30	0.00	2.24	0.18	0.84	0.00	0.11	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.80	0.17	0.53	0.00	0.08	0.00	0.00	0.33
7.00	3.44	3.30	0.00	0.18	2.44	1.41	0.00	0.30	0.00	3.08	0.80	0.12	0.00	0.00	0.00	2.22	0.00	1.81	0.00	0.60	0.00	0.00	0.00	1.70	0.00
8.00	3.45	3.30	0.00	0.00	0.85	2.51	0.00	0.58	0.00	2.08	0.00	1.00	0.00	0.00	0.57	2.10	0.00	1.56	0.00	0.04	0.00	0.00	0.00	1.08	0.38
9.00	3.45	3.30	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	2.01	0.00	0.14	0.97	0.00	0.00	0.84	0.00	1.30	1.39
10.00	3.45	3.29	0.00	0.15	0.93	0.21	0.00	0.49	0.00	3.22	0.39	0.08	0.00	0.00	0.00	0.23	0.00	0.00	0.56	0.95	0.00	0.99	0.00	1.36	1.08
11.00	3.45	3.30	0.00	2.02	0.00	3.23	0.53	0.00	0.00	0.10	0.15	0.08	0.00	0.00	0.00	0.50	0.00	1.80	0.00	0.67	0.00	0.00	0.00	1.36	0.83
12.00	3.45	3.30	0.00	0.19	0.32	1.89	0.82	0.09	0.01	2.16	0.00	0.44	0.00	0.00	0.00	0.77	0.00	0.00	0.06	0.00	1.68	0.00	0.00	0.55	0.00
13.00	3.44	3.30	0.00	0.00	2.80	0.00	0.48	0.00	0.00	2.18	1.07	0.60	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.26	1.04
14.00	3.45	3.30	0.46	1.14	0.00	0.00	0.00	0.96	0.00	2.21	0.06	0.54	0.00	0.00	2.43	0.00	0.00	1.80	0.00	0.48	0.00	0.19	0.00	1.39	0.31
15.00	3.45	3.30	0.51	1.89	0.00	0.00	0.78	1.26	0.00	0.00	0.90	0.24	0.00	0.00	1.02	0.13	0.00	1.71	0.07	0.00	0.00	0.07	0.00	0.00	0.00
16.00	3.45	3.30	0.00	0.51	0.00	0.02	1.56	0.88	0.00	0.00	0.00	0.29	0.00	0.00	0.15	0.00	0.00	0.04	1.88	0.00	2.00	0.84	0.00	0.00	0.00
17.00	3.45	3.30	0.35	0.57	0.00	3.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	2.02	0.09	0.84	0.00	0.71	0.00
18.00	3.45	3.29	0.00	0.12	0.00	2.02	0.03	0.00	0.00	0.81	0.06	2.31	0.00	0.00	0.03	1.37	0.00	0.00	0.00	1.51	1.01	0.00	0.00	0.00	0.00
19.00	3.44	3.30	0.55	0.00	0.00	0.09	0.68	0.00	0.00	3.09	0.00	0.70	0.00	0.00	2.11	0.00	0.00	0.51	1.96	1.49	0.04	0.00	0.00	0.34	0.00
20.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.11	0.00	0.00	0.06	0.37	0.00	1.96	0.00	1.51	1.45	0.00	0.00	0.84	0.00
21.00	3.45	3.30	0.35	0.00	0.85	0.00	0.52	0.00	0.86	0.22	0.00	0.06	0.00	0.00	2.31	0.06	0.00	1.75	0.00	1.49	1.49	0.00	0.00	1.64	0.00
22.00	3.45	3.30	0.04	0.00	2.39	0.00	0.82	0.00	0.00	0.81	0.00	0.30	0.00	0.00	0.00	1.42	0.00	0.00	0.00	1.51	0.72	0.01	0.00	0.95	1.49
23.00	3.45	3.30	1.88	0.00	0.12	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.64	0.00	2.35	0.00	1.49	0.00	0.00	0.00	0.53	0.04
24.00	3.44	3.30	2.14	0.00	0.52	0.00	0.78	0.00	0.00	0.37	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.33	0.00	1.51	0.00	0.00	0.00	0.00	0.00
25.00	3.45	3.30	1.99	0.33	0.58	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.00	0.00
26.00	3.45	3.29	0.20	0.00	0.46	0.37	0.06	0.00	0.00	1.25	1.17	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.03	0.11	0.00	0.00	0.63	0.00
27.00	3.45	3.30	0.69	0.54	2.38	3.23	0.74	0.00	0.00	1.68	0.00	0.00	0.23	0.00	0.00	0.76	0.00	0.45	0.00	0.00	0.16	0.00	0.00	0.04	0.00
28.00	3.45	3.30	2.60	0.15	2.97	0.27	0.00	0.00	0.00	0.00	0.06	0.00	0.56	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00
29.00	3.45	3.30	1.83	0.12	2.85	0.00	0.22	0.00	0.00	0.46	0.22	0.00	1.79	0.00	1.25	0.36	0.00	0.00	0.00	0.16	0.00	0.54	0.00	0.14	0.00
30.00	3.44	3.30	0.00	0.00	2.85	3.42	0.00	0.00	0.00	0.56	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.63	0.00	0.00	0.43	0.00
