Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.01	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
3.00	4.20	3.30	3.15	0.11	0.00	0.67	0.04	2.17	0.11	0.00	0.00	0.00	0.15	0.00	1.25	0.98	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	4.19	3.30	3.15	0.14	0.00	0.06	0.00	0.00	2.64	0.67	0.99	0.00	0.00	0.00	1.95	0.15	0.06	1.17	0.00	0.00	1.35	0.00	0.00
5.00	4.20	3.30	3.15	0.00	0.40	0.00	0.00	2.64	0.12	1.61	0.95	0.06	0.00	2.42	1.96	1.14	0.00	0.04	0.00	0.04	0.00	0.00	0.00
6.00	4.19	3.30	3.15	0.00	2.10	0.15	0.00	1.69	0.00	2.40	0.45	0.25	0.32	0.25	1.95	0.20	0.00	0.00	0.00	1.11	0.00	0.00	1.52
7.00	4.20	3.30	3.15	0.01	2.50	1.37	0.00	0.03	0.00	0.23	0.80	0.14	2.22	2.05	1.95	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.63
8.00	4.19	3.30	3.15	0.00	0.00	0.15	0.00	0.00	0.00	0.20	2.40	0.07	0.08	1.70	1.95	0.58	0.00	0.00	0.00	0.00	0.48	0.00	0.00
9.00	4.20	3.30	3.15	0.00	0.28	0.00	0.00	0.00	0.00	1.87	1.60	0.00	2.83	0.00	1.95	0.44	0.00	0.53	0.00	0.34	0.98	0.00	0.00
10.00	4.20	3.29	3.15	0.00	0.20	0.00	0.00	0.15	0.00	1.02	0.55	0.95	2.26	2.82	1.95	0.46	0.00	1.78	0.00	1.98	0.06	0.00	0.00
11.00	4.19	3.30	3.15	0.00	0.11	1.48	0.00	0.70	0.00	0.55	0.59	0.00	0.94	0.48	1.96	0.00	0.00	0.48	0.00	1.27	0.00	0.76	0.39
12.00	4.20	3.30	3.15	0.00	0.00	0.00	2.75	0.00	0.94	0.00	0.38	0.62	1.80	0.75	1.95	0.58	2.93	0.03	0.00	0.87	0.00	0.00	0.21
13.00	4.19	3.30	3.15	0.00	0.32	0.60	2.70	0.00	0.56	2.24	0.38	0.05	0.95	0.12	1.95	0.55	0.69	2.19	0.00	0.00	0.00	0.00	0.39
14.00	4.20	3.30	3.15	0.00	2.34	0.29	0.01	0.03	2.04	2.40	0.00	0.01	0.22	0.18	1.95	0.83	0.43	1.24	0.00	0.00	1.94	0.15	0.44
15.00	4.19	3.30	3.14	0.52	3.00	0.00	0.65	0.34	0.20	2.40	0.12	1.56	0.00	0.36	1.95	0.00	0.00	0.50	0.00	0.00	1.04	0.00	0.55
16.00	4.20	3.30	3.15	0.00	3.00	0.66	0.00	0.04	0.93	1.38	0.49	0.00	0.06	1.90	1.95	2.46	2.21	0.00	0.00	0.79	1.05	0.24	0.27
17.00	4.20	3.30	3.15	0.39	1.57	1.22	1.63	0.00	0.38	0.52	1.94	0.00	0.65	0.00	1.96	1.96	1.95	0.06	0.00	0.00	1.05	0.00	0.00
18.00	4.19	3.29	3.15	1.39	0.32	0.43	0.57	0.60	0.88	0.10	2.25	0.00	0.57	0.39	1.95	1.95	1.95	0.75	0.00	0.00	1.04	0.00	0.13
19.00	4.20	3.30	3.15	0.00	0.14	0.00	0.65	0.67	1.57	0.91	1.42	0.12	0.00	0.65	1.20	1.95	1.95	0.00	0.00	0.00	0.40	0.24	0.43
20.00	4.19	3.30	3.15	0.90	1.51	0.00	0.00	0.33	0.00	0.00	0.23	0.52	0.20	0.09	0.00	1.96	1.95	2.33	0.00	0.00	1.71	0.50	0.65
21.00	4.20	3.30	3.15	0.40	0.14	0.22	0.00	0.06	0.69	1.64	0.11	0.00	0.68	0.32	0.00	1.95	1.95	1.08	0.00	0.16	1.04	0.15	0.00
22.00	4.19	3.30	3.15	0.00	0.95	0.41	2.04	0.16	0.09	0.71	1.16	0.00	0.04	0.97	0.61	1.62	1.20	0.00	0.00	0.26	0.65	1.28	0.96
23.00	4.20	3.30	3.15	0.51	0.00	0.29	0.89	0.00	0.72	0.00	0.89	1.66	0.00	0.00	2.60	0.13	2.15	0.11	0.00	0.00	0.00	0.00	0.00
24.00	4.20	3.30	3.15	0.00	0.50	0.49	0.18	0.00	0.74	3.37	0.19	0.41	0.00	0.00	1.95	2.34	0.40	2.42	0.00	0.07	0.00	0.00	0.00
25.00	4.19	3.30	3.15	0.00	0.57	0.89	0.30	0.16	0.00	2.40	0.39	0.00	0.53	0.37	1.95	1.95	0.00	1.81	0.00	0.18	0.00	0.00	0.44
26.00	4.20	3.29	3.15	0.34	0.00	0.00	0.02	0.12	0.00	0.72	0.66	0.90	0.49	0.56	1.38	1.95	0.00	1.80	0.11	0.00	0.00	0.00	0.00
27.00	4.19	3.30	3.15	0.24	1.69	0.00	0.82	0.00	0.00	0.60	1.70	0.93	0.24	0.00	0.25	1.85	0.00	1.80	0.00	0.00	0.53	0.00	0.00
28.00	4.20	3.30	3.15	0.00	1.52	1.89	2.49	0.17	0.79	1.15	0.10	0.00	0.37	0.00	0.67	0.00	0.00	0.36	0.00	0.28	0.00	0.00	0.00
29.00	4.19	3.30	3.14	0.12	0.06	0.79	2.01	0.63	0.18	0.54	0.61	3.23	0.00	0.00	1.06	0.44	0.00	1.89	0.00	0.00	0.00	0.00	0.00
30.00	4.20	3.30	3.15	0.85	0.14	1.54	0.35	0.48	0.48	1.15	0.30	1.07	0.00	1.92	1.62	0.00	0.00	0.75	0.00	1.10	0.25	0.00	0.00
31.00	4.20	3.30	3.15	0.02	0.00	0.04	0.19	2.98	0.00	1.12	0.63	0.05	0.69	1.95	1.95	0.00	0.00	0.52	0.00	0.00	2.07	0.00	0.00
32.00	4.19	3.30	3.15	1.14	0.00	1.07	0.57	0.00	1.43	1.41	1.02	0.00	0.00	1.96	1.96	1.31	0.30	0.05	0.00	0.00	0.34	0.00	0.00
33.00	4.20	3.30	3.15	0.96	0.93	0.65	2.56	0.00	0.08	0.00	1.22	1.12	0.00	0.95	0.95	1.95	0.00	0.00	0.00	0.00	0.10	0.00	0.00
34.00	4.19	3.29	3.15	0.22	0.18	0.00	2.70	0.93	0.00	0.44	0.00	0.33	1.01	0.00	2.81	1.96	0.00	0.35	1.17	0.00	0.36	0.00	0.11
35.00	4.20	3.30	3.15	0.96	0.04	0.00	1.78	0.00	0.00	0.34	3.09	0.00	0.21	0.00	0.72	1.95	0.00	0.29	0.10	0.00	0.00	0.00	0.03
36.00	4.19	3.30	3.15	0.00	0.12	0.00	0.15	0.41	0.00	0.00	2.25	3.26	3.03	0.00	0.84	1.95	2.00	0.29	0.31	0.31	0.00	0.00	0.02
37.00	4.20	3.30	3.15	0.18	0.00	0.00	0.00	0.00	0.45	0.00	2.26	2.26	2.24	0.32	1.44	1.95	0.97	0.00	0.00	0.00	0.00	0.00	0.09
38.00	4.20	3.30	3.15	0.16	0.47	0.00	0.32	0.00	0.00	1.45	0.69	0.61	0.60	1.58	0.57	0.73	0.00	0.39	0.00	0.00	0.37	0.00	1.58
39.00	4.19	3.30	3.15	0.00	0.12	0.00	2.21	1.23	0.90	0.92	0.25	1.92	0.43	1.95	0.00	0.96	0.04	0.42	0.00	0.02	0.00	0.00	0.75
40.00	4.20	3.30	3.15	0.00	0.07	0.00	0.00	0.00	0.00	1.65	0.18	2.12	1.73	1.95	0.16	0.00	0.00	1.76	1.54	0.00	0.00	0.00	0.58
41.00	4.19	3.30	3.15	0.00	1.51	0.13	1.64	1.32	1.71	1.27	0.26	0.00	2.26	0.52	0.00	0.00	0.60	1.81	0.00	0.11	0.06	0.00	0.00
42.00	4.20	3.29	3.14	0.00	0.30	0.33	0.95	0.00	0.00	2.40	0.00	0.14	2.07	1.17	0.00	1.33	0.83	1.66	0.00	0.00	0.00	0.00	0.00
43.00	4.19	3.30	3.15	0.00	1.30	0.00	1.94	0.45	0.34	2.40	0.62	0.07	0.18	1.07	0.00	0.73	0.77	0.00	0.07	0.19	0.10	0.00	0.04
44.00	4.20	3.30	3.15	0.00	0.92	0.64	1.22	0.30	2.78	1.08	1.52	0.64	0.00	0.04	0.88	1.94	0.00	2.62	0.05	0.00	0.94	0.00	0.54
45.00	4.20	3.30	3.15	0.19	0.26	0.35	0.23	0.11	0.56	0.62	2.26	0.38	0.00	0.00	2.36	2.28	0.96	1.80	0.00	0.00	0.00	0.00	0.00
46.00	4.19	3.30	3.15	0.26	0.21	0.00	0.84	0.00	0.00	0.03	2.24	0.82	2.00	0.00	1.10	1.96	0.00	1.81	0.00	0.00	0.00	0.00	0.00
47.00	4.20	3.30	3.15	0.80	0.15	0.00	1.04	0.82	0.00	0.54	0.68	1.24	2.25	0.00	0.43	0.65	0.28	0.48	0.02	0.97	0.33	0.00	0.00
48.00	4.19	3.30	3.15	0.58	0.00	0.14	2.44	0.00	0.00	2.27	0.03	2.25	1.70	0.00	0.55	0.00	1.77	0.43	0.45	0.00	0.00	0.00	0.00
49.00	4.20	3.30	3.15	0.00	0.91	2.20	0.00	0.00	0.19	2.40	0.50	0.50	0.55	0.00	1.92	0.00	1.96	1.25	0.65	0.32	0.00	0.00	0.00
50.00	4.19	3.29	3.15	0.00	0.24	0.07	0.33	0.49	1.85	0.59	0.00	1.34	0.22	0.00	0.53	2.07	1.95	0.00	0.04	0.00	0.00	0.00	0.00
