Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.32	3.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.49	0.00	0.00	0.15	0.00	2.13	0.27	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.00	0.06	0.00	0.00	0.15	1.64	0.00	0.00	0.61	0.45	0.01	1.38	0.00	0.80	0.82	0.00	1.33	0.00	0.33	0.21	0.00	0.62	0.00
6.00	3.45	0.00	0.00	0.18	0.01	1.69	0.41	1.18	0.00	0.00	0.00	0.35	1.32	0.15	0.00	2.38	0.31	0.00	0.22	1.14	0.66	0.29	0.12	0.66	0.00
7.00	3.44	3.20	0.00	0.31	0.00	0.11	1.59	0.50	0.00	0.00	0.00	1.85	0.11	2.00	0.00	0.40	0.00	0.00	0.42	0.09	1.45	2.27	0.00	0.00	0.01
8.00	3.45	3.30	0.00	0.00	0.85	1.47	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	0.00	0.21	0.11	0.00	0.18	0.00	0.20	1.51	0.00	0.11	0.23
9.00	3.45	3.29	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.81	0.07	0.63	0.00	0.67	0.77	0.15	0.00	0.00	1.87	1.49	0.00	1.54	0.27
10.00	3.45	3.30	0.00	1.08	0.00	0.89	0.03	0.00	0.00	0.00	0.00	0.73	0.13	2.09	0.00	0.46	0.00	0.00	1.09	0.22	0.00	0.08	0.00	0.00	1.08
11.00	3.45	3.30	0.00	0.09	0.00	0.00	0.27	2.00	0.00	0.00	0.00	0.78	0.03	1.99	0.00	0.00	0.45	0.23	0.55	0.00	0.14	0.26	0.00	0.50	0.59
