Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.16	0.00	0.00	0.00	0.61	1.27	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00
3.00	2.73	4.69	0.00	0.00	0.04	0.51	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
4.00	0.00	3.75	0.00	0.00	3.77	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00
5.00	0.00	3.74	0.35	0.00	1.17	0.00	3.00	0.00	0.06	2.53	0.00	0.00	0.73	1.80	0.00
6.00	1.68	3.75	0.04	0.00	0.00	0.00	3.00	0.00	0.70	2.55	0.00	3.26	0.91	1.80	0.00
7.00	4.04	3.75	0.57	0.00	0.03	4.13	0.06	0.00	1.03	2.55	0.00	0.24	1.37	1.81	0.00
8.00	4.05	3.75	0.05	0.00	0.01	0.90	3.23	0.00	0.00	2.55	0.00	0.28	0.60	1.80	0.00
9.00	4.04	3.74	0.96	0.00	1.45	0.55	3.00	0.00	0.84	2.55	0.00	0.00	0.78	1.81	0.00
10.00	4.05	3.75	0.70	0.00	3.45	0.42	3.00	0.00	0.15	2.56	0.00	0.00	1.30	1.80	0.00
11.00	4.05	3.75	0.00	0.00	0.13	0.30	3.00	0.00	0.72	2.55	0.04	0.00	0.13	1.80	1.84
