Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	4.34	0.00	0.53	0.96	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	4.36	0.22	0.23	0.62	1.32	0.03	0.00	0.35	0.35	0.68	0.02	0.00	0.06	0.04	0.04
4.00	4.95	4.34	0.00	0.00	0.31	0.08	3.73	0.00	2.42	2.57	2.43	0.47	0.00	0.00	0.00	0.00
5.00	4.96	4.36	0.78	2.04	0.69	0.11	0.05	0.00	0.12	0.47	0.08	2.62	0.00	0.00	0.00	0.00
6.00	4.95	4.34	0.00	1.56	0.00	0.48	2.41	0.00	1.88	3.54	1.42	1.23	0.00	0.00	0.00	0.00
7.00	4.95	4.36	2.27	3.64	0.87	1.50	0.00	0.00	0.00	2.46	0.10	0.37	0.00	0.58	0.49	0.00
8.00	4.96	4.34	1.26	1.58	0.67	3.30	1.93	0.00	0.00	0.00	0.54	0.47	0.00	0.19	0.35	0.00
9.00	4.95	4.36	3.90	0.06	0.16	3.29	0.82	0.00	0.15	0.10	0.00	0.00	0.00	0.33	0.11	0.00
10.00	4.95	4.34	3.90	0.00	0.06	1.11	0.12	0.00	2.13	1.98	0.11	0.03	0.00	0.00	1.51	0.00
11.00	4.96	4.36	2.68	0.84	1.78	1.38	1.24	0.15	0.46	0.00	0.52	0.36	0.00	0.00	0.00	0.00
12.00	4.95	4.34	0.29	0.65	0.74	0.34	2.36	0.00	0.00	0.26	0.00	0.86	0.00	0.00	0.00	0.00
13.00	4.95	4.36	0.00	0.00	0.00	0.14	1.27	0.00	3.70	0.00	0.47	0.15	0.00	0.00	0.06	0.00
14.00	4.96	4.34	0.69	0.00	0.00	0.00	3.30	0.00	2.85	0.15	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.95	4.36	3.06	0.00	0.00	0.18	3.30	0.00	2.85	0.00	0.00	0.05	0.00	0.00	0.00	0.00
16.00	4.95	4.34	3.90	0.00	1.84	0.27	1.34	0.00	2.85	0.00	0.00	2.39	0.00	0.87	0.53	0.00
17.00	4.95	4.36	3.20	0.00	0.00	1.55	0.00	0.00	2.85	0.00	0.00	2.10	0.00	0.00	0.00	0.00
18.00	4.96	4.34	0.50	0.00	0.14	3.34	0.00	0.00	2.85	0.00	0.00	2.10	0.00	0.72	0.60	0.00
19.00	4.95	4.36	0.37	1.00	0.00	3.30	0.00	0.00	2.85	0.00	0.00	1.33	0.00	0.00	0.00	0.00
20.00	4.95	4.34	0.00	0.00	0.09	0.82	0.48	0.00	2.85	0.00	0.63	1.06	0.00	0.00	1.94	0.02
21.00	4.96	4.36	0.61	0.00	1.29	0.16	0.10	0.00	2.85	0.83	1.74	1.02	0.00	0.00	1.80	0.00
22.00	4.95	4.34	2.01	0.00	0.00	0.69	0.00	0.00	2.85	0.00	2.40	0.00	0.00	0.00	1.81	0.00
23.00	4.95	4.36	1.24	0.24	0.00	0.00	3.78	0.00	0.06	0.00	2.40	0.06	0.00	0.00	1.80	0.00
24.00	4.96	4.34	0.27	1.18	0.00	0.27	0.50	0.00	0.86	0.00	1.70	0.17	0.00	0.00	1.80	0.00
25.00	4.95	4.36	0.66	1.51	0.00	3.32	0.00	0.00	0.00	0.00	0.55	0.01	0.00	0.00	1.81	0.00
26.00	4.95	4.34	0.00	0.00	0.00	3.30	0.03	0.00	1.04	0.00	0.00	0.00	0.00	0.41	1.80	0.00
27.00	4.96	4.36	1.09	1.17	0.00	3.30	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.80	0.00
28.00	4.95	4.34	0.13	0.00	0.00	3.30	2.90	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.81	0.00
29.00	4.95	4.36	1.08	0.81	0.00	3.30	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.03
30.00	4.96	4.36	1.62	0.26	0.00	3.30	1.01	0.00	1.50	0.98	0.00	0.69	0.00	1.42	0.03	0.00
31.00	4.95	4.34	0.38	0.00	0.00	3.30	0.00	0.00	2.85	0.00	0.00	0.98	0.00	0.56	0.24	0.00
32.00	4.95	4.36	0.00	0.00	0.00	1.12	0.71	0.00	2.85	0.00	0.00	2.59	1.10	0.00	0.34	0.00
33.00	4.96	4.34	0.00	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	2.11	0.00	0.59	0.06	0.00
34.00	4.95	4.36	0.00	0.90	0.00	0.66	3.30	0.00	0.44	0.22	0.00	2.10	0.39	0.39	0.50	0.53
35.00	4.95	4.34	0.00	1.73	0.00	1.07	1.69	0.00	0.50	1.21	0.15	1.66	0.00	0.88	0.00	0.03
36.00	4.95	4.36	0.00	2.55	0.77	2.06	1.29	0.00	0.57	1.11	1.00	0.12	0.00	0.00	0.45	0.00
37.00	4.96	4.34	0.00	0.10	0.22	0.36	3.30	0.00	0.00	1.04	0.00	0.13	0.00	0.56	0.00	0.00
38.00	4.95	4.36	0.48	0.28	0.88	2.17	0.00	0.00	3.56	0.00	0.84	2.40	0.00	0.09	0.00	0.00
39.00	4.95	4.34	0.00	0.86	0.33	0.00	0.21	0.00	2.86	0.00	2.87	0.59	0.00	1.85	0.00	0.00
40.00	4.96	4.36	1.58	0.04	1.46	1.19	0.37	0.00	2.85	0.00	0.73	1.08	0.00	1.22	0.00	0.00
41.00	4.95	4.34	2.25	0.00	3.44	0.62	0.00	0.00	2.07	0.00	0.00	0.54	0.00	0.00	0.00	0.00
42.00	4.95	4.36	1.60	0.00	0.41	2.69	1.08	0.78	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.96	4.34	0.46	0.66	0.75	3.30	3.20	0.09	0.00	0.00	0.31	0.00	0.00	0.11	0.00	0.00
44.00	4.95	4.36	0.00	0.60	0.22	3.30	0.03	0.81	0.00	0.00	1.98	0.00	0.00	0.96	0.00	0.00
45.00	4.95	4.34	0.00	0.15	0.00	3.30	0.72	0.00	0.00	0.00	2.40	2.96	0.19	0.00	0.93	0.00
46.00	4.96	4.36	0.00	0.63	1.32	3.30	0.00	0.04	0.00	0.00	2.14	1.70	0.32	0.41	0.00	0.00
47.00	4.95	4.34	0.00	0.00	0.33	0.02	1.80	0.00	0.00	1.85	0.30	0.00	0.33	0.00	0.00	0.00
48.00	4.95	4.36	0.00	4.44	0.00	0.58	0.00	0.18	0.00	0.20	0.03	0.00	0.00	0.00	0.00	0.00
49.00	4.96	4.34	0.00	1.74	0.00	1.03	0.00	0.18	0.75	0.00	0.82	0.00	2.73	0.00	0.64	0.00
50.00	4.95	4.36	3.76	0.00	0.00	0.35	0.00	0.00	0.32	0.00	0.00	0.00	2.10	0.00	0.46	1.14
