Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	4.27	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.36	0.00	0.00	0.04	0.06	0.00	0.06	0.00	0.00	0.23	0.00	2.03	0.01	0.00
6.00	0.00	3.30	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.07	2.30	2.62	0.40	0.00	0.00	0.40	0.00	1.34	0.00	2.07
7.00	0.00	3.30	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.73	0.15	0.00	0.08	1.95	0.01	0.00	0.04	0.00	0.00	0.00	0.06	0.02	1.20
8.00	0.00	3.30	0.00	0.36	0.00	0.00	2.29	0.01	0.00	2.55	0.00	0.00	0.00	0.07	0.04	0.00	0.00	0.00	0.13	0.00	0.00	1.33	1.20
9.00	0.00	3.29	0.00	0.27	0.00	0.00	2.27	0.00	3.08	1.24	0.00	0.72	0.00	0.67	1.42	0.26	0.00	0.00	1.23	0.00	0.00	1.20	1.19
10.00	0.00	3.30	0.00	0.12	0.00	0.00	0.00	0.00	2.70	0.04	1.30	0.00	0.31	0.33	0.98	1.39	0.00	0.00	0.41	0.00	2.21	1.20	0.03
11.00	0.00	3.30	0.00	0.11	0.00	0.92	1.05	0.00	2.70	1.32	0.00	1.67	0.15	0.00	0.00	0.00	0.00	0.00	0.21	0.32	1.36	1.19	0.56
12.00	0.00	3.30	0.00	0.00	0.57	1.32	0.28	0.70	0.76	0.23	0.57	0.00	0.32	0.92	0.40	0.00	0.00	0.00	2.12	1.33	1.34	1.20	1.69
13.00	0.00	3.30	0.00	1.53	0.00	0.81	1.13	0.00	0.83	0.52	1.27	0.00	0.88	0.51	0.15	0.00	0.00	0.00	0.14	0.08	0.07	1.19	1.20
14.00	3.66	3.30	3.61	0.17	0.00	0.71	1.62	0.00	0.44	0.00	0.00	1.65	0.14	0.12	1.92	0.00	0.15	0.00	2.55	0.14	1.49	1.20	1.19
15.00	3.30	3.30	3.30	0.00	0.00	0.00	0.04	0.53	0.49	0.00	0.00	2.40	0.00	0.61	0.00	0.00	0.59	0.00	1.66	2.28	0.30	1.20	1.20
16.00	3.30	3.30	3.30	0.30	0.00	0.00	0.69	1.81	0.00	1.51	0.25	0.01	1.48	0.56	2.12	0.00	0.11	0.00	0.27	0.00	0.64	1.19	0.00
17.00	3.30	3.29	3.29	0.33	0.00	0.00	0.00	1.31	0.70	2.55	0.15	0.21	0.00	0.80	1.25	0.00	0.41	0.00	0.34	0.15	0.06	0.21	2.13
18.00	3.29	3.30	3.30	0.09	0.00	0.57	0.09	0.00	0.16	2.08	0.00	0.84	0.13	0.00	2.35	0.00	0.36	0.00	0.25	0.53	0.96	1.73	1.20
19.00	3.30	3.30	3.30	0.16	0.00	0.84	1.48	0.31	0.11	0.01	0.03	0.01	0.00	2.60	0.01	0.00	1.19	0.00	0.00	0.10	1.13	0.01	1.19
20.00	3.30	3.30	3.30	0.00	0.00	0.88	0.03	1.56	0.00	0.00	0.00	0.03	0.00	1.22	0.26	0.00	0.25	0.00	0.66	1.74	0.21	0.62	1.08
21.00	3.30	3.30	3.30	0.00	0.00	2.25	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.85
