Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.01	0.00	0.96	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.33	0.00	0.03	0.00	0.00	2.34	0.00	0.17	0.06	0.01	0.08	0.00	0.06	0.00	0.00	0.00	1.45	0.80	0.00
4.00	4.04	0.00	0.06	0.93	2.33	0.00	0.00	3.20	0.00	1.21	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.07	0.60	0.00
5.00	4.05	0.35	0.04	2.20	0.01	0.01	0.06	0.15	0.35	1.21	0.14	0.00	0.08	2.84	0.12	0.80	0.00	0.00	0.15	0.01	0.53
6.00	4.05	0.36	0.32	0.00	0.70	0.75	2.89	0.25	0.04	0.00	0.74	0.45	0.24	0.54	0.65	1.16	0.00	0.00	0.19	0.00	0.03
7.00	4.04	0.00	0.00	3.12	0.00	0.54	0.17	2.21	0.70	0.13	0.36	0.50	0.78	0.00	0.01	0.00	0.00	0.00	0.09	0.00	0.15
8.00	4.05	2.54	1.91	0.18	0.00	0.24	2.61	1.00	0.15	1.15	0.03	0.00	0.33	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.04	0.00	0.44	0.00	0.60	0.53	1.98	0.75	0.00	0.11	0.13	1.56	0.75	0.00	0.75	0.57	0.00	0.00	0.00	0.00	0.01
10.00	4.05	0.63	0.35	1.56	0.03	0.16	0.91	0.20	0.00	1.93	1.50	0.00	0.17	0.02	0.05	0.00	0.00	0.00	0.00	0.00	0.18
11.00	4.05	1.83	0.00	0.00	0.30	0.92	0.00	1.12	0.00	0.24	0.03	2.64	0.25	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.03
12.00	4.04	0.48	0.27	0.55	0.18	0.04	0.71	0.00	2.13	0.69	1.73	1.28	0.37	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
13.00	4.05	0.14	2.47	0.51	3.41	0.00	0.70	0.00	0.00	0.21	1.78	0.00	0.08	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.05	1.11	0.06	0.14	0.06	0.89	0.00	0.04	0.00	0.32	0.00	0.00	0.00	0.06	1.66	0.01	0.00	0.00	0.00	0.00	0.94
15.00	4.04	0.00	0.04	1.17	3.61	0.00	0.74	0.00	1.09	0.15	2.03	0.00	0.00	0.00	0.23	1.78	0.00	0.00	0.22	0.00	0.42
16.00	4.05	2.02	0.20	0.16	3.29	0.33	0.00	0.00	0.42	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
17.00	4.04	0.00	0.11	1.28	2.51	0.54	0.00	0.12	0.39	0.00	1.87	0.17	1.03	0.00	0.15	0.00	0.00	0.00	0.35	0.00	0.00
18.00	4.05	0.00	0.91	1.56	0.00	0.00	0.35	0.00	0.74	0.33	0.38	0.49	0.00	0.00	0.18	0.01	0.00	0.00	0.09	0.00	0.00
