Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	0.15	0.15	0.00	0.68	0.00	0.00	1.48	0.00	0.00	0.44	1.37	0.00	0.86
3.00	4.20	1.39	0.70	0.00	0.30	3.71	0.00	0.11	0.71	0.00	0.16	0.00	0.00	0.48
4.00	4.19	3.60	1.04	0.00	0.00	0.93	0.23	0.00	0.00	0.00	0.03	0.74	0.00	0.11
5.00	4.20	3.60	2.88	0.00	0.10	0.61	0.00	0.00	0.00	0.35	0.00	1.08	0.32	0.00
6.00	4.19	3.59	2.42	0.00	0.65	0.00	0.00	0.00	0.00	0.74	0.00	0.47	0.26	0.31
7.00	4.20	3.61	2.39	0.00	0.00	2.32	0.00	0.67	0.00	0.05	0.07	1.23	0.00	0.04
8.00	4.19	1.19	0.58	0.86	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00
9.00	4.20	2.50	3.64	0.00	0.44	1.44	0.00	0.00	0.00	2.72	0.00	1.64	0.00	0.00
10.00	4.20	0.00	0.07	0.02	0.80	1.14	0.00	1.65	0.05	1.95	0.78	0.91	0.00	1.66
11.00	4.19	0.55	2.33	0.48	0.00	0.98	0.02	0.07	0.95	0.75	0.01	0.94	0.74	0.00
12.00	4.20	2.95	1.63	0.00	2.04	2.88	1.60	0.00	0.60	0.00	0.73	0.00	0.97	0.00
13.00	4.19	3.60	0.00	0.00	0.12	2.70	0.00	0.00	0.44	0.57	0.00	0.70	0.00	0.41
14.00	4.20	0.77	0.00	0.72	0.00	2.70	0.31	1.15	0.39	1.50	0.00	0.99	0.00	0.44
15.00	4.19	1.36	0.20	0.00	0.03	2.71	0.00	1.49	0.00	0.95	0.00	0.30	0.00	0.00
16.00	4.20	0.04	1.29	2.62	0.00	2.70	0.00	0.00	0.00	1.42	0.00	1.46	0.00	0.00
17.00	4.20	0.00	0.78	0.00	0.00	0.90	0.00	0.00	0.52	1.95	0.00	0.92	0.00	0.00
18.00	4.19	4.03	0.40	0.00	0.38	0.03	0.00	0.00	0.00	0.92	0.00	1.26	0.00	0.00
19.00	4.20	3.59	3.15	0.00	0.07	1.93	0.00	0.00	0.00	0.45	0.00	0.49	0.00	0.00
20.00	4.19	1.27	1.41	0.00	0.00	0.62	0.00	1.68	0.00	0.00	0.42	1.46	0.28	0.00
21.00	4.20	2.21	0.00	0.00	0.17	0.00	0.05	1.32	0.00	1.04	0.90	0.32	1.26	0.00
22.00	4.19	2.19	0.00	0.00	0.00	0.00	0.35	0.49	0.00	1.92	0.00	0.72	1.66	0.00
23.00	4.20	2.22	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.60	0.00	1.14	0.24	0.00
24.00	4.20	0.58	0.00	0.00	0.00	0.51	3.06	0.00	0.00	2.25	0.11	1.00	0.04	0.00
