Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.00	1.12	0.00	0.00	0.00	0.00	0.06	0.63	0.00	0.23	0.04	0.00	0.00	0.00	0.00	0.00	0.15
3.00	4.05	3.60	0.00	1.38	0.35	0.00	1.36	0.00	0.00	0.14	0.00	0.00	0.00	0.01	0.04	0.00	0.00	2.12	0.06
4.00	4.04	3.60	0.00	0.48	0.00	0.00	0.90	0.00	0.85	0.31	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.51	2.11
5.00	4.05	3.60	0.00	2.65	0.49	0.05	0.00	0.00	0.49	0.00	1.42	0.51	0.00	0.18	0.00	2.78	0.27	0.39	0.00
6.00	4.05	3.59	0.00	3.30	0.02	0.18	0.00	0.20	0.24	0.80	0.00	0.12	0.00	1.37	0.26	1.74	0.62	0.00	0.15
7.00	4.04	3.60	0.00	1.34	1.07	1.77	0.80	0.54	0.00	0.44	0.00	1.61	0.20	0.60	2.77	0.24	1.26	0.00	0.05
8.00	4.05	3.60	0.35	3.00	0.00	1.89	0.18	0.00	0.93	1.44	1.05	0.62	0.95	0.37	0.64	1.50	0.00	0.98	0.92
9.00	4.04	3.60	0.10	3.29	0.00	1.14	0.00	1.19	0.54	2.55	0.00	0.53	0.00	0.04	0.00	0.35	0.18	0.00	0.48
10.00	4.05	3.59	0.07	3.30	0.00	0.00	0.70	0.00	0.00	0.16	0.00	0.24	0.37	0.00	0.31	0.10	0.32	0.00	2.43
11.00	4.05	3.60	0.00	3.30	0.17	0.03	0.00	1.44	0.51	0.00	0.00	0.00	0.92	0.00	0.16	0.51	0.40	0.66	1.49
12.00	4.04	3.60	0.00	0.81	0.00	0.47	0.00	0.02	1.68	3.13	0.48	0.00	0.36	0.14	0.00	0.00	0.22	0.01	1.51
13.00	4.05	3.60	0.00	1.53	0.00	0.48	0.00	0.00	0.15	0.15	0.87	2.28	0.06	0.45	2.37	0.44	0.06	0.05	0.09
14.00	4.05	3.60	0.00	1.26	0.57	0.12	0.00	0.00	0.00	0.17	0.42	1.66	2.44	0.00	1.33	0.74	0.67	0.00	0.06
15.00	4.04	3.59	0.00	0.00	0.00	0.06	0.00	1.81	0.23	0.00	0.00	0.00	2.26	0.00	0.00	0.49	1.96	0.00	0.28
16.00	4.05	3.60	0.00	0.00	0.00	0.51	0.49	0.00	0.09	1.10	1.00	0.96	2.25	0.12	0.76	0.01	1.64	0.57	0.14
17.00	4.04	3.60	0.00	0.26	0.38	0.09	0.00	0.48	0.00	0.83	0.25	0.00	1.76	0.08	0.43	0.48	1.19	0.00	0.86
18.00	4.05	3.60	0.00	1.65	0.00	0.38	0.00	1.58	0.00	1.29	0.00	0.14	0.27	0.03	0.00	1.72	0.40	0.00	0.21
19.00	4.05	3.59	0.00	2.54	0.00	2.70	0.00	2.99	0.00	0.00	0.63	0.18	1.10	0.00	0.08	1.80	0.09	0.00	0.16
20.00	4.04	3.60	0.00	1.10	0.00	1.37	1.30	0.00	0.17	1.14	0.40	0.63	0.34	1.02	0.67	1.07	0.12	0.00	0.18
21.00	4.05	3.60	0.00	0.32	0.00	2.01	0.00	0.74	1.68	0.00	0.48	0.97	0.00	1.83	1.37	0.00	0.25	0.00	2.24
22.00	4.05	3.60	0.00	0.07	0.00	0.00	0.00	0.96	0.03	0.00	0.00	1.48	1.43	0.00	0.00	0.46	2.39	0.00	0.30
23.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	2.40	0.00	0.31	0.00	2.38	1.64	0.00	0.20
24.00	4.05	3.59	0.00	0.00	0.00	0.22	0.00	0.00	0.65	0.00	1.14	2.41	1.28	1.83	0.00	1.31	1.17	0.00	0.75
25.00	4.04	3.60	0.00	0.85	0.00	0.60	0.00	0.04	2.51	0.00	0.00	2.40	0.00	2.11	0.03	0.27	0.63	0.00	0.93
26.00	4.05	3.60	0.00	0.63	0.00	0.00	0.00	0.15	2.70	0.00	0.00	2.40	0.69	0.10	0.00	0.00	0.00	0.00	0.18
27.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	1.09	2.70	3.01	0.46	2.40	0.01	0.04	0.00	0.00	0.00	0.00	0.04
28.00	4.04	3.59	0.00	0.00	0.00	0.31	0.00	1.39	2.71	2.55	0.24	2.40	0.08	0.00	0.00	2.00	0.00	0.00	0.15
29.00	4.05	3.60	0.00	0.00	0.00	0.39	0.00	0.00	0.88	0.86	0.09	2.41	0.00	0.00	0.00	1.64	0.06	0.00	1.17
30.00	4.04	3.60	0.00	0.00	0.00	0.66	0.00	0.55	0.91	0.00	0.20	2.40	0.00	0.66	0.00	1.95	1.23	0.00	0.52
31.00	4.05	3.60	0.00	0.00	0.00	1.91	0.00	1.98	0.00	0.00	0.47	2.40	0.43	0.70	0.00	0.19	0.91	0.82	0.26
32.00	4.05	3.59	0.00	0.00	0.00	1.97	0.00	0.00	2.93	0.01	0.56	1.48	1.70	0.36	0.00	0.04	0.54	0.00	0.00
33.00	4.04	3.60	0.00	0.00	0.00	0.65	0.00	0.00	0.22	0.24	0.00	0.89	0.93	0.00	0.00	0.94	2.63	0.82	2.48
34.00	4.05	3.60	0.00	0.00	0.00	0.19	0.00	1.43	0.00	0.00	0.01	0.13	0.47	0.87	0.00	0.00	1.66	0.06	1.49
35.00	4.05	3.60	0.00	0.00	0.00	0.77	0.00	2.70	0.00	0.00	0.47	0.09	0.00	0.00	0.00	2.62	1.43	0.00	1.51
36.00	4.04	3.60	0.00	0.00	0.00	1.18	0.00	2.70	0.75	2.13	0.12	0.00	0.20	0.52	0.00	0.00	0.09	0.00	1.51
37.00	4.05	3.59	0.00	0.00	0.00	3.00	0.00	2.70	0.00	1.68	0.00	0.00	0.69	0.00	0.00	0.37	0.00	0.00	1.48
38.00	4.04	3.60	0.00	0.00	0.00	0.98	0.00	0.92	0.00	0.00	0.00	0.00	0.18	2.47	0.00	0.12	0.46	0.00	1.52
39.00	4.05	3.60	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.20	0.47	2.10	0.00	0.66	0.04	0.00	1.49
40.00	4.05	3.60	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.10	0.92	0.00	1.81	0.00	1.51
41.00	4.04	3.59	0.00	1.14	0.00	2.61	0.00	0.00	0.00	0.38	0.00	0.00	0.67	1.39	0.00	0.00	1.11	0.00	1.49
42.00	4.05	3.60	0.00	0.00	0.00	1.05	1.92	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.51
43.00	4.05	3.60	0.00	0.00	0.00	0.10	2.16	0.00	2.38	2.55	0.20	0.00	0.00	0.00	0.20	0.53	0.00	0.00	1.49
44.00	4.04	3.60	0.00	0.00	0.00	0.37	2.66	0.00	0.98	0.83	0.06	1.53	0.00	0.00	0.00	0.09	0.00	0.00	0.56
45.00	4.05	3.60	0.00	0.61	0.00	0.00	0.00	0.00	0.63	0.00	0.00	2.40	0.00	0.00	0.48	0.00	1.10	0.00	0.88
46.00	4.04	3.59	0.00	0.00	0.00	0.01	0.03	0.89	0.16	2.66	2.59	2.41	1.05	2.04	0.42	2.54	1.32	0.00	0.00
47.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.87	0.00	1.32	0.00	0.00	0.08	1.80	0.71	0.00	0.00
48.00	4.05	3.60	0.00	0.37	1.19	0.57	0.60	0.00	2.70	0.63	0.83	0.00	0.00	0.10	0.00	1.81	0.00	0.00	0.00
49.00	4.04	3.60	0.00	0.00	0.22	0.00	0.00	0.00	2.70	0.36	0.00	0.00	0.00	0.00	0.36	1.80	0.00	0.00	0.00
50.00	4.05	3.59	0.00	1.38	0.40	0.00	0.00	0.00	0.89	0.00	3.37	0.00	0.00	1.13	0.00	1.80	0.00	0.00	0.00
51.00	4.05	3.60	0.00	1.66	0.76	0.00	0.00	0.00	1.06	0.00	2.40	0.00	0.00	0.33	0.00	1.81	0.55	0.00	0.00
52.00	4.05	3.60	0.00	0.00	0.28	0.00	0.00	0.00	0.14	0.00	2.41	0.48	0.00	0.00	0.45	1.80	0.00	0.00	0.53
53.00	4.05	3.60	0.00	0.00	0.90	1.90	0.00	0.66	0.06	0.00	1.59	0.00	0.77	0.00	0.42	1.18	0.00	0.00	0.29
54.00	4.04	3.59	0.00	4.32	0.00	3.00	0.00	0.00	0.56	0.00	0.00	0.00	0.24	0.47	0.00	0.10	0.00	0.00	0.00
55.00	4.05	3.60	0.00	3.30	0.00	0.88	1.27	0.87	3.17	0.00	0.55	0.61	0.63	0.00	0.00	0.00	0.47	0.00	0.63
56.00	4.05	3.60	0.00	2.59	0.00	0.14	0.00	0.04	1.44	0.41	0.00	0.00	1.40	0.00	0.81	2.32	0.46	0.00	0.09
57.00	4.04	3.60	0.00	0.19	0.00	0.42	0.56	0.00	2.72	0.12	0.00	0.00	0.48	0.19	0.00	1.80	0.15	0.00	0.00
58.00	4.05	3.60	0.00	0.46	0.00	0.00	0.82	1.64	0.79	0.91	0.00	0.83	0.00	0.00	0.33	1.80	0.59	0.00	0.00
59.00	4.04	3.59	0.00	0.00	0.00	0.83	0.97	0.00	0.22	0.00	0.00	0.51	0.00	0.00	0.14	1.80	1.55	0.00	0.00
60.00	4.05	3.60	0.00	0.24	1.11	0.75	0.30	3.70	0.00	0.06	0.00	0.00	0.00	0.00	0.31	1.80	1.64	0.00	0.00
61.00	4.05	3.60	0.00	0.00	0.00	0.00	0.74	2.70	0.00	1.11	0.00	0.00	0.08	0.00	1.04	1.81	1.66	0.00	0.00
62.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.02	0.80	0.16	0.00	0.00	1.65	0.00	0.54	1.78	1.64	0.00	0.00
63.00	4.05	3.59	0.00	0.00	0.00	1.74	0.00	0.00	0.79	0.64	0.00	0.77	1.14	0.00	0.27	0.28	1.66	0.00	0.00
64.00	4.05	3.60	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.79	0.00	0.37	0.00	0.00	0.44	2.21	1.40	0.00	0.00
65.00	4.04	3.60	0.00	1.00	0.00	0.29	0.00	1.28	0.81	0.00	0.00	0.03	0.22	1.65	0.12	0.77	0.00	0.00	1.66
66.00	4.05	3.60	0.00	0.00	0.00	0.00	0.33	0.78	0.08	1.76	0.00	0.00	0.00	2.10	0.00	0.00	0.45	0.00	1.49
67.00	4.04	3.60	0.00	0.00	0.00	0.00	0.49	0.62	0.87	0.00	0.00	0.30	0.82	1.80	0.96	0.00	0.93	0.00	0.93
