Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.23	0.00	0.00	0.00
5.00	3.30	0.00	2.64	0.00	0.02	0.15	0.00	0.00	0.04	0.00	0.06	2.55	0.00	0.35	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	1.91
6.00	3.30	0.00	0.07	0.00	0.16	0.00	0.00	0.00	0.23	0.00	0.00	1.14	1.04	1.03	0.00	0.00	0.00	0.00	1.66	0.54	0.00	0.00	1.19
7.00	3.30	0.00	2.40	0.00	0.38	0.08	0.00	0.00	0.00	0.00	2.19	0.68	0.84	0.00	0.00	0.00	0.40	0.00	0.46	0.00	0.00	0.00	1.20
8.00	3.30	0.00	0.49	0.00	0.26	0.00	1.02	0.00	0.00	0.00	1.92	0.85	0.79	1.45	0.00	0.00	0.00	0.00	0.46	1.85	0.66	0.00	1.20
9.00	3.30	0.00	0.00	0.00	0.71	0.18	0.51	0.00	0.00	0.00	2.55	0.47	0.00	1.95	0.00	0.00	0.00	0.00	1.65	1.29	2.01	0.00	1.19
10.00	3.29	0.00	1.51	0.00	0.18	0.11	0.12	0.00	0.00	0.00	1.03	1.95	0.00	1.95	0.01	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.20
11.00	3.30	0.00	0.00	0.00	1.23	1.32	0.52	0.00	0.00	0.00	0.05	0.25	0.13	0.24	0.00	0.00	0.00	0.00	0.19	0.00	0.68	0.00	1.19
12.00	3.30	0.00	1.00	0.00	0.30	0.45	1.08	0.00	0.00	0.00	0.00	0.47	1.84	0.28	0.00	0.00	0.00	0.00	0.03	1.90	1.84	0.00	0.88
13.00	3.30	0.00	0.00	0.00	2.49	0.00	1.21	0.00	0.00	0.00	0.96	0.00	0.27	0.33	0.00	0.00	0.00	0.00	0.00	0.42	0.42	0.00	1.49
14.00	3.30	0.00	0.47	0.11	0.12	0.41	0.45	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.49	1.12	0.48	0.00	0.49
15.00	3.30	0.00	1.40	0.00	0.83	0.39	0.00	0.00	0.00	0.00	0.75	2.14	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	1.19
16.00	3.30	0.00	0.59	0.00	0.06	0.24	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.15	2.21	0.00	1.76
17.00	3.30	0.00	1.86	0.00	0.22	0.01	2.31	0.00	0.00	0.00	0.00	0.08	0.00	2.64	0.64	0.00	0.00	0.00	0.19	0.48	0.29	0.00	0.22
18.00	3.29	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	1.56	0.00	0.81	0.00	0.00	0.00	0.00	2.48	0.68	0.00	0.00	0.04
19.00	3.30	0.00	2.06	0.00	0.00	0.42	2.44	0.00	0.00	0.00	0.03	0.12	0.02	0.87	2.31	0.00	0.00	0.00	1.46	0.00	0.09	0.00	0.00
20.00	3.30	0.00	2.37	1.25	0.00	0.15	0.03	0.00	0.00	0.00	0.00	2.77	0.92	0.00	0.30	0.00	0.00	0.00	0.00	0.34	1.47	0.00	0.28
21.00	3.30	0.00	0.17	0.00	0.17	1.26	0.00	0.00	0.03	0.00	0.33	2.40	0.00	0.18	2.13	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.06
22.00	3.30	0.00	0.94	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.44	0.00	0.40	1.50	0.00	0.00	0.00	0.42	1.52	0.19	0.00	0.00
23.00	3.30	2.56	0.00	1.89	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.03	1.46	0.00	0.00
24.00	3.30	0.03	0.18	0.00	2.04	1.12	0.10	0.00	0.10	0.00	0.00	1.39	0.00	0.00	0.38	0.00	0.00	0.34	0.00	0.63	0.86	0.00	0.65
25.00	3.30	0.00	0.75	0.52	1.05	0.03	0.18	0.00	2.31	0.00	0.48	1.52	0.00	1.80	1.23	0.00	0.00	0.00	0.00	0.32	0.51	0.00	1.72
26.00	3.29	0.00	0.66	0.12	0.12	0.00	1.03	0.00	0.27	0.00	1.16	0.21	0.00	2.15	0.00	0.00	0.00	0.00	1.84	0.00	0.41	0.00	1.19
27.00	3.30	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.03	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	1.20
28.00	3.30	0.00	0.72	0.30	0.71	0.14	0.00	0.00	0.00	0.00	1.70	0.15	0.48	0.00	2.03	0.00	0.00	0.00	0.00	0.11	0.09	0.00	0.23
29.00	3.30	0.00	1.79	2.06	1.33	0.85	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.51	1.19	0.00	0.00
30.00	3.30	0.00	0.36	0.55	1.21	1.56	0.00	0.00	0.00	0.00	0.85	1.97	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.07	0.35	0.00	0.00
31.00	3.30	0.00	0.00	1.20	0.00	0.61	1.14	0.00	0.00	0.00	1.00	0.38	1.24	0.00	1.42	0.00	0.00	0.45	0.00	0.14	0.13	0.00	0.03
32.00	3.30	0.00	0.06	0.31	0.00	2.81	3.01	0.00	0.00	0.00	0.00	0.61	0.09	0.00	0.70	0.00	0.00	0.00	0.00	0.27	1.78	0.00	0.74
33.00	3.30	0.00	0.00	0.53	0.48	2.99	2.84	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.87
34.00	3.29	0.00	2.09	0.00	0.00	1.49	1.70	0.00	0.31	0.00	0.00	0.66	0.83	1.01	0.13	0.00	0.00	0.00	0.25	0.00	0.19	0.00	0.47
35.00	3.30	0.00	0.00	0.00	0.09	0.22	2.91	0.00	2.27	0.00	0.00	0.00	0.02	0.60	0.00	0.00	0.00	0.00	2.10	0.30	0.18	0.00	0.00
36.00	3.30	0.00	0.85	0.00	0.00	1.18	0.25	0.00	0.03	0.00	0.00	0.89	0.94	0.85	0.01	0.00	0.00	0.00	1.66	0.57	0.00	0.00	2.09
37.00	3.30	0.00	0.25	0.02	0.00	0.43	0.35	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.06	0.04	0.00	0.00	1.22
38.00	3.30	0.00	0.46	0.00	0.51	0.16	1.87	0.00	1.78	0.00	0.22	0.03	0.06	2.45	0.60	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.21
