Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.61	3.44	0.00	1.63	0.00	0.35	1.17	0.00	1.99	0.00	0.01	1.64	0.00
3.00	4.01	3.45	4.46	3.15	0.00	0.27	0.71	3.42	0.00	0.58	0.00	1.41	0.00
4.00	4.51	3.45	3.45	0.38	0.00	1.50	0.84	2.70	0.14	0.33	0.33	2.20	0.00
5.00	4.49	3.45	3.45	0.07	3.13	2.86	0.00	1.76	0.21	1.24	0.34	1.80	2.54
6.00	4.51	3.45	3.45	0.35	3.15	2.85	0.00	0.67	0.40	0.00	0.00	1.80	1.51
7.00	4.49	3.44	3.44	0.20	3.15	2.85	0.00	0.35	1.44	0.56	0.00	1.81	1.49
8.00	4.51	3.45	3.45	1.98	3.15	2.85	0.00	0.00	0.16	0.22	0.16	1.80	1.51
9.00	4.49	3.45	3.45	0.00	3.15	2.85	0.00	3.24	0.00	0.18	0.29	1.80	1.49
10.00	4.51	3.45	3.45	0.98	2.85	2.85	0.00	2.32	2.95	0.15	0.19	1.80	1.51
11.00	4.49	3.45	3.45	0.13	0.61	2.85	0.00	0.49	0.00	0.00	0.00	1.26	1.05
12.00	4.51	3.45	3.45	0.07	3.15	2.85	0.00	0.00	3.35	0.00	0.00	0.15	0.67
13.00	4.49	3.44	3.44	0.00	3.15	2.85	0.16	0.54	2.55	0.00	0.00	0.33	0.00
14.00	4.51	3.45	3.45	0.36	2.22	2.85	0.02	0.21	1.70	2.65	0.00	0.74	0.34
15.00	4.49	3.45	3.45	0.70	0.16	2.85	0.21	0.29	1.00	0.31	0.05	1.14	0.42
16.00	4.50	3.45	3.45	0.00	1.22	2.85	0.00	0.51	0.00	0.96	1.54	1.80	0.12
17.00	4.50	3.45	3.45	0.79	3.15	2.85	0.00	0.00	0.60	0.00	0.00	1.81	0.44
18.00	4.49	3.44	3.45	2.37	3.15	2.85	0.41	0.00	0.14	0.00	0.00	1.80	0.74
19.00	4.51	3.45	3.44	0.00	3.15	2.85	0.00	0.00	0.63	0.00	0.00	1.80	0.84
20.00	4.49	3.45	3.45	2.61	3.14	2.85	0.00	1.15	0.43	0.96	0.00	1.17	0.37
21.00	4.51	3.45	3.45	0.00	3.16	2.85	0.00	0.00	0.00	0.00	0.07	0.00	0.00
22.00	4.49	3.45	3.45	0.10	3.15	2.85	0.00	0.00	3.08	0.00	0.00	0.00	0.00
23.00	4.51	3.45	3.45	0.33	3.15	2.85	0.00	1.60	2.55	0.00	0.00	0.00	0.00
24.00	4.49	3.44	3.44	0.62	3.15	2.85	0.00	0.15	2.55	0.13	0.00	0.00	0.05
25.00	4.51	3.45	3.45	0.35	0.93	2.85	0.00	0.75	2.56	0.20	0.00	0.00	0.48
26.00	4.49	3.45	3.45	0.00	0.00	2.85	0.00	2.37	2.54	0.00	0.00	0.00	0.75
27.00	4.51	3.45	3.45	0.03	0.12	2.85	0.00	2.70	2.56	0.00	0.00	1.68	0.71
28.00	4.49	3.45	3.45	0.71	1.21	2.85	0.00	2.71	2.55	0.00	0.00	1.80	0.00
29.00	4.51	3.45	3.45	0.27	0.67	2.85	0.00	2.70	1.86	0.00	0.01	1.80	0.35
30.00	4.49	3.44	3.44	0.00	0.45	2.85	0.00	2.70	0.00	0.00	0.09	1.80	1.74
31.00	4.50	3.45	3.45	1.00	0.04	2.85	0.00	2.70	0.00	0.00	0.00	1.81	1.51
32.00	4.50	3.45	3.45	0.42	0.96	2.85	0.00	2.70	0.00	0.19	0.00	1.80	1.51
33.00	4.49	3.45	3.45	0.00	1.26	2.85	0.00	2.70	0.00	0.00	0.75	1.81	1.49
34.00	4.51	3.45	3.45	0.30	3.15	2.85	0.00	2.70	0.00	0.00	0.48	1.80	1.51
35.00	4.49	3.45	3.45	0.18	2.06	2.85	0.00	2.70	0.00	0.00	0.00	1.81	1.49
36.00	4.51	3.44	3.44	0.06	0.39	2.85	0.00	2.70	0.30	0.00	0.00	1.80	1.51
37.00	4.49	3.45	3.45	0.03	0.17	2.85	0.00	2.70	0.00	0.48	0.00	1.80	1.49
38.00	4.51	3.45	3.45	1.98	0.57	2.17	0.00	1.87	1.36	0.00	0.26	1.81	1.50
39.00	4.49	3.45	3.45	1.75	1.11	2.19	0.00	0.00	0.62	0.00	0.72	1.80	1.50
40.00	4.51	3.45	3.45	3.14	1.39	2.86	0.00	0.00	0.16	1.06	0.00	1.80	1.49
41.00	4.49	3.44	3.44	1.66	0.00	2.85	0.00	0.00	0.33	0.23	0.00	1.81	1.51
42.00	4.51	3.45	3.45	0.00	0.38	2.85	0.00	0.37	1.14	0.15	0.48	0.70	1.51
43.00	4.49	3.45	3.45	0.00	3.11	2.85	0.00	0.51	0.00	0.00	0.00	0.00	1.49
44.00	4.51	3.45	3.45	0.00	0.80	2.85	0.00	0.00	0.07	1.29	0.00	0.00	1.50
45.00	4.49	3.45	3.45	0.00	0.00	1.13	0.00	0.83	0.65	1.67	0.00	0.30	1.50
46.00	4.50	3.45	3.45	0.00	0.14	0.15	0.00	0.68	2.24	1.42	0.00	0.00	1.49
47.00	4.50	3.44	3.44	0.00	0.00	0.00	0.00	0.15	2.55	0.00	0.00	0.00	1.51
48.00	4.49	3.45	3.45	0.53	0.05	0.69	0.00	1.32	2.54	0.00	0.00	0.98	1.49
49.00	4.51	3.45	3.45	0.00	2.53	0.69	0.28	2.70	2.56	0.00	0.09	1.32	1.51
50.00	4.49	3.45	3.45	0.62	2.10	0.00	2.96	2.70	2.55	0.00	0.17	0.09	1.49
51.00	4.51	3.45	3.45	0.00	0.63	0.10	0.34	2.70	2.55	0.00	0.00	0.00	1.51
52.00	4.49	3.45	3.45	0.39	0.00	0.68	0.42	1.51	2.55	0.00	0.87	2.79	1.49
53.00	4.51	3.44	3.44	0.66	0.64	0.01	0.00	0.36	2.55	0.49	0.01	1.81	1.25
54.00	4.49	3.45	3.45	0.00	0.12	0.00	0.00	3.65	2.55	0.66	0.17	1.80	0.06
55.00	4.51	3.45	3.45	0.00	0.56	0.00	0.67	2.70	2.55	0.00	0.20	1.51	2.29
56.00	4.49	3.45	3.45	0.00	0.58	0.99	0.00	2.70	2.56	1.09	0.00	0.61	1.49
57.00	4.51	3.45	3.45	0.00	2.04	1.01	0.00	2.70	2.55	0.00	0.02	0.00	1.51
58.00	4.49	3.44	3.44	0.00	3.15	0.00	0.48	2.70	2.55	0.09	0.04	0.00	1.49
59.00	4.51	3.45	3.45	0.25	2.26	1.87	0.00	1.78	2.55	1.91	0.00	0.00	1.51
60.00	4.49	3.45	3.45	0.00	0.00	2.85	0.00	0.17	2.55	0.00	0.00	0.00	1.49
61.00	4.51	3.45	3.45	0.00	0.25	2.85	0.92	0.17	2.55	0.46	0.00	0.00	1.51
62.00	4.49	3.45	3.45	0.00	0.04	2.85	0.00	0.20	2.55	0.23	0.00	0.00	1.49
63.00	4.49	3.45	3.45	0.39	0.00	2.85	0.09	0.44	2.56	0.21	0.00	0.09	1.51
64.00	4.51	3.44	3.44	0.50	0.00	2.85	1.08	0.00	2.55	0.57	1.11	0.33	1.49
65.00	4.49	3.45	3.45	0.01	0.90	0.45	0.00	0.68	2.55	2.37	0.05	0.00	1.51
66.00	4.51	3.45	3.45	0.01	0.04	0.00	0.34	2.75	2.55	2.55	0.83	0.01	1.49
67.00	4.49	3.45	3.45	0.36	0.00	1.05	1.01	2.70	2.55	2.55	0.00	0.00	1.51
68.00	4.51	3.45	3.45	0.00	1.26	0.00	0.00	2.70	2.55	0.07	0.00	0.00	1.49
69.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.13	0.00	0.00	1.51
70.00	4.51	3.44	3.44	1.55	0.00	0.00	0.00	2.70	2.55	0.93	0.00	0.57	1.49
71.00	4.49	3.45	3.45	0.00	0.48	0.00	0.00	2.69	2.56	0.19	0.00	0.47	1.51
72.00	4.51	3.45	3.45	0.00	0.43	0.00	0.00	2.71	2.55	0.21	0.00	2.23	1.49
73.00	4.49	3.45	3.45	0.65	0.00	0.00	0.00	2.69	2.55	1.42	0.00	1.80	1.51
74.00	4.51	3.45	3.45	0.00	0.04	0.00	0.00	2.71	2.10	0.15	0.00	1.81	1.49
75.00	4.49	3.45	3.44	0.00	0.73	3.78	0.00	2.70	0.68	0.00	0.00	0.38	1.51
76.00	4.50	3.44	3.45	0.00	2.07	2.85	0.00	0.79	3.07	1.05	0.57	0.54	1.49
77.00	4.50	3.45	3.45	0.00	0.29	1.83	0.00	0.93	2.55	1.44	0.54	0.00	1.51
78.00	4.49	3.45	3.45	0.00	0.41	0.00	0.00	1.27	2.56	0.82	0.18	0.00	1.49
79.00	4.51	3.45	3.45	0.00	0.75	0.00	0.00	2.70	2.55	0.17	0.48	0.00	1.49
80.00	4.49	3.45	3.45	2.16	0.00	0.00	0.00	2.69	2.55	0.04	0.27	0.00	1.51
81.00	4.51	3.44	3.44	3.15	0.06	0.23	0.00	1.43	2.55	0.94	0.00	0.00	1.51
82.00	4.49	3.45	3.45	3.14	0.42	0.00	0.00	0.52	2.55	0.00	0.00	0.00	1.49
83.00	4.51	3.45	3.45	2.05	0.00	0.00	0.00	0.79	2.55	0.00	0.00	0.00	1.51
84.00	4.49	3.45	3.45	0.61	0.12	0.31	0.00	0.11	2.55	0.62	0.38	0.41	1.49
85.00	4.51	3.45	3.45	0.00	0.00	0.46	0.00	0.00	2.55	0.09	2.93	0.00	1.51
86.00	4.49	3.45	3.45	0.03	0.27	0.00	0.00	0.90	1.71	0.00	1.76	0.00	1.49
87.00	4.51	3.44	3.44	0.01	1.09	3.57	0.00	2.58	0.26	0.00	0.00	0.00	1.51
88.00	4.49	3.45	3.45	0.52	0.12	2.85	0.00	2.70	0.25	0.00	0.18	0.49	1.49
89.00	4.51	3.45	3.45	0.00	0.00	0.94	0.53	2.70	0.00	0.00	0.31	0.61	1.50
90.00	4.49	3.45	3.45	0.23	3.25	0.00	0.00	2.71	0.00	0.00	0.00	0.41	1.50
91.00	4.50	3.45	3.45	0.62	3.15	0.37	0.00	2.70	0.00	0.00	0.00	0.00	1.49
92.00	4.50	3.45	3.45	0.15	2.34	0.24	0.00	2.70	0.00	0.00	0.00	0.40	1.51
93.00	4.49	3.44	3.44	0.00	0.04	0.00	0.00	2.70	0.00	0.30	0.00	0.83	1.49
94.00	4.51	3.45	3.45	1.16	0.00	0.43	0.00	2.70	0.00	0.00	0.00	0.45	1.51
95.00	4.49	3.45	3.45	0.02	0.00	0.00	0.00	2.70	2.28	0.44	0.00	0.00	1.49
96.00	4.51	3.45	3.45	1.01	0.00	0.00	0.00	2.70	2.55	0.59	0.35	0.00	1.51
97.00	4.49	3.45	3.45	2.27	0.00	0.00	0.00	2.70	2.55	0.08	0.00	0.00	1.49
98.00	4.51	3.44	3.44	0.15	0.00	0.00	0.00	2.70	2.55	0.86	0.00	0.00	1.51
99.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	3.39	0.00	0.00	1.49
100.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	2.54	0.00	0.00	1.51
101.00	4.49	3.45	3.45	0.00	0.36	0.00	0.00	2.70	2.56	0.99	0.00	0.00	1.49
102.00	4.51	3.45	3.45	0.00	0.57	0.00	0.00	2.71	2.55	0.00	0.00	2.13	0.21
103.00	4.49	3.45	3.45	0.00	0.78	0.00	0.00	2.70	2.55	0.00	0.00	1.81	1.79
104.00	4.51	3.44	3.44	0.00	0.00	0.00	0.00	2.70	2.55	2.07	0.00	1.80	1.51
105.00	4.49	3.45	3.45	0.38	0.00	0.00	0.00	2.70	2.55	2.55	0.00	1.81	1.49
106.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	2.55	0.00	1.80	1.51
107.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	1.67	0.00	1.80	1.49
108.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.13	0.00	1.81	1.51
109.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.56	1.20	0.00	1.80	1.49
110.00	4.49	3.44	3.44	0.00	0.00	0.00	0.00	2.70	2.55	0.06	0.00	1.81	1.51
111.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.17	0.00	1.80	1.49
112.00	4.49	3.45	3.45	0.15	0.00	0.00	0.00	2.70	2.55	0.00	0.00	1.80	1.51
113.00	4.51	3.45	3.45	1.19	0.00	0.32	0.00	0.54	2.55	0.13	0.00	1.81	1.49
114.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.80	1.51
115.00	4.51	3.44	3.44	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.81	1.49
116.00	4.49	3.45	3.45	0.00	0.00	0.16	0.00	0.11	2.56	0.00	0.00	1.80	1.51
117.00	4.51	3.45	3.45	0.00	0.00	2.00	0.00	1.14	2.55	0.00	0.00	1.80	1.49
118.00	4.49	3.45	3.45	0.00	0.00	2.85	0.00	0.00	2.55	0.00	0.00	1.81	1.51
119.00	4.51	3.45	3.45	0.00	0.00	2.85	0.00	0.00	2.55	0.00	0.00	1.80	1.49
10.1.1.1	4.95	32.80
10.1.1.2	3.83	58.52
10.1.1.3	3.80	66.57
10.1.1.4	0.51	1145.84
10.1.1.5	1.04	796.27
10.1.1.6	1.56	624.34
10.1.1.7	0.12	1514.51
10.1.1.8	1.85	589.27
10.1.1.9	1.97	515.11
10.1.1.10	0.53	876.45
10.1.1.11	0.19	1643.13
10.1.1.12	1.06	734.58
10.1.1.13	1.47	2238.76
