Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.931s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.71	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.30
3.00	3.45	3.45	0.01	1.46	0.00	0.06	1.55	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.89	0.00	0.03
4.00	3.45	3.45	0.00	1.54	0.00	0.00	0.00	0.71	3.66	0.00	0.00	0.00	3.23	0.26	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.17
5.00	3.45	3.45	0.00	0.84	0.00	0.00	2.62	0.77	0.78	0.00	0.00	0.01	0.58	0.95	1.19	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.08
6.00	3.45	3.45	0.00	0.71	0.00	0.00	2.17	1.45	1.50	0.00	0.00	0.00	2.59	1.48	2.40	0.00	0.00	1.67	0.41	0.00	0.00	0.00	0.47
7.00	3.44	3.44	0.00	0.17	0.01	0.14	0.67	0.24	0.77	2.17	0.00	0.00	0.51	2.10	1.77	0.30	0.00	0.00	1.09	0.00	0.73	0.00	1.18
8.00	3.45	3.45	0.79	0.33	0.66	0.16	1.74	0.15	0.22	2.70	0.00	2.19	0.00	0.58	0.00	1.02	0.00	0.00	0.26	0.20	1.37	0.00	0.24
9.00	3.45	3.45	0.00	0.95	0.20	0.00	0.54	0.00	0.15	1.56	0.00	1.30	0.00	1.50	2.64	0.83	0.00	1.07	0.44	0.00	0.90	0.00	0.00
10.00	3.45	3.45	0.03	0.09	1.05	0.46	0.05	0.00	2.65	0.59	2.40	0.35	2.71	0.00	0.05	0.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00
11.00	3.45	3.45	0.24	0.57	0.06	0.93	2.17	0.00	0.78	0.06	0.59	0.00	0.10	0.48	0.13	0.00	0.49	0.40	2.17	0.66	0.09	0.18	0.15
12.00	3.45	3.45	0.48	0.29	0.51	0.00	3.00	1.08	0.63	0.47	0.26	0.41	0.17	0.42	1.82	1.57	0.00	0.01	0.15	1.72	0.00	1.53	0.14
13.00	3.44	3.44	1.13	0.73	0.06	1.20	3.00	0.14	1.29	0.04	0.15	2.64	1.76	1.48	0.00	1.74	0.00	0.19	0.04	1.04	0.00	0.30	0.00
14.00	3.45	3.45	0.00	0.00	1.65	1.07	0.77	0.08	0.53	0.00	0.69	0.82	0.08	2.08	0.34	0.00	0.00	0.00	1.60	1.05	0.98	0.08	0.00
15.00	3.45	3.45	0.27	0.52	0.94	1.23	0.35	0.71	2.76	0.23	0.00	2.00	0.39	1.11	0.00	0.28	0.00	0.00	0.19	1.04	0.00	1.10	1.36
16.00	3.45	3.45	1.00	0.27	0.00	0.60	1.45	1.38	1.07	2.29	1.36	1.74	0.00	0.00	0.00	0.09	0.00	0.00	0.27	1.05	0.89	0.33	0.25
17.00	3.45	3.45	0.93	0.83	0.00	0.00	0.41	0.44	2.25	0.72	2.03	0.07	0.07	1.52	2.65	0.00	0.00	0.00	0.00	1.05	0.66	1.23	0.13
18.00	3.45	3.44	1.76	1.42	2.57	0.00	0.12	1.50	0.64	0.04	0.69	2.82	0.19	0.30	1.15	1.17	0.26	0.00	0.00	1.04	0.06	0.75	0.14
19.00	3.44	3.45	0.28	0.80	1.49	0.48	1.26	0.15	2.67	0.00	0.24	2.26	0.00	1.91	0.00	0.64	0.00	0.53	1.31	1.05	1.41	0.17	0.00
20.00	3.45	3.45	0.10	1.34	0.48	0.00	0.00	0.00	0.00	2.04	2.58	0.70	1.04	0.54	0.00	0.00	0.00	0.08	0.24	0.67	0.29	0.25	0.00
21.00	3.45	3.45	0.21	0.00	0.39	0.68	3.64	0.00	1.09	0.15	2.25	0.23	0.00	1.73	0.00	0.57	0.00	0.00	0.38	0.80	0.00	0.00	1.17
22.00	3.45	3.45	1.40	0.01	0.00	0.24	0.46	0.00	0.00	0.00	2.25	0.46	0.06	0.71	1.15	0.09	0.00	0.00	1.61	0.00	0.00	0.20	0.00
23.00	3.45	3.45	0.08	0.22	0.00	0.00	0.06	0.00	0.00	0.27	2.26	0.41	0.11	0.00	0.49	1.70	0.00	0.00	1.18	0.01	0.00	0.00	1.04
24.00	3.44	3.44	0.54	0.25	0.48	0.36	0.32	0.00	0.30	0.06	2.25	0.75	0.00	0.78	0.18	1.80	0.00	0.15	0.32	1.18	0.00	0.66	0.29
