Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	3.45	0.00	0.04	0.17	0.00	1.77	0.00	0.00	0.00	0.00	0.34	0.23	0.06	0.00	0.23	0.00	0.00	0.35	0.00	0.21	0.00	0.00
4.00	3.75	3.60	3.45	0.00	0.00	1.64	0.00	2.59	0.00	0.00	0.00	0.45	0.83	0.48	0.00	1.06	0.03	0.00	0.32	0.00	0.00	0.00	1.48	0.30
5.00	3.74	3.60	3.45	0.00	0.00	0.07	0.17	1.79	2.70	0.00	0.35	1.12	0.54	0.23	0.00	0.34	0.66	0.23	0.04	0.00	0.00	0.00	0.32	0.28
6.00	3.75	3.59	3.45	0.00	0.00	3.35	0.59	0.84	0.83	0.00	0.47	2.10	0.21	0.97	0.11	0.48	0.45	1.74	0.21	0.01	0.00	0.87	0.05	0.04
7.00	3.75	3.60	3.44	0.00	1.78	2.75	0.00	1.45	0.12	0.00	0.55	1.45	0.00	0.26	0.29	0.00	0.00	0.39	1.34	0.00	0.00	1.29	0.00	0.41
8.00	3.75	3.60	3.45	0.00	0.00	0.00	1.96	0.39	0.01	0.27	0.00	0.00	0.22	0.02	0.71	0.55	0.41	0.92	1.18	2.04	0.00	0.94	0.62	0.51
9.00	3.74	3.60	3.45	0.00	2.99	0.10	0.40	2.48	1.13	0.82	1.30	0.00	0.94	1.26	0.24	0.36	0.46	0.17	0.22	0.14	0.00	1.99	1.83	1.70
10.00	3.75	3.59	3.45	0.00	1.29	0.45	0.47	0.00	2.34	0.23	1.15	0.07	0.21	2.11	0.00	0.90	0.46	1.85	1.36	0.43	0.00	0.77	1.05	0.14
11.00	3.75	3.60	3.45	0.06	0.00	0.15	0.00	0.00	0.00	0.47	1.49	0.00	1.16	0.88	0.00	0.43	0.00	0.00	1.84	0.21	0.00	1.43	0.82	0.00
