Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.03	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.04	0.67	0.00	0.00	0.01	0.00	0.10	0.00
3.00	4.36	3.60	0.00	0.00	1.36	0.06	1.29	0.00	0.00	0.00	2.80	0.91	0.00	0.00	0.00	0.00	0.02	2.17
4.00	4.34	3.60	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.18	0.00	2.93	0.00	0.00	2.74	1.34
5.00	4.36	3.60	4.01	0.64	0.00	0.00	0.00	0.00	0.90	1.16	0.12	2.25	0.00	1.96	0.11	0.00	1.80	0.11
6.00	4.34	3.59	2.35	1.16	0.12	0.00	0.73	0.00	0.00	0.04	0.47	2.26	0.63	1.95	0.18	0.00	1.53	0.40
7.00	4.36	3.60	0.00	0.00	0.01	0.00	1.38	0.00	0.00	0.56	0.66	2.25	0.04	1.95	1.09	0.00	0.09	0.01
8.00	4.34	3.60	0.67	0.00	0.00	0.29	0.00	0.00	0.00	3.27	1.12	0.06	0.00	1.95	0.00	0.00	0.00	0.10
9.00	4.36	3.60	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.02	2.00	0.70	0.95	1.78	2.79	0.00	2.66	0.28
10.00	4.34	3.59	0.15	0.00	0.00	1.72	0.00	0.00	0.00	2.78	1.49	0.01	0.00	0.00	1.80	0.00	0.50	0.01
11.00	4.36	3.60	0.72	0.00	0.00	2.85	0.00	0.00	0.00	0.02	0.33	0.00	0.00	0.00	0.02	0.00	0.71	0.00
