Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	1.00	0.00	1.20	2.16	0.00	0.00	0.61	1.64	0.10	0.44
3.00	4.05	3.90	0.00	0.00	0.19	0.22	0.00	0.53	0.00	1.93	0.37	0.66
4.00	4.04	3.90	0.82	0.00	0.05	0.57	0.00	0.46	0.05	2.45	0.50	0.00
5.00	4.05	3.90	0.00	4.32	0.02	0.05	0.06	0.62	0.00	0.00	0.00	0.00
6.00	4.05	3.90	0.00	3.30	0.39	0.33	2.67	0.00	0.00	0.89	3.09	0.18
7.00	4.04	3.90	0.31	3.30	2.74	3.48	0.41	0.01	0.19	0.34	2.25	0.00
8.00	4.05	3.89	1.69	3.29	0.77	1.95	0.53	0.75	0.00	0.37	1.59	0.58
9.00	4.04	3.90	0.17	3.30	0.52	0.40	2.15	0.00	0.00	0.04	0.23	2.12
10.00	4.05	3.90	0.15	3.30	2.57	0.35	2.70	0.00	0.00	0.00	0.00	0.27
11.00	4.05	3.89	0.46	3.30	1.54	0.19	1.12	0.03	0.00	0.86	0.07	1.09
12.00	4.04	3.90	0.04	3.30	0.00	2.35	0.35	2.62	0.00	0.00	1.23	0.00
13.00	4.05	3.90	1.01	3.30	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00
14.00	4.05	3.89	0.06	3.29	0.00	2.85	0.03	2.70	0.00	0.00	0.45	0.00
15.00	4.04	3.90	0.26	3.31	0.00	2.85	0.64	2.71	0.20	0.00	0.54	0.00
16.00	4.05	3.90	0.10	3.30	0.00	2.85	0.09	1.81	0.34	0.00	0.80	0.00
17.00	4.04	3.89	0.69	3.29	0.00	2.85	1.61	0.47	0.00	0.00	0.00	0.00
18.00	4.05	3.90	0.06	3.30	0.00	2.85	2.70	0.00	0.00	0.00	0.00	0.00
19.00	4.05	3.90	0.96	3.30	0.00	2.85	2.70	0.00	0.12	0.00	0.11	0.00
20.00	4.04	3.89	0.00	3.30	0.00	2.84	2.69	1.77	0.00	0.22	0.73	0.00
21.00	4.05	3.90	0.06	3.30	0.00	2.86	2.71	1.78	0.81	0.18	0.00	0.00
22.00	4.05	3.90	1.36	3.30	0.00	2.07	2.70	1.39	0.00	0.00	1.75	0.00
23.00	4.04	3.89	2.12	3.30	0.00	0.68	1.38	1.33	0.00	0.07	0.06	0.00
24.00	4.05	3.90	2.44	2.83	0.00	0.65	0.28	0.95	0.24	0.08	1.60	0.00
25.00	4.04	3.90	0.00	1.18	0.00	0.01	1.22	0.73	0.00	0.81	2.25	0.00
26.00	4.05	3.89	0.64	2.86	0.53	0.00	1.05	1.12	0.90	0.49	2.25	0.92
27.00	4.05	3.90	0.33	2.62	0.01	3.51	0.66	0.00	0.50	0.62	2.25	0.00
28.00	4.04	3.90	0.63	0.00	1.05	1.61	1.60	0.76	0.09	1.73	2.26	2.65
29.00	4.05	3.89	1.79	4.30	0.38	1.14	2.71	0.10	0.00	0.00	2.25	1.14
30.00	4.04	3.90	3.45	3.30	1.01	2.85	2.70	0.47	0.16	0.15	2.25	0.04
31.00	4.05	3.90	2.14	0.73	3.22	0.75	0.95	0.00	0.34	0.23	0.58	0.00
32.00	4.05	3.89	3.45	0.58	1.16	0.54	0.21	0.66	0.00	0.18	2.71	0.32
33.00	4.04	3.90	2.88	1.24	0.00	1.21	0.57	0.00	0.63	0.00	0.27	0.00
34.00	4.05	3.90	0.42	0.00	1.11	3.39	3.07	1.34	0.00	0.00	1.39	0.00
35.00	4.05	3.89	0.00	0.81	0.00	2.81	2.66	0.33	0.00	0.00	2.25	0.21
36.00	4.04	3.90	2.34	0.00	0.00	0.00	0.00	0.42	0.00	0.00	2.26	0.00
37.00	4.05	3.90	0.00	1.07	0.00	0.00	2.13	0.00	0.00	0.00	1.77	0.00
38.00	4.04	3.89	0.00	1.10	0.91	0.23	2.70	0.12	1.99	0.00	0.47	0.79
39.00	4.05	3.90	0.00	2.45	0.00	1.66	2.70	0.28	0.57	0.00	0.96	0.00
40.00	4.05	3.90	0.00	0.00	0.00	0.00	2.71	2.37	0.00	0.00	0.00	0.68
41.00	4.04	3.89	0.00	0.00	2.16	0.00	2.70	1.77	0.00	0.00	0.00	0.87
42.00	4.05	3.90	0.00	0.52	3.00	0.00	2.70	0.29	0.00	0.00	0.00	0.00
43.00	4.05	3.90	0.00	0.00	0.54	0.35	2.70	0.00	0.37	0.00	2.50	0.80
44.00	4.04	3.89	0.21	0.06	0.00	2.81	2.70	0.13	0.00	0.00	0.29	0.00
45.00	4.05	3.90	0.00	0.00	0.00	2.85	2.70	2.68	0.00	0.00	0.50	0.00
46.00	4.04	3.90	0.00	0.00	0.00	2.42	2.70	2.70	0.00	0.00	0.91	0.00
47.00	4.05	3.89	0.00	1.36	0.00	1.58	2.35	2.70	0.00	0.00	0.85	0.00
48.00	4.05	3.90	0.00	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
