Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
4.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.66	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	3.45	1.95	0.06	0.15	0.21	0.00	0.14	2.57	0.00	0.00	1.61	0.35	0.00	0.00	0.03	0.00	0.00	0.00	0.76	0.00	0.99	0.00	0.00
6.00	3.59	3.59	3.45	0.00	1.10	0.00	0.56	0.00	1.84	2.40	0.00	0.00	1.95	0.57	0.00	2.91	1.22	0.00	0.00	0.00	0.40	0.00	1.16	0.00	1.06
7.00	3.60	3.60	3.44	0.00	0.14	0.00	0.52	0.00	0.39	2.40	0.00	0.00	1.64	0.04	0.00	1.58	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.01	0.75
8.00	3.60	3.60	3.45	0.25	0.02	2.83	0.21	0.00	0.00	0.73	1.74	0.00	0.00	0.00	0.00	0.48	1.32	0.00	0.00	0.00	0.33	0.00	0.03	1.59	0.75
9.00	3.60	3.60	3.45	0.00	0.66	2.50	2.75	0.00	0.22	0.00	1.14	0.00	0.18	1.80	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.60	0.74
10.00	3.59	3.59	3.45	0.27	0.00	0.00	1.74	0.18	0.59	0.53	0.31	0.01	2.49	1.74	0.57	0.24	0.69	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.75
11.00	3.60	3.60	3.45	2.53	0.00	0.03	1.83	1.76	0.00	0.00	0.00	0.00	1.96	0.58	0.52	1.53	0.64	0.00	0.00	0.72	0.00	0.00	1.91	0.63	0.75
