Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.72	0.04	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.57	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.60	3.15	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.35	0.53	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.06
4.00	3.60	3.15	1.90	2.60	0.00	0.00	0.50	1.87	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.15	3.00	0.00	3.39	0.00	0.00	0.00	0.00	0.45	0.87	0.15	0.25	2.60	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.10	0.14	0.00	0.00
6.00	3.59	3.15	3.00	2.29	1.53	0.00	0.62	0.00	0.00	0.10	0.26	0.00	0.65	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.51	0.51	0.00	0.36
7.00	3.60	3.15	3.00	1.82	0.19	0.00	0.79	1.94	0.00	1.26	1.43	0.00	1.80	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.75	0.00	0.65
8.00	3.60	3.15	3.00	0.26	0.51	0.00	0.37	2.50	0.00	0.12	2.40	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.51	0.16	0.00	0.40
9.00	3.60	3.15	3.00	0.59	0.00	0.00	0.12	0.00	0.00	0.86	2.41	0.00	1.12	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.49	0.01	0.00	1.01
10.00	3.59	3.15	3.00	0.00	1.17	0.00	0.00	0.30	0.00	1.67	1.38	0.02	1.37	0.37	0.00	0.00	0.00	0.00	0.00	0.06	1.25	1.51	0.54	0.00	0.69
11.00	3.60	3.15	3.00	0.99	0.50	0.00	0.27	0.57	0.00	1.59	2.57	0.00	0.00	0.91	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.49	0.00	0.00	0.57
12.00	3.60	3.15	3.00	0.00	1.50	0.00	0.60	0.00	0.00	2.40	0.23	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.51	0.00	0.00	1.38
13.00	3.60	3.15	3.00	0.72	1.53	0.00	0.00	1.72	0.00	1.06	0.00	0.00	1.94	0.33	0.00	0.00	0.00	0.00	0.00	1.63	1.09	1.49	1.48	0.00	0.90
14.00	3.60	3.15	3.00	1.29	0.32	0.00	0.43	1.46	0.00	0.00	0.00	0.00	1.85	0.34	0.00	0.00	0.00	0.00	0.00	0.15	0.32	0.85	0.85	0.00	0.53
15.00	3.59	3.14	3.00	1.99	0.00	0.00	1.47	0.44	0.00	0.83	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.69	0.00	0.21
16.00	3.60	3.15	3.00	1.62	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.51	1.51	0.00	1.91
17.00	3.60	3.15	3.00	0.07	0.81	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.39	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.49	0.75	0.00	0.89
18.00	3.60	3.15	3.00	0.00	2.73	0.00	0.44	0.19	0.00	0.15	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.54	0.16	0.00	0.90
19.00	3.59	3.15	3.00	0.00	0.00	0.00	0.76	0.45	0.00	0.05	0.00	0.00	0.96	0.30	0.00	0.00	0.00	0.00	0.00	1.28	0.83	0.18	0.74	0.00	0.90
20.00	3.60	3.15	3.00	0.00	0.38	0.00	0.10	0.00	0.00	0.99	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.32	0.13	0.31	0.22	0.00	0.90
21.00	3.60	3.15	3.00	0.00	0.13	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.29	0.58	0.00	0.89
22.00	3.60	3.15	3.00	0.00	0.12	0.00	1.32	0.46	0.00	0.00	0.00	0.42	0.53	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.90
23.00	3.60	3.15	3.00	0.00	0.03	0.00	1.13	0.00	0.00	0.53	0.00	1.19	1.87	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.65	0.00	0.00	0.90
24.00	3.59	3.15	3.00	0.00	0.16	0.00	0.01	0.83	0.00	0.00	0.00	1.11	2.41	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.89
