Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	3.89	0.00	0.53	0.04	0.00	0.76	0.51	0.00	0.00
3.00	4.65	3.90	0.36	0.15	0.09	0.00	1.81	1.85	1.31	0.00
4.00	4.66	3.90	2.07	0.00	0.00	0.00	1.11	0.08	0.67	0.00
5.00	4.65	3.89	0.63	0.00	0.00	0.04	1.16	0.47	2.05	0.00
6.00	4.66	3.90	2.25	1.23	0.00	0.53	0.71	2.71	1.28	0.00
7.00	4.65	3.90	2.05	0.00	0.00	0.58	1.23	2.48	0.00	0.00
8.00	4.65	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.66	3.90	0.08	2.01	0.00	0.00	0.00	0.37	0.00	0.00
10.00	4.65	3.90	0.42	1.46	0.00	1.02	1.61	0.00	2.02	0.00
11.00	4.66	3.89	1.84	2.35	0.00	0.19	0.13	0.00	0.01	0.00
12.00	4.65	3.90	1.51	0.11	0.00	0.60	3.22	1.23	1.39	0.28
13.00	4.65	3.90	0.63	1.99	0.25	1.01	2.13	0.00	0.00	0.00
14.00	4.66	3.89	0.00	0.42	2.01	0.00	0.94	0.70	0.00	0.00
15.00	4.65	3.90	2.19	1.24	0.20	1.04	1.39	0.04	0.00	0.00
16.00	4.66	3.90	1.26	0.49	0.00	0.00	1.38	0.03	0.00	0.93
17.00	4.65	3.89	2.42	0.79	0.00	0.32	0.00	1.35	2.12	0.00
18.00	4.66	3.90	1.90	0.15	0.00	1.58	0.00	0.03	1.33	0.00
19.00	4.65	3.90	0.00	2.11	0.00	0.06	0.50	1.19	2.00	0.33
20.00	4.65	3.89	2.04	1.02	0.00	0.00	0.00	1.41	0.06	0.00
21.00	4.66	3.90	1.41	0.00	0.00	0.00	1.34	0.83	0.00	0.54
22.00	4.65	3.90	0.77	0.00	0.53	0.00	2.48	0.56	0.30	0.33
23.00	4.66	3.89	0.26	1.30	0.00	0.18	1.70	0.79	0.00	0.00
24.00	4.65	3.90	0.17	0.00	0.00	0.00	2.85	1.88	0.00	0.00
25.00	4.65	3.90	2.12	0.00	0.00	0.00	0.08	0.00	0.00	1.15
26.00	4.66	3.89	0.58	1.88	1.31	0.00	0.00	1.61	0.30	0.07
27.00	4.65	3.90	1.32	0.86	0.98	0.00	0.35	0.09	0.00	0.00
28.00	4.66	3.90	0.58	1.26	0.00	1.06	1.09	0.00	0.67	0.00
29.00	4.65	3.89	2.68	0.00	0.00	0.00	0.01	0.00	0.99	0.00
30.00	4.66	3.90	0.04	0.77	0.00	0.79	0.26	0.00	2.75	0.00
31.00	4.65	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00
32.00	4.65	3.89	0.00	1.18	0.00	0.00	0.11	0.00	0.57	0.00
