Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.96	3.74	0.00	0.06	0.00	0.23	0.00	0.07	0.00	0.00	0.00	1.81	0.06	0.00	0.00	0.00	0.00
3.00	3.08	3.75	0.00	1.63	0.58	0.08	0.53	0.07	0.00	0.00	0.07	2.41	0.67	0.00	0.55	0.00	0.00
4.00	0.01	3.75	0.00	3.80	0.04	0.62	0.00	0.00	0.00	0.00	0.00	0.29	0.97	0.00	1.07	0.00	0.00
5.00	3.98	3.74	1.76	0.94	0.29	0.00	0.00	3.82	0.00	0.13	0.00	0.70	0.53	0.00	0.13	0.88	0.62
6.00	3.75	3.75	0.47	0.31	0.30	3.07	0.22	2.86	0.60	0.00	0.00	1.02	0.13	0.00	0.00	0.04	0.57
7.00	3.75	3.75	0.00	0.16	0.30	0.00	0.00	2.85	0.17	0.00	0.12	0.64	0.00	0.00	0.00	1.11	1.57
8.00	3.75	3.75	0.00	0.95	0.00	0.06	3.92	0.19	0.00	0.00	2.11	0.19	1.27	0.00	2.04	0.45	0.74
9.00	3.74	3.74	0.00	0.37	0.00	0.60	3.01	0.00	0.19	0.34	1.69	0.38	0.00	0.00	1.43	0.52	0.28
10.00	3.75	3.75	2.53	0.82	0.00	0.00	3.00	0.00	0.00	0.30	0.00	0.48	0.33	0.00	0.11	0.06	0.03
11.00	3.75	3.75	0.52	0.27	0.65	1.46	1.89	0.00	0.00	1.80	0.32	0.00	0.00	1.30	0.00	1.11	0.12
12.00	3.74	3.74	0.00	0.01	2.43	0.00	0.00	0.00	0.00	2.11	0.00	0.01	0.00	0.00	0.00	1.20	0.93
13.00	3.75	3.75	0.00	4.18	0.07	0.00	0.51	0.00	0.00	1.41	0.44	0.74	0.00	0.00	0.00	1.20	0.01
14.00	3.75	3.75	0.00	3.15	1.37	0.00	0.10	0.00	0.65	0.15	0.21	0.23	0.72	0.00	0.00	1.19	0.63
15.00	3.75	3.75	0.00	3.14	0.21	0.00	0.23	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.20	0.41
16.00	3.74	3.74	0.00	3.15	0.00	0.00	0.00	0.68	0.00	0.46	0.00	0.25	0.00	0.00	0.00	1.19	0.33
17.00	3.75	3.75	0.00	0.88	1.08	0.00	0.00	3.14	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.20	0.21
18.00	3.75	3.75	0.93	0.00	0.00	0.00	0.00	2.85	0.00	0.15	0.16	0.00	1.95	0.00	0.00	1.20	0.40
19.00	3.75	3.74	0.95	0.66	0.00	0.00	0.48	1.83	0.00	0.43	1.46	0.10	0.78	0.12	0.10	1.19	0.78
20.00	3.75	3.75	0.93	2.03	0.00	0.00	2.37	0.00	0.00	0.51	0.00	0.20	0.00	0.00	0.00	1.20	1.24
21.00	3.75	3.75	0.83	3.15	0.00	0.00	3.00	0.00	0.48	0.38	0.84	1.40	0.51	0.00	0.08	1.19	0.46
22.00	3.75	3.75	0.06	3.15	0.00	0.00	3.00	0.00	0.10	0.00	2.05	0.00	0.00	0.00	0.00	1.20	0.00
23.00	3.74	3.74	0.00	3.15	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.19	0.66
24.00	3.75	3.75	0.00	3.14	0.00	0.00	3.00	0.00	0.32	0.00	0.00	2.57	0.00	0.00	0.66	1.20	0.15
25.00	3.75	3.75	0.00	3.16	0.00	0.00	3.00	0.00	0.29	1.17	0.00	2.40	0.87	0.00	0.00	0.38	1.22
26.00	3.75	3.75	0.92	2.51	0.00	0.00	0.02	0.00	1.42	0.56	1.47	1.24	0.00	0.00	0.09	1.51	1.09
27.00	3.74	3.74	0.89	3.15	0.00	0.00	0.31	0.00	0.00	0.00	0.18	0.00	0.00	0.05	0.16	1.20	0.75
28.00	3.75	3.75	0.32	0.67	0.00	0.00	0.55	0.26	0.62	0.00	0.00	0.79	0.00	0.12	0.00	1.19	0.75
29.00	3.75	3.75	0.00	0.02	0.00	0.00	0.00	3.41	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.74
30.00	3.74	3.74	0.28	0.19	0.00	0.51	0.00	2.85	0.01	0.00	2.50	0.00	0.00	0.08	0.24	1.19	0.75
31.00	3.75	3.75	1.60	0.38	0.00	0.03	2.28	2.85	0.06	0.00	0.01	1.86	0.00	0.00	0.11	1.20	0.74
32.00	3.75	3.75	0.00	2.11	0.00	0.03	0.00	0.07	0.18	0.00	0.00	0.01	0.00	0.00	0.96	1.20	0.76
33.00	3.75	3.75	2.57	2.57	0.00	1.46	0.06	0.28	0.00	0.45	0.00	0.62	0.00	0.00	0.00	1.19	0.20
34.00	3.74	3.74	0.00	0.39	0.00	1.67	0.00	0.07	0.27	0.63	1.25	0.62	0.00	0.00	0.00	1.20	0.18
35.00	3.75	3.75	0.04	0.62	0.00	0.00	3.10	0.00	0.15	0.00	0.47	3.34	0.00	1.43	0.00	1.20	0.41
36.00	3.75	3.75	0.00	0.00	0.00	0.13	0.27	0.00	0.77	0.22	0.04	1.71	0.00	1.40	0.51	1.19	0.00
37.00	3.75	3.74	0.12	0.00	0.00	0.48	0.00	0.00	2.60	0.25	0.00	0.00	0.00	0.00	0.00	1.20	0.00
38.00	3.75	3.75	3.21	1.16	0.00	0.00	1.82	0.11	0.72	0.37	0.46	0.46	0.00	0.00	0.00	1.19	0.00
39.00	3.75	3.75	3.13	0.53	0.00	0.72	0.22	0.90	0.00	0.51	0.00	0.04	0.00	0.00	0.00	1.20	0.00
40.00	3.75	3.75	0.00	1.28	0.00	0.94	1.03	0.50	0.00	0.00	0.23	0.82	1.15	0.00	0.00	0.93	0.00
41.00	3.74	3.74	0.22	1.21	0.00	0.00	0.18	0.00	0.06	0.00	0.13	0.14	1.96	0.00	0.00	0.00	0.00
42.00	3.75	3.75	0.00	0.13	0.00	0.00	0.67	0.00	0.00	0.00	0.34	0.00	1.33	0.00	0.00	0.15	0.00
43.00	3.75	3.75	0.73	0.44	0.00	0.00	0.09	0.00	0.51	0.00	0.00	3.21	0.04	0.34	0.00	1.59	0.00
44.00	3.75	3.75	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.20	0.00
45.00	3.74	3.74	0.00	2.04	0.00	0.00	0.49	1.47	0.00	0.00	0.00	1.21	0.50	0.02	0.00	1.20	0.00
46.00	3.75	3.75	0.00	0.00	0.00	0.00	2.58	2.85	0.00	0.38	0.00	0.33	0.09	0.60	0.00	0.14	0.00
47.00	3.75	3.75	0.62	0.00	0.00	0.00	0.93	1.99	0.00	1.12	0.00	0.14	0.13	0.00	0.00	0.23	0.00
48.00	3.74	3.74	0.20	3.21	0.00	1.84	0.00	1.19	0.00	0.87	0.00	0.08	0.00	0.00	0.00	1.08	0.00
49.00	3.75	3.75	1.75	3.15	0.00	0.39	0.78	0.13	0.00	1.52	0.18	0.00	0.00	0.00	0.00	1.20	0.00
50.00	3.75	3.75	0.00	0.19	0.00	0.50	0.23	2.82	0.00	0.52	0.00	0.45	0.00	0.00	0.00	1.19	0.00
51.00	3.75	3.75	0.30	0.06	0.00	2.34	0.50	2.16	0.00	0.00	0.00	0.00	0.01	0.00	0.34	1.20	0.00
52.00	3.74	3.74	0.00	2.35	0.00	0.00	0.72	0.00	0.00	0.57	1.49	0.00	1.10	0.00	0.33	1.20	0.00
53.00	3.75	3.75	0.96	2.21	0.00	0.00	0.65	0.00	0.00	2.25	0.42	0.00	0.00	1.51	0.00	1.19	0.00
54.00	3.75	3.75	1.62	1.64	0.00	0.00	1.11	0.36	0.00	0.11	0.00	0.11	0.13	0.27	0.00	1.20	0.00
55.00	3.75	3.75	0.74	3.14	0.00	0.31	3.00	0.00	0.00	0.09	0.00	0.24	0.84	0.00	0.00	1.19	0.00
56.00	3.75	3.75	0.15	3.15	0.00	0.84	0.10	0.00	0.00	0.00	0.07	0.93	0.02	0.49	0.00	1.20	0.00
57.00	3.75	3.75	0.60	0.31	0.00	0.84	0.00	0.45	0.00	0.30	0.84	0.00	0.00	0.12	0.00	1.20	0.00
58.00	3.75	3.75	0.00	0.35	0.00	0.28	0.54	0.00	0.00	1.20	0.39	2.07	0.00	0.00	0.00	1.19	0.00
59.00	3.74	3.74	0.20	0.00	0.00	0.40	0.80	0.00	0.00	0.31	0.00	0.30	0.00	2.72	0.00	1.20	0.00
60.00	3.75	3.75	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.25	0.00	0.61	0.00	1.80	0.18	1.19	0.00
61.00	3.75	3.75	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.84	1.29	0.00	0.00	1.81	0.00	1.20	0.00
62.00	3.75	3.75	0.00	0.87	0.00	0.00	2.16	0.00	0.00	0.53	0.00	0.03	0.00	1.80	0.00	1.20	0.00
