Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.00	0.00	0.00	0.00	0.04	0.04	0.00	1.72	0.00	0.00	0.60	0.00	0.00	0.00	0.15
3.00	4.49	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	3.34	0.00	0.74
4.00	4.51	0.00	0.00	0.00	0.15	2.97	0.18	0.00	0.00	0.01	0.00	0.01	0.00	2.40	0.00	0.45
5.00	4.49	0.35	0.06	0.04	2.68	0.16	0.00	1.10	2.07	0.21	0.00	0.16	0.30	2.40	0.53	0.45
6.00	4.51	0.52	0.47	2.53	2.36	1.37	0.45	0.00	1.50	0.00	0.00	0.06	0.16	1.60	0.00	0.45
7.00	4.49	0.06	0.56	0.92	0.25	2.47	0.10	0.00	2.85	0.00	0.00	0.58	0.13	0.52	0.57	0.45
8.00	4.51	0.00	0.43	0.00	0.95	0.00	1.17	1.18	1.03	0.18	0.00	0.00	0.09	0.00	2.35	0.44
9.00	4.49	0.68	0.00	4.22	1.07	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.61	0.06	0.00	0.45
10.00	4.51	0.72	0.69	3.60	0.17	0.00	1.80	0.27	1.22	2.84	0.00	0.00	0.24	0.56	0.09	0.45
11.00	4.49	0.00	1.09	2.50	1.74	0.00	0.03	0.68	0.00	0.60	0.00	0.00	1.23	1.55	0.06	0.45
12.00	4.51	3.96	0.10	0.52	0.71	0.00	0.08	0.00	0.54	0.42	0.00	0.00	0.00	2.40	0.20	0.45
13.00	4.49	3.75	0.00	0.23	0.00	3.14	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.41	0.00	0.45
14.00	4.51	0.58	0.20	0.19	0.37	0.54	0.15	2.09	0.00	0.14	0.00	0.62	0.06	0.66	0.59	0.44
15.00	4.49	3.61	0.13	0.48	1.90	0.00	0.60	1.53	0.00	0.00	0.81	0.69	0.29	0.73	0.06	0.45
16.00	4.50	1.21	0.71	0.00	3.44	0.00	0.04	0.32	2.02	0.30	0.06	0.00	0.73	2.16	0.11	0.45
17.00	4.50	1.80	0.00	0.14	1.00	0.34	0.00	0.00	0.80	0.00	0.00	0.01	0.00	0.79	0.00	0.45
18.00	4.49	0.21	0.35	0.94	0.01	0.00	0.00	3.12	0.03	0.00	0.18	0.00	0.00	0.00	2.60	0.45
19.00	4.51	1.39	0.68	0.65	1.95	0.00	0.05	0.42	0.11	0.00	1.21	0.99	0.53	0.35	2.25	0.41
20.00	4.49	2.34	0.23	0.54	0.00	0.00	0.51	0.00	1.78	0.24	2.76	0.00	0.09	0.10	1.56	0.50
21.00	4.51	3.49	0.46	1.34	0.00	0.60	0.00	0.00	0.59	0.49	0.82	0.00	0.07	0.84	1.27	0.44
22.00	4.49	1.42	1.05	0.00	0.00	0.00	0.00	1.30	0.13	0.11	3.21	0.00	0.16	0.42	1.07	0.45
23.00	4.51	0.00	1.18	0.00	1.75	0.00	0.00	0.89	1.55	0.00	0.07	0.00	0.00	0.00	0.00	0.14
24.00	4.49	0.00	0.28	0.00	1.02	0.00	0.00	0.01	1.09	0.00	0.04	0.69	3.04	0.32	0.00	0.76
25.00	4.51	0.44	0.00	0.00	0.39	0.86	0.00	0.00	0.00	1.19	0.18	0.00	1.79	1.51	0.01	0.45
26.00	4.49	0.54	0.00	0.00	2.09	0.78	0.00	0.00	2.20	0.41	0.52	0.00	0.00	2.41	0.42	0.45
27.00	4.51	0.00	0.00	0.00	1.39	0.98	0.14	0.64	2.05	0.90	0.42	1.48	0.39	1.63	0.46	0.44
28.00	4.49	3.03	0.20	2.20	0.08	0.00	0.00	0.00	0.05	0.03	0.00	0.00	0.97	0.06	0.03	0.45
