Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	3.14	0.15	0.00	0.15	0.00	1.32	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.04
3.00	4.80	3.45	3.15	0.30	1.48	1.75	0.04	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.06	0.00
4.00	4.81	3.45	3.15	0.52	0.15	0.17	0.00	1.28	0.00	3.60	0.00	2.36	0.00	2.43	0.00	0.23	0.00	0.01	0.00	0.00	0.00	0.00
5.00	4.80	3.45	3.15	1.37	0.00	0.23	0.00	1.62	0.00	0.00	0.00	0.00	0.35	0.25	0.50	2.16	0.00	1.30	0.60	1.52	0.00	1.39
6.00	4.80	3.45	3.15	0.57	0.00	2.97	0.18	0.03	0.22	0.00	0.00	3.33	0.00	1.16	0.43	1.09	0.00	0.00	0.05	0.00	2.06	1.36
7.00	4.81	3.44	3.15	0.15	0.67	2.37	0.00	0.00	0.21	0.36	0.00	2.21	0.00	0.69	0.06	0.05	0.00	1.03	0.55	2.51	1.36	1.16
8.00	4.80	3.45	3.15	0.00	0.98	0.00	0.00	0.00	1.21	0.71	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	1.51	1.34	0.00
9.00	4.80	3.45	3.15	0.44	0.00	0.85	1.37	0.00	0.00	0.04	0.00	1.86	2.64	2.11	0.00	0.18	0.00	0.28	0.06	1.49	1.36	0.18
10.00	4.81	3.45	3.15	0.49	1.15	0.48	0.43	0.00	0.03	0.07	0.00	0.00	2.10	2.10	1.69	0.07	0.00	0.70	0.33	1.51	1.34	0.12
11.00	4.80	3.45	3.15	0.80	0.00	0.97	0.64	0.00	0.29	0.00	0.00	0.00	0.52	0.69	1.93	0.30	0.00	0.27	1.44	1.49	1.34	1.45
12.00	4.80	3.45	3.15	0.00	0.03	0.99	0.48	0.00	0.04	0.70	0.00	0.14	0.00	1.32	1.97	0.79	0.00	0.76	1.51	0.81	0.71	1.34
13.00	4.80	3.44	3.15	1.26	0.83	0.27	0.00	0.00	0.15	1.84	0.00	0.00	0.00	2.10	0.86	0.00	0.00	0.15	1.25	0.62	1.40	1.36
14.00	4.80	3.45	3.15	0.00	0.80	0.87	0.04	0.00	1.89	0.00	1.42	0.95	0.69	0.59	1.04	0.00	0.55	1.61	1.23	1.37	0.42	1.13
15.00	4.81	3.45	3.14	1.32	0.00	0.00	0.18	0.00	0.30	0.00	0.65	0.00	0.00	2.41	2.45	0.00	0.54	1.49	0.25	1.48	0.87	0.00
16.00	4.80	3.45	3.15	2.85	0.00	0.00	0.95	0.00	0.00	0.35	0.00	0.43	2.81	2.11	1.95	0.00	0.05	0.86	0.00	1.08	0.10	0.37
17.00	4.80	3.45	3.15	0.90	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.42	1.25	2.10	1.96	0.19	0.03	0.12	1.20	0.00	1.19	0.13
18.00	4.81	3.45	3.15	0.30	0.00	0.00	1.08	0.00	0.00	0.11	0.00	0.00	0.18	2.10	0.32	2.04	0.82	0.76	0.32	0.47	1.36	0.07
19.00	4.80	3.44	3.15	0.14	0.00	0.00	3.16	0.00	1.24	0.86	2.23	0.00	0.00	2.11	1.00	1.64	0.00	0.18	0.45	1.05	1.34	0.19
