Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	1.40	0.17	0.00	0.04	0.98	0.06	0.82	0.00	0.00	0.00	0.00	1.62	0.00	1.44	0.00	0.53
3.00	3.90	1.01	0.00	0.00	0.00	0.00	0.97	0.78	0.00	2.48	0.00	0.74	1.53	0.00	1.53	0.71	1.52
4.00	3.90	3.46	0.39	0.48	0.77	0.80	0.95	1.79	0.00	0.44	0.00	0.96	0.32	0.00	0.06	0.10	1.66
5.00	3.90	0.73	0.03	0.24	1.62	0.90	0.00	0.52	0.01	0.42	2.55	0.00	0.00	0.00	0.45	1.47	1.64
6.00	3.90	0.29	0.72	0.24	1.26	0.28	0.80	0.99	0.00	0.06	0.22	0.00	2.85	0.49	0.00	0.10	1.66
7.00	3.90	0.00	0.04	1.28	0.79	0.04	0.46	0.00	0.00	0.00	0.56	0.97	2.25	0.42	0.69	2.75	1.64
8.00	3.89	0.00	0.00	0.32	0.00	0.00	0.75	0.00	0.00	0.92	1.45	0.55	1.61	0.00	0.06	1.80	1.66
9.00	3.90	0.87	1.48	0.00	0.00	0.00	0.40	0.30	0.00	0.51	0.00	0.21	1.62	0.49	0.33	1.80	1.64
10.00	3.90	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.25	2.09	3.28	0.84	0.20	0.00	0.00	0.86	0.76
11.00	3.89	0.78	1.41	0.00	1.69	0.00	0.00	0.01	0.14	2.11	0.00	1.35	0.07	0.00	0.53	1.07	0.50
12.00	3.90	0.00	0.18	0.00	0.00	0.00	0.75	2.35	0.00	0.00	0.00	1.91	0.32	0.00	0.00	1.86	0.55
13.00	3.90	1.99	0.87	0.00	0.00	0.00	0.56	0.21	0.00	0.37	0.00	0.23	0.27	0.00	0.00	1.75	0.00
14.00	3.89	0.01	1.22	0.00	0.00	0.00	0.14	0.37	0.00	0.00	0.00	0.85	3.24	0.00	0.91	1.80	0.00
15.00	3.90	0.43	1.18	0.15	0.00	0.00	0.19	0.51	1.55	1.84	0.26	0.93	1.57	0.00	0.56	1.81	0.03
16.00	3.90	2.84	0.00	0.75	0.00	0.00	0.32	0.00	0.87	0.30	1.05	0.00	0.00	0.00	0.33	1.56	0.07
17.00	3.89	0.11	0.45	0.00	0.00	0.00	0.05	1.05	0.00	0.11	0.05	2.41	0.22	0.00	0.60	0.65	0.61
18.00	3.90	0.10	0.24	0.24	1.38	0.09	0.00	0.03	0.00	0.22	2.24	0.19	0.46	0.00	0.00	1.57	1.05
19.00	3.90	0.12	0.44	0.84	0.78	0.22	0.41	3.49	0.00	0.00	2.40	2.04	0.33	0.00	0.20	0.31	2.08
20.00	3.89	0.74	0.90	2.16	0.02	0.05	0.03	0.19	0.00	0.00	2.40	0.00	0.01	0.00	1.95	1.58	0.04
21.00	3.90	1.26	0.00	0.01	0.01	1.23	0.02	0.83	0.00	0.14	1.71	2.25	0.66	0.00	0.41	1.17	0.47
22.00	3.90	1.97	0.99	0.18	0.29	0.00	0.57	0.00	0.00	1.44	2.36	0.89	1.27	0.00	0.00	0.41	2.09
23.00	3.89	0.58	0.03	0.00	0.07	0.12	0.00	0.00	1.34	0.00	1.08	0.25	1.16	0.00	0.00	0.00	1.64
24.00	3.90	0.15	0.77	0.00	0.00	0.10	0.00	3.33	0.00	1.07	2.74	0.00	1.12	0.17	0.00	0.00	1.66
25.00	3.90	0.00	0.21	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.37	0.18	0.58	0.00	0.00	2.36	1.64
26.00	3.89	0.03	0.30	0.00	0.00	1.55	0.00	1.15	0.00	1.41	1.75	0.07	0.06	0.00	0.00	1.80	1.64
27.00	3.90	0.56	0.56	0.00	0.48	0.04	0.00	0.92	0.00	0.00	2.41	2.30	0.34	0.00	0.00	1.45	1.66
28.00	3.90	0.00	2.34	0.00	0.00	0.35	0.00	0.00	0.00	0.03	0.61	0.48	1.23	2.28	0.00	2.16	0.89
29.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.21	0.04	1.18	0.11	0.50	0.00	1.80	0.19
30.00	3.90	0.00	0.74	0.00	0.00	0.72	0.00	3.00	0.02	0.00	0.32	0.30	1.90	0.75	0.00	1.81	0.00
31.00	3.90	1.74	2.11	0.00	0.01	0.04	0.00	2.18	0.28	0.00	0.98	0.00	0.21	1.54	0.00	1.80	0.00
32.00	3.89	0.00	3.29	0.00	0.00	0.26	0.00	0.37	0.00	0.48	2.85	0.62	0.37	0.20	0.00	1.53	0.06
33.00	3.90	1.46	0.26	0.35	0.00	3.40	0.00	1.03	0.00	0.00	1.04	0.43	0.54	0.00	0.00	0.58	0.00
34.00	3.90	0.00	0.43	3.08	0.00	1.91	0.00	0.34	0.10	0.54	0.03	0.42	0.72	0.00	0.00	0.05	0.46
35.00	3.89	1.75	0.24	2.99	0.00	0.00	0.00	0.00	0.00	0.78	0.87	0.51	2.63	0.00	0.00	0.00	0.15
36.00	3.90	0.00	0.00	3.01	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.02	0.81	0.00	0.00	0.14	2.53
37.00	3.90	0.38	1.15	3.00	0.00	0.32	0.00	0.59	0.18	0.84	0.35	0.00	0.24	0.00	0.00	0.02	1.64
38.00	3.89	0.00	0.13	1.69	0.00	1.33	2.84	1.44	0.00	0.19	0.10	0.00	0.63	0.00	0.00	0.00	0.94
39.00	3.90	0.00	0.00	0.43	0.00	0.15	2.99	0.55	0.00	0.34	0.95	1.45	0.00	0.01	0.00	0.00	0.28
40.00	3.90	0.05	0.13	2.20	0.00	0.00	0.69	0.28	0.00	2.35	0.32	0.00	0.67	0.19	0.00	0.67	2.64
41.00	3.89	0.00	0.07	1.06	0.00	1.34	0.54	0.09	0.10	1.07	0.00	0.01	0.09	0.00	0.00	2.22	0.80
42.00	3.90	1.01	0.14	1.55	0.00	2.68	0.09	0.13	0.16	0.20	3.12	0.00	0.00	0.96	0.00	0.30	0.33
43.00	3.90	2.83	0.56	0.29	0.00	2.41	0.00	0.89	0.31	0.00	2.10	0.39	0.00	0.00	0.00	0.73	0.01
44.00	3.89	0.00	0.00	3.17	0.00	0.97	0.39	0.60	1.23	0.00	2.70	0.21	0.00	0.00	0.00	0.00	0.55
45.00	3.90	0.18	0.04	1.85	0.00	0.31	1.02	0.64	2.55	0.37	2.40	0.97	0.17	0.11	0.00	0.00	0.00
46.00	3.90	0.48	0.18	0.00	0.41	0.50	0.00	0.86	2.55	1.35	2.41	0.06	0.07	0.00	0.00	0.49	0.94
47.00	3.89	0.37	0.97	0.00	0.00	2.69	0.32	1.68	1.72	2.07	1.77	0.00	0.71	0.00	0.00	0.48	0.00
48.00	3.90	0.20	0.79	0.63	0.00	2.32	0.37	2.39	0.03	0.61	0.67	0.15	1.27	0.00	0.00	1.59	0.72
49.00	3.90	0.85	1.79	2.64	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	1.80	0.64
50.00	3.89	1.69	0.00	0.03	0.00	0.26	0.58	0.88	0.06	2.25	0.03	1.46	0.90	0.00	0.00	1.80	0.00
51.00	3.90	1.09	0.00	0.04	0.00	0.30	0.30	0.90	0.12	0.00	0.15	1.05	2.29	0.00	0.00	0.55	0.46
52.00	3.90	0.00	0.75	0.91	0.00	0.70	0.00	0.00	0.00	1.65	0.00	0.00	0.88	0.00	0.00	1.56	0.09
53.00	3.89	0.00	0.77	0.06	0.00	2.24	0.00	1.03	0.00	1.29	0.00	0.21	0.37	0.00	0.06	0.97	0.62
54.00	3.90	0.08	0.00	3.03	0.00	0.59	0.11	1.01	0.22	0.30	0.18	0.07	0.00	0.00	0.70	0.00	0.00
55.00	3.90	1.08	0.00	3.04	0.00	0.15	0.13	1.16	0.91	0.73	0.00	0.87	0.47	0.00	0.48	0.03	0.03
56.00	3.89	0.45	0.77	1.08	0.00	0.00	0.00	1.42	0.50	0.06	0.93	1.32	2.31	0.00	0.00	0.90	0.00
57.00	3.90	0.00	0.08	0.00	0.00	0.00	0.00	2.20	0.39	0.00	3.27	0.14	0.00	0.00	0.06	0.78	0.85
58.00	3.90	2.15	0.14	0.45	0.00	0.00	0.00	0.00	0.00	0.04	2.40	1.97	1.23	0.00	0.00	0.00	0.00
59.00	3.89	0.63	0.00	0.56	0.00	0.00	1.69	0.27	0.00	1.29	0.63	0.00	1.02	0.00	0.00	2.78	0.00
60.00	3.90	1.09	3.60	0.00	0.00	0.00	0.70	0.24	0.02	0.00	0.98	0.29	0.32	1.27	0.16	0.92	0.00
61.00	3.90	1.07	0.25	0.00	0.00	0.11	0.13	0.81	0.72	0.27	0.00	0.34	0.00	1.61	0.47	0.00	0.00
62.00	3.89	1.09	0.53	0.00	0.11	0.21	1.61	1.05	0.00	1.65	0.62	0.01	0.36	0.00	0.00	0.03	1.27
63.00	3.90	0.19	0.00	0.10	1.54	0.45	0.86	2.38	0.00	0.00	1.83	1.40	0.48	0.00	1.10	0.89	0.87
64.00	3.90	2.21	0.00	1.99	0.00	0.62	0.00	0.12	0.00	0.00	2.40	0.81	0.46	0.00	0.32	0.00	0.54
