Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.999s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.92	0.50	0.00	0.00
3.00	3.45	4.24	1.70	2.88	0.00	0.11	0.00	0.00	0.35	2.94	0.00	0.53	0.00	0.09	0.41	0.00	0.01
4.00	3.45	3.30	0.01	3.15	0.65	1.43	0.00	0.00	0.48	2.69	0.00	0.40	0.00	0.19	0.08	0.00	0.00
5.00	3.45	3.30	0.14	0.17	1.64	1.88	0.00	0.00	3.24	0.45	0.07	0.34	0.66	0.48	0.00	0.00	0.00
6.00	3.45	3.30	0.86	0.55	3.56	0.00	0.22	0.00	0.00	0.34	0.29	0.69	0.04	0.50	0.13	0.00	0.35
7.00	3.44	3.30	0.06	0.60	3.15	0.44	0.91	0.00	0.00	0.59	0.64	2.96	0.00	0.00	0.00	0.00	0.40
8.00	3.45	3.30	0.00	0.87	0.88	0.00	0.00	0.00	0.00	0.31	0.00	2.55	0.00	0.32	0.00	0.00	0.44
9.00	3.45	3.29	0.51	0.00	0.22	0.00	0.23	0.00	0.00	1.11	0.26	2.55	1.17	1.19	0.13	0.00	0.50
10.00	3.45	3.30	0.51	1.01	2.67	0.00	0.00	0.00	0.00	2.70	0.23	2.56	0.00	0.28	0.14	0.00	0.22
11.00	3.45	3.30	2.11	0.00	0.40	0.00	0.45	0.84	0.00	2.70	0.01	0.34	0.00	0.00	0.51	0.00	0.69
12.00	3.45	3.30	1.56	0.34	0.00	0.00	0.00	2.34	0.00	0.32	0.00	0.00	0.00	0.66	0.11	0.00	0.94
13.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	2.85	0.30	3.31	0.00	0.00	0.45	0.00	0.07	0.00	0.00
14.00	3.45	3.30	0.44	0.00	0.18	0.00	0.48	2.85	0.16	2.70	0.72	1.12	0.00	0.00	0.00	0.00	0.00
15.00	3.45	3.30	0.00	0.00	0.29	0.00	1.76	0.37	0.00	2.71	0.00	3.11	0.72	0.24	1.16	0.00	0.00
16.00	3.45	3.30	0.00	0.00	0.21	0.00	1.77	0.21	0.00	1.99	0.00	0.22	0.17	1.00	0.00	0.00	2.05
17.00	3.45	3.30	0.00	0.00	0.53	2.84	0.00	0.51	0.00	0.19	0.00	0.00	0.32	0.49	0.94	0.00	1.67
18.00	3.45	3.29	1.02	0.00	0.30	2.85	0.56	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.66
19.00	3.44	3.30	0.00	0.36	0.16	2.85	0.00	0.76	0.00	0.00	0.00	0.35	0.80	2.29	0.00	0.00	1.11
20.00	3.45	3.30	0.00	0.91	1.03	2.85	0.85	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00
21.00	3.45	3.30	0.00	1.82	0.00	0.45	2.84	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.27
22.00	3.45	3.30	0.00	3.15	0.00	0.17	2.86	0.00	0.00	0.00	0.00	0.00	0.04	0.44	0.00	0.00	0.24
23.00	3.45	3.30	0.00	3.15	0.00	1.27	0.45	0.00	0.00	0.00	0.00	0.00	0.21	1.41	0.00	0.00	0.43
24.00	3.44	3.30	0.00	0.41	1.13	1.10	2.84	0.00	0.00	0.00	0.00	0.00	0.85	2.26	0.00	0.00	0.88
25.00	3.45	3.30	0.00	0.71	0.46	0.00	2.85	0.00	0.00	2.17	0.00	0.00	1.04	0.76	0.00	0.00	1.24
26.00	3.45	3.29	0.00	4.11	0.24	0.00	0.35	0.00	2.68	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.70
27.00	3.45	3.30	0.00	3.14	0.00	0.00	0.75	0.00	2.70	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.00
28.00	3.45	3.30	0.69	3.15	0.00	0.57	0.54	0.00	2.70	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.45	3.30	0.24	3.15	0.39	1.33	1.66	0.00	1.55	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.76
30.00	3.44	3.30	0.56	3.15	0.04	1.06	0.42	0.00	0.00	1.60	0.00	0.00	0.11	0.00	0.00	0.00	0.00
31.00	3.45	3.30	0.00	3.15	0.18	0.41	0.14	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00
32.00	3.45	3.30	0.00	3.15	0.00	1.89	2.00	0.00	0.00	3.70	0.00	0.00	0.27	0.08	0.00	0.00	0.00
33.00	3.45	3.30	0.00	0.53	0.00	0.00	2.85	0.00	0.00	0.39	0.00	0.00	0.00	0.32	0.00	0.00	0.00
34.00	3.45	3.29	0.11	0.09	0.03	0.03	2.11	0.00	0.11	2.32	0.00	2.35	0.18	0.00	0.00	0.00	0.00
35.00	3.45	3.30	0.00	2.79	1.41	0.01	0.71	0.00	0.00	2.70	0.00	2.55	0.03	0.15	0.14	0.00	0.00
36.00	3.44	3.30	0.00	0.05	0.60	0.00	3.41	0.00	0.00	0.07	0.00	0.04	0.01	0.19	0.00	0.00	1.69
37.00	3.45	3.30	0.00	0.44	0.35	0.00	2.85	0.00	0.00	2.17	0.00	0.17	0.00	0.30	0.00	0.00	0.10
38.00	3.45	3.30	0.17	0.77	0.00	0.00	0.92	0.00	0.03	1.22	0.00	0.84	0.00	2.28	0.00	0.00	0.00
39.00	3.45	3.30	2.86	0.18	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.57	0.00	0.39	0.00	0.00	0.00
40.00	3.45	3.30	0.11	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.43	3.10	0.15	0.00	0.00	0.54
41.00	3.44	3.30	0.00	1.67	0.00	0.19	0.00	0.00	0.51	0.63	0.00	0.76	2.40	0.40	0.00	0.00	0.00
42.00	3.45	3.29	0.84	1.89	0.41	2.24	1.64	0.00	0.14	0.47	0.00	0.00	0.59	0.62	0.00	0.00	0.00
43.00	3.45	3.30	0.01	0.00	0.10	2.85	0.00	0.00	2.22	0.00	0.00	0.14	0.36	0.00	0.21	0.00	0.00
44.00	3.45	3.30	0.00	0.00	0.52	2.85	0.00	0.00	2.70	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	3.45	3.30	0.00	0.00	0.00	0.74	2.18	0.00	0.35	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.60
46.00	3.45	3.30	0.00	0.00	0.58	0.00	2.85	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
47.00	3.44	3.30	0.00	0.00	0.59	0.00	2.84	0.00	2.70	0.00	1.69	0.00	0.07	0.00	0.09	0.00	0.00
48.00	3.45	3.30	0.00	0.11	0.66	0.00	2.43	0.00	2.70	1.68	0.00	0.00	0.23	0.00	1.34	0.00	1.09
49.00	3.45	3.30	0.00	0.00	1.23	0.27	0.45	0.00	2.70	0.00	0.00	0.00	0.45	0.00	2.10	0.00	0.00
50.00	3.45	3.29	0.00	1.23	0.75	0.00	2.43	0.00	0.95	0.21	1.21	0.72	0.07	0.00	1.04	0.00	0.00
51.00	3.45	3.30	0.00	0.84	0.09	0.00	0.37	1.99	2.18	2.67	0.00	0.57	0.73	0.00	0.00	0.00	0.16
52.00	3.45	3.30	0.00	0.00	1.48	0.86	1.36	0.00	2.43	2.70	0.00	0.08	0.00	0.00	0.00	0.00	0.00
53.00	3.44	3.30	0.00	0.32	0.18	0.51	0.00	0.00	2.74	2.71	1.35	2.44	0.00	0.00	0.00	0.00	0.00
54.00	3.45	3.30	0.00	0.00	0.00	0.00	0.63	0.00	0.73	0.75	0.00	2.55	0.00	0.00	0.00	0.00	0.00
55.00	3.45	3.30	0.00	0.00	0.00	3.04	0.25	0.00	0.04	0.72	0.00	2.56	0.00	0.00	0.00	0.00	0.00
56.00	3.45	3.30	0.00	0.00	0.00	2.85	0.25	0.00	2.04	1.47	0.00	1.95	0.00	0.00	0.00	0.00	0.00
57.00	3.45	3.30	0.00	0.44	0.00	0.42	0.05	0.00	0.57	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	3.44	3.29	0.00	2.85	0.00	0.78	2.24	0.00	0.56	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.07
59.00	3.45	3.30	0.00	3.75	1.69	0.00	2.85	0.00	0.00	0.00	0.00	0.19	0.57	0.00	0.00	0.00	0.19
60.00	3.45	3.30	0.00	3.15	0.41	0.76	0.37	1.85	0.00	1.41	0.00	0.00	0.62	0.00	0.00	0.00	0.07
61.00	3.45	3.30	0.00	1.20	0.19	0.00	0.18	2.85	0.00	1.06	0.00	0.07	0.00	0.00	0.00	0.00	0.41
62.00	3.45	3.30	0.00	0.00	0.00	0.00	0.48	2.85	0.52	0.97	0.20	1.05	0.00	0.00	0.00	0.00	2.31
63.00	3.45	3.30	0.00	0.07	0.00	0.00	0.60	0.39	0.00	0.00	1.03	0.72	0.00	0.00	0.00	0.00	1.66
64.00	3.44	3.30	0.00	0.00	0.48	0.00	2.65	0.00	0.00	1.66	0.33	1.24	0.00	0.00	0.00	0.00	0.70
65.00	3.45	3.30	0.00	3.13	0.70	0.00	2.85	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
66.00	3.45	3.29	0.00	0.72	0.22	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
