Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.905s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	1.35	0.04	0.00	0.00	0.00	0.99	0.50	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.08	0.00
3.00	3.75	0.27	0.00	0.53	0.00	0.00	0.92	0.78	0.15	1.71	0.00	1.12	0.07	0.00	0.00	1.03	0.00
4.00	3.75	0.00	0.62	3.35	1.62	0.00	1.03	0.62	0.00	0.45	0.00	0.10	0.00	0.06	0.22	1.19	0.00
5.00	3.74	0.22	0.12	2.11	0.00	0.04	3.00	0.42	0.18	2.30	0.15	0.48	0.24	0.00	0.15	1.20	1.78
6.00	3.75	0.12	0.00	0.17	0.28	0.29	3.00	0.10	0.20	2.71	1.53	0.18	0.00	0.00	0.70	1.19	0.30
7.00	3.75	0.50	3.01	1.35	0.12	0.00	3.00	0.43	0.06	2.70	0.46	0.00	0.00	0.00	0.00	1.20	0.16
8.00	3.75	0.65	0.60	2.99	0.00	0.00	3.00	0.00	0.14	2.70	0.57	0.68	0.00	0.00	0.34	1.20	0.37
9.00	3.74	0.18	0.70	0.00	0.99	0.00	0.85	0.32	0.00	2.70	0.00	0.32	0.49	1.38	1.03	1.19	1.02
10.00	3.75	0.06	0.00	1.04	0.00	0.10	0.07	0.44	0.09	2.70	1.25	0.14	0.00	0.42	0.51	1.20	0.56
11.00	3.75	0.90	0.04	0.92	0.00	0.00	0.00	1.73	0.39	2.70	0.00	0.00	0.00	0.42	0.00	1.19	0.00
12.00	3.74	0.37	2.16	0.10	0.00	0.00	1.35	2.85	0.04	2.70	0.06	1.22	0.00	0.00	0.42	1.20	0.00
13.00	3.75	0.00	3.45	0.00	0.00	0.36	1.92	0.93	0.66	2.70	0.04	0.09	0.67	0.00	0.15	1.20	0.00
14.00	3.75	0.11	2.31	0.22	0.00	1.18	1.17	0.00	1.52	2.31	0.00	0.00	0.00	0.00	1.02	1.19	0.63
15.00	3.75	0.18	0.43	0.69	0.00	0.00	0.00	0.00	0.00	2.70	1.42	0.00	0.00	0.00	0.00	1.20	0.00
16.00	3.74	0.60	1.07	1.80	0.00	0.00	0.82	2.78	0.00	2.54	0.00	0.00	0.00	0.00	0.00	1.19	0.00
17.00	3.75	0.00	0.00	0.14	0.34	0.00	0.54	1.11	0.27	0.83	0.00	0.59	0.00	0.00	0.00	1.20	0.00
18.00	3.75	0.20	0.21	0.83	1.38	0.00	2.57	0.00	0.66	0.00	1.44	0.00	0.00	0.00	0.00	1.20	0.00
19.00	3.75	0.55	0.00	0.40	0.07	0.00	0.00	0.00	2.28	0.75	2.31	0.97	0.00	0.00	0.00	1.19	0.00
20.00	3.75	0.77	0.00	0.12	0.00	0.00	0.33	0.00	1.81	0.00	0.00	0.41	0.00	0.02	0.00	1.20	0.00
21.00	3.75	2.55	0.40	0.81	1.98	0.33	0.31	3.68	0.18	0.00	0.00	0.09	0.00	0.00	0.00	1.19	0.00
22.00	3.75	0.15	0.75	0.26	0.00	0.51	0.27	2.10	1.25	0.38	0.80	0.00	0.00	0.00	0.00	1.20	0.00
23.00	3.74	1.59	2.31	0.00	0.20	0.04	0.00	0.88	2.59	0.67	0.76	0.33	0.16	0.00	0.00	1.19	0.00
24.00	3.75	0.20	1.04	0.11	0.00	0.00	0.67	0.52	2.80	0.00	0.00	0.94	1.23	0.00	0.00	1.20	0.00
25.00	3.75	0.25	0.23	0.04	0.00	0.00	0.39	0.60	2.47	0.00	0.00	0.31	1.83	0.00	0.00	1.20	0.73
26.00	3.75	4.07	1.14	0.00	0.00	0.00	2.25	0.81	0.57	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
27.00	3.74	3.75	3.45	0.00	0.00	0.19	0.00	0.00	0.00	0.90	0.00	0.56	0.00	0.00	0.00	1.20	0.00
28.00	3.75	1.15	1.08	0.00	0.00	0.00	1.04	0.00	2.20	0.06	0.84	0.25	0.00	0.00	0.00	0.38	0.00
29.00	3.75	2.40	0.10	2.71	0.00	0.00	0.57	0.00	1.80	0.38	1.78	0.18	0.00	0.00	0.66	1.32	0.99
30.00	3.74	0.18	2.90	0.00	0.00	0.02	0.69	3.56	2.27	0.00	0.00	0.67	0.02	0.00	0.12	0.00	0.00
31.00	3.75	0.00	0.85	1.33	0.00	0.00	0.78	0.06	0.00	0.74	0.37	0.00	0.00	0.00	0.15	0.15	0.00
32.00	3.75	1.67	1.20	0.00	0.00	0.05	0.00	1.39	0.10	1.68	0.15	0.56	0.00	0.00	0.00	0.38	0.03
33.00	3.75	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.56	2.70	0.40	0.06	0.00	0.00	2.07	0.00	0.00
34.00	3.74	0.00	0.56	0.34	0.00	0.00	1.42	0.22	0.70	2.70	0.85	0.55	0.00	0.00	0.00	0.00	0.00
35.00	3.75	1.52	1.16	0.00	0.00	0.48	0.15	0.79	0.00	2.70	0.41	0.27	0.00	0.00	0.33	0.15	0.00
36.00	3.75	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.06	2.70	0.35	0.47	0.00	0.00	2.11	0.00	0.00
37.00	3.75	0.00	0.11	0.29	0.00	0.00	0.00	0.26	0.28	2.70	0.25	0.00	0.00	0.00	1.24	0.00	1.14
38.00	3.75	0.00	0.10	2.56	0.11	0.00	0.00	0.00	0.00	1.82	0.18	0.45	0.00	0.00	0.00	0.48	0.37
39.00	3.75	0.00	3.58	1.32	0.00	0.00	0.96	0.01	0.00	0.46	1.99	0.69	0.00	0.00	0.26	0.21	0.37
40.00	3.75	0.00	1.27	0.00	0.00	0.71	0.00	0.00	0.10	0.27	0.27	2.06	0.00	0.00	0.00	2.14	0.72
41.00	3.74	0.00	1.35	1.06	0.00	0.00	0.00	0.00	1.47	0.00	0.01	0.74	0.00	0.00	0.00	1.19	0.00
42.00	3.75	0.80	0.40	2.55	0.00	0.00	0.10	3.12	0.44	0.06	1.85	0.00	0.00	0.00	0.00	1.20	0.76
43.00	3.75	0.54	0.37	2.39	0.00	0.00	0.30	2.85	0.16	2.50	0.91	0.20	0.00	0.00	0.00	1.19	0.00
