Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.00	0.00	0.19	0.53	0.53	1.49	0.39	0.60	0.00	0.00	0.01	0.06
3.00	3.90	0.00	0.70	0.39	0.08	0.70	0.00	0.00	3.40	2.84	0.00	0.00	0.00	0.00
4.00	3.90	0.04	0.27	0.04	0.27	0.00	0.03	0.00	2.55	2.40	0.00	0.00	0.00	0.04
5.00	3.90	0.00	0.00	1.01	0.69	2.08	0.15	0.00	1.87	2.40	0.31	3.01	0.39	0.00
6.00	3.90	0.00	0.00	0.06	0.46	1.33	0.63	0.38	0.09	2.40	0.36	2.11	2.82	0.00
7.00	3.90	0.00	0.15	0.95	0.07	2.70	0.00	0.00	0.37	2.41	0.00	2.10	1.81	0.57
8.00	3.89	0.00	1.24	0.00	0.67	2.69	1.17	0.00	0.00	1.40	0.27	1.51	1.80	0.11
9.00	3.90	0.00	3.30	0.51	0.16	0.25	0.37	0.09	1.08	2.01	0.00	1.32	1.81	0.13
10.00	3.90	0.00	3.30	1.31	0.21	2.41	0.00	0.39	0.36	2.40	0.00	0.97	1.80	0.00
11.00	3.89	0.19	2.94	0.51	0.00	2.70	0.00	0.03	0.48	1.74	0.55	0.00	1.29	0.15
12.00	3.90	0.90	0.00	0.24	0.23	2.70	0.00	0.27	2.84	0.45	0.23	0.00	0.28	0.00
13.00	3.90	0.00	0.42	2.20	0.00	2.70	0.29	0.00	0.00	0.00	0.72	0.00	0.00	1.05
14.00	3.89	0.56	1.12	0.52	0.00	2.71	0.03	0.63	0.64	0.12	0.06	1.64	0.12	0.24
15.00	3.90	2.32	0.97	0.23	0.00	0.96	0.00	0.00	0.00	0.28	1.10	0.00	0.47	0.00
16.00	3.90	0.00	3.30	0.15	0.00	2.68	0.00	0.00	2.61	2.03	0.00	0.00	1.18	0.00
17.00	3.89	0.03	0.13	0.42	0.00	2.70	1.60	0.00	2.56	2.40	0.00	0.17	0.83	0.00
18.00	3.90	0.00	0.00	0.32	0.00	2.70	0.75	0.51	2.55	2.41	0.00	0.23	0.58	0.00
19.00	3.90	0.63	0.55	0.75	0.98	2.70	0.00	0.00	2.55	2.40	0.00	0.00	0.00	0.00
20.00	3.89	0.00	0.65	0.92	0.69	2.70	0.97	0.00	1.83	2.40	0.00	0.26	0.99	0.00
21.00	3.90	0.00	0.33	1.02	0.00	2.24	0.00	0.00	0.51	2.40	0.00	0.12	1.83	0.52
22.00	3.90	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.75	2.22	0.00	0.00	1.81	1.54
23.00	3.89	0.00	0.36	1.91	0.00	0.03	0.06	0.00	0.00	2.57	0.01	0.00	0.85	0.00
24.00	3.90	0.01	0.75	2.76	0.05	0.00	1.10	0.00	0.63	2.30	0.09	2.64	0.34	0.66
25.00	3.90	1.29	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.10	0.00	2.29	0.48	1.34
26.00	3.89	0.25	0.69	1.05	0.00	0.00	0.00	0.00	1.71	1.92	0.16	1.52	0.00	1.23
27.00	3.90	3.02	3.82	1.78	1.03	0.00	0.30	0.00	0.77	2.40	0.00	0.00	0.27	0.09
28.00	3.90	1.20	0.06	1.18	0.00	0.00	0.06	0.00	0.00	2.40	0.00	0.00	0.57	1.71
29.00	3.89	2.57	0.00	0.00	0.01	0.28	1.69	0.00	0.00	1.52	0.00	1.66	0.00	0.94
30.00	3.90	0.12	0.00	3.21	0.11	0.34	2.55	0.00	0.83	0.15	0.00	0.00	0.34	2.17
31.00	3.90	1.38	0.75	1.58	0.00	0.87	1.15	0.00	0.00	0.42	0.00	0.00	0.00	0.74
32.00	3.89	0.92	1.27	0.00	0.00	1.55	0.41	0.00	3.30	0.00	0.00	0.30	0.00	1.01
33.00	3.90	0.00	1.75	0.00	2.44	0.00	0.63	0.00	1.10	2.81	0.00	0.12	0.00	0.16
34.00	3.90	0.31	0.00	0.31	3.11	0.00	0.00	0.00	0.22	0.11	0.00	0.89	0.00	0.54
35.00	3.89	0.19	0.00	0.68	1.53	0.34	0.00	0.00	2.12	2.08	0.00	0.32	0.00	0.31
36.00	3.90	0.50	3.38	0.15	0.00	0.12	0.00	0.00	2.55	0.00	0.00	0.12	0.72	1.30
37.00	3.90	0.03	3.31	0.54	0.20	0.00	0.00	0.00	2.42	0.00	0.00	1.21	0.43	1.17
38.00	3.89	1.02	2.39	0.13	0.00	0.64	0.00	0.00	0.00	0.45	0.00	1.44	0.00	0.00
39.00	3.90	2.74	0.00	0.03	0.02	1.10	0.00	0.00	0.06	0.00	0.00	1.07	0.47	1.05
40.00	3.90	0.20	0.00	0.12	0.18	2.48	0.00	0.00	1.32	0.03	0.00	0.00	2.37	0.00
41.00	3.89	0.74	0.47	0.02	0.00	0.22	0.48	0.00	0.00	2.62	0.00	0.80	1.81	2.16
42.00	3.90	0.07	0.99	0.00	0.00	0.37	0.91	0.00	1.33	1.70	0.00	0.43	0.63	0.00
43.00	3.90	0.00	0.25	0.65	0.00	0.00	0.00	0.00	0.99	2.08	0.00	0.30	2.05	0.81
44.00	3.89	0.00	0.00	0.00	0.00	0.48	0.66	0.00	3.26	2.71	0.00	1.51	1.80	0.00
45.00	3.90	0.00	4.22	0.23	0.00	0.00	0.00	0.00	2.55	2.40	0.00	2.10	1.80	0.00
46.00	3.90	0.00	3.30	0.62	0.00	0.00	0.00	0.00	2.55	2.41	0.00	2.10	1.81	0.25
47.00	3.89	0.00	2.36	0.39	0.42	0.00	0.00	0.00	2.48	2.40	0.00	1.90	1.29	0.00
48.00	3.90	0.00	0.00	0.00	0.34	0.00	0.00	0.00	2.63	2.40	0.00	2.31	1.52	0.00
49.00	3.90	0.00	0.30	0.00	0.06	0.00	0.00	0.00	1.26	1.44	0.00	2.10	1.80	0.00
50.00	3.89	0.00	2.46	0.00	0.10	0.00	0.00	0.00	0.00	0.30	0.00	2.10	1.80	0.10
51.00	3.90	0.92	0.44	0.00	0.43	0.00	0.00	0.00	0.00	2.49	0.00	2.10	1.81	0.00
52.00	3.90	1.02	0.14	0.48	0.75	0.00	1.56	0.00	0.00	1.73	0.00	2.11	1.22	0.00
53.00	3.89	0.39	0.51	0.24	0.58	0.00	2.55	0.00	0.98	0.67	0.00	2.10	0.00	0.00
54.00	3.90	0.67	0.00	0.00	0.00	0.00	0.22	0.00	1.25	0.00	0.00	0.90	0.00	0.00
55.00	3.90	0.61	0.00	3.55	0.00	0.00	1.31	0.00	0.43	0.00	0.00	0.00	0.00	0.54
56.00	3.89	0.09	0.00	2.85	0.00	0.00	2.54	0.00	0.83	0.00	0.00	1.04	0.00	0.44
57.00	3.90	0.00	0.00	3.45	0.72	0.00	2.55	0.00	1.43	0.00	0.00	1.27	0.00	0.06
58.00	3.90	0.30	0.00	3.15	0.00	0.00	2.54	0.00	2.56	0.37	0.00	2.11	0.00	0.00
59.00	3.89	0.96	0.00	2.83	0.00	0.15	2.05	0.00	2.06	0.00	0.00	2.10	0.00	0.07
60.00	3.90	1.24	0.00	0.00	0.46	0.73	2.48	0.00	0.00	0.28	0.00	2.10	0.00	0.00
61.00	3.90	0.45	0.00	0.75	0.24	0.00	3.12	0.00	0.28	2.26	0.00	2.04	2.77	0.00
62.00	3.89	0.04	0.00	0.42	0.00	0.00	2.33	0.00	1.04	1.12	0.00	0.49	1.75	0.00
63.00	3.90	0.00	0.00	2.26	0.15	0.00	2.77	0.00	2.96	0.73	0.00	0.71	0.08	0.02
64.00	3.90	0.32	0.00	3.15	0.00	0.20	2.56	0.00	0.80	0.00	1.08	0.00	1.95	0.00
65.00	3.89	0.21	0.00	1.81	0.00	0.29	2.03	0.00	0.91	0.00	0.54	0.61	1.80	0.66
66.00	3.90	0.00	0.00	0.18	0.00	0.00	0.05	0.00	0.00	0.00	0.11	2.51	1.81	0.00
67.00	3.90	0.31	0.00	1.14	0.00	0.00	0.09	0.00	0.24	1.96	0.00	1.48	1.80	0.39
68.00	3.89	0.20	0.00	1.37	0.00	1.70	1.48	0.00	1.19	0.40	0.12	0.00	1.80	0.21
69.00	3.90	0.08	0.00	0.56	0.00	0.99	2.55	0.00	0.00	3.12	0.63	0.00	1.81	0.11
70.00	3.90	0.22	0.00	0.00	0.26	0.00	2.55	0.00	0.00	2.40	0.00	0.44	1.42	0.00
71.00	3.89	0.47	0.00	0.06	0.52	0.00	2.56	0.00	0.00	2.40	0.00	1.46	0.00	0.42
72.00	3.90	0.28	0.00	2.70	1.16	0.53	2.55	0.00	0.00	2.40	0.00	0.00	0.92	1.32
73.00	3.90	0.03	0.00	0.15	0.00	0.00	1.82	0.00	0.00	2.41	0.26	0.25	0.06	1.64
74.00	3.90	1.08	0.00	0.94	3.23	0.00	0.00	0.00	0.72	0.59	1.01	0.00	0.03	1.64
75.00	3.90	1.00	0.00	0.92	0.00	1.36	0.00	0.00	0.68	0.21	0.00	0.08	0.00	1.66
76.00	3.90	0.21	0.00	0.89	2.35	1.09	0.00	0.00	0.06	0.82	0.00	0.68	0.00	1.64
77.00	3.90	1.08	0.00	0.00	0.09	0.09	0.00	0.00	0.03	1.56	0.00	2.11	0.00	1.66
78.00	3.89	0.83	0.00	0.06	0.26	0.00	0.00	0.00	0.15	2.40	0.93	0.93	0.07	1.64
79.00	3.90	2.48	0.00	0.80	0.09	0.00	0.00	0.00	0.00	2.39	0.35	0.00	0.00	1.25
80.00	3.90	0.06	0.00	0.00	1.03	0.00	1.71	0.00	0.07	2.41	0.00	0.03	0.00	0.00
81.00	3.89	0.00	0.00	0.75	0.00	0.00	0.64	0.00	1.48	2.03	0.00	0.00	0.00	2.19
82.00	3.90	0.00	0.00	2.70	0.14	0.00	0.00	0.00	0.01	0.00	0.00	0.07	2.71	0.00
83.00	3.90	2.58	0.00	2.46	0.00	0.38	0.48	0.00	0.03	0.37	0.00	0.00	1.79	0.74
84.00	3.89	0.02	0.27	3.49	0.00	0.00	0.28	0.00	0.07	3.38	0.00	0.00	0.62	0.45
85.00	3.90	0.20	0.78	0.43	0.54	0.00	1.39	0.00	2.50	0.57	0.00	1.09	0.00	0.00
86.00	3.90	0.99	0.00	1.17	0.91	0.00	0.00	0.00	0.64	2.86	0.00	2.47	0.00	0.20
87.00	3.89	0.10	4.31	0.69	0.00	0.00	0.89	0.00	0.33	2.04	0.00	0.00	2.46	0.13
88.00	3.90	1.12	1.03	3.13	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.88	0.00
89.00	3.90	0.09	1.63	0.61	0.00	0.00	0.00	0.00	0.06	0.36	0.00	1.57	0.00	0.00
90.00	3.89	2.79	2.91	1.73	0.37	0.13	0.00	0.00	0.08	0.12	0.00	1.44	0.00	0.29
91.00	3.90	2.32	3.30	0.26	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
92.00	3.90	0.52	3.30	2.77	0.69	0.18	0.00	0.00	0.00	0.92	0.00	2.72	1.95	0.00
93.00	3.89	0.00	3.30	3.15	0.00	0.13	0.00	0.00	1.69	0.35	0.00	2.11	0.56	0.28
94.00	3.90	0.09	2.49	1.78	0.57	1.61	0.13	0.00	0.00	0.16	0.00	2.10	0.39	1.43
95.00	3.90	0.18	0.00	0.00	0.35	0.00	0.57	0.00	0.00	0.00	0.00	2.10	0.00	1.66
96.00	3.89	0.45	0.00	0.00	0.26	0.09	0.00	0.00	0.13	2.41	0.00	1.48	0.00	1.64
97.00	3.90	1.11	0.53	3.26	0.15	0.96	0.39	0.00	0.77	1.04	0.00	2.11	0.00	1.64
98.00	3.90	0.00	0.00	0.32	0.00	0.41	0.20	0.00	2.12	1.44	0.02	1.33	0.00	1.66
99.00	3.89	0.00	0.00	0.21	1.68	2.12	0.00	0.00	0.55	0.00	0.00	0.29	0.00	0.17
100.00	3.90	0.00	0.00	0.11	0.00	0.04	0.06	0.00	0.52	1.06	0.00	0.13	0.00	1.67
101.00	3.90	0.82	0.00	0.06	0.00	0.00	2.83	0.00	3.09	0.00	1.53	0.00	0.00	0.00
102.00	3.89	1.11	0.72	0.06	0.00	0.00	2.54	0.00	2.55	0.27	0.00	0.15	0.00	0.10
103.00	3.90	1.17	0.00	0.06	0.57	0.00	1.42	0.00	1.89	0.00	0.12	0.94	0.00	0.26
104.00	3.90	0.00	0.11	0.00	0.17	0.00	0.00	0.00	0.37	2.98	1.14	0.32	0.00	0.03
105.00	3.89	0.62	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.53	0.00	0.00
106.00	3.90	0.81	0.00	3.15	0.01	0.00	0.10	0.00	0.35	0.01	0.00	2.10	0.00	0.15
107.00	3.90	0.20	0.17	2.94	0.03	0.10	1.12	0.00	0.09	2.88	0.00	2.11	0.00	1.32
108.00	3.89	0.14	0.13	1.14	0.00	0.92	0.36	0.00	0.43	1.59	0.00	2.10	0.00	2.56
109.00	3.90	0.00	0.14	3.15	1.64	1.09	0.05	0.00	0.75	1.54	0.00	1.59	0.00	1.66
110.00	3.90	0.24	0.70	3.14	0.00	0.00	0.07	0.00	0.95	0.78	0.00	1.51	0.87	1.63
111.00	3.89	0.21	1.55	0.17	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.56	1.67
112.00	3.90	1.14	1.77	0.63	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.23	0.45	1.65
113.00	3.90	0.38	0.12	0.00	3.78	0.46	0.00	0.00	0.00	2.24	0.00	0.26	0.61	1.64
114.00	3.89	0.00	0.00	0.27	1.63	0.00	0.85	0.00	0.00	2.40	0.00	0.14	0.00	1.66
115.00	3.90	0.63	0.21	0.10	0.59	2.30	0.00	0.00	0.00	0.17	0.00	2.36	1.65	0.23
116.00	3.90	1.58	0.26	0.00	0.42	0.00	1.40	0.00	0.00	3.26	0.00	2.10	0.10	0.16
117.00	3.89	0.80	0.00	0.46	0.00	0.00	2.17	0.00	0.00	1.77	0.00	2.10	1.12	0.93
118.00	3.90	0.00	0.00	1.87	0.00	2.00	0.00	0.00	0.00	0.18	0.00	0.14	2.81	0.09
119.00	3.90	0.04	0.53	0.00	0.00	0.09	0.00	0.00	0.00	0.37	0.00	0.00	1.80	1.44
10.1.1.1	4.32	24.56
10.1.1.2	0.57	1922.73
10.1.1.3	0.80	669.85
10.1.1.4	1.08	1171.60
10.1.1.5	0.42	1084.19
10.1.1.6	0.66	742.53
10.1.1.7	0.76	703.45
10.1.1.8	0.05	5224.22
10.1.1.9	0.99	592.85
10.1.1.10	1.45	1012.37
10.1.1.11	0.11	1687.94
10.1.1.12	1.12	549.28
10.1.1.13	0.82	1218.81
10.1.1.14	0.66	4895.70
