Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.06	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.58	0.00	0.00
3.00	4.20	0.44	3.80	0.00	0.00	0.00	0.96	0.36	0.00	0.04	0.00	0.00
4.00	4.19	1.45	3.89	0.88	0.00	1.49	0.37	0.27	0.00	0.14	0.00	0.00
5.00	4.20	0.85	0.62	0.25	0.53	0.08	0.00	0.02	0.00	0.00	0.04	0.00
6.00	4.19	0.72	0.35	1.03	0.00	0.15	0.00	0.99	1.04	3.08	2.57	0.00
7.00	4.20	3.92	0.00	0.00	0.00	0.00	0.78	0.81	0.00	0.43	0.78	0.00
8.00	4.19	3.90	1.39	0.00	0.00	0.02	0.00	0.00	0.27	1.63	0.15	0.00
9.00	4.20	3.88	1.88	0.00	0.54	1.08	0.00	0.37	0.00	2.21	0.73	0.00
10.00	4.20	3.91	0.00	1.11	1.26	0.00	0.00	0.40	2.00	0.00	0.00	0.00
11.00	4.19	0.17	0.18	0.00	0.00	0.01	0.00	0.65	0.28	0.48	2.40	0.00
12.00	4.20	3.98	0.49	0.00	0.55	0.09	0.00	1.92	0.74	0.00	1.95	0.00
13.00	4.19	3.89	0.15	0.00	0.00	0.00	1.30	2.55	0.00	0.00	1.95	0.00
14.00	4.20	1.26	3.65	0.00	0.99	0.00	0.00	0.70	0.01	0.10	0.59	0.15
15.00	4.19	1.74	3.90	0.00	0.06	0.61	0.00	1.00	0.00	0.84	0.08	0.00
16.00	4.20	2.91	0.13	0.00	0.00	0.00	0.03	0.43	0.01	0.43	0.28	0.00
17.00	4.20	3.31	3.48	0.13	0.16	0.35	0.00	0.80	0.23	0.00	0.00	0.00
18.00	4.19	0.20	0.21	0.00	0.20	0.00	0.00	3.16	0.00	0.00	2.32	0.00
19.00	4.20	1.66	0.72	0.12	1.71	0.01	0.53	0.67	0.00	0.64	1.75	0.00
20.00	4.19	0.32	0.19	0.16	0.00	0.00	0.00	1.13	0.21	0.00	1.49	0.00
21.00	4.20	0.33	2.73	0.06	0.00	0.00	0.00	0.44	0.00	0.00	0.63	0.00
22.00	4.19	4.56	3.89	0.00	0.00	0.00	0.00	0.22	0.00	0.69	0.50	0.00
23.00	4.20	1.31	3.90	0.00	0.00	0.00	0.00	0.18	0.00	0.87	0.33	0.00
24.00	4.20	0.00	3.90	2.77	0.00	0.00	0.00	0.13	0.23	0.68	0.47	0.00
25.00	4.19	0.00	3.90	3.45	0.00	0.00	0.00	0.95	0.00	0.51	0.10	0.00
26.00	4.20	2.89	1.77	0.97	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00
27.00	4.19	3.90	0.58	0.00	0.89	0.00	0.24	0.37	0.00	0.64	1.14	0.00
28.00	4.20	1.96	1.23	0.00	0.13	0.86	0.14	0.89	0.00	0.00	1.79	0.00
29.00	4.19	0.24	1.54	1.42	0.00	0.00	0.78	0.32	0.31	0.00	0.60	0.00
30.00	4.20	0.00	0.83	0.00	0.00	0.73	0.54	1.51	0.00	0.71	2.20	0.00
31.00	4.20	0.00	0.00	0.00	0.00	0.09	0.00	2.55	0.00	2.72	0.04	0.00
32.00	4.19	0.00	4.24	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00
33.00	4.20	0.00	1.02	0.03	0.00	0.03	0.00	0.99	0.02	0.58	0.00	0.00
34.00	4.19	0.00	4.77	0.13	0.00	0.28	3.64	0.00	0.00	0.15	0.00	0.00
35.00	4.20	0.00	3.89	0.43	0.00	0.69	0.00	0.48	0.03	0.00	0.00	0.00
36.00	4.19	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
37.00	4.20	0.00	3.90	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00
38.00	4.20	0.69	3.89	0.00	0.00	0.00	0.00	0.25	0.00	0.38	0.10	0.00
39.00	4.19	3.43	0.62	0.00	0.00	0.67	0.00	3.32	0.00	1.05	0.46	0.00
40.00	4.20	1.18	0.00	0.00	0.00	0.81	0.00	1.65	0.02	0.24	0.27	0.00
41.00	4.19	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
42.00	4.20	0.01	0.24	0.00	0.00	0.00	0.00	1.05	0.00	0.75	2.39	0.00
43.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	1.96	0.00
44.00	4.20	0.06	0.28	0.00	0.00	0.00	0.00	0.00	0.00	2.40	1.95	0.00
45.00	4.20	0.00	0.55	0.00	0.00	0.00	0.00	0.52	0.00	2.40	1.95	0.00
46.00	4.19	0.00	0.46	0.00	0.00	0.00	0.00	0.81	0.00	2.41	1.96	0.00
47.00	4.20	0.17	0.41	0.00	0.00	0.00	0.00	0.03	0.00	2.40	0.75	0.02
48.00	4.19	0.75	3.53	0.00	0.00	0.00	0.00	0.07	0.00	2.40	0.11	0.00
49.00	4.20	0.78	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
50.00	4.19	0.65	0.50	0.00	0.00	0.51	0.00	0.29	0.00	2.40	0.00	0.00
51.00	4.20	2.62	2.25	0.00	0.00	0.00	0.00	0.42	0.00	1.47	2.26	0.00
52.00	4.20	3.90	0.47	0.99	0.00	0.00	0.10	0.42	0.00	0.60	2.26	0.00
53.00	4.19	3.77	0.00	0.69	0.00	0.09	0.00	0.00	0.00	0.00	1.92	0.00
54.00	4.20	1.98	0.00	0.00	0.00	0.18	0.00	0.09	0.00	2.27	1.97	0.00
55.00	4.19	0.00	0.75	0.38	0.00	0.00	0.00	0.84	0.00	2.40	1.96	0.00
56.00	4.20	0.43	2.97	0.00	0.00	0.00	0.00	2.38	0.00	1.13	0.53	0.00
