Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.593s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	0.00	0.00	0.68	0.04	0.00	0.27	0.00	0.00	1.74	0.00	0.00	0.00	0.63	0.50	0.00	0.00
3.00	3.75	3.30	0.00	0.53	0.00	0.00	0.00	0.00	0.00	2.02	0.68	0.04	0.10	0.00	1.30	0.00	0.00	0.00
4.00	3.75	3.30	0.00	3.10	0.00	0.47	0.00	0.00	0.00	2.70	0.12	0.00	0.56	0.24	2.10	0.00	0.15	0.00
5.00	3.74	3.30	0.85	0.17	0.00	0.00	0.53	0.28	0.01	0.14	2.49	0.00	0.00	3.10	0.16	1.90	0.00	0.35
6.00	3.75	3.30	0.49	0.47	0.12	0.41	3.25	0.00	0.00	0.00	0.31	0.51	2.44	2.26	2.98	2.09	0.00	0.00
7.00	3.75	3.30	0.00	0.12	0.00	0.65	1.09	0.13	0.00	0.00	2.72	0.62	0.00	0.76	1.19	0.81	0.63	0.00
8.00	3.75	3.30	2.01	1.28	2.26	0.92	1.33	1.63	0.00	3.53	0.60	0.13	0.03	0.49	0.41	0.37	0.00	2.03
9.00	3.74	3.29	0.95	0.00	0.21	0.62	1.36	1.25	0.00	2.71	0.67	0.00	0.32	0.00	0.00	0.71	0.00	0.03
10.00	3.75	3.30	0.00	0.06	3.36	0.17	0.42	2.70	0.00	0.14	0.73	0.01	0.14	0.12	1.81	0.06	0.00	1.01
11.00	3.75	3.30	0.14	0.49	2.00	0.78	0.19	2.46	0.00	2.31	0.32	0.00	0.30	0.18	0.35	0.32	0.16	0.15
12.00	3.74	3.30	1.88	1.06	1.44	0.09	0.49	1.82	0.00	0.11	0.00	0.92	0.04	1.16	0.29	0.00	0.00	0.00
13.00	3.75	3.30	3.14	0.19	0.69	0.86	0.66	0.47	0.93	0.51	0.00	0.90	0.00	2.25	1.02	0.00	0.00	0.27
14.00	3.75	3.30	3.15	0.58	0.19	1.36	0.60	0.00	2.43	0.92	0.53	0.00	0.68	1.58	0.20	0.00	0.10	0.63
15.00	3.75	3.30	1.00	0.00	0.17	2.85	0.00	0.83	2.71	0.78	0.17	0.00	0.00	0.64	1.02	0.00	0.00	0.00
16.00	3.74	3.30	1.01	0.00	0.18	2.85	0.59	0.17	1.44	0.37	1.08	0.10	0.00	0.00	1.69	1.94	0.00	0.00
17.00	3.75	3.30	0.72	0.00	0.00	2.02	0.96	0.45	0.00	0.00	0.22	1.28	0.48	0.94	1.67	1.57	0.00	0.12
18.00	3.75	3.29	0.00	3.57	2.36	0.86	0.03	0.03	0.00	3.57	2.59	2.55	0.46	0.04	0.00	0.19	0.00	0.14
19.00	3.75	3.30	2.95	3.00	0.00	0.73	0.03	0.22	0.45	2.70	0.69	0.60	0.00	0.03	1.20	0.00	0.00	0.00
20.00	3.75	3.30	2.27	2.16	0.00	0.49	1.44	0.47	0.00	1.36	0.00	0.35	0.00	0.15	0.32	0.07	0.00	0.00
21.00	3.75	3.30	0.00	0.10	0.00	0.00	0.13	0.00	0.00	0.87	2.19	1.22	0.00	0.45	0.51	1.91	0.00	0.00
22.00	3.75	3.30	0.26	1.14	0.00	0.00	1.03	0.00	0.71	0.17	0.10	2.14	0.11	0.32	2.46	1.00	0.00	0.00
23.00	3.74	3.30	1.28	1.62	0.00	1.13	0.00	0.00	0.00	1.99	0.86	0.56	0.00	0.57	2.29	0.69	0.00	0.16
24.00	3.75	3.30	0.06	0.48	0.00	0.00	0.00	0.00	0.05	1.84	0.00	1.55	0.00	2.92	0.00	0.17	0.00	1.70
25.00	3.75	3.30	1.19	0.00	0.00	0.97	0.00	0.00	1.05	0.00	0.00	0.19	0.00	1.48	0.00	0.84	0.00	1.05
26.00	3.75	3.29	0.44	0.04	0.00	0.00	3.70	0.00	0.97	0.24	0.00	0.00	0.00	0.00	0.20	2.22	0.00	1.05
27.00	3.74	3.30	3.73	0.07	0.00	0.00	0.03	0.00	0.00	0.17	0.00	2.30	0.00	0.99	0.00	2.10	0.00	1.04
28.00	3.75	3.30	3.15	1.86	0.00	0.65	0.33	0.00	0.00	0.47	0.00	1.84	0.00	1.02	0.72	2.10	0.00	1.05
29.00	3.75	3.30	2.41	2.11	0.00	0.51	0.96	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.60	2.10	0.00	1.04
30.00	3.74	3.30	0.81	0.24	0.00	0.09	0.21	0.30	0.71	1.46	0.09	0.32	0.00	2.25	0.46	2.11	0.74	1.05
31.00	3.75	3.30	0.96	0.27	0.00	0.20	1.59	1.99	2.35	0.00	1.01	0.00	0.00	1.44	0.16	2.10	0.04	1.05
32.00	3.75	3.30	0.89	0.03	0.00	0.18	0.37	0.04	2.38	0.66	0.00	0.09	0.00	0.22	1.55	2.10	0.00	1.04
33.00	3.75	3.30	0.72	0.09	0.22	0.74	0.53	1.10	0.00	2.71	0.46	0.04	0.00	0.62	0.00	2.10	0.51	1.05
34.00	3.74	3.29	0.11	2.18	0.01	0.86	0.27	0.60	0.00	2.70	0.00	2.46	0.00	0.57	0.25	1.93	0.65	1.05
35.00	3.75	3.30	0.00	2.09	1.94	0.06	0.24	0.00	1.05	1.75	0.42	1.39	0.00	0.00	0.00	1.17	0.00	1.04
36.00	3.75	3.30	0.77	0.26	0.00	0.26	0.00	0.72	0.00	0.57	0.65	1.73	0.00	0.00	0.00	2.10	0.34	1.05
37.00	3.75	3.30	0.00	0.00	0.00	0.99	0.11	1.77	2.09	0.15	0.00	0.90	0.58	0.93	0.00	2.11	1.75	1.05
38.00	3.75	3.30	0.00	2.78	0.00	1.72	0.29	0.00	0.04	0.61	0.00	0.00	0.00	0.00	0.71	1.46	0.20	1.04
39.00	3.75	3.30	0.57	0.67	0.00	0.99	2.26	1.83	0.59	1.86	0.00	0.55	0.52	0.03	0.00	0.53	0.18	1.05
40.00	3.75	3.30	0.00	0.46	0.00	0.00	2.85	1.37	0.00	3.24	1.43	0.00	0.09	0.80	0.00	0.00	0.09	1.05
41.00	3.74	3.30	1.01	0.00	0.00	0.19	2.86	1.96	0.34	0.03	1.28	0.00	0.52	0.00	0.43	3.12	0.06	1.03
42.00	3.75	3.29	1.54	0.34	0.00	0.31	0.38	0.00	0.46	0.29	1.49	1.22	0.00	0.00	1.03	0.93	0.11	1.07
43.00	3.75	3.30	0.99	0.27	0.00	0.60	2.72	0.00	0.69	2.23	2.29	2.24	0.57	0.02	1.26	0.26	0.40	0.67
44.00	3.75	3.30	0.55	0.88	0.00	0.00	0.00	0.99	0.00	0.59	0.00	0.00	2.42	0.00	2.11	0.00	0.19	0.00
45.00	3.74	3.30	0.60	0.12	0.00	0.39	0.00	3.20	0.05	0.00	0.12	2.88	0.29	0.00	1.71	0.33	0.00	0.00
46.00	3.75	3.30	0.95	0.11	0.00	1.20	0.00	1.45	0.00	0.00	1.39	1.36	1.30	0.00	0.21	0.57	0.15	1.41
47.00	3.75	3.30	0.00	3.38	0.00	0.28	0.00	1.68	0.87	0.00	1.73	0.00	0.00	0.00	0.00	0.57	0.70	1.05
48.00	3.74	3.30	0.00	0.00	0.00	0.00	2.02	0.14	3.09	0.00	2.56	0.00	1.26	0.00	0.00	0.00	0.00	1.05
49.00	3.75	3.30	2.94	1.08	0.00	0.00	2.85	2.34	0.50	0.00	2.55	0.00	0.04	0.00	0.48	0.09	0.00	1.04
50.00	3.75	3.29	3.15	0.04	0.57	0.00	2.85	0.00	0.00	0.00	2.55	0.00	0.68	0.00	0.00	0.00	0.00	1.05
51.00	3.75	3.30	3.14	0.36	0.56	0.00	0.57	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.13	0.00	1.05
52.00	3.74	3.30	3.16	0.96	0.00	0.00	2.59	0.00	0.00	0.60	0.00	0.00	0.90	0.00	0.19	0.00	0.00	1.04
53.00	3.75	3.30	2.20	0.33	2.04	0.00	1.99	0.01	0.00	0.29	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.65
54.00	3.75	3.30	0.45	2.13	0.69	0.00	0.15	0.00	0.00	0.00	0.50	0.74	0.00	1.52	2.77	0.00	0.00	0.60
55.00	3.75	3.30	0.00	0.67	0.12	0.00	0.00	3.51	0.00	0.51	0.00	0.00	0.00	0.50	2.10	0.00	0.00	0.05
56.00	3.74	3.30	2.91	0.29	0.54	0.00	1.73	2.69	0.35	0.04	0.00	0.00	1.02	0.22	1.63	0.10	0.00	0.35
57.00	3.75	3.30	0.69	1.85	0.71	0.00	0.92	2.20	0.29	1.45	0.00	0.21	0.00	0.33	1.25	0.00	0.00	0.42
58.00	3.75	3.29	0.15	0.03	2.09	0.00	0.00	0.16	0.00	2.69	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.59
59.00	3.74	3.30	0.09	2.50	0.66	0.00	0.18	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.48	0.17	0.00	0.30
60.00	3.75	3.30	1.06	2.42	0.68	0.00	1.83	0.11	0.53	1.99	0.87	0.23	0.00	0.46	0.00	0.51	0.00	0.88
61.00	3.75	3.30	0.58	0.06	0.00	0.00	2.85	0.48	0.00	1.54	0.00	0.00	0.00	0.68	0.42	0.10	0.00	1.57
62.00	3.75	3.30	0.00	0.57	0.06	0.00	0.73	0.00	0.14	2.70	2.62	0.00	0.00	0.12	0.50	0.85	0.99	1.05
63.00	3.74	3.30	0.00	1.87	0.00	3.73	1.20	0.27	0.00	1.43	0.30	0.31	0.18	0.96	0.04	0.00	0.00	1.04
64.00	3.75	3.30	0.00	0.00	0.00	1.69	0.60	1.98	0.27	0.78	0.51	0.00	0.45	0.84	2.88	2.58	0.32	1.03
65.00	3.75	3.30	0.00	2.47	0.00	1.62	0.00	1.90	0.00	0.00	1.31	2.52	0.24	0.00	0.12	1.90	0.00	0.00
