Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	3.44	0.45	0.00	0.00	0.87	0.00	0.00	1.07	0.70	0.69	0.00	0.02	0.00	0.00	0.15
3.00	3.75	3.75	3.45	0.45	0.00	0.00	0.78	0.19	0.00	0.29	2.37	0.00	0.00	0.00	0.00	2.07	0.06
4.00	3.75	3.75	3.45	0.00	0.00	0.00	0.15	0.00	0.00	1.50	0.00	0.23	0.00	0.00	0.00	1.19	0.00
5.00	3.74	3.74	3.45	1.82	0.41	0.00	2.22	0.00	3.68	0.00	0.06	0.03	0.00	1.05	0.65	0.34	0.00
6.00	3.75	3.75	3.45	0.00	0.47	0.00	3.00	0.00	2.70	3.61	0.16	0.98	0.00	0.94	0.60	0.21	1.67
7.00	3.75	3.75	3.44	0.00	0.04	0.00	2.05	0.93	2.18	2.70	1.63	0.04	0.00	0.00	0.49	1.59	0.75
8.00	3.75	3.75	3.45	0.25	0.18	0.00	0.72	1.66	1.28	2.70	0.00	0.07	0.00	0.03	0.00	1.20	0.75
9.00	3.74	3.74	3.45	0.83	0.00	0.00	1.18	2.41	0.00	2.70	0.17	0.00	0.00	0.00	0.00	0.96	0.74
10.00	3.75	3.75	3.45	0.25	0.00	0.00	1.56	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.75
11.00	3.75	3.75	3.45	0.30	0.00	0.00	2.74	0.51	0.00	2.70	0.00	0.00	0.65	0.01	0.00	0.31	0.75
12.00	3.74	3.74	3.45	2.27	2.05	0.00	0.00	1.86	0.00	2.70	0.00	0.15	0.00	0.26	0.00	1.66	0.75
13.00	3.75	3.75	3.44	3.16	1.67	0.00	0.00	0.00	0.00	2.46	2.49	0.30	1.23	0.19	0.00	0.00	0.74
14.00	3.75	3.75	3.45	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.55	0.68	0.75
15.00	3.75	3.75	3.45	0.00	2.71	0.00	0.00	2.96	0.48	0.99	0.00	0.05	0.09	0.00	1.66	0.24	0.75
16.00	3.74	3.74	3.45	3.12	3.08	0.00	0.00	2.84	0.27	0.11	0.00	0.00	0.00	0.15	1.64	0.04	0.75
17.00	3.75	3.75	3.45	3.15	0.25	0.00	0.40	2.86	1.79	0.00	0.00	0.00	0.01	0.00	0.41	0.71	0.74
18.00	3.75	3.75	3.44	3.15	0.13	0.00	0.05	2.31	2.70	0.00	0.00	0.00	0.87	0.15	0.21	1.56	0.75
19.00	3.75	3.74	3.45	3.15	0.15	0.00	1.87	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.98	1.20	0.75
20.00	3.75	3.75	3.45	0.95	1.81	0.00	0.00	1.97	0.81	0.00	0.07	0.00	0.09	0.29	0.38	1.20	0.75
21.00	3.75	3.75	3.45	0.00	0.00	0.00	0.00	0.33	0.00	0.00	3.39	0.00	0.09	0.05	1.12	1.19	0.74
22.00	3.75	3.75	3.45	0.00	0.35	0.00	0.00	0.00	0.00	1.52	2.40	0.18	0.22	0.11	0.70	1.20	0.75
23.00	3.74	3.74	3.45	2.23	0.31	0.00	0.00	3.31	0.00	1.30	0.43	0.55	0.36	0.15	0.59	0.34	0.75
24.00	3.75	3.75	3.44	3.15	4.17	0.00	0.00	0.14	0.00	0.12	0.00	0.00	0.22	0.04	0.25	0.18	0.75
25.00	3.75	3.75	3.45	3.15	2.69	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.16	0.18	0.74
26.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.96	0.00	0.00	0.75
27.00	3.74	3.74	3.45	3.15	0.00	1.81	0.84	2.97	0.25	0.00	0.00	0.68	0.79	0.01	0.69	0.07	0.75
28.00	3.75	3.75	3.45	3.14	0.00	0.00	0.00	0.65	0.00	0.79	0.00	0.33	0.51	0.00	0.12	0.66	0.75
29.00	3.75	3.75	3.45	3.15	0.48	0.00	0.00	0.41	0.00	0.00	0.00	0.75	0.24	0.00	0.00	1.70	0.74
30.00	3.74	3.74	3.44	3.15	0.00	0.00	1.20	0.68	1.28	0.00	2.82	0.06	0.00	0.02	0.00	1.20	0.75
31.00	3.75	3.75	3.45	3.15	0.19	0.00	3.00	0.30	0.14	0.33	0.18	0.00	0.02	0.21	0.88	1.19	0.75
