Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	0.06	0.00	0.95	1.92	0.00	0.00	0.00	0.34	0.00	0.00	0.23	0.21	0.00	0.05	0.20	0.00
3.00	4.05	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.35	0.86	0.21	0.00	0.00	0.06	0.70	0.70
4.00	4.04	0.00	0.00	0.19	0.38	0.00	0.00	2.94	0.00	1.26	0.45	0.36	0.00	0.00	0.00	0.12	0.00
5.00	4.05	0.40	0.00	0.57	0.74	0.00	0.00	0.12	0.68	0.00	0.03	0.46	3.05	1.32	0.00	2.47	0.84
6.00	4.05	0.11	0.00	0.08	1.58	0.00	1.63	0.98	0.43	0.37	0.03	0.10	1.82	1.69	1.21	0.69	0.00
7.00	4.04	4.23	0.00	0.15	0.00	0.00	1.27	0.55	0.27	2.36	0.01	0.21	2.67	0.00	0.20	1.78	0.31
8.00	4.05	0.05	0.00	3.94	0.58	0.09	1.19	0.00	0.84	1.30	0.11	0.34	0.02	0.21	0.00	0.11	0.00
9.00	4.04	1.08	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.48	0.00	0.00	2.83	1.53	0.00	0.98	0.50
10.00	4.05	0.84	0.00	0.33	0.65	0.00	0.17	0.19	3.39	0.14	2.46	0.00	2.26	0.25	0.00	0.06	0.00
11.00	4.05	0.00	0.35	1.08	0.00	0.00	0.29	1.87	1.03	0.18	2.40	0.79	0.42	0.66	0.00	0.00	0.00
12.00	4.04	0.00	0.46	0.00	0.00	0.00	0.28	1.66	0.00	0.30	2.40	1.44	0.10	0.00	0.00	1.23	0.00
