Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.891s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	3.14	0.00	0.56	0.00	0.73	0.00	0.06	0.04	0.61	0.00	0.22	1.43	1.33	0.06	0.00	0.04
3.00	3.75	3.30	3.15	0.00	0.13	0.77	0.00	0.87	0.00	0.00	0.23	0.00	0.38	0.02	1.29	0.00	1.88	0.00
4.00	3.75	3.30	3.15	0.00	2.62	0.27	0.03	0.84	2.88	0.45	0.23	0.00	0.32	0.65	2.10	2.30	0.49	0.51
5.00	3.74	3.30	3.15	0.00	0.91	0.00	0.15	0.87	2.70	0.35	0.94	0.58	0.00	1.09	1.45	0.63	0.04	0.42
6.00	3.75	3.30	3.15	0.00	0.21	3.78	2.16	2.16	0.93	0.04	2.62	0.60	0.00	1.56	0.33	0.90	0.07	0.04
7.00	3.75	3.30	3.15	0.00	0.00	0.97	2.87	2.70	0.66	0.61	1.24	0.62	0.19	0.00	0.30	1.35	0.18	0.40
8.00	3.75	3.30	3.15	0.00	0.00	0.00	2.85	2.70	0.20	0.41	0.00	0.00	0.46	0.22	0.88	2.10	0.00	0.21
9.00	3.74	3.29	3.15	0.00	0.39	0.00	1.62	2.70	0.06	0.75	1.20	0.00	0.94	0.49	0.48	2.10	0.45	1.84
10.00	3.75	3.30	3.15	0.00	0.03	0.37	0.00	1.53	0.00	0.92	0.58	0.00	0.15	0.00	2.02	2.11	0.53	1.05
11.00	3.75	3.30	3.15	0.00	0.57	0.73	0.55	0.11	2.33	0.54	1.01	0.06	0.16	3.07	2.10	1.56	0.09	0.72
12.00	3.74	3.30	3.15	0.00	3.55	0.00	0.29	0.24	0.56	0.00	1.21	0.41	0.15	0.00	2.10	0.00	1.62	0.92
13.00	3.75	3.30	3.15	0.00	2.00	0.09	1.46	2.84	0.00	0.21	1.19	0.18	1.37	0.00	1.52	0.28	0.77	0.00
14.00	3.75	3.30	3.15	0.00	0.00	0.91	2.85	0.07	0.00	1.25	0.15	0.16	0.00	0.00	0.66	2.69	0.00	1.95
15.00	3.75	3.30	3.14	0.00	0.00	2.34	1.07	0.00	0.00	0.00	0.00	1.04	0.64	0.00	0.00	0.97	0.00	0.34
16.00	3.74	3.30	3.15	0.00	0.10	0.72	0.68	0.52	1.35	0.14	0.11	0.19	2.27	1.45	1.77	0.00	0.00	1.00
17.00	3.75	3.30	3.15	0.00	0.00	0.38	0.84	0.00	1.20	0.09	0.51	0.00	2.40	0.91	2.06	0.57	0.57	0.33
18.00	3.75	3.29	3.15	0.00	0.00	0.71	0.00	0.00	0.12	1.89	0.00	0.00	0.88	0.36	2.11	1.13	0.05	0.71
19.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.43	0.24	2.51	0.00	3.04	0.00	2.66	2.10	0.13	0.00	0.00
20.00	3.75	3.30	3.15	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.77	0.09	0.00	0.06	2.11	0.62	0.00	0.00
21.00	3.75	3.30	3.15	0.00	1.16	0.98	1.10	0.23	0.00	0.10	0.72	0.00	0.00	1.47	2.10	0.00	0.00	0.91
22.00	3.75	3.30	3.15	0.00	2.02	0.05	0.98	0.15	0.52	0.00	0.00	0.70	2.73	0.58	2.10	0.07	0.90	0.15
23.00	3.74	3.30	3.15	0.00	0.00	0.57	0.00	0.18	0.00	0.00	0.00	0.00	2.02	0.06	2.11	2.42	1.25	0.51
24.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.16	0.44	0.00	0.57	0.00	1.16	0.67	0.00	1.95	0.00
25.00	3.75	3.30	3.15	0.00	1.34	0.08	1.40	1.96	0.68	0.00	0.00	0.42	0.00	2.25	1.06	0.00	0.19	0.45
26.00	3.75	3.29	3.15	0.00	2.85	0.47	1.00	0.00	2.28	0.00	0.00	0.11	0.95	2.25	0.33	0.00	0.51	0.63
27.00	3.74	3.30	3.15	0.00	0.93	0.77	0.39	0.00	0.93	1.13	0.29	1.68	0.00	0.74	0.00	0.78	0.00	0.00
28.00	3.75	3.30	3.15	0.00	0.00	0.11	0.00	0.95	0.00	0.13	2.26	0.03	3.17	2.48	0.96	2.13	0.00	0.84
29.00	3.75	3.30	3.14	0.00	0.00	0.51	1.05	0.00	0.00	0.00	0.13	0.06	2.41	2.25	0.89	2.10	1.98	0.00
30.00	3.74	3.30	3.15	0.00	0.00	0.04	2.70	0.41	0.00	0.00	1.76	0.48	2.40	0.76	0.00	0.68	0.63	0.37
31.00	3.75	3.30	3.15	0.00	0.31	1.70	2.85	0.08	0.00	1.48	1.30	0.90	1.47	1.13	0.00	0.00	0.00	0.07
32.00	3.75	3.30	3.15	0.00	0.00	2.85	2.09	2.59	0.00	0.13	0.19	0.34	1.03	0.11	1.49	0.00	0.00	0.00
33.00	3.75	3.30	3.15	0.00	0.00	1.02	0.91	0.61	0.00	0.56	0.57	0.48	0.00	1.34	2.11	0.51	0.10	0.00
34.00	3.74	3.29	3.15	0.00	0.00	0.11	0.00	0.00	2.34	1.02	0.56	0.00	0.78	2.25	2.10	0.27	0.33	0.60
35.00	3.75	3.30	3.15	0.00	0.00	0.76	0.00	0.00	2.70	0.78	0.39	0.00	0.28	2.25	2.10	0.00	0.62	0.33
36.00	3.75	3.30	3.15	0.00	0.22	0.00	0.00	0.00	1.02	0.13	0.00	0.00	1.51	0.74	0.69	0.34	0.06	0.00
37.00	3.75	3.30	3.15	0.00	2.75	0.56	3.37	0.00	0.00	0.00	1.11	0.00	0.92	0.03	0.19	0.45	0.37	0.00
38.00	3.74	3.30	3.15	0.00	0.39	0.00	1.95	0.00	2.06	0.87	0.04	0.16	0.61	2.26	0.47	0.00	0.55	0.00
39.00	3.75	3.30	3.15	0.00	0.65	2.24	0.06	0.00	0.78	0.12	0.00	1.38	0.00	0.74	0.70	1.01	0.00	0.00
40.00	3.75	3.30	3.15	0.00	0.22	0.43	0.00	0.01	0.33	0.23	0.15	1.82	0.24	2.53	1.21	0.00	0.00	0.00
41.00	3.74	3.30	3.15	0.00	0.33	0.00	1.10	0.02	0.00	0.49	0.18	2.55	0.94	2.26	0.03	1.91	2.14	0.00
42.00	3.75	3.29	3.14	0.00	0.94	1.23	0.06	0.00	0.32	0.00	0.27	2.55	0.00	2.25	2.06	0.00	1.95	0.10
43.00	3.75	3.30	3.15	0.00	0.80	0.33	2.40	1.67	0.12	0.00	1.04	0.45	0.06	0.90	2.10	0.00	0.67	1.55
44.00	3.75	3.30	3.15	0.00	0.33	0.66	2.85	0.00	0.60	0.71	0.18	0.11	0.65	0.15	2.11	0.00	0.00	0.65
45.00	3.74	3.30	3.15	0.00	0.60	0.04	2.13	0.37	0.05	0.00	0.73	0.00	1.94	1.07	2.10	0.00	0.00	0.00
46.00	3.75	3.30	3.15	0.00	0.00	0.23	0.89	0.39	3.09	2.08	0.12	0.00	0.00	0.46	2.10	0.00	0.70	1.29
47.00	3.75	3.30	3.15	0.00	0.03	0.29	0.00	0.00	2.70	1.22	0.52	0.00	0.24	0.65	2.11	0.00	0.00	0.35
48.00	3.74	3.30	3.15	0.00	0.30	0.00	0.66	0.00	1.07	0.00	1.24	0.00	2.17	1.48	2.10	0.13	0.00	0.61
49.00	3.75	3.30	3.15	0.00	0.39	0.00	0.15	0.00	0.00	3.37	1.12	0.00	2.06	2.26	1.42	0.33	0.75	0.00
50.00	3.75	3.29	3.15	0.00	0.71	0.00	0.47	0.00	0.00	2.71	0.41	0.00	0.10	2.13	0.00	1.16	0.00	0.00
51.00	3.75	3.30	3.15	0.00	0.00	0.20	1.57	0.00	0.03	1.54	2.60	0.00	0.00	0.31	2.95	1.68	0.00	0.00
52.00	3.74	3.30	3.15	0.00	3.08	0.33	2.85	0.00	0.18	0.39	0.08	0.00	0.67	0.06	2.10	2.52	0.00	0.00
53.00	3.75	3.30	3.15	0.00	0.03	0.29	2.85	0.00	2.23	0.00	0.53	0.00	0.35	2.65	2.10	0.43	0.30	0.00
54.00	3.75	3.30	3.15	0.00	0.00	0.00	0.89	2.18	0.89	1.40	0.00	0.00	0.00	2.25	0.27	2.28	0.64	0.00
55.00	3.75	3.30	3.15	0.00	0.18	1.04	0.12	2.16	1.46	0.78	0.51	0.00	1.59	1.58	2.50	0.95	1.40	0.00
