Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.46	0.00	0.06	0.00	0.00	0.01
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.47	0.01	0.00	0.00	1.56	0.05
4.00	3.90	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.18	0.72	0.00	0.00	0.00	1.05	0.00
5.00	3.89	0.04	0.32	0.00	3.30	0.39	0.00	0.00	0.06	1.62	0.17	0.42	0.26	0.23	0.04	0.00	0.15	0.04	1.05	1.50
6.00	3.90	1.98	1.01	0.51	1.00	0.00	1.16	0.00	0.00	0.00	0.10	0.60	1.46	0.00	0.47	0.00	0.00	0.00	0.64	0.59
7.00	3.90	3.63	0.00	0.00	1.12	0.00	0.04	0.38	0.00	0.00	0.84	0.50	0.00	0.27	0.00	0.00	0.39	1.71	0.07	0.60
8.00	3.89	3.17	1.04	0.00	0.83	0.00	0.00	1.42	0.00	0.00	0.09	0.14	0.00	0.58	0.69	0.00	0.14	1.51	0.00	0.61
9.00	3.90	0.98	0.39	0.00	0.00	0.00	3.07	0.67	0.00	1.82	0.23	0.00	1.80	0.86	0.06	0.00	0.00	1.11	1.22	0.60
10.00	3.90	0.37	0.29	0.00	0.72	0.00	0.28	0.00	0.00	0.01	3.00	0.00	0.05	1.83	0.00	0.00	0.00	0.57	1.05	0.03
11.00	3.89	0.00	0.43	0.00	0.01	0.00	0.52	0.28	0.00	0.03	0.34	0.00	0.43	0.64	0.13	0.00	1.89	2.05	0.03	0.75
12.00	3.90	3.86	0.78	0.00	0.15	0.00	2.60	0.30	0.44	0.18	0.04	0.19	0.04	0.06	0.07	0.00	0.46	0.87	0.29	0.32
13.00	3.90	0.38	0.13	0.00	2.47	0.00	1.05	0.53	1.23	0.18	2.14	0.14	0.16	0.00	0.08	0.00	0.03	0.02	0.04	0.46
14.00	3.89	0.00	0.00	0.00	0.09	0.00	0.35	0.26	2.55	0.16	1.91	0.00	0.75	0.00	0.92	0.00	0.12	1.21	0.06	0.00
15.00	3.90	3.11	0.14	0.00	0.88	0.00	0.84	3.66	1.59	0.00	1.16	0.00	0.37	0.17	0.00	0.00	0.00	1.13	0.17	0.03
16.00	3.90	2.31	0.13	0.00	0.19	0.00	0.00	0.00	0.21	0.00	2.55	0.00	0.08	0.08	0.00	0.00	1.01	0.00	0.09	0.30
17.00	3.89	0.54	0.00	0.00	0.42	0.00	0.67	1.17	0.81	0.39	0.43	0.01	1.63	0.00	0.48	0.00	2.16	0.87	0.55	0.00
18.00	3.90	0.00	1.84	0.00	0.26	0.00	0.42	0.09	1.59	0.00	1.59	0.30	0.00	0.18	1.11	0.00	0.23	0.00	1.85	1.59
19.00	3.90	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	2.07	0.48	0.00	0.14	0.00	1.05	0.60
20.00	3.89	0.13	0.00	0.00	0.26	0.00	0.00	0.16	0.73	1.19	0.00	0.00	0.35	0.21	0.02	0.00	0.00	0.00	1.05	0.26
21.00	3.90	0.40	1.66	0.00	2.73	0.00	1.49	0.21	0.50	0.73	0.00	0.01	0.01	1.76	0.36	0.00	0.00	0.00	0.44	0.00
22.00	3.90	0.72	0.38	0.04	0.63	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.39	0.17	2.53	0.00	0.00	0.98	1.66	0.00
23.00	3.89	0.00	0.00	0.00	1.73	0.00	0.17	0.00	0.61	0.00	0.00	0.44	1.26	0.00	0.29	0.00	0.00	0.00	1.04	0.00
24.00	3.90	0.56	0.00	0.00	0.10	0.00	1.25	0.00	0.04	0.00	0.00	0.00	1.47	2.87	0.00	0.00	0.00	0.50	0.41	0.00
25.00	3.90	0.00	0.01	0.00	1.38	0.00	0.68	0.00	1.18	0.02	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.67	1.64	0.00
26.00	3.89	1.53	0.33	0.00	0.00	0.00	0.00	0.00	0.35	0.65	0.19	0.00	0.04	0.23	0.00	0.00	0.00	1.41	1.04	0.00
27.00	3.90	0.00	0.00	0.00	1.00	0.00	1.25	0.00	0.00	0.04	0.00	0.00	0.81	0.00	0.56	0.00	0.00	1.49	0.29	0.61
28.00	3.90	0.00	0.09	0.00	0.72	0.00	0.00	0.00	0.09	0.01	2.41	0.01	0.00	2.48	0.00	0.00	0.00	1.40	0.00	0.17
29.00	3.89	0.00	0.75	0.00	0.87	0.00	0.00	0.00	0.00	0.01	0.16	0.51	0.00	0.00	0.00	0.00	0.00	1.49	1.83	1.50
30.00	3.90	0.00	0.42	1.33	0.00	0.00	3.07	0.00	0.08	1.16	1.95	0.00	0.00	1.01	0.01	0.00	0.00	1.44	1.02	0.30
31.00	3.90	0.00	0.00	0.48	1.51	0.00	0.00	0.00	0.00	0.04	1.48	0.00	0.00	0.19	0.03	0.00	0.00	1.34	0.00	0.41
32.00	3.89	0.00	0.40	0.00	1.80	0.00	0.18	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.70	0.00	0.00	0.65	0.29	0.00
33.00	3.90	0.93	0.63	0.01	0.14	0.00	0.51	0.00	0.00	0.55	0.00	0.00	1.68	2.66	1.02	0.00	0.00	2.12	0.00	1.45
34.00	3.90	0.00	0.46	0.00	0.87	0.00	1.76	0.00	0.00	0.01	0.00	0.00	0.17	0.56	1.03	0.00	0.66	0.01	0.03	0.76
35.00	3.89	0.50	0.00	0.00	0.20	0.00	2.75	0.00	0.00	0.35	0.00	0.00	0.64	0.33	2.65	0.00	0.05	0.02	1.71	0.60
36.00	3.90	2.31	0.00	1.31	0.38	0.00	0.00	0.68	0.00	1.89	1.43	0.00	1.10	1.52	1.95	0.00	0.00	0.60	0.00	0.59
37.00	3.90	0.16	0.30	0.02	0.00	0.00	0.49	0.24	0.07	2.35	0.00	0.00	0.67	0.02	0.28	0.00	0.00	0.68	0.00	0.08
38.00	3.89	0.00	0.00	0.00	0.03	0.00	0.36	0.00	2.02	0.31	0.00	0.00	1.17	1.51	0.87	0.00	0.00	0.53	1.61	0.66
39.00	3.90	0.00	0.34	0.00	1.21	0.00	0.00	0.03	2.32	0.53	0.00	0.00	1.22	0.06	1.09	0.00	0.00	1.55	0.54	0.41
40.00	3.90	0.00	0.09	0.28	0.00	0.00	0.00	0.65	0.00	0.21	0.00	0.00	2.12	2.92	0.00	0.00	0.00	0.15	0.39	1.25
41.00	3.89	1.34	0.51	0.00	0.00	0.00	0.07	1.06	2.25	0.41	0.00	0.00	1.83	0.85	0.21	0.00	0.00	0.02	0.00	0.59
42.00	3.90	0.11	0.00	0.00	1.50	0.00	1.18	0.00	0.00	0.00	0.00	1.16	0.18	0.00	0.17	0.00	0.00	0.65	0.00	0.60
43.00	3.90	0.00	0.00	1.51	0.00	0.00	0.16	3.40	0.77	0.00	0.00	0.00	0.00	0.10	1.35	0.00	0.00	0.39	0.00	0.60
44.00	3.89	0.65	0.00	0.38	0.01	0.00	0.00	0.18	0.00	0.31	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.60	0.00	0.60
45.00	3.90	0.24	0.00	0.40	0.00	0.00	2.01	0.00	0.00	0.57	0.00	0.00	0.23	2.91	0.70	0.00	0.00	1.32	0.00	0.22
46.00	3.90	0.04	0.00	0.55	0.00	0.00	0.50	0.13	0.92	0.00	0.00	0.01	2.14	1.32	0.75	0.00	0.00	1.31	0.00	0.00
47.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.63	1.68	0.45	0.00	0.15	2.10	0.00	0.00	0.00	0.00	1.69	0.00	0.00
48.00	3.90	0.00	1.62	0.00	0.00	0.00	0.00	0.00	1.39	0.40	0.00	0.27	0.24	0.00	0.18	0.00	0.00	1.49	0.10	1.36
49.00	3.90	1.09	0.08	0.00	0.00	0.00	1.67	0.48	0.02	0.60	0.00	0.54	0.68	0.00	0.33	0.00	0.00	0.89	1.43	0.50
50.00	3.89	0.13	1.12	0.19	0.00	0.00	0.00	2.48	1.07	0.92	0.00	0.75	0.35	0.00	0.31	0.00	0.00	0.46	1.42	0.00
51.00	3.90	0.04	0.48	0.00	1.44	0.00	3.00	1.02	2.71	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.18
52.00	3.90	2.23	2.45	0.00	0.00	0.00	0.58	1.24	0.95	1.03	0.55	0.83	0.39	0.00	0.99	0.00	0.00	0.01	0.00	0.11
53.00	3.89	0.00	0.50	0.11	0.55	0.00	0.00	0.57	2.40	0.09	0.16	0.00	0.00	0.48	2.47	0.00	0.00	0.77	0.17	0.15
54.00	3.90	0.41	0.00	0.04	0.69	0.00	0.00	0.00	2.55	0.00	1.81	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.10	0.00
55.00	3.90	0.24	0.00	0.00	0.12	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.11	0.00	1.69	0.00	0.00	0.00	0.00	0.68
56.00	3.89	0.00	0.12	0.00	1.28	0.00	0.00	0.00	2.51	0.26	0.92	0.00	0.97	1.12	0.27	0.00	0.00	0.76	0.00	0.12
57.00	3.90	0.00	0.09	0.00	1.59	0.00	0.00	0.00	1.63	1.02	0.00	0.00	0.18	1.22	1.20	0.00	0.00	1.16	0.12	0.79
58.00	3.90	0.41	2.53	0.00	0.54	0.00	0.00	0.00	0.55	1.09	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.04	0.14	0.20
59.00	3.89	3.65	0.00	0.00	2.03	0.00	0.00	0.00	1.40	0.24	1.63	0.00	0.45	0.00	0.00	0.00	0.00	0.20	2.00	0.00
60.00	3.90	0.00	0.00	0.00	0.45	0.00	0.88	0.01	0.68	0.66	1.40	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.04	1.22
61.00	3.90	1.09	1.46	0.00	0.05	0.00	0.76	2.20	0.50	0.00	0.05	1.98	0.00	0.01	0.96	0.00	0.00	1.74	0.59	0.00
62.00	3.89	0.10	0.16	0.00	3.18	0.00	0.06	2.85	0.15	0.00	0.03	0.00	2.04	0.00	0.00	0.00	0.00	1.69	0.00	0.00
63.00	3.90	3.04	1.48	0.00	0.76	0.00	0.42	1.11	0.64	0.00	1.26	0.00	0.70	0.00	0.00	0.00	0.00	0.07	0.00	0.39
64.00	3.90	0.03	1.42	0.00	0.30	0.00	0.05	2.35	0.69	0.00	1.09	0.00	0.19	1.73	0.18	1.52	0.00	0.36	0.76	0.15
65.00	3.89	0.03	0.60	0.00	0.00	0.00	0.90	1.40	2.33	0.00	1.21	0.00	1.59	0.91	0.75	1.54	0.00	1.77	0.11	0.16
66.00	3.90	0.10	0.00	0.00	0.00	0.00	0.46	0.03	0.00	0.00	0.00	0.00	1.08	0.50	0.00	0.00	0.00	1.54	2.00	0.00
67.00	3.90	0.74	0.75	0.00	0.00	0.00	0.00	0.12	1.40	0.67	0.97	0.00	1.64	0.00	1.84	0.44	0.00	1.00	0.00	1.19
68.00	3.89	0.98	0.11	0.00	0.00	0.00	0.37	1.28	0.00	0.00	0.00	0.00	0.30	2.01	0.94	0.00	0.00	0.06	0.26	0.06
69.00	3.90	0.00	0.00	0.00	0.00	0.00	0.08	1.69	0.00	2.66	0.00	0.00	0.00	1.36	0.10	0.00	0.00	0.90	1.17	0.00
70.00	3.90	0.42	0.00	0.00	0.87	0.00	0.96	0.01	0.00	1.44	0.06	0.00	0.00	0.26	0.00	0.03	0.00	1.53	0.60	0.00
71.00	3.89	0.42	0.00	0.00	0.00	0.00	2.02	0.23	0.00	0.02	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.30	0.12	1.60
72.00	3.90	0.24	0.00	0.00	0.00	0.00	0.37	1.77	0.00	2.02	0.00	0.00	0.73	0.13	0.00	0.00	0.00	0.00	0.00	0.60
73.00	3.90	1.71	0.00	1.07	0.03	0.00	0.00	0.64	0.00	0.05	1.73	0.00	0.07	0.20	0.00	0.00	0.00	0.06	0.00	0.60
74.00	3.90	2.13	0.00	0.00	0.00	0.00	1.07	0.00	1.41	0.84	2.20	0.00	0.23	0.39	0.00	0.53	0.00	1.31	0.00	0.60
75.00	3.90	1.64	0.00	0.00	0.00	0.00	0.00	3.60	0.44	0.00	0.00	0.00	0.00	0.21	1.98	0.00	0.00	1.49	0.00	0.59
76.00	3.90	0.00	0.00	1.16	0.06	0.00	0.00	0.99	0.00	0.98	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.87	0.00	0.60
77.00	3.90	0.00	2.76	0.00	0.19	0.00	0.00	0.00	0.00	0.97	3.19	0.18	0.53	2.27	1.04	0.00	0.00	0.61	0.00	0.60
78.00	3.90	0.00	2.15	0.00	0.00	0.00	0.00	0.39	0.00	0.83	1.77	0.49	0.00	1.93	0.24	0.00	0.00	0.22	0.00	0.60
79.00	3.90	0.00	0.92	0.00	0.18	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.94	2.15	0.00	0.00	0.13	1.79	0.09
80.00	3.90	0.00	3.32	0.00	0.67	0.00	0.00	0.00	0.57	0.09	0.00	0.00	0.00	0.13	1.20	0.00	0.00	0.53	0.78	0.00
81.00	3.89	0.00	1.40	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.22	0.09	0.00
82.00	3.90	0.15	0.00	0.00	0.02	0.00	0.10	0.00	0.00	1.06	0.00	0.96	0.00	0.97	1.84	0.00	0.00	0.00	0.09	0.74
83.00	3.90	0.39	0.00	0.46	0.00	0.00	0.00	1.75	0.00	0.22	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.74	2.02	0.32
84.00	3.89	0.21	0.14	0.09	0.00	0.00	0.01	1.42	2.30	0.07	0.00	0.06	0.00	1.53	0.19	0.00	0.00	0.51	1.05	1.35
85.00	3.90	0.69	0.51	0.75	2.31	0.00	0.03	0.00	0.00	0.08	0.00	1.71	0.00	0.17	0.66	0.00	0.00	0.00	1.04	0.60
86.00	3.90	0.04	0.16	0.57	0.16	0.00	2.67	2.04	1.61	0.00	0.00	0.69	0.81	0.03	0.10	0.00	0.00	1.19	0.69	0.60
87.00	3.89	0.18	0.47	0.60	0.30	0.00	2.84	0.00	0.20	0.00	0.00	0.00	0.13	0.08	0.24	0.00	0.00	1.49	0.00	0.60
88.00	3.90	0.00	0.15	0.00	0.73	0.00	0.00	0.00	0.92	0.66	0.40	0.00	0.00	0.91	0.10	0.00	0.00	1.51	2.06	0.60
89.00	3.90	0.00	0.69	1.56	0.15	0.00	0.00	0.22	0.77	0.00	0.00	0.53	3.04	0.00	0.08	0.00	0.00	1.49	1.05	0.59
90.00	3.89	0.47	0.38	0.00	0.00	0.00	0.12	0.15	0.00	0.00	0.00	0.00	1.73	2.97	2.14	0.00	0.00	1.27	0.62	0.60
91.00	3.90	0.55	0.91	0.09	3.34	0.00	0.32	1.24	0.03	0.48	0.00	0.00	0.22	1.01	0.00	0.00	0.00	0.01	0.23	0.60
92.00	3.90	1.05	1.53	0.00	0.27	0.00	0.24	0.00	0.07	0.00	2.88	0.82	1.38	0.06	0.03	0.00	0.00	0.04	0.03	0.60
