Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.51	3.72	0.00	0.00	0.00	0.00	0.69	2.68	0.35	0.24	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.06	0.00	0.00	0.00
6.00	4.51	3.59	0.00	0.00	0.22	0.00	0.17	0.05	0.55	1.16	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.77	0.12	0.00	1.94	0.00
7.00	4.49	3.60	2.49	0.00	0.25	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.56	0.00	0.00	0.00
8.00	4.51	3.60	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.63	0.00	0.87	0.00
9.00	4.49	3.60	0.03	0.00	2.99	0.00	2.01	0.00	1.05	0.15	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.30	0.00
10.00	4.51	3.59	2.30	0.00	2.75	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.35	0.00	0.00	0.00	0.00
11.00	4.49	3.60	0.20	0.00	3.00	0.00	0.42	0.07	0.04	0.00	0.00	0.04	0.00	0.16	0.63	0.00	0.04	0.33	0.57	0.00	0.00	0.00
12.00	4.51	3.60	0.32	0.00	2.14	0.17	0.04	0.44	0.07	1.48	0.00	0.56	0.00	0.21	0.00	0.00	1.23	0.78	0.09	0.00	0.00	0.00
13.00	4.49	3.60	0.21	0.00	0.00	0.57	2.50	0.00	1.11	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.04	2.47	0.00	0.00	0.00
14.00	4.51	3.60	0.00	0.00	0.70	0.81	0.92	0.00	2.85	0.67	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
15.00	4.49	3.59	0.63	0.00	1.88	2.20	0.35	0.62	1.56	1.34	0.00	3.20	0.00	2.27	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
16.00	4.50	3.60	0.38	0.00	3.00	0.18	0.55	2.74	0.04	0.20	0.00	2.25	0.00	0.38	0.00	0.00	0.75	0.00	2.33	0.00	0.00	0.00
17.00	4.50	3.60	0.00	0.00	3.00	0.18	0.00	0.00	0.00	0.50	0.00	2.25	0.00	1.30	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
18.00	4.49	3.60	1.32	0.00	1.95	0.00	0.34	0.10	0.00	1.56	0.00	1.51	0.00	1.97	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
