Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.943s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.75	3.30	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.34	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.74	3.30	2.23	0.00	0.00	0.35	0.22	0.06	2.09	0.04	0.47	0.24	0.02	0.00	0.06	2.70	0.00	0.52	1.08	0.00	0.06	0.15
6.00	4.95	3.75	3.30	0.00	0.00	0.00	1.07	0.23	0.12	1.19	0.01	0.33	0.25	0.48	0.84	0.09	1.95	0.00	0.06	1.19	0.00	0.23	0.32
7.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.34	0.96	0.42	0.00	2.98	1.79	0.80	0.34	0.07	1.95	0.00	0.00	0.06	0.00	0.00	0.45
8.00	4.96	3.75	3.30	1.09	0.00	0.00	0.00	0.65	1.08	0.00	0.00	2.24	0.00	1.51	0.32	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.01
9.00	4.95	3.74	3.30	1.72	2.97	0.00	1.35	0.10	0.00	0.00	0.00	1.12	0.39	1.28	0.13	0.36	0.90	0.00	0.00	0.03	0.00	0.49	0.27
10.00	4.95	3.75	3.29	3.17	2.85	0.00	1.28	0.21	0.61	0.53	0.00	0.49	0.66	0.03	0.43	0.70	0.88	0.00	0.18	1.88	0.00	0.00	0.30
11.00	4.96	3.75	3.30	0.75	0.21	0.00	0.00	0.00	0.00	1.07	0.00	0.39	1.78	1.50	0.22	0.03	2.72	1.38	0.36	0.02	0.00	0.03	0.00
12.00	4.95	3.74	3.30	0.00	0.17	0.27	0.51	1.13	0.00	0.00	0.00	0.00	2.25	0.00	0.27	0.00	1.95	1.04	0.00	2.53	0.00	0.73	0.00
13.00	4.95	3.75	3.30	3.26	0.03	0.05	0.00	0.12	0.82	0.04	0.00	1.08	1.73	0.00	0.09	0.39	1.53	1.08	0.00	1.41	0.00	0.00	0.00
14.00	4.96	3.75	3.30	2.18	0.00	0.00	0.00	1.02	0.00	0.66	0.00	0.95	0.19	0.06	0.00	0.21	0.66	1.80	0.00	0.39	0.00	0.00	0.81
15.00	4.95	3.75	3.30	1.21	0.15	2.54	0.06	1.16	0.00	0.70	0.00	2.00	0.00	0.09	0.21	0.35	0.00	0.35	0.85	0.09	0.00	0.64	0.00
16.00	4.95	3.74	3.30	1.90	0.00	0.88	0.44	0.00	0.00	0.26	0.00	2.40	0.00	0.00	0.16	0.00	2.90	0.21	0.00	0.00	0.21	1.52	0.00
17.00	4.95	3.75	3.30	0.89	0.00	1.28	0.35	0.00	0.00	1.57	0.00	1.76	0.52	0.00	1.00	0.24	1.60	0.00	0.00	0.08	0.00	1.20	1.08
18.00	4.95	3.75	3.29	0.58	0.95	0.93	0.32	0.95	0.00	1.98	0.00	1.25	0.10	0.00	0.00	1.90	0.14	0.00	0.60	0.48	0.86	1.19	0.13
19.00	4.95	3.75	3.30	1.98	0.75	0.28	0.30	0.00	0.00	0.00	0.00	2.39	1.64	0.00	0.00	0.00	1.05	0.19	0.00	0.08	0.00	1.20	0.78
20.00	4.95	3.75	3.30	0.00	0.00	0.00	0.21	0.74	0.90	1.27	0.00	2.40	0.29	0.00	0.00	0.09	1.22	0.47	1.63	0.22	0.73	1.20	0.42
21.00	4.96	3.75	3.30	0.51	0.53	0.00	0.55	0.96	0.39	2.28	0.00	2.41	1.03	0.00	0.00	0.00	0.00	0.15	1.80	0.00	0.45	1.19	0.00
