Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.11	0.00
4.00	3.75	3.60	0.95	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.23	1.23	0.00
5.00	3.74	3.60	0.35	1.91	0.14	0.35	0.00	0.00	0.06	0.04	0.82	2.21	1.32	0.76	0.59	0.00	0.23	0.53	0.00	0.00	1.49	0.04
6.00	3.75	3.59	0.29	0.31	0.12	0.86	0.15	0.00	0.12	0.07	0.03	2.55	0.32	0.00	2.15	0.00	0.37	0.23	0.00	0.41	1.51	1.15
7.00	3.75	3.60	0.83	0.75	0.66	0.00	0.00	0.00	0.51	0.00	0.68	1.00	2.18	0.84	1.25	0.01	1.41	0.00	1.19	0.00	1.49	0.00
8.00	3.75	3.60	0.62	1.80	0.82	0.17	0.00	0.11	1.63	0.00	0.15	0.15	0.00	0.00	0.03	0.00	0.04	1.20	1.20	0.00	0.71	0.38
9.00	3.74	3.60	0.52	0.00	0.00	0.84	0.05	0.00	2.55	1.70	0.00	1.50	0.21	0.39	0.50	0.00	0.00	0.43	0.00	0.00	0.11	1.50
10.00	3.75	3.59	1.35	1.32	0.76	2.35	0.13	0.00	0.98	0.00	1.73	0.86	0.00	0.44	1.27	0.00	0.51	1.35	0.05	0.00	0.57	0.00
11.00	3.75	3.60	2.20	0.17	0.01	0.75	0.29	0.96	0.15	0.76	0.12	0.00	0.71	0.00	2.10	0.00	0.00	0.32	0.34	0.00	1.10	0.77
12.00	3.74	3.60	0.07	0.02	0.11	2.56	0.00	0.06	0.65	0.00	0.00	0.00	0.78	0.36	2.11	0.07	1.51	0.12	0.03	0.00	0.64	1.58
13.00	3.75	3.60	0.09	1.00	1.03	1.98	0.00	0.56	0.04	0.00	0.12	0.99	1.02	1.11	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.77
14.00	3.75	3.60	0.34	0.55	1.83	0.21	0.00	0.00	1.31	1.48	0.17	0.06	1.69	0.00	0.24	0.00	0.00	0.34	0.21	0.00	0.92	0.27
15.00	3.75	3.59	1.60	0.18	1.45	0.10	0.01	0.38	0.99	0.83	0.00	0.01	0.93	0.00	0.00	0.93	0.19	1.80	1.46	0.00	0.00	0.21
16.00	3.74	3.60	0.37	0.00	0.98	0.06	1.01	2.33	0.00	0.00	0.00	0.00	0.17	0.03	1.29	0.00	1.76	0.00	0.59	0.00	1.07	0.88
17.00	3.75	3.60	0.00	0.36	0.00	0.14	0.01	0.00	1.00	0.00	1.87	0.00	1.31	1.83	0.90	0.00	1.15	0.00	0.00	0.00	0.51	0.00
18.00	3.75	3.60	2.01	0.00	0.83	0.66	0.12	0.25	0.28	0.00	0.00	0.24	2.41	1.09	0.00	0.00	1.45	0.00	0.00	0.00	1.06	0.96
19.00	3.75	3.59	0.06	0.00	1.56	0.08	0.69	1.23	0.00	0.58	0.00	3.39	2.40	0.00	0.33	0.00	1.95	0.00	0.17	0.00	0.13	0.22
20.00	3.75	3.60	0.09	0.54	0.23	1.89	0.00	0.00	0.35	0.10	0.10	1.19	1.13	0.00	0.00	0.00	1.16	0.00	0.33	0.00	0.84	0.00
21.00	3.75	3.60	1.56	1.95	2.89	0.86	0.15	0.00	0.00	0.00	0.13	1.33	0.54	0.00	0.00	0.00	0.00	0.00	0.63	0.11	0.17	0.50
