Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.00	0.01	2.77	0.00	1.50	0.00	0.00	0.00	0.00	0.50	0.58	0.01	0.97
3.00	4.65	3.75	3.75	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	2.69	0.94	0.55	0.00	1.26
4.00	4.66	3.75	3.75	0.82	0.54	0.21	0.06	3.18	0.14	3.15	2.91	0.20	0.00	0.06	1.31	0.08
5.00	4.65	3.74	3.74	0.04	0.73	0.71	0.00	3.00	0.00	2.70	0.00	1.99	0.07	1.13	1.42	0.11
6.00	4.66	3.75	3.75	0.75	0.77	0.00	0.00	3.00	0.93	2.70	0.09	0.44	0.16	2.10	0.00	1.53
7.00	4.65	3.75	3.75	0.00	0.66	3.27	0.00	1.98	0.67	2.70	0.18	0.35	0.29	2.10	0.18	1.49
8.00	4.65	3.75	3.75	3.27	0.44	3.45	0.00	1.92	0.00	2.70	0.84	0.00	0.13	2.10	0.12	1.51
9.00	4.66	3.74	3.74	0.00	0.00	3.45	0.67	0.86	0.00	2.70	0.55	0.85	0.00	0.61	0.30	1.49
10.00	4.65	3.75	3.75	0.00	0.00	3.45	0.04	0.28	0.00	2.70	0.77	0.26	0.91	2.24	0.49	1.51
11.00	4.66	3.75	3.75	0.00	0.72	3.45	0.43	0.99	0.00	2.70	1.20	1.10	0.27	2.10	0.39	1.49
12.00	4.65	3.74	3.74	0.00	0.36	0.35	2.86	0.06	0.00	0.29	0.74	0.28	0.60	2.10	2.34	1.51
13.00	4.65	3.75	3.75	0.11	2.48	1.74	1.41	0.94	0.00	0.33	0.16	1.69	0.44	2.11	1.95	1.49
14.00	4.66	3.75	3.75	2.48	0.59	0.00	0.51	0.96	0.61	0.70	0.21	2.40	0.00	1.99	1.95	1.51
15.00	4.65	3.75	3.75	0.00	0.00	4.12	0.00	0.88	0.00	1.68	0.23	0.70	0.00	0.00	0.68	1.49
16.00	4.66	3.74	3.74	0.00	0.00	3.45	0.03	0.00	0.02	2.70	0.11	0.00	0.00	2.82	2.03	1.51
17.00	4.65	3.75	3.75	0.76	0.00	3.45	0.00	0.00	0.56	2.70	0.00	0.00	0.34	2.10	1.95	1.49
18.00	4.66	3.75	3.75	0.00	1.89	1.02	0.02	0.00	0.00	0.79	0.00	0.00	0.03	0.82	0.68	0.44
19.00	4.65	3.75	3.74	0.00	1.93	0.00	0.00	0.00	0.01	0.57	1.54	0.00	0.25	2.23	0.57	0.00
20.00	4.65	3.75	3.75	0.46	2.70	0.00	3.40	0.00	0.19	0.35	0.00	0.00	0.25	2.09	0.21	1.00
21.00	4.66	3.75	3.75	0.00	3.60	0.00	3.31	0.00	0.01	0.10	0.32	0.00	1.26	2.11	0.08	0.36
22.00	4.65	3.75	3.75	0.00	0.50	0.56	2.76	0.00	2.29	0.03	0.92	0.99	0.77	2.10	1.16	0.06
23.00	4.66	3.74	3.74	0.00	2.99	0.00	0.00	0.00	0.92	3.71	0.03	0.08	0.15	2.11	0.33	1.88
24.00	4.65	3.75	3.75	0.00	0.02	0.00	0.00	0.00	0.00	0.83	2.28	0.08	0.00	2.10	0.60	1.51
25.00	4.65	3.75	3.75	0.00	0.00	0.66	0.00	0.00	0.00	0.06	2.56	2.96	0.00	2.10	0.00	1.49
26.00	4.66	3.75	3.75	0.00	0.00	0.20	0.00	0.00	0.00	0.56	2.55	2.40	0.00	2.11	1.03	1.51
27.00	4.65	3.74	3.74	0.00	1.34	0.30	0.00	0.00	0.00	0.68	0.73	0.71	0.00	0.60	1.93	1.49
28.00	4.66	3.75	3.75	0.00	0.71	0.53	0.00	0.00	0.00	3.42	1.35	0.00	0.00	0.00	1.96	1.51
29.00	4.65	3.75	3.75	0.00	0.67	0.87	0.24	0.00	0.47	0.52	0.00	0.28	0.00	0.93	1.45	1.49
30.00	4.66	3.74	3.74	0.00	0.00	0.99	1.35	1.93	0.00	1.23	0.33	1.16	0.28	1.60	0.21	1.51
31.00	4.65	3.75	3.75	0.00	0.00	1.73	0.00	1.76	0.00	2.70	1.92	2.40	0.03	2.10	0.00	1.49
32.00	4.65	3.75	3.75	0.00	0.00	0.00	0.23	0.00	0.00	2.70	2.55	2.40	0.60	2.10	0.09	1.51
33.00	4.66	3.75	3.75	0.00	0.99	0.55	0.44	0.00	0.20	0.35	0.75	1.01	0.84	2.11	0.70	0.42
34.00	4.65	3.74	3.74	0.00	0.00	0.43	2.45	0.00	1.35	0.29	0.18	0.00	0.81	2.10	1.17	0.91
35.00	4.66	3.75	3.75	0.48	0.11	1.86	3.30	0.00	2.21	0.63	0.16	0.00	0.00	2.10	0.00	0.08
36.00	4.65	3.75	3.75	0.00	0.14	2.49	3.30	1.64	0.78	0.54	0.68	0.00	0.00	2.10	0.30	1.69
37.00	4.65	3.75	3.74	0.68	0.56	0.22	0.49	0.00	0.00	1.28	0.00	0.06	0.00	2.11	0.04	1.71
38.00	4.66	3.75	3.75	0.06	0.53	0.28	0.74	0.00	0.00	0.39	0.00	0.00	3.14	2.10	2.00	1.51
39.00	4.65	3.75	3.75	0.36	0.64	0.59	0.21	0.00	0.20	1.83	1.37	0.00	0.66	2.10	1.95	1.49
40.00	4.66	3.75	3.75	0.84	0.24	0.00	0.51	0.00	0.49	2.71	2.55	0.26	0.37	2.10	1.95	1.49
41.00	4.65	3.74	3.74	0.00	0.22	0.27	0.00	0.00	0.15	0.57	2.27	0.34	0.49	2.11	1.96	1.51
42.00	4.66	3.75	3.75	0.00	0.00	0.03	0.39	0.00	0.06	0.57	0.00	2.63	0.96	2.10	1.95	1.51
43.00	4.65	3.75	3.75	1.33	0.42	1.38	2.01	0.00	0.01	0.38	0.46	2.40	0.00	2.10	1.96	1.49
44.00	4.65	3.75	3.75	0.43	0.00	1.53	0.00	0.00	0.00	0.55	0.56	2.40	0.00	2.11	1.95	1.49
45.00	4.66	3.74	3.74	0.57	0.12	1.31	0.85	0.00	0.37	0.80	0.54	0.70	2.13	0.65	1.95	1.51
46.00	4.65	3.75	3.75	0.73	0.27	0.49	0.84	0.00	0.00	0.51	0.00	0.00	2.25	2.40	0.90	1.49
47.00	4.66	3.75	3.75	1.02	0.00	4.04	0.00	0.00	0.09	0.84	3.44	3.12	0.74	0.22	0.73	1.51
48.00	4.65	3.74	3.74	0.00	0.00	1.01	0.00	0.00	2.28	0.40	2.56	0.73	0.10	0.95	0.84	1.49
49.00	4.65	3.75	3.75	0.00	0.90	0.30	0.00	0.00	2.70	2.78	2.55	0.00	1.08	0.54	0.00	1.51
50.00	4.66	3.75	3.75	0.62	0.06	0.00	0.00	0.00	1.15	0.13	1.08	0.29	2.34	3.04	0.95	0.49
51.00	4.65	3.75	3.75	0.00	0.00	2.00	0.00	0.29	0.00	0.95	1.07	3.16	1.59	2.11	0.40	1.38
52.00	4.66	3.74	3.74	0.00	0.00	3.44	0.00	1.25	0.00	2.48	0.31	2.40	0.00	2.10	0.00	1.49
53.00	4.65	3.75	3.75	0.00	0.48	1.05	0.72	0.48	0.00	2.71	0.33	1.57	0.48	2.10	0.68	1.51
54.00	4.66	3.75	3.75	0.00	1.93	1.02	0.00	0.00	0.00	0.78	0.60	0.00	0.00	2.11	2.30	1.49
55.00	4.65	3.75	3.74	0.00	3.60	0.29	0.00	0.00	0.00	0.43	0.00	0.00	0.22	2.10	1.96	1.51
56.00	4.65	3.74	3.75	0.00	3.60	0.31	0.00	0.00	0.00	1.81	0.00	0.00	0.01	2.10	1.95	1.49
57.00	4.66	3.75	3.75	0.00	1.08	0.24	0.78	0.00	0.00	2.70	0.00	0.00	3.07	0.79	1.95	1.51
58.00	4.65	3.75	3.75	0.00	2.28	0.55	0.09	0.00	0.00	2.70	0.00	0.00	1.31	0.50	1.86	1.49
59.00	4.66	3.74	3.74	0.00	0.00	0.00	4.30	0.00	0.00	2.70	0.77	0.00	0.06	1.48	0.00	1.51
60.00	4.65	3.75	3.75	0.00	0.06	0.51	1.15	0.52	0.11	2.70	0.00	1.74	0.00	2.10	0.06	0.71
61.00	4.65	3.75	3.75	0.03	0.46	0.30	0.00	0.04	0.15	2.39	1.43	2.40	0.09	2.11	1.56	1.81
62.00	4.66	3.75	3.75	0.00	0.00	0.06	0.03	0.00	1.14	0.00	0.34	2.41	0.07	2.10	0.85	1.49
63.00	4.65	3.74	3.74	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	2.40	0.46	2.10	1.51	1.51
64.00	4.66	3.75	3.75	0.00	0.00	3.93	0.00	0.00	0.00	2.70	0.00	2.40	0.00	2.10	1.96	1.49
65.00	4.65	3.75	3.75	0.00	0.36	2.99	0.50	0.00	0.00	2.70	0.00	2.40	0.03	2.11	1.95	1.51
66.00	4.66	3.74	3.74	0.00	1.11	0.23	2.47	0.00	0.00	2.71	0.00	0.68	0.00	0.62	0.63	1.49
67.00	4.65	3.75	3.75	0.00	1.62	0.00	2.12	0.00	0.00	2.70	0.00	0.00	0.25	1.02	1.96	1.51
68.00	4.65	3.75	3.75	0.00	0.66	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.54	0.18	1.95	1.49
69.00	4.66	3.75	3.75	0.00	0.00	0.32	0.00	0.00	0.00	2.70	2.49	0.00	0.00	0.73	1.95	0.44
70.00	4.65	3.74	3.74	0.00	0.66	0.00	1.99	0.00	0.00	2.70	2.55	0.00	0.00	2.80	0.05	2.11
71.00	4.66	3.75	3.75	0.00	0.41	0.00	3.30	0.00	0.49	2.70	2.56	0.00	0.37	2.10	0.47	1.51
72.00	4.65	3.75	3.75	0.00	0.03	0.00	1.00	0.00	1.81	2.34	1.05	0.00	0.24	0.60	2.14	1.49
73.00	4.65	3.75	3.74	0.00	2.17	0.00	0.07	0.00	1.02	0.16	1.10	2.67	0.04	2.44	1.96	1.51
74.00	4.66	3.74	3.75	0.00	3.40	0.00	0.00	0.00	0.40	1.02	0.31	0.38	0.62	2.10	1.95	1.49
75.00	4.65	3.75	3.75	0.00	2.56	0.00	0.57	0.00	0.00	1.46	1.78	2.11	0.00	0.61	1.95	0.44
76.00	4.66	3.75	3.75	0.22	0.25	0.48	0.09	0.67	0.54	2.70	0.22	2.40	3.22	0.65	0.88	1.38
77.00	4.65	3.74	3.74	0.30	0.29	0.19	0.06	0.00	0.52	2.71	3.08	2.40	1.07	0.29	0.81	1.51
78.00	4.66	3.75	3.75	0.00	2.06	1.94	0.07	0.00	0.20	2.70	1.40	1.76	0.40	0.00	0.00	0.66
79.00	4.65	3.75	3.75	1.57	0.20	1.11	0.00	0.00	0.00	2.70	0.60	0.35	0.00	2.89	2.34	1.51
80.00	4.65	3.75	3.75	0.68	2.88	0.32	0.08	0.45	0.85	2.41	1.29	0.00	0.11	2.10	1.75	1.49
81.00	4.66	3.74	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.90	2.10	2.15	1.51
82.00	4.65	3.75	3.75	0.17	0.77	1.07	0.00	0.00	0.00	1.19	0.12	0.00	0.00	2.11	1.03	1.49
83.00	4.66	3.75	3.75	0.60	0.12	0.51	0.18	2.90	0.00	1.73	0.41	0.00	1.14	0.16	0.53	1.51
84.00	4.65	3.74	3.74	0.00	1.79	0.00	0.00	0.95	0.00	0.85	0.00	0.00	0.89	0.75	1.51	1.49
85.00	4.65	3.75	3.75	0.00	1.66	3.88	0.24	0.00	0.00	0.03	0.00	0.00	0.64	1.52	1.95	1.49
86.00	4.66	3.75	3.75	0.00	0.62	3.45	0.15	0.00	0.00	1.10	0.48	0.19	0.00	2.11	1.95	1.51
87.00	4.65	3.75	3.75	0.00	0.55	1.23	0.75	0.00	0.00	0.71	0.03	0.00	0.00	2.10	1.95	1.51
88.00	4.66	3.74	3.74	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.84	0.96	0.17	2.10	1.96	1.49
89.00	4.65	3.75	3.75	0.00	1.35	0.12	0.00	0.00	0.00	1.88	1.99	0.00	0.15	2.10	1.95	1.49
90.00	4.65	3.75	3.75	1.71	1.06	3.08	0.16	0.00	0.00	0.33	0.80	0.33	0.00	0.82	0.56	1.51
