Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.52	1.20	0.00	0.00	0.00	0.14
3.00	4.36	3.60	0.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.23	0.00	0.63	0.00	1.33	0.39	0.72
4.00	4.34	3.60	2.20	3.07	0.00	0.00	0.46	0.04	0.00	3.28	0.00	2.04	0.00	1.43	0.00	0.88	1.90	0.00
5.00	4.36	3.60	3.30	3.15	1.26	0.00	0.16	0.00	3.59	2.40	0.00	1.44	0.75	0.00	0.04	0.00	0.62	0.66
6.00	4.34	3.59	3.30	3.05	0.51	0.36	0.00	0.65	2.55	2.40	0.00	2.26	0.37	0.88	0.51	0.00	0.77	0.15
7.00	4.36	3.60	3.30	0.63	0.00	0.00	0.19	0.42	2.55	2.41	0.00	0.87	0.76	0.43	0.30	0.00	2.44	0.69
8.00	4.34	3.60	3.30	2.20	0.00	0.82	0.16	0.00	2.55	2.40	0.00	0.23	0.04	0.00	0.00	1.36	1.80	0.09
9.00	4.36	3.60	3.29	2.71	0.01	0.56	0.01	0.00	2.18	1.60	0.00	0.44	0.69	1.61	0.13	0.46	1.80	0.23
10.00	4.34	3.59	3.30	0.01	0.00	0.00	0.00	1.43	2.93	1.09	0.00	0.24	0.51	0.39	1.78	0.00	1.80	0.84
11.00	4.36	3.60	3.30	0.69	0.00	0.39	1.92	0.00	2.55	2.40	0.00	0.00	0.05	0.00	0.45	0.00	1.80	0.00
12.00	4.34	3.60	3.30	0.89	0.00	0.77	0.05	0.38	0.86	2.40	0.00	2.13	0.09	0.23	0.94	0.53	1.58	0.26
13.00	4.36	3.60	3.30	0.42	0.18	0.63	0.00	0.00	0.67	2.41	0.00	1.32	2.55	2.15	0.36	0.00	0.00	0.48
14.00	4.34	3.60	3.30	3.51	0.00	0.00	0.00	0.00	0.06	2.40	0.00	2.25	0.00	1.34	0.00	0.00	2.69	0.00
15.00	4.36	3.59	3.30	3.15	0.00	0.27	0.87	0.54	0.00	1.61	0.00	2.26	0.00	1.95	0.00	0.00	1.81	0.00
16.00	4.34	3.60	3.30	2.75	0.94	0.00	0.01	0.80	1.28	0.52	0.00	0.40	1.04	1.48	0.27	0.00	1.40	0.00
17.00	4.36	3.60	3.30	3.56	0.48	0.00	0.00	0.00	0.00	1.15	0.68	0.00	2.10	0.00	0.77	0.00	0.76	0.00
18.00	4.34	3.60	3.29	3.15	0.00	0.00	0.19	1.02	0.45	2.42	0.00	0.00	2.10	0.00	0.36	0.00	0.99	0.33
19.00	4.36	3.59	3.30	3.14	0.64	0.00	0.42	0.30	0.88	2.10	0.09	1.83	0.22	0.18	1.40	0.53	0.08	0.00
20.00	4.34	3.60	3.30	0.29	1.61	0.00	0.00	0.00	0.52	2.69	0.97	0.00	0.15	1.83	0.15	0.00	0.00	0.00
21.00	4.36	3.60	3.30	0.28	0.27	0.00	0.69	0.00	0.00	2.40	0.12	2.90	0.70	1.95	0.04	0.00	2.82	2.09
22.00	4.34	3.60	3.30	0.86	0.00	0.76	0.00	0.00	1.05	2.05	0.00	2.25	0.47	1.95	0.00	0.12	1.39	1.29
23.00	4.36	3.60	3.30	0.00	0.10	0.00	0.00	0.00	0.00	0.21	1.32	0.52	0.00	1.95	2.43	0.00	0.11	0.00
24.00	4.34	3.59	3.30	0.76	1.38	0.03	0.00	0.00	2.05	0.54	0.15	2.45	0.45	1.95	1.03	2.15	0.09	0.48
25.00	4.36	3.60	3.30	0.46	0.01	0.00	0.00	0.00	0.31	0.00	0.00	0.51	0.00	1.96	0.86	1.36	0.23	0.42
26.00	4.34	3.60	3.29	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.94	0.10	0.00	1.81	0.45	0.00	0.96	0.00
27.00	4.36	3.60	3.30	0.00	0.00	0.35	0.00	0.00	0.15	0.00	0.00	1.69	0.00	0.22	0.00	0.00	0.80	1.44
28.00	4.34	3.59	3.30	0.00	1.68	0.00	0.00	0.00	0.92	0.10	0.00	0.45	0.82	0.78	0.48	0.98	0.00	1.77
29.00	4.36	3.60	3.30	0.00	0.00	0.02	0.00	0.00	0.53	0.35	0.96	0.00	0.00	1.25	0.00	0.00	0.92	1.36
30.00	4.36	3.60	3.30	0.00	0.00	0.00	0.00	0.52	1.12	1.56	0.21	0.00	0.00	2.38	0.00	1.45	0.18	0.36
31.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.29	2.82	0.19	1.49	0.60	1.24	0.93	1.41
32.00	4.36	3.59	3.30	0.00	0.00	1.88	0.00	0.00	0.00	0.04	1.02	2.24	0.53	0.54	0.00	0.00	0.13	1.32
33.00	4.34	3.60	3.30	2.95	0.00	0.00	0.15	0.11	0.00	0.00	0.00	0.35	0.43	0.60	2.52	0.30	0.00	0.00
34.00	4.36	3.60	3.29	3.15	0.00	0.34	0.07	0.00	0.09	0.18	1.09	0.06	0.00	0.12	1.80	0.53	0.58	0.10
35.00	4.34	3.60	3.30	1.64	0.00	0.00	0.87	0.00	0.00	0.11	0.91	0.81	1.45	2.93	1.02	0.00	0.23	0.00
36.00	4.36	3.60	3.30	0.00	0.30	0.00	0.36	0.00	0.00	0.36	0.00	2.63	0.39	1.95	0.00	0.00	2.08	0.29
37.00	4.34	3.59	3.30	0.00	0.00	0.00	0.00	0.70	0.00	0.30	0.43	1.69	0.14	1.96	0.00	0.00	1.80	0.04
38.00	4.36	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.33	0.86	0.21	2.37	0.12	1.95	0.00	0.00	1.81	0.00
39.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.96	2.33	0.31	0.78	0.84	1.95	0.00	1.11	1.80	0.00
40.00	4.36	3.60	3.30	1.69	0.20	0.00	0.00	0.00	0.00	1.82	0.52	0.54	0.41	1.14	0.00	0.47	1.34	0.00
41.00	4.34	3.59	3.30	2.21	0.00	1.28	0.00	0.00	0.00	0.00	2.61	0.00	0.26	1.45	0.00	0.49	0.05	0.00
42.00	4.36	3.60	3.29	0.00	0.18	0.00	0.00	0.00	0.00	0.31	0.00	2.89	0.00	1.95	0.81	0.72	0.97	0.00
43.00	4.34	3.60	3.30	0.96	0.54	0.00	0.00	0.00	1.09	0.18	0.56	1.70	0.03	1.96	1.16	0.00	0.00	0.00
44.00	4.36	3.60	3.30	1.13	0.00	0.00	0.00	0.49	0.16	0.61	0.00	0.21	0.00	1.87	1.08	0.18	0.00	1.28
45.00	4.34	3.60	3.30	2.79	0.00	0.00	0.00	0.01	1.15	0.00	0.00	0.90	0.33	0.12	0.00	0.00	0.00	1.34
46.00	4.36	3.59	3.30	0.00	0.00	0.11	0.00	0.71	1.10	0.13	0.00	0.21	1.58	2.30	0.00	2.30	0.33	1.36
47.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.07	0.07	0.00	3.41	0.00	0.43	1.95	0.00	0.00	0.81	1.34
48.00	4.36	3.60	3.30	0.33	0.00	0.33	0.00	0.84	2.50	0.00	0.10	0.31	3.02	1.95	0.00	0.03	0.00	1.36
49.00	4.34	3.60	3.30	0.00	0.00	0.12	0.00	0.00	2.55	0.49	0.30	0.88	2.10	1.96	0.00	0.46	1.61	1.34
50.00	4.36	3.59	3.29	0.00	0.00	0.21	0.00	0.23	1.31	0.81	0.00	0.00	1.09	1.95	0.00	0.00	1.80	1.36
51.00	4.34	3.60	3.30	0.00	0.16	0.00	0.62	0.00	0.44	2.28	0.04	0.00	0.47	1.95	0.00	0.00	1.81	1.34
52.00	4.36	3.60	3.30	0.00	0.18	0.00	0.00	0.99	0.18	0.54	0.00	1.02	0.00	1.95	0.51	0.72	1.80	1.02
53.00	4.34	3.60	3.30	0.00	0.00	0.96	0.00	0.00	0.00	2.55	0.00	0.00	0.33	1.96	0.07	0.00	0.87	0.00
54.00	4.36	3.59	3.30	0.00	0.00	0.04	0.91	0.00	0.45	0.00	1.20	2.34	0.00	1.95	0.00	0.00	0.00	0.00
55.00	4.34	3.60	3.30	0.00	0.00	0.00	2.06	1.56	0.00	0.92	0.58	0.26	0.00	1.95	0.09	0.54	0.23	0.24
56.00	4.36	3.60	3.30	0.00	0.00	1.10	0.00	0.76	1.03	0.00	0.22	0.45	2.98	1.96	0.11	0.60	1.74	0.09
57.00	4.35	3.60	3.30	0.00	0.00	1.39	0.00	0.45	0.52	0.00	0.18	1.06	2.10	1.95	0.00	0.00	1.80	0.08
58.00	4.35	3.60	3.29	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.00	0.00	0.67	1.53	2.74	0.46	1.20	1.46
