Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.00	0.85	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.49	0.00	1.25	0.00
3.00	4.36	1.68	0.05	0.00	0.08	0.00	0.00	0.00	0.49	0.30	0.00	0.05	0.00	0.00	0.00	0.00	0.15
4.00	4.34	0.13	0.07	0.00	4.21	0.00	0.12	0.00	0.00	0.15	0.55	0.00	0.00	0.00	0.00	1.50	0.00
5.00	4.36	3.40	1.42	0.49	0.02	0.00	0.75	0.00	0.34	1.17	0.00	0.00	0.00	1.99	0.00	0.61	0.00
6.00	4.34	3.59	1.10	0.32	0.94	4.16	0.00	0.00	0.00	0.01	0.00	0.00	1.58	0.00	0.00	0.49	0.00
7.00	4.36	3.60	0.33	0.00	3.59	3.15	0.09	0.00	0.00	0.37	0.00	0.16	0.13	0.45	0.00	1.16	0.00
8.00	4.34	3.60	0.92	0.00	3.02	2.44	0.28	1.42	0.00	0.47	0.00	1.41	0.35	0.18	0.00	0.44	0.00
9.00	4.36	3.60	0.50	0.12	0.00	0.31	0.50	0.00	0.00	0.83	0.00	1.88	0.96	0.62	0.00	2.14	0.00
10.00	4.34	3.59	0.56	0.17	4.06	0.00	0.00	2.98	0.00	0.50	0.00	0.86	0.00	0.00	0.00	0.34	0.00
11.00	4.36	3.60	1.88	0.00	0.56	0.62	0.02	1.11	0.00	0.01	0.00	0.00	0.91	0.00	1.20	1.46	0.21
12.00	4.34	3.60	3.60	0.15	0.00	0.76	2.85	0.00	0.00	2.81	0.00	0.03	0.04	0.00	0.00	1.95	0.44
13.00	4.36	3.60	1.88	0.15	0.00	0.24	2.34	0.54	0.00	1.11	0.00	0.88	0.44	0.00	0.00	1.95	0.15
14.00	4.34	3.60	0.00	2.29	0.52	0.00	0.00	2.44	0.00	0.22	0.00	0.56	0.78	0.00	0.00	0.93	0.00
15.00	4.36	3.59	0.00	1.77	0.09	0.33	1.23	0.60	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.20	0.00
16.00	4.34	3.60	0.00	0.46	0.45	0.94	0.00	0.51	0.00	0.06	0.00	2.80	0.55	0.00	0.00	1.95	0.03
17.00	4.36	3.60	0.66	3.90	0.15	0.03	0.00	0.00	0.00	0.16	0.00	2.10	0.00	0.00	0.00	1.95	1.43
18.00	4.34	3.60	0.00	3.45	0.19	0.93	0.10	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.62	1.96	0.69
19.00	4.36	3.59	0.00	1.10	0.96	2.76	0.00	1.79	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.60	0.27
20.00	4.34	3.60	1.20	1.00	0.06	3.15	0.00	0.56	0.00	0.78	0.00	0.07	0.00	0.00	0.00	0.34	0.00
21.00	4.36	3.60	0.00	0.72	1.31	0.15	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00
22.00	4.34	3.60	0.45	4.03	2.20	0.95	0.00	0.32	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.39	0.00
23.00	4.36	3.60	0.43	3.44	3.00	0.00	0.00	0.60	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.89
24.00	4.34	3.59	0.42	3.45	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	2.85	1.37
25.00	4.36	3.60	0.00	3.45	0.77	1.01	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.55	0.30	1.68	0.74
26.00	4.34	3.60	0.00	2.09	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.20	0.47
27.00	4.36	3.60	0.00	0.00	0.33	1.00	0.00	0.87	0.00	1.19	0.00	0.00	0.00	0.00	1.95	0.45	0.66
28.00	4.34	3.59	1.62	1.49	0.18	1.49	0.00	1.29	0.00	2.40	0.00	0.00	0.00	0.00	1.96	0.13	0.00
29.00	4.36	3.60	0.13	0.00	0.32	0.00	0.00	1.59	0.00	2.41	0.00	0.00	0.00	0.00	1.95	0.69	0.36
30.00	4.36	3.60	0.00	0.45	0.66	0.00	0.00	0.09	0.00	2.40	0.00	1.61	0.00	0.00	1.95	1.08	0.67
31.00	4.34	3.60	0.00	0.13	0.00	0.80	0.00	0.00	0.00	1.77	0.00	2.10	0.00	0.00	0.88	0.00	1.36
32.00	4.36	3.59	1.85	0.36	0.03	2.78	0.00	1.19	0.00	0.32	0.00	1.74	0.00	0.00	0.00	0.00	0.61
33.00	4.34	3.60	0.19	1.86	1.15	3.15	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.53	0.00
34.00	4.36	3.60	0.27	2.24	0.00	3.15	0.00	0.06	0.00	0.00	0.00	0.65	0.00	0.00	0.52	0.08	0.07
35.00	4.34	3.60	0.09	0.10	0.00	0.82	0.00	0.27	0.00	0.04	0.00	0.05	0.00	2.44	1.42	1.47	0.00
36.00	4.36	3.60	0.00	0.47	0.00	2.38	0.00	0.31	0.00	0.00	0.00	2.84	0.00	1.82	1.96	0.00	0.00
37.00	4.34	3.59	0.00	0.77	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.13
38.00	4.36	3.60	0.00	0.60	0.00	3.15	0.00	0.60	0.00	0.00	0.00	0.17	0.00	0.00	0.92	0.00	0.76
39.00	4.34	3.60	0.00	1.47	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	1.23
40.00	4.36	3.60	0.47	3.44	0.02	3.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.75
41.00	4.34	3.59	1.77	0.17	0.11	3.14	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.75
42.00	4.36	3.60	3.60	0.00	0.76	3.15	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.73
43.00	4.34	3.60	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.77
44.00	4.36	3.60	3.59	0.00	1.14	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
45.00	4.34	3.60	3.60	0.00	3.28	3.15	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.75
46.00	4.36	3.59	3.60	0.00	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
47.00	4.34	3.60	3.60	0.47	0.02	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.75
48.00	4.36	3.60	3.60	0.08	0.74	3.15	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.74
