Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	1.62	0.00	0.06	0.00	0.48	0.00	0.00	1.83	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.69	0.69	0.10
5.00	4.05	3.60	0.80	0.04	0.00	0.00	2.07	0.00	0.01	0.04	0.00	0.00	0.00	2.29	1.10	0.00	0.04	0.04	0.00	0.06	0.00	0.00	1.30	0.00	1.52
6.00	4.05	3.59	0.00	0.67	0.00	0.00	0.02	1.24	0.49	0.00	0.17	0.00	0.00	0.00	0.21	0.00	2.35	0.00	0.00	0.47	1.78	0.60	0.01	0.63	0.31
7.00	4.04	3.60	0.00	0.00	0.00	0.00	0.58	0.00	0.85	0.41	0.00	0.00	0.00	0.00	2.10	0.00	1.81	0.00	0.00	0.00	0.03	0.06	0.58	1.78	0.16
8.00	4.05	3.60	2.41	0.14	0.00	0.00	0.00	0.00	0.72	0.14	0.15	0.00	0.00	0.19	1.95	0.00	1.77	0.00	0.39	0.00	2.31	0.49	0.39	1.19	0.72
9.00	4.04	3.60	0.03	1.52	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.93	1.49	0.00	0.27	1.20	1.46
10.00	4.05	3.59	1.39	0.06	0.00	0.00	0.97	0.00	0.00	2.60	0.15	0.00	0.00	1.61	0.06	0.00	2.25	0.00	0.00	0.00	0.65	0.00	1.14	0.76	0.90
11.00	4.05	3.60	0.26	0.00	0.39	0.53	0.00	0.00	0.17	1.50	0.00	0.26	0.03	1.42	0.00	0.00	1.80	0.00	0.03	1.19	0.75	0.00	1.19	0.04	0.60
