Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.16	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.06	4.27	0.00	0.81	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	1.64	0.00	0.00
4.00	4.19	3.30	0.00	0.53	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.41	0.00	0.00
5.00	4.20	3.30	0.00	0.00	1.58	0.87	0.04	0.00	0.21	0.00	0.00	0.04	0.74	2.76	0.17	0.00	0.00	1.84
6.00	4.19	3.30	0.00	0.59	0.00	0.96	0.18	3.15	0.24	0.00	0.00	0.00	1.50	1.66	0.15	0.00	0.00	0.02
7.00	4.20	3.30	0.00	0.07	3.96	1.89	0.16	2.70	0.05	0.00	0.00	0.00	0.03	0.49	1.09	0.00	0.00	0.56
8.00	4.19	3.30	0.01	0.04	0.69	2.85	1.96	0.66	0.05	0.01	0.00	0.03	0.14	2.05	1.31	0.03	0.03	0.00
9.00	4.20	3.30	0.00	1.08	0.20	2.84	2.86	0.75	0.06	0.40	0.00	0.01	0.96	2.11	0.04	0.00	0.18	0.06
10.00	4.20	3.29	0.00	0.96	0.56	0.61	2.85	0.00	0.49	0.00	0.48	0.93	1.40	2.10	0.13	0.11	0.00	0.47
11.00	4.19	3.30	1.09	0.00	0.02	3.17	2.85	0.00	3.09	1.63	0.00	0.00	0.79	0.66	0.09	0.00	0.48	0.04
12.00	4.20	3.30	0.57	0.00	0.11	2.63	2.85	0.26	0.37	0.06	0.23	0.00	0.47	2.29	0.87	0.67	0.57	0.00
13.00	4.19	3.30	0.00	0.00	0.00	0.00	2.85	0.37	0.03	0.00	1.13	0.68	1.34	0.00	0.00	0.00	0.00	0.00
14.00	4.20	3.30	0.74	0.67	0.00	0.87	1.39	0.00	0.17	0.28	0.66	0.01	2.40	0.69	0.12	0.00	0.00	0.00
15.00	4.19	3.30	0.01	0.22	0.00	1.01	1.00	0.87	0.73	0.00	0.80	0.80	1.39	1.44	0.38	0.16	1.33	0.00
16.00	4.20	3.30	0.00	0.69	0.00	1.44	0.19	1.07	0.09	0.00	0.06	0.11	1.52	2.11	0.29	0.20	0.36	1.36
17.00	4.20	3.30	1.86	0.51	0.00	0.21	0.13	0.17	1.50	1.99	0.74	0.00	2.40	0.61	0.13	0.96	0.00	0.03
18.00	4.19	3.29	0.59	0.00	0.00	0.69	1.47	0.45	2.55	0.00	0.00	0.65	2.41	0.00	0.00	0.00	0.00	0.00
19.00	4.20	3.30	0.22	0.00	1.16	2.67	0.27	0.38	0.41	0.00	0.00	0.00	2.02	0.38	0.29	0.00	0.00	0.00
20.00	4.19	3.30	1.82	0.60	0.00	2.59	0.29	2.06	0.41	0.00	0.00	0.00	0.37	0.51	0.30	0.00	0.00	0.00
21.00	4.20	3.30	0.00	0.00	0.00	1.28	0.27	1.00	0.74	0.00	0.10	0.00	0.37	0.19	1.56	0.84	0.74	0.00
22.00	4.19	3.30	0.06	0.18	0.00	2.85	0.60	0.00	0.68	0.00	0.00	0.00	1.70	2.11	0.56	0.35	0.00	0.00
23.00	4.20	3.30	0.96	0.06	0.00	2.85	0.53	0.06	0.58	0.00	0.00	0.22	0.73	0.31	0.00	0.00	0.00	0.00
24.00	4.20	3.30	0.08	0.66	0.00	1.59	0.46	0.27	0.00	0.00	2.37	0.34	0.58	0.11	2.79	0.00	0.00	0.00
25.00	4.19	3.30	0.06	1.25	0.00	3.60	0.51	0.95	0.00	0.00	0.00	0.00	2.02	0.48	0.06	0.00	0.00	0.00
26.00	4.20	3.29	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.53	0.00	0.00	2.40	0.24	0.64	0.00	0.00	0.00
27.00	4.19	3.30	0.84	1.38	1.36	0.38	1.44	0.00	0.87	0.00	0.00	0.00	1.80	0.62	1.82	0.00	0.00	0.00
28.00	4.20	3.30	0.00	0.42	0.00	1.68	0.00	2.26	3.41	0.00	0.19	0.00	0.00	1.27	0.63	0.00	0.06	0.00
29.00	4.19	3.30	0.48	0.00	0.00	2.85	0.06	0.49	0.74	0.15	0.56	0.78	0.00	1.24	0.12	0.00	0.00	0.00
30.00	4.20	3.30	0.60	0.61	0.60	2.85	0.49	0.00	0.60	0.00	0.00	0.00	0.31	2.11	0.00	0.00	0.27	0.00
31.00	4.20	3.30	0.77	0.00	0.00	2.85	0.06	0.38	2.14	2.46	0.00	0.00	0.00	2.10	0.07	0.00	0.22	0.00
32.00	4.19	3.30	0.24	1.35	0.00	1.36	2.58	0.00	1.44	0.00	0.00	0.00	0.36	2.10	0.00	0.48	0.04	0.50
33.00	4.20	3.30	0.51	0.00	0.00	0.42	2.85	3.36	0.00	0.00	0.00	0.50	0.68	2.11	0.00	0.24	0.00	0.00
34.00	4.19	3.29	0.34	0.00	0.79	0.00	2.85	0.58	0.00	0.00	0.00	0.31	0.65	2.10	0.96	0.16	0.00	0.18
35.00	4.20	3.30	1.52	0.01	0.00	1.16	2.85	0.26	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.07
36.00	4.19	3.30	0.43	0.00	1.03	0.92	2.85	0.00	0.17	0.00	0.00	0.00	0.00	0.34	1.92	0.78	0.00	0.13
37.00	4.20	3.30	0.90	0.41	0.07	2.42	1.56	0.00	1.55	0.00	0.01	0.00	0.81	1.91	0.81	0.42	0.00	0.07
38.00	4.20	3.30	0.92	0.04	0.00	2.85	0.00	1.80	0.15	0.15	0.10	0.00	1.80	2.10	0.00	0.00	0.00	0.00
39.00	4.19	3.30	0.06	0.00	0.00	2.86	0.12	0.67	0.25	0.37	0.00	0.51	2.40	2.10	0.21	0.00	0.00	0.21
40.00	4.20	3.30	0.00	0.00	0.00	2.84	1.29	0.54	0.27	0.00	0.48	0.00	2.40	2.10	0.42	0.00	0.00	0.13
41.00	4.19	3.30	0.03	0.00	0.00	0.30	0.00	0.72	0.33	0.00	0.10	0.42	1.22	1.28	0.00	0.00	0.00	1.45
42.00	4.20	3.29	0.00	0.00	0.00	2.29	1.99	1.09	0.79	0.00	1.22	0.57	0.00	2.83	0.21	0.00	0.00	0.00
43.00	4.19	3.30	0.00	1.08	0.00	1.46	0.00	0.39	1.69	0.00	0.18	0.00	0.86	2.10	0.43	0.00	0.00	1.05
44.00	4.20	3.30	0.00	0.00	1.04	2.09	0.98	0.00	2.55	0.00	0.45	0.00	0.01	0.64	0.38	0.00	0.00	0.00
45.00	4.20	3.30	0.00	0.00	0.00	0.27	0.20	0.00	2.55	0.00	1.04	0.00	0.68	0.07	0.60	0.36	0.00	0.00
46.00	4.19	3.30	0.00	0.00	0.00	0.89	0.30	0.00	2.55	0.00	0.40	0.00	1.91	1.74	0.41	0.00	0.00	0.00
47.00	4.20	3.30	0.00	0.00	0.00	0.62	1.30	0.07	0.70	0.00	0.02	0.00	1.20	2.11	2.51	0.00	0.00	0.03
48.00	4.19	3.30	0.12	0.00	0.00	1.49	1.09	0.31	0.62	0.00	0.18	0.00	0.69	2.10	1.95	0.00	0.02	0.03
49.00	4.20	3.30	0.00	0.00	0.00	0.15	0.78	0.06	0.32	0.00	0.36	0.74	0.00	2.10	1.96	0.00	0.02	1.51
50.00	4.19	3.29	0.00	0.00	0.00	0.11	1.34	0.00	0.72	0.00	0.03	0.00	0.00	2.10	1.59	0.00	0.00	0.00
51.00	4.20	3.30	1.09	0.00	0.42	0.70	2.57	0.00	0.00	0.00	0.08	0.06	0.00	2.11	0.82	0.00	0.00	0.00
52.00	4.20	3.30	1.02	0.00	0.00	2.52	2.85	0.11	3.33	0.00	0.25	0.51	0.72	2.10	0.42	0.20	0.00	0.00
53.00	4.19	3.30	0.24	0.00	0.00	2.85	2.85	0.00	1.29	0.00	0.00	0.00	0.98	2.10	0.00	0.41	0.01	0.00
54.00	4.20	3.30	0.04	0.00	0.00	0.58	2.85	0.00	0.93	0.34	0.00	0.00	0.00	2.11	0.09	0.75	0.00	0.00
55.00	4.19	3.30	0.00	0.00	0.00	1.02	0.22	3.04	1.97	0.03	0.12	0.00	0.26	1.93	0.00	0.00	0.00	0.00
56.00	4.20	3.30	0.30	0.00	0.00	0.00	0.00	0.80	2.56	0.00	0.00	0.00	0.99	0.00	2.68	0.00	0.00	0.00
57.00	4.19	3.30	0.18	0.00	0.00	0.00	1.36	0.16	2.55	0.00	0.46	0.00	0.00	1.56	1.95	0.00	0.00	0.00
58.00	4.20	3.29	0.27	2.18	1.08	0.70	0.00	0.00	2.55	0.00	0.07	0.00	0.00	0.62	1.40	0.00	0.00	0.00
59.00	4.20	3.30	0.12	1.66	1.61	0.33	0.42	0.00	2.55	0.00	0.29	0.00	0.06	0.54	0.32	0.00	0.00	0.00
60.00	4.20	3.30	1.53	0.36	3.00	0.60	0.00	0.17	0.47	0.00	0.00	0.00	0.37	0.10	0.40	0.00	0.27	0.00
61.00	4.20	3.30	0.00	1.02	1.87	0.00	1.71	0.69	2.75	0.00	0.73	0.00	0.72	2.09	0.69	0.00	0.65	0.00
62.00	4.19	3.30	0.55	0.50	0.50	0.00	2.75	0.00	0.00	0.00	1.27	0.00	0.00	2.02	1.23	0.46	0.00	0.00
63.00	4.20	3.30	0.00	0.51	0.00	0.34	2.85	0.00	0.00	0.00	0.54	0.00	0.61	0.00	1.95	0.00	0.50	0.00
64.00	4.19	3.30	0.00	0.72	0.36	0.00	2.85	0.00	0.42	0.00	0.85	0.00	0.00	0.00	1.96	0.09	0.56	0.00
65.00	4.20	3.30	0.48	0.00	0.09	0.00	2.85	0.99	1.03	0.00	0.45	0.00	0.00	0.00	0.97	0.07	0.00	0.00
66.00	4.19	3.29	0.10	0.00	0.48	0.00	2.85	0.00	0.04	0.00	0.03	0.00	0.00	0.00	1.58	0.00	0.00	0.00
67.00	4.20	3.30	0.00	0.00	0.06	0.00	2.15	0.32	0.00	0.00	1.45	0.53	1.09	0.00	1.95	0.00	0.00	0.00
68.00	4.20	3.30	0.05	0.00	0.08	0.30	0.00	0.00	0.00	0.00	2.41	0.21	0.46	0.00	0.85	1.05	0.00	0.00
69.00	4.19	3.30	0.00	0.00	0.65	0.16	0.00	0.00	0.59	0.00	2.40	0.00	0.00	0.00	0.15	1.20	0.00	0.00
70.00	4.20	3.30	0.00	0.00	1.33	0.00	0.21	0.90	0.86	0.06	0.93	0.09	1.28	0.16	0.00	0.14	0.00	0.00
71.00	4.19	3.30	0.00	0.25	3.01	0.00	0.49	0.20	1.62	0.03	0.00	1.45	0.10	2.43	0.00	0.00	0.00	0.00
72.00	4.20	3.30	0.00	0.01	0.29	0.89	0.09	0.68	2.55	0.92	0.00	0.52	0.00	2.05	0.82	0.00	1.37	0.00
73.00	4.19	3.30	0.00	0.34	0.00	0.66	0.00	0.75	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.89	0.00
74.00	4.20	3.29	0.00	0.00	0.00	0.00	0.66	1.42	2.55	0.00	0.00	1.06	0.00	0.74	0.47	0.00	0.31	0.00
