Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.04	0.00	0.66	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.10	0.23	0.04	0.00	0.51	0.00	0.04	0.00	0.00	0.00
3.00	4.95	3.30	0.00	0.03	0.05	0.00	0.00	0.00	1.03	0.06	0.14	0.51	1.95	0.18	0.00	2.04	0.99	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.30	0.00	0.00	0.00	0.00	0.35	0.00	0.27	0.96	0.00	0.99	0.08	1.74	0.00	0.43	0.72	0.25	0.00	0.00	2.32	0.00
5.00	4.96	3.30	1.91	1.97	0.00	0.97	0.47	0.04	0.88	0.06	0.00	0.42	0.26	2.25	0.00	0.69	1.85	0.00	0.97	0.89	1.49	0.00
6.00	4.95	3.30	0.41	0.42	0.31	0.00	1.22	0.15	1.60	0.00	0.00	0.00	0.18	1.83	1.34	0.00	0.45	0.00	0.03	1.19	1.47	0.00
7.00	4.95	3.30	0.46	0.00	0.00	0.00	2.76	0.06	0.51	0.85	0.87	0.03	0.07	0.95	1.08	0.11	0.41	0.00	0.00	1.68	1.53	0.11
8.00	4.96	3.30	0.21	0.00	0.00	0.00	2.26	0.68	0.00	0.83	0.04	2.32	1.57	0.08	0.00	0.32	0.12	0.00	2.43	1.30	1.34	0.00
9.00	4.95	3.30	0.95	0.00	0.00	0.83	0.04	0.90	1.48	0.00	0.00	0.04	0.17	1.52	0.09	1.96	0.48	0.00	0.03	0.37	0.00	1.34
10.00	4.95	3.29	0.00	0.00	0.27	0.45	0.90	0.00	0.00	0.00	0.25	0.11	0.00	0.97	0.69	0.00	0.00	0.77	0.00	0.57	2.10	1.51
11.00	4.96	3.30	0.00	0.00	0.00	0.15	0.21	0.00	0.00	0.00	0.14	0.73	1.68	0.12	1.67	0.15	1.00	0.00	0.08	1.58	1.49	0.70
12.00	4.95	3.30	3.07	0.00	0.00	0.00	0.90	0.47	0.70	0.00	0.36	0.52	0.01	1.16	0.00	0.03	0.10	0.00	0.26	0.24	1.20	0.00
13.00	4.95	3.30	0.53	1.15	1.01	0.50	3.36	0.00	0.09	0.00	0.00	0.54	0.15	0.25	0.03	1.23	0.00	0.00	1.24	0.18	1.23	0.00
14.00	4.96	3.30	0.94	3.02	0.00	1.56	2.73	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.73	0.07	0.46	0.00	0.61	0.44	0.07	1.53
15.00	4.95	3.30	0.00	1.61	0.00	0.00	0.55	0.00	0.15	1.29	0.00	0.70	1.16	0.00	0.23	0.00	2.07	0.00	0.43	0.46	0.70	0.65
16.00	4.95	3.30	0.45	0.00	0.00	0.70	0.52	0.46	1.16	2.40	0.00	0.01	0.06	2.52	1.88	0.00	1.30	0.00	0.00	0.00	0.94	0.00
17.00	4.95	3.30	1.38	0.45	0.48	0.00	0.51	0.25	0.57	1.06	0.00	0.13	0.16	2.25	0.10	0.17	0.53	0.41	1.32	1.20	0.58	0.24
18.00	4.96	3.29	1.54	2.93	0.00	0.00	0.00	0.37	0.42	1.75	0.00	0.27	0.00	1.41	0.12	0.27	0.92	0.07	0.34	0.10	0.00	2.29
19.00	4.95	3.30	0.79	0.99	0.00	0.11	0.03	0.40	1.08	1.39	0.57	0.00	0.81	0.16	0.17	0.00	0.61	0.00	0.00	0.00	2.18	0.00
20.00	4.95	3.30	0.04	0.50	0.02	1.42	0.35	0.21	0.45	0.12	0.00	0.05	0.00	0.16	0.38	1.01	0.00	0.00	1.17	1.83	0.82	0.00
21.00	4.96	3.30	0.74	0.20	0.00	0.35	1.62	0.57	0.00	0.00	0.00	0.66	0.02	0.00	2.09	1.44	0.37	0.00	0.03	0.97	0.64	0.00
22.00	4.95	3.30	0.44	0.00	0.00	0.00	1.07	0.00	0.00	0.67	0.00	0.00	0.03	0.18	0.90	0.83	0.47	0.00	0.22	0.00	0.00	0.25
23.00	4.95	3.30	0.00	1.73	0.00	1.09	0.15	0.00	0.00	0.90	0.00	0.00	0.00	0.62	0.06	1.88	0.51	0.00	0.14	0.00	0.00	1.26
24.00	4.96	3.30	3.41	0.00	0.00	0.00	0.35	0.20	0.00	0.00	0.00	1.65	0.00	0.00	0.24	0.24	0.77	0.00	0.86	0.10	0.27	0.31
25.00	4.95	3.30	0.31	0.36	0.00	0.47	0.51	0.34	0.00	3.00	0.00	2.25	0.91	0.00	0.00	0.00	0.39	0.00	0.43	0.00	0.21	1.10
26.00	4.95	3.29	0.00	0.39	0.00	0.00	0.34	0.00	0.00	2.40	0.00	0.54	0.51	2.03	3.21	0.00	0.00	0.00	0.00	0.70	0.27	0.00
27.00	4.96	3.30	0.00	2.18	0.00	0.00	0.00	0.00	0.68	0.37	0.00	0.00	1.36	0.20	0.28	0.73	0.15	0.00	0.10	1.94	0.09	0.00
28.00	4.95	3.30	0.00	3.00	0.00	0.00	0.67	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.11	0.66	0.65	0.00	0.00	1.64	1.17	0.63
29.00	4.95	3.30	0.00	2.58	0.00	0.30	0.15	0.33	0.81	0.80	0.00	0.40	0.27	0.68	1.94	0.00	0.43	0.00	0.05	1.66	1.73	0.94
30.00	4.96	3.30	0.00	0.76	0.00	0.00	0.01	0.86	0.62	0.00	0.00	0.38	0.88	1.77	0.00	0.25	0.09	0.00	1.59	1.64	0.73	0.00
31.00	4.95	3.30	0.00	2.21	0.00	0.00	2.40	0.00	0.13	0.23	0.00	0.26	1.62	0.00	0.00	0.73	0.15	0.00	0.54	1.66	1.81	0.09
32.00	4.95	3.30	0.00	0.00	0.11	0.19	2.69	0.24	0.00	0.00	0.00	0.00	1.06	0.48	0.92	0.21	0.00	0.00	0.34	1.64	1.49	0.30
33.00	4.96	3.30	0.00	0.52	0.85	0.00	0.34	0.01	0.00	0.00	0.00	0.00	0.09	0.89	2.46	0.00	0.15	0.52	1.08	1.64	1.12	0.04
34.00	4.95	3.29	0.00	0.38	0.41	0.00	0.40	0.01	0.53	0.00	0.00	0.31	0.57	0.00	2.25	0.32	0.07	0.00	2.82	1.66	0.00	0.85
35.00	4.95	3.30	0.00	0.60	0.90	0.00	0.00	0.28	0.00	0.00	1.32	0.25	0.00	0.25	0.12	1.34	0.48	0.00	0.21	1.64	0.92	1.14
36.00	4.95	3.30	0.00	0.43	0.00	0.71	0.28	0.27	0.65	0.00	0.00	0.00	0.81	2.13	2.05	0.36	1.22	0.03	0.73	1.66	1.65	0.52
37.00	4.96	3.30	0.00	0.00	0.00	0.93	0.45	0.14	0.24	0.00	0.00	1.19	1.39	0.74	2.13	0.00	0.00	0.00	1.85	1.64	0.09	0.11
38.00	4.95	3.30	0.00	0.66	0.00	0.33	0.00	0.00	0.00	0.77	2.08	0.03	0.78	0.19	0.10	2.39	0.71	0.00	0.00	0.88	0.00	0.00
39.00	4.95	3.30	0.00	0.56	0.00	0.00	0.17	0.00	0.00	1.44	0.08	0.25	3.18	0.08	1.70	0.31	1.32	0.00	0.19	1.46	0.34	2.00
40.00	4.96	3.30	0.00	0.20	0.00	0.00	0.95	0.00	0.00	0.37	0.00	0.19	1.74	2.78	0.19	1.77	0.00	0.00	1.12	0.31	1.93	0.06
41.00	4.95	3.30	0.00	0.15	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.85	0.03	0.00	0.33	2.19	2.65	0.00	0.30	0.13	1.49	0.00
42.00	4.95	3.29	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.02	0.54	0.35	1.05	1.80	0.00	0.86	1.93	0.19	0.00
43.00	4.96	3.30	0.00	1.10	0.00	0.00	0.53	0.00	0.00	0.54	0.00	0.00	1.19	1.62	0.45	0.96	1.51	0.28	0.17	1.38	0.43	1.77
44.00	4.95	3.30	0.00	0.32	0.00	0.00	1.38	0.12	0.00	0.00	0.00	0.00	0.02	2.25	2.35	1.12	2.10	2.21	0.65	0.00	0.00	0.00
45.00	4.95	3.30	0.00	0.00	0.02	0.00	0.86	0.00	0.00	0.04	0.00	0.34	0.23	2.25	1.07	0.62	0.60	0.21	1.41	0.61	0.00	2.35
46.00	4.96	3.30	0.00	3.04	0.00	0.45	0.10	0.00	0.00	1.17	0.00	0.03	0.04	0.07	1.76	0.11	0.91	0.00	0.27	1.28	0.66	1.49
47.00	4.95	3.30	1.00	1.14	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.11	0.15	2.33	1.11	0.26	0.42	0.00	0.00	1.70	0.05	0.32
48.00	4.95	3.30	0.83	0.46	0.00	0.00	0.20	0.00	0.00	0.50	0.00	0.00	0.21	0.21	0.44	1.34	0.00	0.00	0.24	1.64	1.25	1.61
49.00	4.96	3.30	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.85	0.00	1.13	1.28	1.42	0.00	0.00	0.99	0.31	0.00	0.49	0.21	0.51
50.00	4.95	3.29	3.16	3.64	0.00	0.00	0.01	0.00	0.00	0.28	0.00	0.31	2.46	1.03	1.34	0.00	0.32	0.70	0.15	0.57	0.79	0.50
51.00	4.95	3.30	0.35	0.62	0.33	0.00	0.30	0.03	0.00	0.46	0.00	0.00	2.25	0.81	0.92	0.23	0.00	1.33	0.00	0.27	0.00	0.00
52.00	4.95	3.30	0.09	0.05	0.84	1.54	0.15	0.04	0.00	0.39	0.00	0.03	0.54	0.09	0.00	0.00	1.46	0.00	0.00	0.63	1.95	0.00
53.00	4.96	3.30	0.29	0.00	0.00	0.07	0.47	0.12	0.00	2.06	0.00	0.15	0.30	0.50	3.20	0.00	0.66	0.00	0.00	0.96	1.19	2.18
54.00	4.95	3.30	0.04	0.23	0.00	0.44	0.37	0.00	0.00	0.33	1.03	1.17	0.21	0.00	0.25	0.00	0.00	0.51	1.72	1.82	1.47	0.19
55.00	4.95	3.30	2.42	0.25	0.48	0.64	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.27	1.59	0.00	0.06	0.00	1.18	0.46	1.51	0.48
56.00	4.96	3.30	0.47	0.77	0.00	0.00	0.65	0.22	0.00	0.00	0.00	0.00	0.00	0.25	0.29	0.97	0.51	2.06	1.81	0.17	1.49	1.74
57.00	4.95	3.30	0.39	0.00	0.01	0.20	0.00	0.07	0.00	0.52	0.00	0.00	0.75	1.81	2.35	1.14	0.10	0.00	1.59	2.08	0.19	0.18
58.00	4.95	3.29	1.81	0.33	0.94	0.00	0.77	0.00	0.00	0.27	0.16	0.13	2.15	0.56	0.73	0.00	0.23	0.00	1.14	1.64	2.35	0.19
59.00	4.96	3.30	0.16	0.00	0.00	0.48	0.07	0.51	0.00	0.84	0.00	0.16	2.25	0.15	0.71	0.03	0.70	0.69	0.16	1.66	1.51	0.38
60.00	4.95	3.30	1.46	0.00	0.25	1.87	1.36	0.00	0.00	0.00	0.00	0.00	0.27	0.72	0.42	0.11	2.06	0.01	0.03	0.19	0.20	1.34
61.00	4.95	3.30	0.93	1.16	0.98	0.00	2.70	0.00	0.00	1.02	0.10	0.00	0.18	0.78	0.43	0.00	1.81	0.13	0.00	2.37	1.56	0.00
62.00	4.96	3.30	0.00	0.04	0.46	0.00	2.26	0.00	0.00	0.28	0.15	0.00	0.00	0.00	0.48	0.00	1.53	1.33	0.67	1.64	0.64	0.05
63.00	4.95	3.30	1.40	0.00	0.00	0.03	3.09	0.33	0.00	0.00	0.04	1.10	1.57	0.09	1.06	0.00	0.00	0.66	0.36	1.63	0.00	0.59
64.00	4.95	3.30	0.00	0.17	0.09	0.00	0.35	0.00	0.00	0.09	0.55	0.00	0.08	0.00	0.71	2.92	0.32	0.04	0.21	1.67	0.00	0.00
65.00	4.96	3.30	0.00	1.62	0.13	0.68	0.47	0.01	0.00	1.40	0.35	0.00	0.00	0.24	0.48	1.73	0.27	0.00	0.68	1.08	1.52	1.60
66.00	4.95	3.29	0.00	1.22	2.42	0.52	0.46	0.23	0.00	0.18	0.79	0.41	0.92	0.00	0.00	0.03	0.51	0.00	0.57	0.38	0.22	0.78
67.00	4.95	3.30	0.00	3.68	0.94	0.00	0.49	0.00	0.00	0.00	0.54	0.00	0.04	0.00	0.98	2.28	0.00	0.00	1.45	0.00	0.04	2.10
68.00	4.95	3.30	0.00	3.00	0.18	0.00	0.14	0.16	0.01	0.00	0.00	0.00	0.56	0.00	0.51	1.53	0.75	0.00	0.00	0.72	1.74	1.34
69.00	4.95	3.30	0.00	1.52	0.34	0.12	0.27	0.32	0.22	0.00	0.00	1.62	0.00	0.00	0.00	0.01	0.00	0.67	0.10	0.09	1.49	1.26
70.00	4.95	3.30	0.00	1.09	0.30	0.52	3.09	1.19	0.28	0.00	0.01	1.68	0.00	0.00	0.00	0.00	1.12	0.15	0.00	0.00	0.28	1.01
71.00	4.95	3.30	0.00	1.05	0.15	0.00	2.70	0.00	0.24	0.00	0.10	0.17	0.30	0.00	0.00	0.56	0.57	0.77	0.00	2.43	0.90	1.62
72.00	4.96	3.30	0.00	0.04	0.30	0.01	2.70	0.00	0.00	0.00	0.22	0.27	2.00	0.00	0.00	0.65	0.00	0.29	0.39	1.66	0.69	0.17
73.00	4.95	3.30	0.00	0.21	0.25	2.52	0.74	0.00	1.21	0.82	0.20	0.05	2.25	0.22	0.00	0.00	0.47	0.56	0.88	1.40	0.75	0.00
74.00	4.95	3.29	0.00	0.04	0.00	0.72	0.69	0.00	0.17	0.00	0.51	0.34	2.25	0.45	0.00	1.30	0.24	0.00	1.05	0.00	0.00	0.00
75.00	4.96	3.30	0.00	2.41	2.00	1.54	0.62	0.34	0.00	0.00	0.00	0.51	0.28	0.10	0.00	0.00	1.67	1.06	0.68	2.10	1.32	0.00
76.00	4.95	3.30	0.00	0.06	0.77	0.49	0.39	0.00	0.03	0.78	0.00	0.63	0.53	1.70	0.71	0.14	1.80	0.40	0.17	1.64	1.49	0.00
77.00	4.95	3.30	0.00	0.00	0.68	0.00	0.00	0.00	0.16	0.00	0.00	0.57	0.05	2.25	0.00	1.09	0.87	0.73	1.71	1.66	1.51	0.00
78.00	4.96	3.30	0.00	0.27	0.00	0.71	0.65	0.15	1.84	1.00	0.00	0.56	0.00	0.27	0.00	1.38	1.28	0.00	0.97	0.32	0.21	0.00
79.00	4.95	3.30	0.00	0.86	0.00	0.00	1.93	0.47	0.09	2.73	0.00	0.69	0.40	0.69	0.10	0.25	0.09	0.00	0.19	1.17	0.00	0.00
80.00	4.95	3.30	0.00	0.99	0.00	0.34	2.46	0.00	0.00	1.40	0.00	0.00	0.86	0.04	0.46	0.84	2.46	0.00	0.00	1.22	0.84	0.52
81.00	4.96	3.30	0.00	3.43	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.48	1.15	0.51	0.42	0.20	0.32	0.01	0.59	1.65	0.00	0.17
82.00	4.95	3.29	0.00	2.64	0.00	0.42	2.94	0.00	0.00	0.42	0.22	0.15	0.65	0.39	0.00	0.01	0.00	0.43	0.09	1.65	0.98	0.93
83.00	4.95	3.30	0.00	3.00	0.00	0.12	1.45	0.28	0.00	0.00	0.00	0.52	1.11	0.64	0.26	0.16	0.00	0.30	0.13	1.64	0.15	0.70
84.00	4.96	3.30	0.00	0.37	0.75	0.30	0.70	1.04	0.00	0.43	0.00	0.00	0.00	0.67	1.42	0.46	0.19	0.00	0.00	1.35	1.72	0.00
85.00	4.95	3.30	0.00	0.53	0.43	0.00	0.00	0.52	0.00	0.00	1.09	0.67	0.06	0.00	0.07	0.66	1.38	0.00	0.00	0.82	1.51	0.00
86.00	4.95	3.30	0.00	0.37	0.89	0.00	0.49	0.00	0.04	0.00	1.11	1.08	0.00	2.72	0.00	0.00	1.80	0.73	0.00	0.11	1.01	0.00
87.00	4.95	3.30	0.00	0.27	0.00	0.00	2.11	0.09	0.28	0.82	0.00	0.00	0.39	1.29	0.00	0.35	1.81	0.54	1.20	2.22	0.00	0.00
88.00	4.96	3.30	0.00	3.40	1.58	0.11	1.14	0.00	0.00	0.42	0.00	2.04	0.27	1.79	0.34	0.12	0.54	0.00	1.17	0.69	0.00	0.00
89.00	4.95	3.30	0.00	2.23	1.14	2.06	0.15	0.00	0.00	2.29	0.00	0.90	0.17	0.00	1.59	0.16	1.36	0.00	0.00	1.47	0.00	0.00
90.00	4.95	3.29	0.00	0.51	0.06	0.31	1.34	0.00	0.67	1.69	0.00	1.05	0.00	0.00	1.14	0.56	1.81	0.00	1.34	1.53	0.00	0.00
91.00	4.96	3.30	0.00	0.00	0.17	0.72	0.43	0.00	0.00	2.40	0.00	0.00	0.15	0.00	0.17	0.63	1.80	0.00	1.45	1.66	0.00	0.00
92.00	4.95	3.30	0.00	0.41	0.97	0.18	0.45	0.00	0.00	2.40	0.00	1.87	0.70	1.22	0.50	1.99	1.80	0.87	1.79	1.64	0.00	0.00
93.00	4.95	3.30	0.00	0.83	0.00	0.62	0.00	0.00	0.00	0.30	0.00	0.00	0.84	0.00	0.63	0.07	0.83	0.00	0.22	1.66	1.37	0.00
94.00	4.96	3.30	0.48	0.18	0.00	0.00	3.07	0.03	0.00	2.52	0.00	1.68	0.06	0.04	0.37	0.98	0.45	0.00	0.04	1.38	1.51	0.26
95.00	4.95	3.30	1.57	0.25	0.53	0.57	1.50	0.12	0.00	2.52	0.00	0.00	0.00	0.00	0.08	1.11	1.16	0.00	2.27	0.58	1.49	0.03
96.00	4.95	3.30	0.61	0.00	0.08	0.13	1.21	0.24	0.00	0.00	0.16	0.82	0.17	0.74	0.00	0.07	1.80	0.00	0.21	0.86	1.51	0.18
97.00	4.96	3.30	0.00	0.84	0.00	0.70	0.00	0.13	0.12	0.20	0.07	0.18	0.48	0.00	0.87	0.00	1.81	2.16	0.06	1.53	1.49	0.74
98.00	4.95	3.29	0.03	0.00	0.29	0.75	1.57	0.66	0.00	0.89	0.59	1.82	0.38	0.00	0.00	0.00	1.80	0.00	0.08	0.60	1.51	1.45
99.00	4.95	3.30	0.00	0.33	0.27	0.00	0.30	0.00	0.35	0.00	0.05	0.37	0.16	1.00	0.00	0.44	0.73	0.02	1.62	0.46	1.49	0.91
100.00	4.96	3.30	3.94	0.00	0.13	0.64	0.98	0.00	0.40	0.62	0.00	0.96	0.18	0.37	0.30	0.71	1.09	0.00	0.00	0.45	1.51	0.51
101.00	4.95	3.30	0.25	0.45	0.00	1.07	0.53	0.00	0.00	0.00	0.00	0.87	0.47	0.00	2.12	0.00	0.00	0.80	0.89	2.54	0.12	0.00
102.00	4.95	3.30	2.95	0.20	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.64	0.41	0.00	1.23	0.00	0.30	0.00	1.27	0.02	1.99	0.00
103.00	4.95	3.30	0.00	0.55	0.00	0.00	1.02	0.74	1.08	0.90	0.00	0.00	0.51	2.38	0.45	0.00	1.85	0.06	0.00	2.10	1.60	0.18
104.00	4.96	3.30	0.00	0.00	0.00	0.53	0.00	0.03	0.65	0.00	0.00	0.00	2.82	2.06	0.16	0.00	0.44	0.00	0.10	0.04	1.51	0.06
105.00	4.95	3.30	0.00	0.64	0.00	0.04	0.30	0.00	0.00	2.15	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.75	0.00	1.49	0.00
106.00	4.95	3.29	0.00	0.46	0.00	0.18	0.66	0.00	0.00	0.20	0.76	1.51	0.29	0.00	0.40	0.00	1.39	0.00	0.00	2.37	0.45	0.40
107.00	4.96	3.30	0.00	0.62	0.00	0.21	1.73	0.00	0.00	0.00	0.09	0.13	0.00	1.12	0.00	0.25	1.80	0.00	0.00	1.64	0.00	0.23
108.00	4.95	3.30	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.23	0.14	0.51	1.86	0.00	0.00	1.02	0.00	0.00	2.63	1.66	0.00	0.21
109.00	4.95	3.30	0.00	3.35	0.00	0.00	0.33	0.00	0.00	1.52	0.36	0.01	0.03	1.64	0.00	0.00	0.32	0.00	0.19	1.66	0.00	0.01
110.00	4.96	3.30	3.49	2.94	0.00	0.17	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.75	0.00	0.00	0.17	0.00	0.00	1.64	0.00	0.00
111.00	4.95	3.30	1.16	0.67	0.00	0.51	0.00	0.00	0.00	2.68	0.00	1.00	0.00	0.11	0.00	0.01	0.03	0.00	0.00	0.34	0.00	0.02
112.00	4.95	3.30	0.01	0.06	0.00	0.00	0.08	0.00	0.00	2.39	0.00	0.53	0.00	0.27	0.00	0.12	0.16	0.00	0.00	2.02	0.00	0.00
113.00	4.96	3.30	0.03	0.92	0.00	0.20	2.69	0.00	0.00	2.36	0.00	0.00	0.49	0.00	0.00	0.30	2.00	0.00	0.22	1.65	1.47	0.00
