Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	1.29	0.00	0.06	1.06	0.06	0.00	1.85	0.04	0.35	1.27	0.00	0.24
3.00	3.60	3.45	0.45	0.01	0.41	0.00	0.40	3.37	2.69	0.00	0.06	2.55	0.53	2.01
4.00	3.60	3.45	0.96	0.90	0.46	0.62	1.19	2.71	1.05	0.85	1.14	1.18	0.23	1.81
5.00	3.60	3.45	0.26	0.05	0.66	0.33	3.23	2.70	0.01	2.24	1.49	1.96	0.23	1.80
6.00	3.59	3.45	0.16	0.48	0.00	0.56	2.69	2.70	0.11	0.11	0.26	2.09	0.00	1.80
7.00	3.60	3.44	2.64	0.04	3.89	0.00	1.08	2.70	0.00	0.55	0.20	2.10	0.00	1.81
8.00	3.60	3.45	2.22	0.48	2.85	0.00	0.27	2.59	3.20	0.28	0.43	2.10	0.00	1.33
9.00	3.60	3.45	1.97	0.00	2.85	1.08	0.31	0.20	0.92	0.61	0.14	2.11	0.00	0.00
10.00	3.59	3.45	0.59	0.60	0.73	3.36	0.26	0.16	2.28	0.98	2.18	0.09	0.00	0.72
11.00	3.60	3.45	0.61	0.00	0.72	2.85	0.13	0.60	2.70	0.00	2.10	0.08	0.00	0.97
12.00	3.60	3.45	1.04	0.04	2.39	2.29	0.07	0.06	2.70	0.78	2.11	0.90	0.00	0.00
13.00	3.60	3.44	0.00	0.15	2.84	3.32	0.10	0.18	2.70	0.37	2.10	0.00	0.00	0.30
14.00	3.60	3.45	0.00	0.25	2.05	0.01	0.08	0.62	2.70	0.12	2.10	2.70	0.00	0.04
15.00	3.59	3.45	0.09	0.00	0.32	0.21	0.14	0.00	0.62	0.16	0.45	2.10	0.00	0.98
16.00	3.60	3.45	0.00	0.78	2.59	0.18	2.05	0.81	0.06	1.12	0.56	1.37	0.00	0.06
17.00	3.60	3.45	0.00	0.00	0.10	0.34	0.17	0.07	2.06	1.79	1.91	0.38	0.00	0.00
18.00	3.60	3.45	0.00	0.00	1.23	1.31	1.13	1.22	2.70	3.21	0.00	0.00	0.00	0.75
19.00	3.59	3.44	0.00	0.29	2.85	0.00	1.02	0.00	1.08	1.62	0.00	0.32	0.00	1.37
20.00	3.60	3.45	0.00	0.00	2.85	0.00	0.23	0.90	2.04	0.73	0.84	1.72	0.00	1.12
21.00	3.60	3.45	0.00	0.00	2.85	1.86	1.66	0.00	1.71	1.39	0.00	0.00	0.00	0.32
22.00	3.60	3.45	0.00	2.49	2.85	0.74	0.36	0.00	0.00	0.00	0.00	0.00	0.07	2.26
23.00	3.60	3.45	0.00	2.02	2.02	0.57	0.78	0.00	0.18	0.72	0.00	0.00	0.67	1.81
24.00	3.59	3.44	0.00	0.00	1.08	0.00	0.25	2.17	0.19	1.65	0.30	0.60	0.00	1.09
25.00	3.60	3.45	0.00	3.38	0.00	0.00	0.57	0.15	0.11	2.56	0.06	0.12	2.98	0.00
26.00	3.60	3.45	0.00	1.03	0.15	0.00	0.09	0.00	1.40	2.55	0.00	0.07	1.49	0.66
27.00	3.60	3.45	0.00	0.03	3.78	0.00	0.00	0.90	2.70	2.55	0.08	0.00	0.45	0.41
28.00	3.59	3.45	0.00	0.00	2.85	0.00	0.00	0.06	2.71	1.27	0.00	3.05	0.26	0.00
29.00	3.60	3.45	0.00	0.00	2.85	0.00	0.00	0.00	1.31	0.00	0.00	2.10	0.66	0.18
30.00	3.60	3.44	0.00	0.43	2.85	0.33	0.70	0.00	0.32	0.00	0.21	0.64	0.40	0.90
31.00	3.60	3.45	0.58	2.05	2.85	0.47	0.52	0.11	0.87	0.75	0.00	1.59	0.00	0.00
32.00	3.59	3.45	0.42	0.46	2.06	1.49	0.00	0.00	0.30	0.00	0.00	0.00	0.00	2.51
33.00	3.60	3.45	0.39	1.64	0.03	1.19	1.14	2.20	0.00	0.00	0.00	0.55	0.00	1.81
34.00	3.60	3.45	0.26	0.61	0.42	2.32	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.45
