Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.877s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.30	0.00	0.00	0.30	0.00	1.85	0.00	0.00	0.66	0.00	0.59	0.00	0.04	0.00	0.00	0.00	0.41	0.00	0.00	1.12	0.00
4.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.09	3.16	0.00	0.00	0.00	1.02	0.30	0.00	0.00	0.00	0.13	0.47	0.00	0.15	0.89	0.00
5.00	3.60	3.45	3.30	0.00	0.27	0.06	0.01	0.00	2.55	1.77	0.57	0.00	2.99	0.00	0.00	1.29	0.04	1.47	0.00	0.04	0.00	0.90	0.00
6.00	3.59	3.45	3.30	0.00	0.00	0.04	0.35	2.07	0.90	0.52	0.04	0.00	2.55	0.15	0.00	0.11	0.15	0.00	0.12	0.93	0.00	0.90	0.00
7.00	3.60	3.44	3.30	0.00	0.03	0.40	0.33	0.09	0.41	0.00	0.65	0.00	1.50	0.84	0.00	0.11	0.00	1.17	1.70	1.39	0.06	0.57	1.37
8.00	3.60	3.45	3.30	0.60	0.54	0.12	0.00	0.96	0.00	0.00	0.00	0.00	0.27	1.08	0.00	0.33	0.00	0.09	1.51	1.20	0.23	0.00	0.89
9.00	3.60	3.45	3.29	0.51	0.00	0.00	0.89	0.00	0.20	0.00	0.62	0.00	0.00	1.33	0.00	0.04	1.45	0.00	1.49	1.49	0.62	0.29	0.90
10.00	3.59	3.45	3.30	0.47	1.08	0.89	1.11	0.00	0.64	0.00	1.38	0.00	0.69	0.93	1.09	0.00	0.00	0.57	1.51	1.34	1.45	1.19	0.90
11.00	3.60	3.45	3.30	0.99	1.42	0.61	0.67	0.19	1.91	1.49	2.13	0.00	0.58	0.00	0.46	0.00	0.45	0.12	0.59	1.36	0.73	1.24	0.80
