Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	2.83	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	4.05	0.54	0.00	1.20	0.04	0.29	0.03	2.94	2.44	0.00	1.74	0.00	0.51	0.00	0.00
4.00	4.04	2.93	0.78	0.00	0.00	0.71	2.27	1.23	2.25	0.00	1.09	0.78	0.00	0.01	0.00
5.00	4.05	4.05	0.95	0.00	0.00	0.04	2.85	1.34	2.25	0.66	0.07	0.84	0.74	0.00	0.44
6.00	4.05	4.05	0.57	2.46	0.15	0.70	2.85	0.81	2.26	0.42	0.00	0.00	0.86	0.10	1.01
7.00	4.04	4.04	1.49	1.73	1.66	0.19	2.85	1.16	2.25	0.99	0.79	0.03	0.42	0.99	0.00
8.00	4.05	4.05	1.11	0.00	0.19	0.00	1.16	3.01	2.25	0.94	0.46	0.44	0.54	0.00	1.09
9.00	4.04	4.04	0.23	0.28	0.00	2.61	2.42	0.46	2.25	1.32	0.41	2.09	0.25	0.35	0.15
10.00	4.05	4.05	0.77	0.44	2.63	0.53	0.01	2.10	2.25	2.25	0.75	1.95	0.06	0.41	0.40
11.00	4.05	4.05	0.00	0.00	0.05	0.02	0.00	1.00	2.26	2.25	0.17	1.96	0.00	0.66	0.06
12.00	4.04	4.04	2.38	0.02	0.04	1.61	0.17	0.28	0.98	1.12	0.00	1.40	1.15	0.30	0.00
13.00	4.05	4.05	0.27	0.47	2.94	0.13	0.00	0.16	1.77	0.56	0.00	0.00	1.58	0.69	0.00
14.00	4.05	4.05	0.55	0.24	0.51	0.15	0.00	0.00	2.25	0.00	0.00	2.75	0.11	0.00	0.11
15.00	4.04	4.04	0.61	0.69	0.00	1.54	1.39	0.83	1.12	0.00	1.96	1.95	0.42	0.06	0.00
16.00	4.05	4.05	1.49	2.09	0.00	0.09	0.00	1.91	0.66	0.00	1.16	1.95	0.70	0.00	1.59
17.00	4.04	4.04	0.78	0.00	1.09	3.06	0.00	0.42	0.39	0.00	2.10	1.95	0.04	0.00	0.14
18.00	4.05	4.05	0.61	0.00	0.65	0.04	0.00	3.36	0.00	0.00	2.10	0.98	0.00	0.00	0.00
19.00	4.05	4.05	0.00	1.76	0.00	4.00	2.99	2.55	0.51	0.00	0.44	0.10	0.72	0.00	0.00
20.00	4.04	4.04	1.73	0.41	0.00	0.25	0.30	2.42	0.05	0.00	0.01	0.04	1.14	1.86	0.00
21.00	4.05	4.05	0.13	1.44	2.91	0.00	0.04	0.20	0.00	0.00	2.23	0.00	0.01	0.28	0.20
22.00	4.05	4.05	0.31	0.00	1.60	0.00	0.58	3.07	0.00	0.00	2.10	0.00	0.22	0.00	0.00
23.00	4.04	4.04	0.00	0.00	0.91	1.19	1.66	0.00	0.00	0.00	2.11	0.18	0.00	0.18	0.00
24.00	4.05	4.05	1.27	0.49	0.00	0.10	0.66	0.58	3.21	0.11	2.10	0.00	0.07	1.14	0.16
25.00	4.04	4.04	0.22	0.00	0.08	3.24	0.00	0.67	0.71	2.28	2.10	0.77	0.28	1.59	0.62
26.00	4.05	4.05	1.17	0.79	0.42	3.00	0.00	0.15	0.57	1.19	2.10	1.83	0.97	0.02	0.00
27.00	4.05	4.05	0.00	0.11	0.98	1.73	0.00	1.14	0.36	0.00	1.06	1.11	0.00	0.16	0.00
28.00	4.04	4.04	2.05	0.72	0.00	0.33	0.00	0.09	1.51	0.37	1.70	0.86	0.46	1.38	0.00
29.00	4.05	4.05	0.04	0.00	2.31	0.87	0.00	0.68	0.00	0.72	2.10	2.56	1.70	0.00	0.34
30.00	4.04	4.04	0.51	0.00	1.59	0.00	2.08	0.00	0.00	1.79	1.10	1.23	0.95	0.00	1.13
31.00	4.05	4.05	4.21	0.00	0.00	0.09	0.00	0.00	0.00	2.25	0.07	0.38	2.65	0.00	0.88
32.00	4.05	4.05	1.21	0.67	0.00	0.00	0.00	0.00	0.00	2.26	1.31	0.41	1.80	1.24	0.27
33.00	4.04	4.04	1.11	0.00	0.00	0.00	0.00	0.48	0.00	2.25	2.10	2.91	0.50	0.00	0.00
34.00	4.05	4.05	0.00	3.99	0.00	0.93	0.00	0.04	0.30	2.25	2.10	1.96	0.13	0.00	0.00
35.00	4.05	4.05	2.15	3.15	0.00	0.00	0.00	0.93	0.00	2.25	2.10	1.95	0.09	0.00	0.72
36.00	4.04	4.04	2.46	1.69	0.00	1.24	0.00	0.44	0.41	1.18	1.29	0.99	0.21	0.00	0.09
37.00	4.05	4.05	0.77	0.00	2.00	0.00	0.00	2.99	0.75	0.00	0.18	0.51	0.23	0.00	0.45
38.00	4.04	4.04	3.56	0.41	0.00	1.45	0.00	2.55	0.00	0.00	0.00	0.78	2.63	0.25	0.00
39.00	4.05	4.05	1.87	0.00	0.23	1.44	0.00	2.55	0.46	0.00	0.90	1.82	1.80	0.00	0.00
40.00	4.05	4.05	0.13	0.00	0.00	0.17	0.00	2.55	0.00	0.08	0.36	1.95	1.55	0.00	0.00
41.00	4.04	4.04	0.43	0.51	0.04	0.00	0.94	2.56	0.00	0.66	2.99	1.96	0.00	0.00	0.00
42.00	4.05	4.05	0.00	0.24	0.00	2.92	0.00	2.43	0.35	0.24	0.41	1.72	0.60	0.00	0.00
43.00	4.05	4.05	0.28	2.22	3.95	2.99	0.00	0.00	0.00	0.00	0.75	0.00	0.15	0.00	0.00
