Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.64	0.00	0.48	0.65	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.90	3.90	0.00	0.54	0.19	0.00	0.76	0.00	0.00	1.81	1.24
4.00	4.19	3.90	2.15	0.00	0.20	1.76	0.00	0.00	0.99	0.00	2.40	0.00
5.00	4.20	3.89	0.79	0.21	2.59	2.70	0.04	0.00	0.03	0.01	2.39	2.15
6.00	4.19	3.90	0.00	0.83	2.85	2.71	0.51	0.00	1.00	0.74	2.41	0.63
7.00	4.20	3.90	0.38	0.83	2.85	0.32	1.14	0.00	0.00	0.04	2.41	1.94
8.00	4.19	3.89	0.71	0.84	1.31	0.20	0.21	0.17	0.39	0.05	1.18	0.96
9.00	4.20	3.90	0.00	0.00	2.43	0.00	0.30	0.31	0.28	0.00	0.35	0.39
10.00	4.20	3.90	0.39	3.04	2.42	0.00	0.07	0.04	0.94	0.74	1.85	1.32
11.00	4.19	3.89	2.38	0.53	0.05	1.31	0.52	0.52	0.00	0.50	0.17	1.80
12.00	4.20	3.90	3.76	0.94	0.72	0.07	0.00	0.00	0.29	0.08	2.41	1.81
13.00	4.19	3.90	0.63	0.00	1.59	0.00	0.15	0.03	0.42	0.40	2.41	1.80
14.00	4.20	3.89	0.40	1.99	0.00	0.07	0.49	0.00	0.00	0.00	2.40	1.80
15.00	4.19	3.90	0.06	1.03	0.00	0.00	1.35	0.00	0.32	2.89	0.61	1.55
16.00	4.20	3.90	0.00	0.00	0.00	0.18	0.67	0.00	1.14	2.18	0.34	0.00
17.00	4.20	3.89	0.00	3.83	0.00	0.47	0.36	0.53	0.00	0.00	1.20	0.35
18.00	4.19	3.90	0.00	3.44	0.00	0.00	2.08	0.00	0.13	1.38	0.44	0.00
19.00	4.20	3.90	0.00	3.45	0.00	0.00	2.70	0.00	0.46	0.00	0.06	0.00
20.00	4.19	3.89	0.00	2.68	0.27	0.00	2.69	0.00	1.02	0.00	0.00	0.26
21.00	4.20	3.90	0.00	1.82	0.47	2.60	2.71	0.00	0.00	0.48	0.00	0.00
22.00	4.19	3.90	0.72	3.45	0.00	0.00	2.70	0.00	0.61	0.00	0.07	0.00
23.00	4.20	3.89	0.00	1.67	0.41	0.08	2.70	2.24	2.22	0.00	0.87	0.00
24.00	4.20	3.90	0.00	3.45	0.10	0.00	2.70	2.55	2.55	0.00	0.00	0.00
25.00	4.19	3.90	0.00	3.45	2.58	0.59	2.70	0.24	0.23	0.00	0.00	0.00
26.00	4.20	3.89	0.00	3.45	2.85	0.87	2.55	0.01	0.04	0.01	0.41	0.00
27.00	4.19	3.90	0.00	3.45	2.85	0.09	0.65	0.00	2.10	0.00	0.00	0.00
28.00	4.20	3.90	0.00	3.45	2.85	0.00	1.15	0.00	2.56	0.00	0.51	0.00
29.00	4.19	3.89	0.00	0.97	0.46	0.00	0.39	0.00	2.55	0.00	2.58	0.00
30.00	4.20	3.90	0.00	1.54	2.63	0.00	0.00	0.00	2.55	0.00	2.41	0.00
31.00	4.20	3.90	0.00	0.21	0.10	0.63	0.26	0.00	2.55	0.00	2.40	0.00
32.00	4.19	3.89	0.00	0.00	0.00	0.00	0.63	0.00	2.55	0.00	2.40	0.00
33.00	4.20	3.90	0.00	2.92	3.07	0.00	0.00	0.33	1.09	0.00	2.40	0.00
34.00	4.19	3.90	0.00	3.45	2.85	0.00	0.68	0.29	0.91	0.00	2.07	0.00
35.00	4.20	3.89	0.00	3.44	2.85	0.53	0.25	0.00	1.24	0.00	0.25	0.32
36.00	4.19	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.97	0.00	0.00	0.84
37.00	4.20	3.90	0.00	3.45	2.85	0.00	2.19	0.00	0.00	0.00	0.00	1.32
