Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.23	0.00	0.04	0.00	0.00	0.00	0.00	0.10
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.94	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.53	0.80	0.78	2.47	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.30	1.80	1.60	0.74	0.00	1.33	0.90	0.07	0.00	0.00	0.19	2.40	0.45	0.00	1.09	0.00	0.00	0.00	0.00
6.00	3.45	3.30	2.85	0.46	1.13	0.01	0.28	0.47	0.70	0.01	1.96	0.54	2.40	0.00	0.91	0.23	0.10	0.00	0.00	0.00
7.00	3.44	3.30	2.00	0.00	0.00	0.29	0.00	0.16	2.96	0.00	1.83	0.75	1.64	0.95	0.37	0.16	0.00	0.00	0.00	0.00
8.00	3.45	3.30	0.12	0.03	2.39	0.12	0.00	2.79	2.37	0.00	1.24	0.24	0.28	0.10	0.90	0.87	0.00	0.00	0.00	0.00
9.00	3.45	3.29	0.00	0.97	1.10	0.14	0.00	0.03	0.79	0.96	0.64	2.54	0.65	1.07	0.77	0.00	0.00	0.00	0.00	0.64
10.00	3.45	3.30	3.38	0.09	0.30	0.00	0.00	0.00	0.00	0.00	1.02	2.40	0.27	0.00	0.00	1.91	0.00	0.00	0.00	0.05
11.00	3.45	3.30	2.03	0.65	1.94	0.00	0.00	0.00	0.06	2.04	0.00	1.01	0.18	0.15	0.15	0.03	0.00	0.04	0.00	0.05
12.00	3.45	3.30	0.42	0.00	0.00	0.00	0.00	0.00	0.45	1.42	0.00	0.71	1.72	0.00	0.06	0.26	0.01	1.64	0.00	0.00
13.00	3.44	3.30	0.00	0.00	2.91	0.97	0.00	1.05	0.00	0.00	0.00	1.37	0.47	0.00	2.20	0.92	0.00	1.04	0.00	0.39
14.00	3.45	3.30	0.00	0.19	2.70	0.00	0.67	0.18	0.44	0.14	0.00	1.52	0.48	0.00	1.73	1.20	0.00	0.46	0.00	0.00
15.00	3.45	3.30	0.54	0.00	2.71	0.00	0.51	0.05	0.00	0.32	0.00	0.06	0.30	0.00	0.47	1.36	0.00	0.00	0.00	0.00
16.00	3.45	3.30	0.00	3.11	0.90	2.02	0.12	0.00	0.07	0.90	0.00	0.00	2.05	0.00	0.19	0.16	0.00	0.00	0.00	0.00
17.00	3.45	3.30	0.00	0.20	0.34	0.29	2.70	0.00	0.03	0.35	2.31	0.00	2.72	0.00	0.85	0.00	0.00	0.00	0.00	0.00
18.00	3.45	3.29	0.00	0.00	1.90	0.50	2.56	0.00	0.00	0.18	2.56	0.00	0.00	0.00	0.94	0.17	0.00	0.00	0.00	0.00
19.00	3.44	3.30	0.10	0.00	1.00	0.00	0.77	0.30	0.00	2.41	2.55	0.96	0.20	0.00	0.08	0.16	0.00	0.00	0.22	0.00
20.00	3.45	3.30	1.83	0.02	0.09	0.00	0.73	0.00	0.00	1.85	2.13	0.06	1.78	0.00	0.55	0.00	0.00	0.00	0.54	0.52
21.00	3.45	3.30	0.14	3.03	1.32	0.00	0.94	1.20	0.00	0.14	0.00	0.69	1.80	0.00	2.58	0.00	0.00	0.00	0.30	0.00
22.00	3.45	3.30	0.24	2.70	0.00	0.00	0.00	0.00	0.52	1.01	0.75	0.84	1.42	0.00	2.10	0.67	0.00	0.00	0.68	0.00
23.00	3.45	3.30	0.06	2.70	2.52	0.00	0.95	0.48	0.10	0.45	0.00	0.33	0.06	0.00	2.11	0.00	0.00	0.00	0.00	0.05
24.00	3.44	3.30	0.04	2.70	0.18	0.00	0.00	1.91	0.16	0.00	0.00	0.00	0.77	0.00	2.10	0.00	0.00	0.00	0.00	0.61
25.00	3.45	3.30	1.07	2.70	0.00	0.00	0.00	2.56	0.51	0.00	0.00	0.96	1.44	0.00	2.10	0.00	0.00	0.00	0.00	0.57
26.00	3.45	3.29	1.23	2.70	2.52	0.00	0.00	0.36	0.04	0.00	0.00	2.07	0.13	0.00	1.16	0.83	0.00	0.00	0.03	0.00
27.00	3.45	3.30	2.85	1.47	0.51	0.00	1.95	0.02	0.07	0.19	0.00	1.54	0.30	0.00	0.25	0.04	0.00	0.00	0.02	0.00
28.00	3.45	3.30	2.85	0.92	0.00	0.00	0.00	1.95	0.00	0.45	0.00	0.41	1.02	0.00	0.00	0.51	1.10	0.00	0.00	1.22
29.00	3.45	3.30	1.95	0.00	0.39	0.00	0.09	1.96	0.08	0.08	0.30	0.00	1.51	0.21	0.00	0.18	0.00	1.23	0.00	0.43
30.00	3.44	3.30	0.00	1.98	0.87	0.00	0.25	0.00	2.18	0.14	0.47	0.59	0.54	0.06	0.01	0.14	0.00	0.00	0.00	0.00
31.00	3.45	3.30	0.13	0.96	0.00	0.00	0.10	0.06	0.00	0.72	0.42	1.07	2.85	0.00	0.00	0.18	0.99	0.00	0.00	0.89
32.00	3.45	3.30	2.49	0.00	0.73	0.00	0.00	0.60	0.25	0.00	0.00	1.24	0.88	0.00	0.00	1.04	0.02	0.00	0.00	0.45
33.00	3.45	3.30	2.85	0.13	2.52	0.00	0.00	0.71	0.54	0.00	0.41	2.40	0.76	0.00	0.78	0.00	0.00	0.00	0.00	0.00
34.00	3.45	3.29	2.85	0.12	2.70	0.00	0.00	0.06	1.11	0.00	0.00	2.40	0.00	0.35	0.00	0.54	0.26	0.00	0.38	0.00
35.00	3.45	3.30	2.85	0.67	2.70	0.00	0.00	0.00	0.72	0.00	0.94	0.93	0.00	0.46	0.00	0.04	0.21	0.00	0.00	0.97
36.00	3.44	3.30	2.24	0.33	2.11	0.00	0.00	0.58	2.10	0.00	0.97	1.05	0.15	1.64	0.00	1.70	0.00	0.00	0.00	0.00
37.00	3.45	3.30	0.00	0.20	0.00	0.00	0.00	0.00	1.07	0.00	0.00	3.30	0.37	0.19	0.00	2.22	0.00	1.03	1.29	0.00
38.00	3.45	3.30	0.00	1.26	0.01	0.00	0.00	0.00	0.00	0.00	2.83	1.48	0.00	0.53	0.00	0.17	0.00	0.00	0.47	1.22
39.00	3.45	3.30	0.00	0.00	2.95	0.00	0.67	0.00	1.09	0.18	2.55	1.87	0.26	0.88	0.00	0.06	1.08	0.47	0.00	0.64
40.00	3.45	3.30	0.29	0.19	1.60	0.00	0.51	0.64	0.00	1.80	2.55	1.95	0.18	1.51	0.77	0.04	0.00	1.23	0.00	0.23
41.00	3.44	3.30	0.10	0.35	0.00	0.00	0.00	0.00	0.44	0.82	2.56	0.53	2.44	0.00	0.53	0.00	0.00	0.00	0.08	0.00
42.00	3.45	3.29	2.36	1.68	0.59	0.00	0.00	0.03	0.00	0.00	0.36	0.10	1.30	0.00	0.90	0.00	0.53	0.00	0.01	0.26
43.00	3.45	3.30	1.88	0.00	0.45	0.00	0.48	0.35	0.03	0.00	2.67	0.37	0.70	0.86	0.31	0.00	0.00	0.00	0.15	0.00
44.00	3.45	3.30	1.97	0.50	0.00	0.00	0.60	0.00	0.00	0.90	0.58	0.40	0.17	0.00	1.90	0.00	0.00	0.00	0.49	0.15
45.00	3.45	3.30	0.76	2.26	0.77	0.00	3.04	0.00	0.00	0.16	0.12	0.07	1.63	1.39	1.03	0.00	0.00	0.00	0.00	1.33
46.00	3.45	3.30	0.00	0.00	0.46	0.00	1.76	0.17	0.43	1.01	0.45	1.70	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.10
47.00	3.44	3.30	0.98	1.30	1.78	0.00	0.43	0.31	2.00	0.06	0.12	1.44	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.79
48.00	3.45	3.30	0.87	0.37	0.63	0.00	0.00	0.10	1.74	1.65	1.19	0.16	1.80	0.12	0.00	0.00	0.00	0.00	0.00	0.45
49.00	3.45	3.30	0.00	2.70	0.00	2.00	0.42	0.02	0.60	0.05	1.94	0.00	0.12	0.06	1.47	0.00	0.00	0.00	0.16	0.45
50.00	3.45	3.29	0.00	0.36	0.56	0.72	0.00	0.54	0.64	0.00	0.00	0.24	1.05	0.11	2.10	0.00	0.00	0.00	0.00	0.45
51.00	3.45	3.30	0.00	0.00	0.06	0.00	0.00	0.38	0.00	0.00	2.72	0.69	0.30	0.00	2.11	0.00	0.00	0.00	0.00	0.45
52.00	3.45	3.30	0.44	0.45	2.27	0.03	0.00	1.73	1.01	0.18	2.55	0.00	0.03	0.33	0.14	0.00	0.00	0.00	0.00	0.23
53.00	3.44	3.30	0.06	1.64	1.39	0.13	0.82	0.00	0.03	0.44	1.01	0.00	0.04	1.98	0.06	0.00	0.00	0.00	0.00	0.46
54.00	3.45	3.30	0.36	0.37	0.00	0.00	0.59	2.20	0.14	0.00	0.00	1.57	0.90	0.24	1.20	0.00	0.00	0.00	0.00	0.24
55.00	3.45	3.30	0.00	0.00	0.02	0.00	2.79	3.04	0.79	0.00	0.00	2.40	0.54	0.00	0.17	1.26	0.00	0.00	0.00	0.00
56.00	3.45	3.30	0.00	0.06	0.00	0.00	1.14	0.71	0.75	0.58	0.00	0.25	1.30	0.00	0.30	0.30	0.00	0.00	0.00	0.23
57.00	3.45	3.30	0.00	2.95	0.00	0.00	0.04	0.24	0.00	0.00	0.00	0.00	0.38	0.00	1.19	1.07	0.00	0.00	0.00	1.22
58.00	3.44	3.29	0.00	2.70	3.26	0.00	0.81	0.00	0.00	0.54	0.00	0.59	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.12
59.00	3.45	3.30	0.30	2.70	1.91	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
