Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.26	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.89	0.00	0.00	0.00
3.00	3.06	3.30	0.00	0.89	1.83	0.00	0.00	0.00	0.00	1.36	0.10	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.17	0.00
4.00	0.00	3.30	0.00	0.19	0.33	0.00	0.00	0.00	0.21	1.31	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.50
5.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.13	0.42	0.00	0.21	0.00	0.00	2.65	0.00	0.11	0.00	0.00	1.65
6.00	1.69	3.30	0.00	3.61	0.31	0.00	0.00	0.00	0.29	0.14	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.87	1.34
7.00	4.04	3.30	0.00	2.84	3.09	0.00	0.00	0.00	0.98	0.86	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.65	0.00	1.59	1.36
8.00	4.05	3.30	0.00	2.86	1.63	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.99	0.00	0.00	1.38	0.00	0.39	0.00	1.66	1.34
9.00	4.04	3.29	0.00	1.62	0.13	0.00	0.00	0.00	1.28	0.59	0.00	0.00	0.00	0.00	0.21	0.95	0.00	0.72	0.00	1.36	0.89
10.00	4.05	3.30	0.00	0.00	3.23	0.00	0.00	0.00	0.74	0.98	0.00	0.00	0.06	0.00	0.31	1.69	0.00	0.00	0.00	1.93	1.20
11.00	4.05	3.30	0.20	0.00	0.03	0.00	0.04	0.00	1.43	0.21	0.00	0.16	0.29	0.10	0.00	0.05	0.04	0.60	0.00	1.66	0.14
12.00	4.04	3.30	0.18	0.30	0.00	0.00	0.82	0.00	0.00	0.00	0.34	0.21	0.72	2.11	1.76	0.40	0.13	0.00	0.00	1.15	0.67
13.00	4.05	3.30	0.83	0.22	0.18	0.00	0.00	0.00	0.00	0.07	2.87	0.15	0.00	0.83	0.30	0.20	1.21	0.06	0.00	0.26	0.43
14.00	4.05	3.30	0.80	1.16	0.27	0.00	2.92	0.00	0.18	0.15	0.80	0.00	0.47	0.76	0.00	0.13	1.49	1.08	0.00	0.47	1.49
15.00	4.04	3.30	0.31	0.46	0.00	0.00	0.00	0.00	1.40	0.00	0.30	0.00	1.43	0.45	0.00	0.97	0.94	0.72	0.00	0.00	1.36
16.00	4.05	3.30	0.59	0.35	0.86	0.00	0.20	0.00	1.47	1.84	0.12	0.00	1.80	2.45	0.41	0.22	0.76	0.00	0.00	0.37	1.04
