Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.06	3.66	3.58	0.15	0.00	0.04	1.51	0.10	0.63	0.33	0.76	0.23	0.80	0.27	0.06	1.59	0.35
6.00	4.05	3.75	3.45	0.01	0.49	0.62	0.05	1.02	1.14	0.15	0.00	0.20	0.85	2.37	0.25	1.51	0.49
7.00	4.04	3.75	3.44	0.96	0.09	2.84	0.35	0.00	0.00	0.50	0.00	0.00	0.14	2.10	0.64	1.49	0.03
8.00	4.05	3.75	3.45	0.00	1.99	0.02	0.00	0.76	0.72	3.15	0.00	0.00	0.40	0.64	0.54	1.51	0.00
9.00	4.04	3.74	3.45	1.37	1.00	0.34	1.00	2.74	0.00	0.94	0.00	0.30	1.66	1.97	1.01	0.86	0.00
10.00	4.05	3.75	3.45	0.00	0.56	0.00	0.16	1.56	0.00	1.65	0.00	0.51	0.00	2.10	0.00	2.14	0.01
11.00	4.05	3.75	3.45	0.06	0.05	0.00	1.23	0.15	0.00	0.00	0.00	0.00	1.61	2.10	0.30	1.49	1.30
12.00	4.04	3.74	3.45	0.00	0.00	0.58	0.00	0.52	0.00	0.00	0.17	0.94	0.37	2.11	0.00	1.51	1.23
13.00	4.05	3.75	3.44	0.00	0.00	0.09	1.40	0.00	0.00	0.00	1.10	0.00	0.42	2.10	0.00	1.49	1.20
14.00	4.05	3.75	3.45	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.87	0.64	0.00	2.10	0.00	1.51	0.69
15.00	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.76	1.65	0.39	0.57	1.75	2.10	0.00	1.49	0.56
16.00	4.05	3.74	3.45	0.00	0.00	0.00	0.07	0.00	0.94	2.23	0.25	0.51	0.39	2.11	0.00	1.51	1.74
17.00	4.04	3.75	3.45	0.00	0.00	0.00	0.24	0.00	0.15	2.40	0.11	1.92	0.52	1.13	0.00	1.49	1.20
18.00	4.05	3.75	3.45	0.00	1.19	0.00	0.01	0.00	0.84	2.40	0.40	0.09	0.35	1.61	0.57	1.51	1.20
19.00	4.05	3.75	3.44	0.11	0.36	0.00	1.17	0.45	1.52	2.41	0.03	0.00	2.74	2.11	0.82	1.49	0.08
20.00	4.04	3.75	3.45	0.00	0.25	0.46	0.14	0.76	2.55	2.40	0.00	0.00	2.23	2.10	0.51	1.51	1.06
21.00	4.05	3.75	3.45	0.08	0.16	0.25	0.00	0.62	0.13	2.40	0.00	0.00	0.00	0.22	0.06	1.49	0.96
22.00	4.05	3.75	3.45	0.58	0.63	0.06	0.25	0.35	2.93	2.40	0.45	0.00	0.40	0.00	1.29	1.49	0.04
23.00	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.42	1.36	2.40	0.19	1.23	2.52	0.00	2.03	1.51	0.27
24.00	4.05	3.75	3.44	0.63	0.20	0.00	0.10	0.00	0.00	2.40	2.36	0.74	2.25	0.39	0.71	1.51	0.05
25.00	4.04	3.75	3.45	0.13	0.91	0.23	0.29	0.69	1.09	0.68	0.10	0.00	2.25	2.79	0.00	1.49	0.61
26.00	4.05	3.75	3.45	0.00	0.07	0.57	0.46	0.06	0.00	2.05	0.11	0.00	2.25	2.10	0.00	1.51	0.00
27.00	4.05	3.74	3.45	0.07	1.04	0.00	0.51	1.29	0.00	2.41	0.08	0.00	2.26	2.11	0.00	1.49	1.76
28.00	4.04	3.75	3.45	0.08	0.00	0.00	0.00	0.71	0.00	2.40	0.08	1.26	2.25	1.00	0.83	1.51	1.19
29.00	4.05	3.75	3.45	0.59	0.51	0.00	0.20	0.38	0.00	2.41	0.00	0.09	2.25	0.00	0.20	1.49	1.20
30.00	4.04	3.74	3.44	0.05	1.57	0.00	0.13	0.01	0.00	2.40	0.47	0.60	2.25	0.00	0.09	1.51	1.19
31.00	4.05	3.75	3.45	0.07	0.78	0.00	0.61	0.09	0.00	2.40	0.46	0.00	2.25	0.00	0.41	1.49	1.20
32.00	4.05	3.75	3.45	0.00	0.84	0.00	0.23	0.00	0.78	2.40	0.00	0.29	2.26	0.00	0.79	1.51	0.83
33.00	4.04	3.75	3.45	0.00	0.56	0.00	0.18	0.00	0.40	2.40	0.00	3.02	2.25	0.00	0.00	1.49	1.41
34.00	4.05	3.74	3.45	0.00	0.20	0.00	0.00	0.63	0.00	2.40	0.00	0.09	2.25	0.00	0.09	1.51	1.20
35.00	4.05	3.75	3.45	0.57	1.24	0.00	0.69	0.00	0.00	0.01	0.00	0.00	0.71	0.00	0.00	1.49	1.20
36.00	4.04	3.75	3.44	0.04	3.00	0.00	1.56	0.00	0.93	1.04	0.00	0.00	0.50	0.00	0.00	1.51	1.19
37.00	4.05	3.75	3.45	0.91	3.00	0.00	0.27	0.10	0.00	0.42	0.00	0.45	0.89	0.00	0.20	1.49	1.20
38.00	4.04	3.74	3.45	0.00	2.99	0.00	0.00	0.16	0.00	0.15	0.33	1.16	2.23	0.00	0.24	1.51	1.03
39.00	4.05	3.75	3.45	0.09	3.01	0.00	0.00	0.00	0.00	0.96	0.33	0.67	2.25	0.00	1.10	1.49	0.00
40.00	4.05	3.75	3.45	0.00	0.25	0.00	0.00	0.00	0.00	0.60	1.09	0.00	2.25	0.00	0.00	1.51	0.52
41.00	4.04	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.49	0.95
42.00	4.05	3.75	3.45	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.37	0.00	1.51	1.34
43.00	4.05	3.75	3.45	0.20	0.05	0.00	0.00	0.45	0.00	0.12	0.00	0.00	2.25	2.10	0.13	1.49	1.19
44.00	4.04	3.75	3.45	0.52	1.02	0.00	0.00	0.21	0.00	0.31	1.56	0.00	2.25	2.11	0.05	1.49	0.41
45.00	4.05	3.74	3.45	0.41	2.73	0.00	0.00	0.21	0.00	0.00	0.25	0.00	1.04	2.10	0.09	1.51	1.41
46.00	4.04	3.75	3.45	0.30	3.00	0.00	0.00	0.70	0.00	0.00	0.00	0.57	0.13	2.10	0.44	1.49	1.20
47.00	4.05	3.75	3.44	0.00	1.11	0.00	0.01	0.29	0.00	0.00	0.24	0.41	0.98	2.11	0.24	1.51	0.39
48.00	4.05	3.74	3.45	0.00	0.55	0.00	0.25	0.00	0.00	2.94	0.00	0.33	0.46	2.10	0.00	1.49	0.53
49.00	4.04	3.75	3.45	2.08	0.00	0.00	0.00	3.09	0.00	2.40	0.00	0.27	0.00	2.10	0.00	1.51	0.00
50.00	4.05	3.75	3.45	0.06	0.00	0.00	0.00	0.15	0.00	2.40	0.00	1.04	1.52	0.18	0.93	1.49	0.85
51.00	4.05	3.75	3.45	0.00	0.53	0.00	0.00	0.26	0.00	2.41	0.00	2.33	0.22	0.30	0.00	1.51	0.04
52.00	4.04	3.74	3.45	1.00	1.20	0.00	0.31	1.58	0.00	2.40	0.00	0.61	0.37	0.11	0.56	1.49	0.00
53.00	4.05	3.75	3.44	0.00	3.00	0.00	0.06	0.27	0.00	2.40	0.00	0.00	2.67	0.00	0.00	1.51	0.46
54.00	4.04	3.75	3.45	0.08	3.00	0.00	0.41	0.77	0.00	2.40	0.17	0.00	2.25	0.00	0.06	1.49	0.10
55.00	4.05	3.75	3.45	0.00	2.99	0.00	0.20	0.52	0.00	2.40	0.06	0.00	2.25	0.00	0.00	1.51	1.18
56.00	4.05	3.75	3.45	0.35	3.01	0.00	0.15	0.00	0.00	1.26	0.02	0.00	0.00	0.00	0.23	1.49	1.20
57.00	4.04	3.75	3.45	0.30	2.96	0.00	0.43	3.43	0.00	0.54	0.08	0.00	0.64	0.00	0.00	1.51	0.32
58.00	4.05	3.75	3.44	0.00	3.04	0.00	0.23	2.56	0.00	0.03	0.30	0.00	0.27	0.00	0.51	1.49	1.10
59.00	4.04	3.74	3.45	0.11	0.16	2.82	0.90	0.05	0.00	0.90	0.00	0.00	0.00	0.00	0.00	1.51	0.79
60.00	4.05	3.75	3.45	0.00	0.00	2.30	0.00	0.52	0.00	0.37	0.00	0.98	0.00	1.32	0.89	1.49	0.89
61.00	4.05	3.75	3.45	0.07	0.00	1.96	0.99	2.86	0.00	0.23	0.19	0.00	0.00	2.11	0.00	1.51	0.18
62.00	4.04	3.75	3.45	0.98	0.27	0.20	0.10	2.55	0.00	1.42	0.00	2.38	0.00	2.10	0.00	1.49	0.46
63.00	4.05	3.74	3.45	0.00	0.00	0.46	0.24	2.56	0.00	1.94	0.00	0.21	1.44	2.10	0.04	1.51	0.00
64.00	4.05	3.75	3.44	0.13	0.00	0.00	0.15	0.50	0.00	0.35	0.00	0.06	2.25	2.10	2.12	1.49	0.12
65.00	4.04	3.75	3.45	0.38	0.00	0.03	0.34	0.98	0.00	0.00	0.00	0.00	2.25	2.11	1.80	1.51	0.50
66.00	4.05	3.74	3.45	0.00	0.00	1.47	0.25	0.00	0.00	3.31	0.12	0.06	2.26	2.10	0.70	1.49	0.42
67.00	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.79	0.00	2.40	0.18	0.79	2.25	2.10	0.21	1.51	0.23
68.00	4.05	3.75	3.45	0.18	0.00	0.00	1.13	2.14	0.00	2.41	0.00	0.53	2.25	1.52	0.00	1.08	0.12
69.00	4.05	3.75	3.45	0.14	1.56	0.46	0.74	2.55	0.00	2.39	0.79	0.36	2.25	0.11	0.06	1.92	0.00
70.00	4.04	3.74	3.44	0.18	0.32	0.00	0.06	2.55	0.00	2.41	0.00	0.34	2.26	0.38	1.42	1.49	1.24
71.00	4.05	3.75	3.45	0.00	0.00	0.00	0.80	0.76	0.00	0.81	0.00	0.42	2.25	2.20	0.00	1.51	0.00
72.00	4.05	3.75	3.45	0.06	0.00	0.00	0.82	0.72	0.00	0.81	0.00	0.04	2.25	2.11	0.01	1.49	1.14
73.00	4.04	3.75	3.45	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.73	1.65	2.25	2.10	0.00	1.51	0.71
74.00	4.05	3.74	3.45	0.19	0.00	0.00	0.83	0.19	0.00	1.12	0.00	2.25	2.25	0.00	0.09	1.49	0.15
75.00	4.04	3.75	3.45	0.16	0.00	0.00	0.00	0.07	0.00	2.40	0.00	2.25	2.26	0.00	0.04	1.51	0.19
76.00	4.05	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.26	2.25	0.00	0.28	1.49	0.00
77.00	4.05	3.74	3.45	0.00	0.00	0.00	0.32	0.00	0.00	2.40	0.00	2.25	2.25	0.00	0.34	1.51	1.40
78.00	4.04	3.75	3.45	0.03	0.00	0.00	0.00	0.12	0.00	2.40	0.00	2.25	2.25	0.00	0.54	1.49	1.20
79.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.26	2.24	0.00	0.00	1.51	1.02
80.00	4.04	3.75	3.45	0.00	0.00	0.00	0.48	0.00	0.00	0.61	0.34	2.25	2.27	0.00	0.00	1.49	0.00
81.00	4.05	3.74	3.44	0.18	0.00	0.00	0.17	0.58	0.00	0.20	0.00	2.25	0.27	0.66	0.00	1.51	0.19
82.00	4.05	3.75	3.45	0.00	0.00	0.00	0.90	0.00	0.00	0.65	0.00	2.25	0.50	2.24	0.00	1.49	0.00
83.00	4.04	3.75	3.45	0.15	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.25	0.45	2.10	0.00	1.51	2.13
84.00	4.05	3.74	3.45	0.07	0.00	0.00	0.00	0.19	0.00	0.83	0.00	2.19	2.53	2.09	0.00	1.49	1.16
85.00	4.05	3.75	3.45	0.00	0.63	0.00	0.00	2.67	0.00	1.46	0.00	1.42	2.25	2.11	0.01	1.51	0.96
86.00	4.04	3.75	3.45	0.00	0.00	0.00	0.70	2.56	0.00	0.52	0.00	0.00	2.25	2.11	0.00	1.49	0.40
87.00	4.05	3.75	3.44	0.08	0.17	0.00	0.59	0.10	0.00	0.24	0.45	0.00	0.57	0.52	0.00	1.51	1.82
88.00	4.04	3.74	3.45	0.00	0.27	0.00	2.08	0.15	0.00	1.20	1.84	0.00	0.23	0.06	0.00	1.49	0.63
89.00	4.05	3.75	3.45	0.00	0.91	0.00	2.53	0.72	0.00	0.00	1.05	0.80	0.00	0.00	0.00	1.49	0.00
90.00	4.05	3.75	3.45	0.35	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.90	2.78	0.00	0.00	1.51	0.00
91.00	4.04	3.75	3.45	0.29	0.61	0.00	0.26	0.00	0.00	2.40	0.00	0.00	2.25	0.72	0.00	1.49	0.00
92.00	4.05	3.74	3.45	0.20	2.76	0.00	0.00	1.08	0.00	2.40	0.00	0.00	2.26	0.81	0.00	1.51	0.19
93.00	4.05	3.75	3.44	0.35	3.00	0.00	0.00	0.09	0.00	2.40	0.20	0.00	2.25	0.00	0.00	1.49	0.11
94.00	4.04	3.75	3.45	0.42	3.00	0.00	0.00	0.46	0.00	2.40	0.00	0.00	2.25	0.00	0.00	1.51	0.00
95.00	4.05	3.74	3.45	0.15	3.00	0.00	0.85	0.00	0.00	0.63	0.00	0.53	2.25	0.00	0.00	1.49	0.00
96.00	4.04	3.75	3.45	0.00	3.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.51	0.00
97.00	4.05	3.75	3.45	0.56	3.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	2.25	0.00	0.00	1.49	0.00
98.00	4.05	3.75	3.44	0.00	3.00	0.00	0.78	0.87	0.00	0.00	0.00	2.14	2.25	0.00	0.00	1.51	0.34
99.00	4.04	3.74	3.45	0.00	3.00	0.00	0.44	0.00	0.00	0.35	0.00	2.25	2.25	0.00	0.00	1.49	0.00
100.00	4.05	3.75	3.45	0.00	0.22	0.00	0.00	0.00	0.67	0.47	0.36	2.25	0.06	0.33	0.00	1.51	0.00
101.00	4.05	3.75	3.45	0.00	0.23	0.00	0.00	0.00	0.20	0.00	0.00	2.25	0.70	2.44	0.00	1.49	0.48
102.00	4.04	3.74	3.45	0.08	0.59	0.00	0.93	0.00	0.00	0.00	0.00	2.24	0.61	2.10	0.00	1.51	1.88
103.00	4.05	3.75	3.45	0.07	0.00	0.66	0.03	0.00	0.51	0.00	0.26	2.25	0.36	1.67	0.00	1.49	1.11
104.00	4.04	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.25	0.00	0.04	0.00	1.51	0.00
105.00	4.05	3.75	3.45	0.00	0.00	0.00	3.26	0.19	0.00	0.00	0.21	2.26	0.00	0.27	0.00	1.49	0.00
106.00	4.05	3.74	3.45	0.00	0.00	0.00	2.55	0.31	0.66	0.91	0.00	2.25	0.00	0.25	0.00	1.51	0.00
107.00	4.04	3.75	3.45	0.00	0.00	0.00	0.74	0.09	0.00	0.00	0.00	2.25	0.00	0.42	0.00	1.49	0.00
108.00	4.05	3.75	3.45	0.51	0.00	0.00	1.15	0.01	0.00	1.42	0.26	2.25	0.00	0.00	0.00	1.51	0.00
109.00	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.40	2.40	0.05	2.26	0.00	0.00	0.00	1.49	0.00
110.00	4.05	3.74	3.44	0.00	0.00	0.00	0.94	0.00	2.73	2.40	0.00	2.25	0.00	0.00	0.00	1.51	0.00
111.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.55	2.40	0.00	0.98	0.67	1.16	0.00	1.49	0.00
112.00	4.04	3.75	3.45	0.49	0.00	0.00	1.39	0.00	1.83	2.41	0.00	1.56	0.70	0.00	0.00	1.51	0.00
113.00	4.05	3.74	3.45	0.00	1.71	0.00	0.32	0.00	0.00	2.40	0.00	2.26	0.00	0.45	0.00	1.49	1.43
114.00	4.05	3.75	3.45	0.00	0.80	0.00	1.15	0.00	0.46	2.40	0.00	0.60	0.00	0.00	0.00	1.51	1.19
115.00	4.04	3.75	3.44	0.00	2.04	0.00	0.83	0.00	0.00	2.40	0.00	0.36	0.00	0.00	0.00	1.49	0.25
116.00	4.05	3.75	3.45	0.00	3.00	0.00	0.25	0.00	0.00	2.40	0.00	0.00	3.04	0.00	0.00	1.51	1.46
117.00	4.04	3.74	3.45	0.00	3.00	0.00	0.00	0.00	0.53	2.41	0.00	0.00	2.25	0.00	0.00	1.49	1.44
118.00	4.05	3.75	3.45	0.00	2.69	0.28	0.00	0.00	0.00	2.40	0.00	0.00	2.26	0.00	0.00	1.51	1.20
119.00	4.05	3.75	3.45	0.92	0.00	1.08	0.00	0.41	0.00	2.40	0.00	0.00	2.25	0.00	0.00	1.49	1.19
10.1.1.1	4.37	25.99
10.1.1.2	4.05	26.41
10.1.1.3	3.73	27.39
10.1.1.4	0.19	17255.21
10.1.1.5	0.95	5744.74
10.1.1.6	0.17	1921.41
10.1.1.7	0.47	3914.16
10.1.1.8	0.57	3328.12
10.1.1.9	0.28	8670.94
10.1.1.10	1.55	839.77
10.1.1.11	0.22	6295.76
10.1.1.12	0.90	874.95
10.1.1.13	1.53	646.86
10.1.1.14	0.98	3987.10
10.1.1.15	0.29	2863.54
10.1.1.16	1.62	771.79
10.1.1.17	0.69	1187.78
