Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.697s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	0.00	0.00	0.23	0.85	0.04	1.12	0.00	0.00
3.00	3.30	3.30	0.42	1.55	2.29	2.72	0.71	0.02	0.00	0.71
4.00	3.30	3.30	0.00	0.00	2.39	0.93	0.00	0.12	0.00	0.00
5.00	3.30	3.30	3.09	0.21	1.11	1.38	0.81	0.65	1.39	2.29
6.00	3.30	3.30	3.00	1.76	0.62	0.00	0.48	0.43	0.42	0.98
7.00	3.30	3.30	3.00	0.50	0.46	0.00	1.62	0.90	0.13	1.29
8.00	3.30	3.30	3.00	0.57	0.98	0.39	0.06	2.60	0.53	0.56
9.00	3.29	3.29	3.00	1.39	0.06	1.49	0.03	0.40	0.00	0.63
10.00	3.30	3.30	3.00	0.70	0.00	0.00	0.00	2.77	0.00	1.72
11.00	3.30	3.30	3.00	0.26	0.26	2.32	0.16	0.27	1.66	1.51
12.00	3.30	3.30	3.00	0.24	0.46	0.26	0.90	1.61	0.00	0.19
13.00	3.30	3.30	3.00	0.55	0.00	0.60	0.51	2.64	0.95	0.13
14.00	3.30	3.30	3.00	0.58	0.00	1.02	1.30	0.00	2.58	1.23
15.00	3.30	3.30	3.00	1.03	0.00	2.29	0.45	0.17	0.44	0.00
16.00	3.30	3.30	3.00	0.74	0.69	1.02	0.08	0.00	0.43	0.00
17.00	3.29	3.29	3.00	0.17	0.87	1.29	0.37	2.76	1.09	0.11
18.00	3.30	3.30	3.00	1.83	0.03	0.00	0.35	0.00	0.95	1.16
19.00	3.30	3.30	3.00	0.05	1.57	0.43	0.00	0.46	1.21	0.76
20.00	3.30	3.30	3.00	0.87	2.64	1.78	0.00	1.84	0.50	0.76
21.00	3.30	3.30	3.00	0.04	1.38	1.29	1.38	1.78	0.00	1.03
22.00	3.30	3.30	3.00	0.00	0.00	0.45	0.00	0.00	1.83	1.37
23.00	3.30	3.30	3.00	0.00	0.00	0.32	1.57	1.84	1.22	0.00
24.00	3.30	3.30	3.00	1.84	1.51	0.00	0.00	0.84	0.00	0.74
25.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	1.12	1.27	0.00
26.00	3.29	3.29	3.00	0.00	1.59	0.11	0.00	2.40	0.82	0.00
27.00	3.30	3.30	3.00	0.00	0.00	0.00	0.10	0.98	0.00	0.00
28.00	3.30	3.30	3.00	1.19	0.00	0.00	0.00	1.46	0.00	1.23
29.00	3.30	3.30	3.00	1.60	0.00	1.26	0.00	0.00	1.26	1.73
30.00	3.30	3.30	3.00	1.45	0.00	0.05	0.12	1.45	0.16	1.49
31.00	3.30	3.30	3.00	1.44	2.58	0.97	0.00	1.66	1.53	0.78
32.00	3.30	3.30	3.00	0.41	0.00	0.00	0.08	1.56	1.68	0.60
33.00	3.30	3.30	3.00	0.00	1.34	1.02	0.30	0.96	0.00	0.00
34.00	3.29	3.29	3.00	0.00	0.25	0.00	0.00	0.00	1.76	0.09
