Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.967s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.09	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.17	2.76	0.00	0.00	0.00	2.79	0.06
7.00	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.03	2.26	0.00	0.00	0.00	1.81	0.00
8.00	4.05	3.45	0.00	1.55	0.00	2.15	0.00	0.32	0.00	0.52	0.00	0.16	1.01	0.00	0.00	0.00	1.80	0.00
9.00	4.04	3.45	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	1.90	0.00	0.00	0.00	1.81	0.00
10.00	4.05	3.45	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	2.40	2.26	0.00	0.00	0.00	1.80	0.00
11.00	4.05	3.45	0.04	0.00	0.06	3.25	0.20	0.18	0.15	0.00	0.04	0.07	2.25	0.15	0.01	0.01	0.10	0.00
12.00	4.04	3.45	0.00	0.00	0.54	2.85	0.18	1.49	0.40	0.00	0.29	1.05	0.61	0.30	0.00	0.48	0.01	0.00
13.00	4.05	3.44	0.20	0.00	0.69	2.85	0.50	0.03	2.86	0.00	0.00	0.97	0.12	0.60	0.89	0.13	2.78	0.00
14.00	4.05	3.45	0.00	0.00	0.33	0.52	0.51	0.24	0.00	0.00	0.00	0.00	0.58	0.70	0.00	1.30	1.80	0.00
15.00	4.04	3.45	0.00	0.00	0.50	0.30	2.47	1.57	0.03	0.00	0.00	0.03	1.20	1.17	0.00	0.51	1.81	1.21
16.00	4.05	3.45	0.88	1.61	1.04	0.95	2.70	0.09	0.54	2.16	0.35	0.47	0.00	1.33	0.11	0.89	1.80	1.05
17.00	4.04	3.45	1.30	0.00	0.00	0.00	2.69	0.81	3.60	0.00	0.00	0.10	0.00	0.00	0.78	0.00	1.81	0.00
18.00	4.05	3.45	2.76	0.00	3.33	0.51	0.70	1.60	0.78	0.00	0.00	0.65	1.11	0.84	0.00	0.00	0.48	0.03
19.00	4.05	3.44	3.15	0.00	2.85	0.00	0.48	0.24	1.12	0.41	0.08	0.75	0.00	0.00	2.78	0.21	0.82	0.74
20.00	4.04	3.45	3.15	0.00	2.15	0.20	0.46	0.00	0.00	0.76	0.45	2.74	0.03	0.00	2.10	0.00	0.13	0.57
21.00	4.05	3.45	1.67	0.00	1.74	0.00	0.09	0.45	0.55	0.00	3.06	0.79	0.00	0.48	2.10	0.01	0.00	0.00
22.00	4.05	3.45	1.65	0.00	0.45	0.03	0.00	0.60	0.56	0.79	2.55	0.20	0.66	0.04	2.10	1.22	0.17	0.06
