Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.03	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
4.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.02	0.01	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
7.00	2.14	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.60	0.00	0.49	2.84	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.27	0.00
9.00	3.60	0.00	0.31	2.38	0.71	0.00	0.00	0.00	1.97	0.07	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.23	0.00	0.00	0.00	0.54	1.51	0.00
10.00	3.59	0.00	1.33	3.14	0.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.39	0.00	0.00	0.00	1.92	1.25	0.00
11.00	3.60	2.70	0.81	0.00	0.26	0.00	0.14	0.84	2.05	0.00	0.00	0.00	0.00	0.23	0.01	1.46	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.00	0.12
12.00	3.60	1.99	0.13	1.02	1.29	0.00	0.08	1.17	0.69	0.01	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.07	0.83	0.00	1.20	0.82	1.72
13.00	3.60	0.01	0.00	0.16	0.00	0.00	0.00	1.62	0.12	0.00	0.07	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.27	0.24	0.30	0.00	0.00	1.54	0.90
14.00	3.60	0.14	0.00	2.50	0.77	0.00	1.97	0.00	0.34	0.00	0.00	0.00	0.00	2.17	0.00	2.33	0.00	0.00	0.86	0.56	0.41	0.00	0.28	1.41	0.77
15.00	3.59	0.90	0.23	0.57	0.00	0.00	0.95	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.82	0.42	0.39	0.00	0.75	0.09	0.30
16.00	3.60	0.00	0.29	0.20	0.00	0.00	0.08	0.92	0.00	0.00	0.00	0.00	0.00	1.64	0.00	2.22	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.71
17.00	3.60	0.00	1.70	2.31	1.25	0.00	1.23	1.83	0.53	0.00	0.00	0.00	0.00	0.16	0.00	0.15	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	1.33
18.00	3.60	0.03	0.00	0.00	2.24	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.48	0.00	0.75
19.00	3.59	0.47	0.36	0.04	0.03	0.00	0.00	0.27	0.45	0.00	0.00	0.00	0.00	0.32	3.23	2.39	0.00	0.00	0.33	2.32	0.00	0.00	0.15	0.14	0.00
20.00	3.60	0.00	0.06	1.68	1.88	0.00	0.25	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.20	1.77	1.54
21.00	3.60	1.47	1.30	0.00	0.00	0.00	0.04	2.01	0.00	0.00	0.47	0.00	0.07	0.00	1.71	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.11
22.00	3.60	0.04	2.94	0.00	0.00	0.00	1.24	0.00	0.00	1.40	0.65	0.00	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.66	1.15	0.00	0.00	0.32	0.90
23.00	3.60	0.25	0.10	0.72	0.00	2.56	0.00	0.00	0.00	0.09	0.09	0.00	0.00	0.00	0.52	0.18	0.00	0.00	0.75	1.28	0.00	0.00	0.72	0.13	0.35
24.00	3.59	0.58	0.54	1.49	0.00	0.00	0.00	0.06	0.00	0.34	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.81	2.19	0.00	0.00	0.46	0.00
25.00	3.60	0.52	1.60	0.00	0.00	0.00	0.01	3.13	0.00	0.04	0.44	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.03	0.00	0.43	0.00	2.29	0.22	0.00
26.00	3.60	2.76	0.55	0.00	0.00	0.14	0.47	0.56	0.10	0.27	0.53	0.00	0.00	0.00	1.85	0.17	0.00	0.00	0.25	0.00	0.10	0.00	1.51	0.44	0.00
27.00	3.60	2.28	0.90	0.00	0.00	0.75	0.00	0.42	0.00	0.00	0.30	0.00	0.00	0.34	1.16	1.04	0.00	0.00	0.00	0.02	0.55	0.00	0.63	0.00	0.00
