Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	3.59	0.00	0.00	0.01	0.18	0.36	0.00	0.00	0.70	0.00	0.25	1.27	0.00	0.00	0.00	0.06	0.29	0.00
3.00	4.65	3.60	0.35	0.00	2.21	0.63	0.45	0.30	0.00	0.00	1.60	0.09	0.99	0.35	0.00	0.00	0.00	0.90	0.00
4.00	4.66	3.60	1.69	1.53	0.06	0.46	0.04	0.00	0.00	0.00	0.17	0.03	0.93	0.23	0.00	1.07	0.00	0.35	0.00
5.00	4.65	3.60	1.12	0.00	2.67	0.46	1.19	1.23	0.00	0.99	0.00	2.95	0.00	0.46	0.00	0.53	0.00	0.70	0.59
6.00	4.66	3.59	0.66	0.00	2.24	0.00	0.00	0.04	0.75	0.15	0.08	1.81	0.50	0.49	2.31	0.22	0.00	0.17	0.13
7.00	4.65	3.60	0.06	0.00	1.43	2.98	0.00	0.00	0.00	0.19	0.37	0.00	1.99	0.14	1.95	0.00	0.00	0.96	0.61
8.00	4.65	3.60	1.19	0.76	0.05	0.00	0.00	0.00	1.28	0.20	0.00	0.10	0.00	0.27	1.96	0.09	0.00	0.00	0.27
9.00	4.66	3.60	2.66	1.67	1.66	0.00	0.00	0.17	0.22	0.75	0.03	1.56	3.04	0.60	1.33	0.30	0.00	0.00	0.00
10.00	4.65	3.59	0.27	3.15	0.00	0.00	0.00	0.07	0.51	0.31	0.00	3.15	2.25	0.06	0.48	1.60	0.52	0.57	0.00
11.00	4.66	3.60	0.00	3.09	0.33	0.51	0.00	0.03	0.05	0.01	0.99	0.88	2.25	0.00	0.00	0.21	0.00	0.36	0.47
12.00	4.65	3.60	0.71	0.09	0.39	0.00	0.00	0.52	2.73	1.74	0.37	0.00	2.25	2.87	0.27	0.00	0.15	0.00	1.58
13.00	4.65	3.60	0.13	0.68	0.60	1.54	0.00	0.13	1.39	0.00	0.00	1.66	0.53	1.95	1.31	0.00	0.00	0.45	0.28
14.00	4.66	3.60	2.55	1.02	1.32	0.84	0.00	0.00	0.00	0.00	3.42	0.59	1.85	0.00	0.00	0.00	0.91	0.00	0.17
15.00	4.65	3.59	2.68	0.75	0.00	1.30	0.00	0.01	0.16	0.20	1.11	0.20	1.85	0.07	1.67	0.19	0.06	0.00	1.22
16.00	4.66	3.60	0.00	0.15	0.56	2.70	0.00	0.00	0.04	1.56	0.15	0.42	0.00	0.70	0.59	0.33	0.85	0.00	1.19
17.00	4.65	3.60	0.99	0.00	0.15	2.70	0.00	0.00	1.73	2.55	0.00	0.73	2.88	0.00	0.00	0.62	0.35	0.00	1.20
18.00	4.66	3.60	1.79	0.05	0.06	2.02	0.00	0.01	2.09	0.14	1.66	0.11	0.13	0.09	0.48	1.22	0.46	1.23	0.06
19.00	4.65	3.59	1.38	0.52	0.00	0.42	0.00	0.00	1.88	0.07	0.00	0.16	0.97	0.30	0.52	0.09	0.00	0.00	0.18
20.00	4.65	3.60	1.49	0.15	0.00	0.90	0.00	0.00	2.49	2.22	0.00	0.04	0.60	1.48	0.00	0.29	1.72	0.00	0.07
21.00	4.66	3.60	3.61	0.42	2.39	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	1.40
22.00	4.65	3.60	3.58	0.57	0.23	0.05	0.00	0.00	0.47	1.22	0.00	0.45	0.00	0.00	0.05	0.64	0.13	0.00	1.19
23.00	4.66	3.60	0.10	0.00	0.00	0.03	0.00	0.00	0.09	0.11	0.00	2.05	1.98	0.00	0.03	0.20	0.00	0.00	0.02
24.00	4.65	3.59	0.94	1.38	0.06	0.00	0.00	0.00	0.45	0.41	0.00	1.82	1.44	0.50	0.03	0.87	2.04	0.00	0.20
25.00	4.65	3.60	1.94	1.49	0.32	0.00	0.00	0.00	0.71	0.85	1.14	1.76	1.82	0.51	0.00	0.51	0.26	0.01	0.06
26.00	4.66	3.60	0.76	0.49	0.00	1.18	0.00	0.00	0.35	1.09	2.26	1.30	0.00	0.69	0.00	0.00	0.41	0.00	0.00
27.00	4.65	3.60	0.15	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.87	0.77	0.53	2.37	0.04	2.13	0.51	0.00	1.18
28.00	4.66	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.07	1.94	0.00	0.69	0.00	0.15	0.00	1.19
29.00	4.65	3.60	0.00	0.35	0.00	0.00	0.00	0.00	0.03	0.87	0.72	0.07	2.25	0.49	1.03	1.27	0.30	0.00	0.39
30.00	4.66	3.60	0.00	2.59	0.00	0.00	0.00	0.00	0.21	0.59	2.72	1.02	0.61	0.00	0.13	1.44	0.68	0.00	0.00
31.00	4.65	3.60	0.00	0.37	1.61	0.00	0.00	0.00	0.00	1.18	2.40	0.00	0.52	0.00	0.78	0.00	0.00	0.00	1.14
32.00	4.65	3.59	0.00	0.00	1.07	1.15	0.00	0.99	0.71	0.00	0.96	0.28	1.26	0.00	1.17	0.00	0.64	1.42	1.30
33.00	4.66	3.60	0.00	0.73	0.00	0.43	0.00	0.26	0.33	0.03	0.04	0.74	1.55	0.00	1.42	1.48	0.30	0.47	0.23
34.00	4.65	3.60	1.47	1.07	0.54	0.00	0.00	0.58	0.00	0.63	0.00	1.78	1.77	0.00	0.06	1.10	0.00	0.90	0.09
35.00	4.66	3.60	1.11	0.32	0.67	0.85	0.00	0.00	0.00	0.26	2.27	1.61	2.25	0.00	1.49	1.12	0.00	0.00	0.95
36.00	4.65	3.60	3.62	0.00	0.43	0.04	0.00	0.00	0.82	0.00	0.00	0.00	1.91	0.92	1.95	0.00	0.38	0.12	0.00
37.00	4.65	3.59	3.56	0.40	1.29	0.21	0.00	1.60	0.45	1.29	0.39	0.00	0.00	1.27	0.17	0.00	0.66	0.50	0.06
38.00	4.66	3.60	0.03	0.24	0.89	2.28	0.00	0.03	0.00	1.30	1.60	0.00	0.97	1.96	0.15	0.66	1.48	0.00	0.07
