Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.32	0.00	0.04	0.00	0.00	1.93	1.12	0.24	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.62	2.21	0.00
4.00	3.45	0.00	0.67	0.48	0.00	0.00	0.55	2.41	0.02	0.00
5.00	3.45	2.79	2.54	0.00	0.45	0.00	2.47	0.14	2.50	0.06
6.00	3.45	3.45	2.85	0.00	0.83	0.30	1.44	1.03	0.00	1.92
7.00	3.44	3.44	2.85	1.50	0.04	0.81	2.26	0.71	0.00	0.00
8.00	3.45	3.45	2.85	2.60	0.01	0.00	0.54	0.42	0.00	0.85
9.00	3.45	3.45	2.85	0.20	0.95	2.41	0.06	2.71	0.00	0.32
10.00	3.45	3.45	2.85	1.14	1.80	0.21	0.00	1.14	0.00	0.47
11.00	3.45	3.45	2.85	1.67	1.54	0.69	1.14	0.00	0.00	0.70
12.00	3.45	3.45	2.85	0.34	0.93	1.60	0.00	0.78	0.00	1.07
13.00	3.44	3.44	2.85	0.56	0.00	0.20	1.62	0.84	0.00	0.01
14.00	3.45	3.45	2.85	0.72	3.19	0.00	0.68	0.00	0.00	1.44
15.00	3.45	3.45	2.85	0.00	2.04	0.61	0.00	0.00	0.00	0.01
16.00	3.45	3.45	2.85	3.21	3.21	0.00	0.00	0.30	0.00	1.02
17.00	3.45	3.45	2.85	0.34	1.45	1.58	0.00	0.06	0.00	0.56
18.00	3.45	3.45	2.85	0.00	0.65	0.65	0.00	0.00	0.00	0.01
19.00	3.44	3.44	2.85	0.00	1.13	0.30	0.00	0.65	0.00	0.17
20.00	3.45	3.45	2.85	1.20	0.00	0.00	1.42	0.04	0.00	0.85
21.00	3.45	3.45	2.85	0.19	1.88	1.59	0.04	0.26	0.00	0.59
22.00	3.45	3.45	2.85	1.73	0.00	0.19	0.44	0.00	0.00	1.84
23.00	3.45	3.45	2.85	0.03	0.00	0.28	0.57	2.17	0.00	1.83
24.00	3.44	3.44	2.85	0.67	0.00	0.00	2.67	0.00	0.00	0.04
25.00	3.45	3.45	2.85	0.00	0.00	0.09	0.42	2.46	0.00	0.02
26.00	3.45	3.45	2.85	0.00	0.00	1.36	1.18	0.00	0.00	1.55
27.00	3.45	3.45	2.85	0.00	0.00	0.00	1.56	0.00	0.00	1.88
28.00	3.45	3.45	2.85	0.00	0.84	0.00	2.55	0.00	0.00	0.02
29.00	3.45	3.45	2.85	0.00	0.36	0.00	0.08	1.10	0.00	1.18
30.00	3.44	3.44	2.85	0.00	0.28	1.51	2.11	0.14	0.00	2.66
31.00	3.45	3.45	2.85	2.44	0.00	0.70	0.00	0.62	0.00	0.59
32.00	3.45	3.45	2.85	0.06	1.38	0.00	2.72	0.00	0.00	0.70
33.00	3.45	3.45	2.85	0.01	0.24	0.06	2.14	0.87	0.00	0.00
34.00	3.45	3.45	2.85	1.38	2.81	1.37	0.00	1.02	0.00	0.00
35.00	3.44	3.45	2.85	0.00	0.01	0.29	0.00	0.85	0.00	0.00
36.00	3.45	3.44	2.86	0.00	0.00	1.97	0.00	1.28	0.15	0.00
37.00	3.45	3.45	2.85	0.00	2.67	0.15	0.00	1.16	1.16	0.00
38.00	3.45	3.45	2.85	0.00	0.00	0.00	0.70	1.64	1.04	0.00
39.00	3.45	3.45	2.85	0.99	2.65	0.03	0.00	0.00	0.93	0.00
40.00	3.45	3.45	2.85	0.35	0.06	0.00	2.91	0.06	0.00	0.00
41.00	3.44	3.44	2.85	0.15	0.00	0.00	2.56	1.73	0.00	0.00
42.00	3.45	3.45	2.85	0.00	0.21	1.80	0.79	0.70	1.32	0.00
43.00	3.45	3.45	2.85	0.23	1.58	0.00	0.34	1.38	1.98	0.00
44.00	3.45	3.45	2.85	0.00	0.10	0.00	1.93	2.11	1.52	0.00
45.00	3.45	3.45	2.85	0.45	0.72	1.54	1.05	2.07	0.00	0.00
46.00	3.45	3.45	2.85	1.23	0.00	0.00	2.32	0.09	1.73	0.00
47.00	3.44	3.44	2.85	0.00	0.00	0.00	2.55	0.01	0.09	0.00
48.00	3.45	3.45	2.85	0.76	0.12	0.43	2.22	0.82	1.97	0.19
49.00	3.45	3.45	2.85	0.01	1.12	0.00	0.00	0.18	0.00	0.79
50.00	3.45	3.45	2.85	0.67	1.99	1.33	3.39	0.21	0.00	0.11
51.00	3.45	3.45	2.85	0.00	0.87	1.92	0.00	0.00	0.00	0.73
52.00	3.45	3.45	2.85	0.20	0.00	1.73	1.25	0.00	0.00	0.36
53.00	3.44	3.44	2.85	2.01	2.74	0.01	0.74	0.15	0.00	0.48
54.00	3.45	3.45	2.85	1.20	0.00	0.21	2.79	0.80	0.00	0.00
55.00	3.45	3.45	2.85	0.19	0.06	0.00	0.64	1.02	1.69	2.35
56.00	3.45	3.45	2.85	0.00	0.04	0.64	0.54	1.20	2.40	1.40
57.00	3.45	3.45	2.85	0.00	0.85	0.00	1.96	1.18	2.10	1.24
58.00	3.44	3.44	2.85	0.00	0.22	1.44	0.24	0.03	1.04	0.17
59.00	3.45	3.45	2.85	0.74	2.62	0.32	1.50	0.22	0.78	0.56
60.00	3.45	3.45	2.85	1.40	0.50	0.71	0.00	1.29	0.73	1.52
61.00	3.45	3.45	2.85	0.49	1.17	0.77	0.00	0.57	1.66	0.89
62.00	3.45	3.45	2.85	0.17	0.00	0.00	0.35	2.94	2.47	0.54
63.00	3.45	3.45	2.85	0.00	1.28	0.00	0.14	1.30	0.36	0.00
64.00	3.44	3.44	2.85	1.26	0.37	0.82	2.61	0.00	0.63	2.32
65.00	3.45	3.45	2.85	0.00	0.46	0.00	1.07	0.00	1.58	0.15
66.00	3.45	3.45	2.85	2.23	0.52	0.03	1.12	0.62	1.61	1.80
67.00	3.45	3.45	2.85	0.78	1.19	0.00	0.00	0.45	0.36	0.89
68.00	3.45	3.45	2.85	0.00	0.00	0.01	1.94	0.00	0.25	0.00
69.00	3.45	3.45	2.85	0.27	0.00	0.31	2.34	2.46	0.66	0.09
70.00	3.44	3.44	2.85	0.01	0.69	1.05	0.84	0.92	0.88	0.01
71.00	3.45	3.45	2.86	0.32	1.36	1.16	0.01	0.08	0.00	0.72
72.00	3.45	3.45	2.85	0.00	0.23	0.00	1.62	1.07	0.00	0.00
73.00	3.45	3.45	2.85	0.57	0.00	0.22	0.00	0.00	0.33	0.00
74.00	3.45	3.45	2.85	0.00	0.00	0.92	0.00	0.00	0.00	1.18
75.00	3.45	3.45	2.85	0.99	0.00	1.52	0.00	0.35	0.00	0.17
76.00	3.44	3.44	2.85	0.00	2.60	0.00	0.00	0.00	0.02	0.00
77.00	3.45	3.45	2.85	0.81	0.08	1.88	0.00	2.92	0.02	1.97
78.00	3.45	3.45	2.85	1.24	0.61	0.93	0.00	1.44	0.00	0.00
79.00	3.45	3.45	2.85	2.18	0.06	0.00	0.00	0.09	0.00	2.65
80.00	3.45	3.45	2.85	0.00	0.00	1.47	1.35	0.38	0.25	0.02
81.00	3.44	3.44	2.85	0.04	0.03	0.00	1.12	0.00	3.27	0.00
82.00	3.45	3.45	2.85	1.75	2.22	1.29	0.18	0.02	0.45	0.00
83.00	3.45	3.45	2.85	0.00	0.03	0.70	0.30	1.24	1.46	0.00
84.00	3.45	3.45	2.85	2.69	1.52	0.62	0.00	1.98	0.55	0.00
85.00	3.45	3.45	2.85	0.00	2.28	0.00	0.00	0.94	0.00	0.00
86.00	3.45	3.45	2.85	0.10	0.03	1.10	0.00	0.07	1.20	0.00
87.00	3.44	3.44	2.85	0.32	0.00	1.11	0.81	0.00	1.13	1.66
88.00	3.45	3.45	2.85	0.00	0.05	0.00	1.25	0.52	0.00	0.00
89.00	3.45	3.45	2.85	0.00	1.74	0.00	0.00	2.87	0.00	0.11
