Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.892s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	0.87	0.81	0.00	0.00	0.25	1.84	0.66	0.00	0.15	0.00	0.00	0.00	0.00
3.00	3.90	3.75	3.02	1.05	1.47	0.00	0.17	0.50	0.79	1.58	1.01	0.00	0.00	2.78	0.04
4.00	3.90	3.75	3.60	0.16	0.00	0.00	0.53	0.33	1.24	2.33	0.00	0.00	1.12	2.10	0.00
5.00	3.89	3.74	3.37	0.71	0.00	0.15	0.42	0.42	2.86	0.00	0.15	0.06	0.00	2.10	0.00
6.00	3.90	3.75	3.82	0.03	0.10	0.33	0.69	0.00	2.85	0.35	0.18	0.15	0.00	2.10	0.00
7.00	3.90	3.75	3.60	0.00	0.04	0.00	0.00	1.90	2.85	0.00	0.00	0.00	0.00	2.10	0.00
8.00	3.89	3.75	3.55	1.62	0.01	0.00	0.84	0.04	2.79	0.00	0.00	0.00	0.66	2.10	0.00
9.00	3.90	3.74	0.00	0.00	0.06	0.51	0.56	0.00	2.91	2.74	0.25	0.00	0.00	2.11	0.00
10.00	3.90	3.75	0.15	0.65	0.00	0.00	0.15	0.29	2.85	2.12	1.40	0.19	0.57	2.10	0.00
11.00	3.89	3.75	0.91	0.72	0.00	1.14	2.54	0.92	2.85	0.39	0.00	0.62	0.71	2.10	0.00
12.00	3.90	3.74	0.60	0.32	0.00	0.00	1.44	0.83	2.85	0.86	0.00	0.39	0.47	2.11	0.00
13.00	3.90	3.75	0.00	0.96	0.00	0.00	1.29	0.00	2.81	0.00	0.12	1.21	0.67	2.10	0.00
14.00	3.89	3.75	0.43	0.00	0.00	0.38	3.01	0.94	2.88	1.14	1.10	0.00	0.00	2.10	0.00
15.00	3.90	3.75	0.64	0.59	0.00	1.26	0.00	0.62	2.85	0.03	0.13	0.84	0.00	2.10	0.38
16.00	3.90	3.74	1.37	3.51	0.00	0.00	0.00	0.00	2.84	0.14	0.32	0.00	0.00	2.11	0.00
17.00	3.89	3.75	3.04	2.75	0.00	0.00	0.00	0.20	2.86	0.00	0.34	0.00	0.03	1.15	0.33
18.00	3.90	3.75	0.39	0.00	0.00	0.00	0.00	0.99	2.85	0.18	0.00	0.66	0.94	0.00	0.53
19.00	3.90	3.75	0.00	0.00	0.00	0.71	0.00	0.52	2.85	2.38	0.00	0.06	0.00	0.00	0.55
20.00	3.89	3.75	0.00	0.03	0.00	0.00	0.00	0.08	2.85	0.40	0.00	0.18	0.00	1.06	0.00
21.00	3.90	3.75	0.00	0.47	0.00	0.00	0.00	0.65	2.85	3.30	0.00	0.00	0.00	0.00	0.00
22.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.56	2.85	2.70	0.00	3.07	0.00	2.66	0.41
23.00	3.89	3.74	0.00	0.00	0.00	0.00	0.88	0.04	2.68	2.70	0.00	0.00	0.00	2.11	0.24
24.00	3.90	3.75	0.00	0.72	0.00	0.00	0.00	0.00	0.39	1.32	0.00	0.10	0.00	2.10	0.16
25.00	3.90	3.75	0.87	0.00	0.00	0.00	0.83	2.03	0.72	1.52	0.00	2.06	0.00	2.10	0.07
26.00	3.89	3.75	0.03	0.18	0.00	0.11	0.00	1.43	0.00	2.70	0.00	0.12	0.00	2.11	1.41
27.00	3.90	3.74	1.12	2.18	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.67	0.00	2.10	1.80
28.00	3.90	3.75	0.58	2.63	0.00	0.00	0.00	0.00	0.42	2.71	0.00	0.26	0.00	2.10	1.81
29.00	3.89	3.75	0.52	0.56	0.00	0.93	0.00	0.00	0.15	2.70	0.00	0.00	0.00	1.97	1.80
30.00	3.90	3.74	0.10	1.87	0.00	0.56	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.39	1.81
31.00	3.90	3.75	0.33	0.11	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.20	0.00	0.00	1.80
32.00	3.89	3.75	0.00	0.97	0.00	0.00	0.26	2.65	0.00	2.70	0.00	1.12	0.00	2.82	1.80
33.00	3.90	3.75	4.37	0.78	0.00	0.00	0.00	0.16	0.00	2.70	0.00	0.00	1.52	0.16	1.81
34.00	3.90	3.74	3.61	0.96	0.00	0.00	0.00	0.70	0.00	2.70	0.00	0.79	0.00	1.73	1.78
35.00	3.89	3.75	3.39	0.00	0.00	0.00	0.14	1.18	0.03	2.70	0.00	0.00	0.00	1.97	1.82
36.00	3.90	3.75	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
37.00	3.90	3.75	0.00	1.33	0.00	0.73	0.00	0.00	0.00	2.70	0.00	1.24	0.00	1.19	1.80
