Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00
3.00	4.20	3.30	0.02	0.00	0.00	1.57	0.00	0.06	2.98	0.35	0.00	1.77	0.00	0.32	0.00	0.50	0.00	0.99
4.00	4.19	3.30	0.06	0.00	0.00	0.74	0.04	0.00	0.13	0.00	2.44	2.40	0.00	0.34	0.04	1.29	0.00	0.87
5.00	4.20	3.30	0.54	0.32	0.00	0.23	0.00	0.29	3.18	1.93	0.15	2.13	0.00	0.04	0.00	0.55	0.06	0.57
6.00	4.19	3.30	3.19	0.00	0.17	0.54	0.00	0.00	0.00	2.57	2.98	0.00	0.11	0.36	0.00	0.38	1.56	0.09
7.00	4.20	3.30	3.30	0.00	1.64	1.83	0.00	0.47	3.08	2.56	1.15	1.92	0.00	0.50	0.00	0.32	0.90	0.15
8.00	4.19	3.30	3.29	0.16	0.00	2.53	0.00	0.83	2.55	2.26	0.97	0.16	0.85	1.36	0.00	0.86	0.70	0.32
9.00	4.20	3.29	3.31	0.00	0.00	0.00	0.00	0.37	2.55	0.00	0.00	3.30	1.56	0.00	0.00	0.33	0.00	0.00
10.00	4.20	3.30	3.30	0.00	0.00	0.03	0.07	0.39	2.56	0.48	0.09	2.24	2.22	0.00	0.26	0.72	0.16	0.00
11.00	4.19	3.30	3.30	2.73	0.00	0.07	0.00	0.00	2.27	1.76	0.00	1.51	0.17	0.80	0.00	0.00	1.55	0.20
12.00	4.20	3.30	3.30	0.00	0.38	0.52	0.00	3.39	0.00	0.70	0.30	0.06	2.15	0.00	2.90	0.84	0.90	0.35
13.00	4.19	3.30	3.30	0.26	0.00	0.38	0.00	2.70	3.34	1.09	0.47	0.51	2.34	1.21	0.85	0.00	0.78	0.54
14.00	4.20	3.30	3.30	0.42	0.00	0.00	0.52	2.70	2.49	0.00	0.24	0.00	0.00	0.72	0.59	0.00	1.02	0.00
15.00	4.19	3.30	3.30	2.09	0.00	0.00	0.24	2.71	0.05	1.68	0.09	0.51	2.98	0.00	0.37	0.09	0.74	0.26
16.00	4.20	3.30	3.30	0.17	2.92	0.00	0.84	2.70	0.33	0.00	0.33	0.60	1.64	0.09	1.06	0.45	0.00	0.06
17.00	4.20	3.29	3.30	0.32	1.48	0.00	0.00	1.42	1.79	0.90	0.99	1.18	0.12	0.68	2.25	0.00	1.49	0.16
18.00	4.19	3.30	3.29	0.00	1.30	0.00	0.00	0.52	0.00	0.00	2.15	2.41	0.06	0.00	0.00	0.00	0.05	0.01
19.00	4.20	3.30	3.30	0.00	0.37	0.00	0.00	0.42	0.38	2.47	2.41	2.40	0.17	0.00	1.35	0.66	0.79	0.17
20.00	4.19	3.30	3.30	0.46	1.10	0.24	1.21	0.00	0.84	0.89	2.40	1.27	0.97	1.93	0.78	0.00	0.21	0.00
21.00	4.20	3.30	3.30	0.00	2.95	0.00	1.22	0.00	0.00	0.00	2.40	0.76	0.06	0.00	1.25	0.00	1.05	0.01
22.00	4.19	3.30	3.30	0.00	0.04	0.00	0.21	0.86	0.00	0.00	2.40	2.84	0.00	2.94	1.95	0.00	0.04	0.47
23.00	4.20	3.30	3.30	0.40	0.00	0.00	0.00	0.33	0.00	0.00	2.13	1.70	0.66	1.87	1.22	0.00	0.00	0.00
24.00	4.20	3.30	3.30	0.00	2.85	0.00	0.12	1.47	0.00	0.96	0.00	0.64	0.46	0.00	1.30	0.00	0.00	0.00
25.00	4.19	3.29	3.30	2.83	0.21	0.00	0.18	2.70	0.00	2.33	0.08	0.00	0.00	0.00	1.83	0.00	0.09	0.15
26.00	4.20	3.30	3.29	2.37	0.00	0.00	0.07	2.70	0.00	2.37	0.79	0.00	1.43	0.90	1.84	1.05	0.83	0.13
27.00	4.19	3.30	3.30	0.00	0.12	0.45	0.43	0.10	0.00	0.41	2.85	0.34	0.17	1.08	0.29	0.00	1.16	1.83
28.00	4.20	3.30	3.30	0.20	0.57	0.00	0.73	3.09	0.00	0.00	2.40	0.00	0.00	0.00	0.66	0.00	0.90	0.89
29.00	4.19	3.30	3.30	0.51	0.48	0.12	0.36	2.45	0.00	0.06	2.14	0.59	0.74	0.45	0.61	0.00	0.14	0.92
30.00	4.20	3.30	3.30	0.90	0.67	0.63	0.45	1.20	0.00	2.19	0.00	2.79	0.00	0.06	0.00	0.10	0.65	0.90
31.00	4.20	3.30	3.30	0.47	0.00	0.83	1.08	2.69	0.16	3.03	0.24	2.40	0.14	0.00	0.00	0.00	0.00	0.89
32.00	4.19	3.30	3.30	0.00	0.12	0.00	0.00	2.71	1.37	2.25	0.31	2.12	0.08	0.07	0.00	0.65	0.15	0.79
33.00	4.20	3.30	3.30	0.00	0.00	0.18	0.00	2.70	0.61	0.04	0.00	0.00	0.00	2.07	0.01	0.00	1.56	0.00
34.00	4.19	3.29	3.29	0.00	0.78	0.00	0.00	2.70	0.00	0.05	0.51	0.00	0.00	0.00	2.74	0.00	0.79	0.37
35.00	4.20	3.30	3.30	0.78	0.00	0.00	0.00	2.40	0.10	0.46	1.49	0.02	0.18	0.26	1.80	0.00	0.00	0.18
36.00	4.19	3.30	3.30	1.03	0.00	0.00	0.00	0.12	0.00	3.07	1.52	0.00	2.39	0.00	2.10	0.00	0.00	0.00
37.00	4.20	3.30	3.30	0.07	0.11	0.00	0.02	0.50	0.00	1.78	2.42	0.00	2.40	0.00	1.96	0.00	0.00	0.00
38.00	4.20	3.30	3.30	0.21	0.08	0.00	0.32	0.42	0.00	0.16	1.30	0.00	2.40	0.24	1.95	0.00	0.16	0.00
39.00	4.19	3.30	3.30	0.24	0.01	0.00	0.79	2.04	0.00	0.81	0.00	0.47	0.61	0.96	1.95	0.00	1.49	1.55
40.00	4.20	3.30	3.30	0.45	0.46	0.00	0.00	1.31	2.10	0.91	0.96	0.53	1.17	1.33	1.96	0.00	0.89	0.34
41.00	4.19	3.30	3.30	0.87	0.64	0.00	0.00	0.00	2.33	0.81	0.16	0.00	0.61	0.00	1.95	0.00	0.90	0.45
42.00	4.20	3.29	3.29	0.00	0.48	0.42	3.27	0.00	1.17	0.03	0.36	0.00	2.86	0.00	1.95	0.00	0.90	0.09
43.00	4.19	3.30	3.30	0.73	0.00	0.00	0.00	1.89	2.54	1.34	0.00	0.68	2.40	0.00	1.96	0.00	0.90	0.69
44.00	4.20	3.30	3.30	0.00	2.72	0.00	0.00	0.83	0.72	1.32	0.00	1.93	2.02	0.39	1.95	0.00	0.89	1.39
45.00	4.20	3.30	3.30	0.49	0.00	0.00	0.00	2.36	2.78	0.18	0.00	2.77	0.00	0.55	1.95	0.00	0.90	0.01
46.00	4.19	3.30	3.30	0.00	0.00	0.00	0.00	2.70	0.62	0.58	0.51	2.41	3.34	0.83	1.96	0.00	0.17	0.45
47.00	4.20	3.30	3.30	0.00	0.00	0.00	0.19	2.40	2.39	0.04	0.38	2.26	2.31	0.00	1.83	1.08	0.68	0.91
48.00	4.19	3.30	3.30	0.00	0.00	0.00	0.00	0.89	2.56	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.72	1.02
49.00	4.20	3.30	3.30	0.72	0.00	0.00	0.00	0.00	2.54	3.17	0.97	0.00	0.11	1.00	1.96	0.00	1.39	0.00
50.00	4.19	3.29	3.29	0.00	0.00	0.00	0.35	0.33	2.56	0.12	0.93	0.52	0.66	0.40	1.95	0.00	0.89	1.28
51.00	4.20	3.30	3.30	0.00	0.00	0.00	0.00	1.41	2.55	0.57	0.69	0.00	1.68	0.42	1.95	0.69	0.90	0.08
52.00	4.20	3.30	3.30	0.84	1.70	0.00	0.00	0.00	2.55	0.00	1.17	0.00	0.00	0.35	1.96	0.24	0.90	0.00
53.00	4.19	3.30	3.30	0.00	0.22	0.11	3.05	0.39	2.55	0.62	0.00	0.00	0.12	1.05	1.95	0.62	0.90	0.10
54.00	4.20	3.30	3.30	0.00	0.00	0.00	2.11	0.83	2.55	0.15	0.00	0.00	2.79	0.14	1.95	1.13	0.89	0.00
55.00	4.19	3.30	3.30	0.00	0.00	0.29	1.77	0.81	2.55	0.00	0.00	0.16	2.40	0.91	1.96	0.72	0.90	0.40
